Iteration,Value,Agent
1740.0,2376.344590519917,SAC
1750.0,3040.377685677161,SAC
1760.0,3804.361756780748,SAC
1770.0,1698.0072502570617,SAC
1780.0,2868.655742848195,SAC
1790.0,3826.853802979457,SAC
1800.0,2685.93504936652,SAC
1810.0,2801.871025096937,SAC
1820.0,2130.0563313324637,SAC
1830.0,2443.4042634925704,SAC
1840.0,2450.109764256911,SAC
1850.0,3388.0777381498697,SAC
1860.0,2058.810948856761,SAC
1870.0,2736.1794747210274,SAC
1880.0,1766.8473872085942,SAC
1890.0,2691.5841026034745,SAC
1900.0,3050.3240930857,SAC
1910.0,3116.036955176987,SAC
1920.0,3536.0243138259116,SAC
1930.0,2090.3819078068263,SAC
1940.0,2307.8469467541577,SAC
1950.0,2360.4003504196953,SAC
1960.0,2230.1760217008896,SAC
1970.0,1771.2789127191302,SAC
1980.0,3717.3865819957273,SAC
1990.0,3403.2608796437603,SAC
2000.0,3405.517064701261,SAC
2010.0,2086.2277382244547,SAC
2020.0,3248.966860179625,SAC
2030.0,2809.341369797821,SAC
2040.0,2537.6627568877766,SAC
2050.0,3762.515910478674,SAC
2060.0,2595.7306918730483,SAC
2070.0,3867.1439115508842,SAC
2080.0,3920.5210671960344,SAC
2090.0,3934.915609186794,SAC
2100.0,2739.911275766339,SAC
2110.0,3744.2152776048724,SAC
2120.0,1263.395242296368,SAC
2130.0,3881.316379299974,SAC
2140.0,2910.979775470658,SAC
2150.0,2210.5520854122087,SAC
2160.0,3727.945562818233,SAC
2170.0,2878.0319662949264,SAC
2180.0,2129.3236882594715,SAC
2190.0,2631.861328885125,SAC
2200.0,3959.56178458162,SAC
2210.0,3930.408747327252,SAC
2220.0,2924.7001891241994,SAC
2230.0,4050.405319951998,SAC
2240.0,2744.799308781109,SAC
2250.0,3959.3262683517887,SAC
2260.0,2115.5186713584444,SAC
2270.0,2153.2491979698643,SAC
2280.0,2921.4790493431597,SAC
2290.0,3290.9130067519836,SAC
2300.0,4010.8936785188225,SAC
2310.0,3997.8817303649057,SAC
2320.0,3949.492939143158,SAC
2330.0,3995.42155243339,SAC
2340.0,2857.502489758208,SAC
2350.0,4018.6148840938304,SAC
2360.0,2147.0032923955587,SAC
2370.0,3961.57275029286,SAC
2380.0,3903.318168713005,SAC
2390.0,3999.7327795771807,SAC
2400.0,2518.865390223453,SAC
2410.0,3367.519811651643,SAC
2420.0,2823.6677554194157,SAC
2430.0,3485.701733779664,SAC
2440.0,3510.8777807446218,SAC
2450.0,2456.343281557074,SAC
2460.0,2588.706011354384,SAC
2470.0,3853.488477960783,SAC
2480.0,2217.934662939752,SAC
2490.0,3018.7829754656386,SAC
2500.0,3688.030172819683,SAC
2510.0,2817.845600328471,SAC
2520.0,2374.3784165572233,SAC
2530.0,1996.0518744367428,SAC
2540.0,3909.383274743389,SAC
2550.0,2679.8259819478526,SAC
2560.0,3960.120949272444,SAC
2570.0,2369.58607000843,SAC
2580.0,1469.8283860145527,SAC
2590.0,2429.375998742397,SAC
2600.0,3366.459760135379,SAC
2610.0,3803.337083027199,SAC
2620.0,3962.926332531126,SAC
2630.0,2476.6492708775104,SAC
2640.0,2816.068329383572,SAC
2650.0,3210.1414121212856,SAC
2660.0,3966.4839127202117,SAC
2670.0,2732.4521735484454,SAC
2680.0,3980.783734634957,SAC
2690.0,2466.354620708521,SAC
2700.0,2149.1782197578555,SAC
2710.0,2371.2425683823158,SAC
2720.0,2074.9205550610423,SAC
2730.0,4070.933911932782,SAC
2740.0,2508.2699186236323,SAC
2750.0,3096.2067042553044,SAC
2760.0,2473.8650206068132,SAC
2770.0,3587.5221667026267,SAC
2780.0,2601.513870268617,SAC
2790.0,2179.438274195548,SAC
2800.0,2588.721854430803,SAC
2810.0,4079.4158744132756,SAC
2820.0,3056.5793408367904,SAC
2830.0,2422.0334738834995,SAC
2840.0,2740.4419566215383,SAC
2850.0,3970.511235755708,SAC
2860.0,2108.9262271273496,SAC
2870.0,4023.6977325827684,SAC
2880.0,3470.0274285381884,SAC
2890.0,2205.5505606571387,SAC
2900.0,3256.9935009485216,SAC
2910.0,3998.5009848974432,SAC
2920.0,3358.3655265938505,SAC
2930.0,2762.1158704598993,SAC
2940.0,4088.182811931797,SAC
2950.0,1868.2757771053596,SAC
2960.0,4002.845310063431,SAC
2970.0,3101.3039007744424,SAC
2980.0,1994.1701154340194,SAC
2990.0,3536.4238459298836,SAC
3000.0,3949.6658552338045,SAC
3010.0,3098.9253835393292,SAC
3020.0,4071.6659920539923,SAC
3030.0,3263.7951194330317,SAC
3040.0,2150.2058929120785,SAC
3050.0,1407.0692732431496,SAC
3060.0,3943.596865667008,SAC
3070.0,3082.3085426418966,SAC
3080.0,3981.5647068645526,SAC
3090.0,4061.844206461978,SAC
3100.0,2867.2792169382237,SAC
3110.0,3732.6120073302936,SAC
3120.0,3969.7841342202582,SAC
3130.0,1800.8693166006663,SAC
3140.0,3593.934523992048,SAC
3150.0,2621.219936176155,SAC
3160.0,2170.8529233116365,SAC
3170.0,2220.7573095542793,SAC
3180.0,2537.090028106555,SAC
3190.0,2796.90833741815,SAC
0.0,21.10817831909783,SAC
10.0,39.1892724130717,SAC
20.0,321.97756855263475,SAC
30.0,313.13463065921803,SAC
40.0,1036.563887556004,SAC
50.0,663.1761579150365,SAC
60.0,1244.4481154311281,SAC
70.0,899.5297957473415,SAC
80.0,2327.622944025626,SAC
90.0,3013.7666843127045,SAC
100.0,3164.6016320090744,SAC
110.0,1098.6669724173942,SAC
120.0,2873.4238927131723,SAC
130.0,3152.12733010531,SAC
140.0,1282.4281308870075,SAC
150.0,2272.221122166444,SAC
160.0,3191.7333606876928,SAC
170.0,3341.03775070118,SAC
180.0,3268.6149072487797,SAC
190.0,3285.7845589365807,SAC
200.0,3262.249408128561,SAC
210.0,3250.887090341263,SAC
220.0,3226.866839047455,SAC
230.0,3301.8937287477816,SAC
240.0,1727.4356015569037,SAC
250.0,3293.675223470847,SAC
260.0,2402.3931081377746,SAC
270.0,2105.6841090766297,SAC
280.0,2353.628109711445,SAC
290.0,3282.0427658475155,SAC
300.0,3284.8604089921982,SAC
310.0,3303.5620944306743,SAC
320.0,3292.6879670231115,SAC
330.0,3348.6775646799338,SAC
340.0,2322.249914288955,SAC
350.0,1813.2751910458785,SAC
360.0,3278.142774526261,SAC
370.0,3300.98687898276,SAC
380.0,3332.6920042804454,SAC
390.0,3353.5789120769905,SAC
400.0,3344.6119700950144,SAC
410.0,3345.0134383536806,SAC
420.0,2797.0980751673133,SAC
430.0,3337.1068316966675,SAC
440.0,2140.9232196690173,SAC
450.0,3354.533785617178,SAC
460.0,3347.6413125739173,SAC
470.0,3376.2354755049914,SAC
480.0,3336.0740281318376,SAC
490.0,2916.3369957507275,SAC
500.0,3347.4742621792575,SAC
510.0,3363.617483017443,SAC
520.0,3336.5637756860597,SAC
530.0,3378.9161453786223,SAC
540.0,3359.9959423559208,SAC
550.0,3364.397590388338,SAC
560.0,3359.9010309503897,SAC
570.0,3356.6436590469348,SAC
580.0,3328.153779430947,SAC
590.0,3348.7773556672746,SAC
600.0,3345.5256853698666,SAC
610.0,2569.3598183498234,SAC
620.0,3351.7412562451364,SAC
630.0,3362.2649928940914,SAC
640.0,3342.90016566659,SAC
650.0,3402.9957110477017,SAC
660.0,3363.8140054274722,SAC
670.0,2088.889917797903,SAC
680.0,3373.4276168040356,SAC
690.0,3374.494772358025,SAC
700.0,3384.138572890684,SAC
710.0,3398.672266811892,SAC
720.0,3332.093520512269,SAC
730.0,3389.338409361513,SAC
740.0,3401.4433635068403,SAC
750.0,3489.356164858044,SAC
760.0,3070.092353641232,SAC
770.0,3358.642335351061,SAC
780.0,3359.9498914567935,SAC
790.0,3374.4744614777837,SAC
800.0,2940.055633259554,SAC
810.0,3481.3422697864103,SAC
820.0,3381.2061456744627,SAC
830.0,3402.1153890114538,SAC
840.0,3419.0296138078015,SAC
850.0,3378.143064638622,SAC
860.0,3245.2742788801997,SAC
870.0,3388.34713502584,SAC
880.0,2132.425128260107,SAC
890.0,1702.1606970382966,SAC
900.0,3369.531659188397,SAC
910.0,3181.67144982827,SAC
920.0,3394.403108677504,SAC
930.0,3389.7966444047747,SAC
940.0,3411.3431438493394,SAC
950.0,3386.9805571618163,SAC
960.0,2053.777167055344,SAC
970.0,3393.0933862243623,SAC
980.0,2359.3810060533897,SAC
990.0,2944.9849461903127,SAC
1000.0,3405.8822887534816,SAC
1010.0,3381.3788893154006,SAC
1020.0,3402.036353121788,SAC
1030.0,3406.1404264688895,SAC
1040.0,3425.9050330114387,SAC
1050.0,3402.833313964225,SAC
1060.0,3525.8003040126805,SAC
1070.0,3507.941425329657,SAC
1080.0,3401.019131019126,SAC
1090.0,3464.87654727259,SAC
1100.0,3433.7628544558634,SAC
1110.0,3324.0556504075216,SAC
1120.0,1436.8208232655172,SAC
1130.0,3512.265631966069,SAC
1140.0,2399.0459570037356,SAC
1150.0,2475.6478625272416,SAC
1160.0,2959.3929974910625,SAC
1170.0,2508.556011995123,SAC
1180.0,2519.0355416277685,SAC
1190.0,2690.084321999547,SAC
1200.0,2161.746117987654,SAC
1210.0,1897.0760121935327,SAC
1220.0,2285.426148927556,SAC
1230.0,2209.7902494510304,SAC
1240.0,3385.970870678269,SAC
1250.0,2429.5580830204167,SAC
1260.0,2865.22807795045,SAC
1270.0,1941.519958003841,SAC
1280.0,2298.8574690291193,SAC
1290.0,3487.8313228794395,SAC
1300.0,2628.0010662161912,SAC
1310.0,3627.616923230992,SAC
1320.0,2002.5548414922578,SAC
1330.0,1758.411460209757,SAC
1340.0,2499.2043071365615,SAC
1350.0,1602.0788654203668,SAC
1360.0,3707.6409955972595,SAC
1370.0,2533.6110631312317,SAC
1380.0,1897.6720637480153,SAC
1390.0,3013.3792532291063,SAC
1400.0,2482.208416442539,SAC
1410.0,2577.4642512643286,SAC
1420.0,2269.986743426278,SAC
1430.0,1843.032387168633,SAC
1440.0,3713.3129960625274,SAC
1450.0,3581.0430663393245,SAC
1460.0,1612.009384657474,SAC
1470.0,2447.628627596491,SAC
1480.0,2388.009694130106,SAC
1490.0,3696.4932651255463,SAC
1500.0,3584.2971231793567,SAC
1510.0,1717.9694335853676,SAC
1520.0,2033.4176430910957,SAC
1530.0,2744.708608303891,SAC
1540.0,2659.184631750688,SAC
1550.0,2395.9963885600164,SAC
1560.0,2673.979473879913,SAC
1570.0,3844.9944117141063,SAC
1580.0,2489.3502881371987,SAC
1590.0,3494.11700175668,SAC
1600.0,3690.5343088493314,SAC
1610.0,3149.946973436696,SAC
1620.0,2151.9810074588677,SAC
1630.0,2556.205000689886,SAC
1640.0,1649.576576242019,SAC
1650.0,1380.6542252569486,SAC
1660.0,2208.909357868926,SAC
1670.0,2917.573763878995,SAC
1680.0,1379.08581874906,SAC
1690.0,3039.666620502074,SAC
1700.0,1809.892835341034,SAC
1710.0,3461.185869938691,SAC
1720.0,2508.848143940717,SAC
1730.0,1614.4190577539996,SAC
1740.0,2270.7110359148523,SAC
1750.0,3747.4210090215356,SAC
1760.0,3868.562498281389,SAC
1770.0,1697.1219644364967,SAC
1780.0,2149.9982397370386,SAC
1790.0,3717.8530310490546,SAC
1800.0,2347.362582310843,SAC
1810.0,3778.3913902567024,SAC
1820.0,1824.453963163702,SAC
1830.0,3696.061471752536,SAC
1840.0,3461.023936874052,SAC
1850.0,3036.426638281664,SAC
1860.0,1476.3907016448532,SAC
1870.0,3065.8723063220696,SAC
1880.0,2638.874718193588,SAC
1890.0,3077.1542027725523,SAC
1900.0,3247.5705025055063,SAC
1910.0,1708.2155385133794,SAC
1920.0,2711.7978610838436,SAC
1930.0,2141.6459500188607,SAC
1940.0,2609.468797738524,SAC
1950.0,2542.3732717085286,SAC
1960.0,3781.4644215137128,SAC
1970.0,2037.3656942798434,SAC
1980.0,1783.6528685329765,SAC
1990.0,2098.531623307964,SAC
2000.0,2860.3248473747462,SAC
2010.0,2349.819660677993,SAC
2020.0,1613.9201681873667,SAC
2030.0,2075.2799868604116,SAC
2040.0,2472.716631493123,SAC
2050.0,1888.5012719777276,SAC
2060.0,2370.5056485350633,SAC
2070.0,2786.8110085444337,SAC
2080.0,1964.7889422100097,SAC
2090.0,3816.677978561181,SAC
2100.0,1741.4099729483007,SAC
2110.0,1635.6421564911618,SAC
2120.0,2000.1279711707355,SAC
2130.0,2052.788661141834,SAC
2140.0,2106.862417553555,SAC
2150.0,1838.1795919231797,SAC
2160.0,2138.178050044641,SAC
2170.0,2962.711183928739,SAC
2180.0,2928.533306473149,SAC
2190.0,2945.9516159710174,SAC
2200.0,3528.274074713602,SAC
2210.0,2100.812109817802,SAC
2220.0,2250.3785883542623,SAC
2230.0,1783.8270274645856,SAC
2240.0,2394.0728857228987,SAC
2250.0,3268.6049996026986,SAC
2260.0,2166.0919328796667,SAC
2270.0,2103.0427497559226,SAC
2280.0,2769.910905075414,SAC
2290.0,2617.6931703058895,SAC
2300.0,3900.8148496987733,SAC
2310.0,1757.4521344420352,SAC
2320.0,3565.4200562467604,SAC
2330.0,3266.506757177701,SAC
2340.0,3859.924717207356,SAC
2350.0,3286.1068510545465,SAC
2360.0,3978.2291994814555,SAC
2370.0,3839.2798400355114,SAC
2380.0,3913.3982615463765,SAC
2390.0,2422.2039724662063,SAC
2400.0,2181.8377476673195,SAC
2410.0,2154.204319435529,SAC
2420.0,2874.671014596427,SAC
2430.0,2566.2156400952344,SAC
2440.0,2505.590752077389,SAC
2450.0,1942.0885471494457,SAC
2460.0,3366.6225265702087,SAC
2470.0,3410.533799102277,SAC
2480.0,2060.4444575467783,SAC
2490.0,2960.9510868332773,SAC
2500.0,3279.6930572545602,SAC
2510.0,2829.428980438688,SAC
2520.0,1854.7510579319658,SAC
2530.0,2435.0301791660786,SAC
2540.0,1957.9895493999604,SAC
2550.0,3448.396583515996,SAC
2560.0,2069.9067645366413,SAC
2570.0,2354.3500754281995,SAC
2580.0,3031.526402548339,SAC
2590.0,2766.4218635928,SAC
2600.0,2108.702663924201,SAC
2610.0,2227.936718288125,SAC
2620.0,3342.6554502355402,SAC
2630.0,3021.94299161901,SAC
2640.0,2709.3393090024456,SAC
2650.0,3398.902324093807,SAC
2660.0,2820.4716170530182,SAC
2670.0,2275.993381183612,SAC
2680.0,2230.8283468816894,SAC
2690.0,2966.542009022556,SAC
2700.0,2777.80045434143,SAC
2710.0,3138.5604945261107,SAC
2720.0,3138.4766941753596,SAC
2730.0,2775.6074254796968,SAC
2740.0,3392.9896290165707,SAC
2750.0,2921.4212715529416,SAC
2760.0,2355.885196269884,SAC
2770.0,2487.807175368631,SAC
2780.0,3116.489472872645,SAC
2790.0,3937.545708287267,SAC
2800.0,2576.2538178677555,SAC
2810.0,3439.305084095652,SAC
2820.0,3129.3632882910642,SAC
2830.0,4004.3979902661786,SAC
2840.0,2762.203872971232,SAC
2850.0,3998.6917868820847,SAC
2860.0,3954.018671449615,SAC
2870.0,2760.4240675546607,SAC
2880.0,2165.964909405651,SAC
2890.0,3784.8579453985712,SAC
2900.0,3325.4004078100784,SAC
2910.0,2162.9309653832765,SAC
2920.0,2981.761953882245,SAC
2930.0,3334.717205025765,SAC
2940.0,4064.3982050707705,SAC
2950.0,3965.3546395784265,SAC
2960.0,3995.4418754637372,SAC
2970.0,3446.332979137492,SAC
2980.0,2915.835830084816,SAC
2990.0,2321.287337448541,SAC
3000.0,4073.5984163221724,SAC
3010.0,2618.8439099154266,SAC
3020.0,4045.4945651956227,SAC
3030.0,3432.645370709522,SAC
3040.0,3408.1336830051514,SAC
3050.0,3968.9083771379164,SAC
3060.0,3441.709884435795,SAC
3070.0,3885.9244944907928,SAC
3080.0,2481.1215286965244,SAC
3090.0,3933.1011299140428,SAC
3100.0,3948.2372696992375,SAC
3110.0,3961.870268338568,SAC
3120.0,3983.862381194142,SAC
3130.0,3988.7251483951945,SAC
3140.0,4029.89213981732,SAC
3150.0,4070.758223391657,SAC
3160.0,2072.777868519,SAC
3170.0,3025.552886583526,SAC
3180.0,3962.0089079774234,SAC
3190.0,3984.152197754189,SAC
0.0,23.59433603912431,SAC
10.0,45.29186486451051,SAC
20.0,362.6050171915879,SAC
30.0,242.7028047372937,SAC
40.0,1020.3258988535838,SAC
50.0,1047.853733469046,SAC
60.0,533.3999308716368,SAC
70.0,1797.052495204437,SAC
80.0,1684.546944906945,SAC
90.0,2767.278706714157,SAC
100.0,3018.7060417484454,SAC
110.0,3080.4884680226587,SAC
120.0,3126.7915489931543,SAC
130.0,2220.634743534738,SAC
140.0,1591.4201640323154,SAC
150.0,3329.8970197442823,SAC
160.0,1700.828812681788,SAC
170.0,3256.606413929401,SAC
180.0,3226.772848625307,SAC
190.0,2197.7108549290715,SAC
200.0,2142.6517150396066,SAC
210.0,3219.6598070253735,SAC
220.0,3272.8989431116365,SAC
230.0,2006.4216769123996,SAC
240.0,2342.494826789991,SAC
250.0,3218.638419788675,SAC
260.0,3205.024209116853,SAC
270.0,3127.04346966747,SAC
280.0,3187.2592297066954,SAC
290.0,2144.094933312008,SAC
300.0,1416.7059600137934,SAC
310.0,1626.8011056805017,SAC
320.0,2014.9415635643159,SAC
330.0,2834.0694605205017,SAC
340.0,2599.4266278394102,SAC
350.0,3072.6620071966167,SAC
360.0,2743.7214990364737,SAC
370.0,2693.1580723907286,SAC
380.0,2288.835327893624,SAC
390.0,3331.0472663034784,SAC
400.0,3356.304617317392,SAC
410.0,2083.7625404561854,SAC
420.0,3403.440698923697,SAC
430.0,1717.789314518307,SAC
440.0,3399.919677284332,SAC
450.0,3356.6804783820053,SAC
460.0,3432.820572184955,SAC
470.0,3419.120967784222,SAC
480.0,3367.5569679057203,SAC
490.0,3361.2480421240884,SAC
500.0,2097.578928905108,SAC
510.0,3524.567119642215,SAC
520.0,3511.407705747163,SAC
530.0,3504.578182352176,SAC
540.0,2607.2777207286817,SAC
550.0,2508.4111993606307,SAC
560.0,1251.621027226679,SAC
570.0,2313.5037991617037,SAC
580.0,3074.939883846541,SAC
590.0,3457.5476168506707,SAC
600.0,3551.2291912777064,SAC
610.0,3498.196930061876,SAC
620.0,3518.8549682581124,SAC
630.0,1743.654145433788,SAC
640.0,3515.382563499285,SAC
650.0,3531.6188747854308,SAC
660.0,2319.5372666999174,SAC
670.0,2432.5257671387117,SAC
680.0,3495.3940611723965,SAC
690.0,1153.004783572811,SAC
700.0,3162.477247746998,SAC
710.0,3556.126089019841,SAC
720.0,3547.5510534303567,SAC
730.0,2457.2574808060244,SAC
740.0,1594.032493441502,SAC
750.0,2338.403770270802,SAC
760.0,1211.2051610286303,SAC
770.0,1306.1750023019902,SAC
780.0,3546.6421307322953,SAC
790.0,2304.850000111432,SAC
800.0,3575.229331987328,SAC
810.0,3615.3342814341263,SAC
820.0,3477.209018278568,SAC
830.0,3488.010402346063,SAC
840.0,3533.1253839385718,SAC
850.0,1920.2682189201173,SAC
860.0,3552.6795047066485,SAC
870.0,3577.511589598397,SAC
880.0,3551.2800813479485,SAC
890.0,2754.531166439531,SAC
900.0,1930.0495313383199,SAC
910.0,3567.2424841926554,SAC
920.0,3545.877240128743,SAC
930.0,3593.289016039472,SAC
940.0,3676.0934156567178,SAC
950.0,3078.799558628697,SAC
960.0,3590.551398550571,SAC
970.0,3220.3428336585866,SAC
980.0,3583.8042520690606,SAC
990.0,3704.8374074055964,SAC
1000.0,3627.811072444165,SAC
1010.0,3214.7131866974605,SAC
1020.0,3662.1377314453644,SAC
1030.0,3641.3779596255354,SAC
1040.0,3654.7814631424562,SAC
1050.0,3602.826618569856,SAC
1060.0,1992.8794420750662,SAC
1070.0,3085.7011831436803,SAC
1080.0,3146.2713114691965,SAC
1090.0,2772.418333564455,SAC
1100.0,3628.941317070064,SAC
1110.0,3683.0105127866996,SAC
1120.0,3610.2204417737935,SAC
1130.0,3625.9789851572236,SAC
1140.0,3570.945266732478,SAC
1150.0,3696.2757992242186,SAC
1160.0,3623.5455424632114,SAC
1170.0,3582.1681659420747,SAC
1180.0,3769.7329908445836,SAC
1190.0,3713.860414398542,SAC
1200.0,3750.886655000742,SAC
1210.0,2817.0394491489137,SAC
1220.0,3688.284161184175,SAC
1230.0,3519.802057080614,SAC
1240.0,666.2477092143826,SAC
1250.0,3833.6421193568876,SAC
1260.0,3678.4208868938103,SAC
1270.0,3728.309533307245,SAC
1280.0,2140.2472568948897,SAC
1290.0,3745.0438688148934,SAC
1300.0,2777.814753036752,SAC
1310.0,2628.5007478815596,SAC
1320.0,1688.2950886070757,SAC
1330.0,3788.2432117886133,SAC
1340.0,3750.0824525885255,SAC
1350.0,2125.2824180582634,SAC
1360.0,1645.6628824888023,SAC
1370.0,3154.333883529757,SAC
1380.0,2738.545273840865,SAC
1390.0,3715.529355185899,SAC
1400.0,3022.0998014388715,SAC
1410.0,2191.9736814683965,SAC
1420.0,1889.5618888896215,SAC
1430.0,2185.7991642412558,SAC
1440.0,2019.5288013895556,SAC
1450.0,3237.3940192355994,SAC
1460.0,2797.8005753393363,SAC
1470.0,3812.899605932361,SAC
1480.0,2764.720106430429,SAC
1490.0,2486.208751583645,SAC
1500.0,2043.4134685874865,SAC
1510.0,3912.142454162277,SAC
1520.0,2117.9652739851044,SAC
1530.0,3087.125627635499,SAC
1540.0,1993.8187172584776,SAC
1550.0,3184.7700179428493,SAC
1560.0,2825.4523059537555,SAC
1570.0,2848.3249108875525,SAC
1580.0,1615.714659747027,SAC
1590.0,266.31978119127774,SAC
1600.0,2608.4065918525403,SAC
1610.0,3613.0986466941754,SAC
1620.0,2163.8105355577395,SAC
1630.0,1340.403506785756,SAC
1640.0,2446.086990145824,SAC
1650.0,2041.3464762839094,SAC
1660.0,2752.471876109355,SAC
1670.0,2662.962522560445,SAC
1680.0,2612.782237332003,SAC
1690.0,2986.8299713484794,SAC
1700.0,1936.8270964779333,SAC
1710.0,2928.7447909708944,SAC
1720.0,2865.6540383811925,SAC
1730.0,3838.522816179124,SAC
1740.0,2148.675578975062,SAC
1750.0,2996.334405318654,SAC
1760.0,3923.4265583007113,SAC
1770.0,2794.2443936970312,SAC
1780.0,3825.9462895450934,SAC
1790.0,3649.2572313947176,SAC
1800.0,3813.64840061583,SAC
1810.0,2014.0562220856636,SAC
1820.0,3771.9097092334932,SAC
1830.0,2250.005180487684,SAC
1840.0,3805.0435493179866,SAC
1850.0,3088.6242533827544,SAC
1860.0,3535.5903938284273,SAC
1870.0,2437.7341012425477,SAC
1880.0,3808.400356780862,SAC
1890.0,2035.508718068289,SAC
1900.0,2440.531046361837,SAC
1910.0,3087.4237007378356,SAC
1920.0,3850.1833976377034,SAC
1930.0,2715.5193331016735,SAC
1940.0,2115.9172224392255,SAC
1950.0,3067.5864177335025,SAC
1960.0,2927.7713679145922,SAC
1970.0,3705.0236075086373,SAC
1980.0,2010.0443002735665,SAC
1990.0,3786.6745293750837,SAC
2000.0,3880.169834785847,SAC
2010.0,2948.204633776324,SAC
2020.0,2922.2696651878036,SAC
2030.0,3851.5180243671102,SAC
2040.0,1998.539730846567,SAC
2050.0,3890.705516123356,SAC
2060.0,2504.644093761554,SAC
2070.0,3904.620453894181,SAC
2080.0,2702.045897393637,SAC
2090.0,2421.876382889274,SAC
2100.0,2489.5473640324826,SAC
2110.0,2732.782202691762,SAC
2120.0,1518.3321528292352,SAC
2130.0,1413.6164658838923,SAC
2140.0,1493.567338221379,SAC
2150.0,2046.6542334754693,SAC
2160.0,3805.7262093617396,SAC
2170.0,3210.6461782039632,SAC
2180.0,3731.436382061552,SAC
2190.0,3325.8365791077913,SAC
2200.0,3146.6929229231655,SAC
2210.0,3808.6245635498112,SAC
2220.0,3818.6057801556876,SAC
2230.0,2933.424521231189,SAC
2240.0,1028.3594284199269,SAC
2250.0,2159.3393333282297,SAC
2260.0,3419.7837131329525,SAC
2270.0,3846.376577825795,SAC
2280.0,2526.378771233966,SAC
2290.0,3698.712716193475,SAC
2300.0,3913.4450563272762,SAC
2310.0,3024.662466941657,SAC
2320.0,1693.0859148447496,SAC
2330.0,3856.2649340546623,SAC
2340.0,2590.3262360940735,SAC
2350.0,2106.264017217375,SAC
2360.0,3860.163118965404,SAC
2370.0,2365.370607566301,SAC
2380.0,3552.382716746677,SAC
2390.0,3289.1229865657547,SAC
2400.0,2975.110584248235,SAC
2410.0,2604.6452778458333,SAC
2420.0,3879.291804263962,SAC
2430.0,4016.1340330486123,SAC
2440.0,2067.378778751824,SAC
2450.0,2440.0602978702186,SAC
2460.0,3774.019941913206,SAC
2470.0,3120.6913604499723,SAC
2480.0,2590.2391357278057,SAC
2490.0,2139.411111431662,SAC
2500.0,3559.6341699601116,SAC
2510.0,2706.9420385842577,SAC
2520.0,3081.124842647796,SAC
2530.0,2196.321044913479,SAC
2540.0,2863.661894279237,SAC
2550.0,3219.03115689944,SAC
2560.0,2866.4859582907566,SAC
2570.0,2702.650878261062,SAC
2580.0,3954.06966831902,SAC
2590.0,3151.396004107949,SAC
2600.0,3196.927605074664,SAC
2610.0,2001.9454576894134,SAC
2620.0,2773.982152170567,SAC
2630.0,3309.4715937634182,SAC
2640.0,1905.81737572629,SAC
2650.0,2122.366694007293,SAC
2660.0,4098.878892552422,SAC
2670.0,3302.295698579175,SAC
2680.0,2237.9209089658193,SAC
2690.0,1859.1451696391748,SAC
2700.0,2260.835349309391,SAC
2710.0,4001.37624990191,SAC
2720.0,2157.2470926823357,SAC
2730.0,1333.6443686175976,SAC
2740.0,2158.5179362211093,SAC
2750.0,2819.517554469963,SAC
2760.0,2342.5412825341427,SAC
2770.0,2225.9159636000554,SAC
2780.0,2112.6590955712554,SAC
2790.0,1662.2466588330378,SAC
2800.0,2372.8746382630884,SAC
2810.0,3778.27061838557,SAC
2820.0,2936.189248824757,SAC
2830.0,3840.3767303236564,SAC
2840.0,3826.3220997159024,SAC
2850.0,3976.427006696684,SAC
2860.0,2143.2438811492407,SAC
2870.0,1773.398590948107,SAC
2880.0,1252.1579181125617,SAC
2890.0,2322.121549364541,SAC
2900.0,1422.436239306394,SAC
2910.0,3174.156070859185,SAC
2920.0,2772.6575019038037,SAC
2930.0,2441.6775701769047,SAC
2940.0,2715.555375504193,SAC
2950.0,3582.5365749302314,SAC
2960.0,2880.2881847947665,SAC
2970.0,2213.3609190832944,SAC
2980.0,3072.456417986531,SAC
2990.0,3246.6559247520927,SAC
3000.0,3947.4173805555793,SAC
3010.0,2536.594286362709,SAC
3020.0,2359.611568298182,SAC
3030.0,2274.1224769373853,SAC
3040.0,3935.0508962258077,SAC
3050.0,3896.228711033915,SAC
3060.0,2616.3498692907606,SAC
3070.0,2310.9568450383504,SAC
3080.0,3033.1165047543545,SAC
3090.0,3406.155257190243,SAC
3100.0,3673.5742414190227,SAC
3110.0,3957.9879238587246,SAC
3120.0,3331.465960931594,SAC
3130.0,1975.794832222564,SAC
3140.0,4040.126126024737,SAC
3150.0,3208.165116114958,SAC
3160.0,3924.3245379244167,SAC
3170.0,3631.481892645028,SAC
3180.0,3871.9640601044684,SAC
3190.0,2830.7915111748243,SAC
