Iteration,Value,Agent
18,3978.842105263158,C51
19,4080.693333333333,C51
20,4363.194444444444,C51
21,4295.333333333333,C51
22,3900.275,C51
23,3826.296296296296,C51
24,3999.6623376623374,C51
25,4340.8,C51
26,4220.805194805195,C51
27,4477.351351351352,C51
28,4111.153846153846,C51
29,3780.578313253012,C51
30,4370.631578947368,C51
31,4149.641025641025,C51
32,4859.4857142857145,C51
33,4438.184210526316,C51
34,4613.972222222223,C51
35,4740.6760563380285,C51
36,4546.189189189189,C51
37,4684.493150684932,C51
38,4807.521126760564,C51
39,4846.138888888889,C51
40,4359.064935064935,C51
41,4621.1466666666665,C51
42,4597.376623376624,C51
43,4635.84,C51
44,5119.529411764706,C51
45,4177.185185185185,C51
46,4426.794871794872,C51
47,2879.9238095238097,C51
48,4346.15,C51
49,4436.48717948718,C51
50,4627.1466666666665,C51
51,4887.972602739726,C51
52,4150.414634146341,C51
53,4369.367088607595,C51
54,4598.4473684210525,C51
55,5038.888888888889,C51
56,4603.894736842105,C51
57,4916.520547945205,C51
58,4586.076923076923,C51
59,4616.684210526316,C51
60,4351.225,C51
61,4938.1621621621625,C51
62,4995.945205479452,C51
63,4078.164705882353,C51
64,4990.027027027027,C51
65,4876.1621621621625,C51
66,4470.2,C51
67,4751.532467532467,C51
68,4575.179487179487,C51
69,4369.365853658536,C51
70,4812.346666666666,C51
71,5346.25,C51
72,4732.909090909091,C51
73,4613.717948717948,C51
74,5130.921052631579,C51
75,5256.876712328767,C51
76,5031.763157894737,C51
77,4874.179487179487,C51
78,5557.098591549296,C51
79,4525.15,C51
80,5152.4473684210525,C51
81,4705.544303797468,C51
82,5165.2266666666665,C51
83,5281.86301369863,C51
84,5544.722222222223,C51
85,5001.76,C51
86,4843.493670886076,C51
87,5210.7733333333335,C51
88,5109.054054054054,C51
89,4813.0,C51
90,4693.6626506024095,C51
91,5977.823529411765,C51
92,5038.1558441558445,C51
93,5072.897435897436,C51
94,5256.883116883117,C51
95,4947.848101265823,C51
96,4930.53164556962,C51
97,5574.0,C51
98,4809.308641975309,C51
99,4946.860759493671,C51
100,5317.173333333333,C51
101,4694.926829268293,C51
102,5351.36,C51
103,5086.0,C51
104,5239.897435897436,C51
105,5324.8421052631575,C51
106,5217.5,C51
107,5556.108108108108,C51
108,5057.7468354430375,C51
109,4935.06329113924,C51
110,5206.623376623376,C51
111,4657.45,C51
112,5452.273972602739,C51
113,4873.243902439024,C51
114,4632.746987951808,C51
115,4698.543209876543,C51
116,4801.9,C51
117,5137.2,C51
118,5335.815789473684,C51
119,5621.810810810811,C51
120,5326.857142857143,C51
121,4727.975903614458,C51
122,5359.28,C51
123,5176.210526315789,C51
124,5830.760563380281,C51
125,5012.325,C51
126,5166.95,C51
127,4619.905882352941,C51
128,5785.041095890411,C51
129,5089.367088607595,C51
130,5997.661971830986,C51
131,5460.426666666666,C51
132,5065.46835443038,C51
133,4744.8536585365855,C51
134,5223.506493506494,C51
135,4754.987951807229,C51
136,4932.4,C51
137,4872.585365853659,C51
138,5204.358974358975,C51
139,5269.194805194805,C51
140,4625.905882352941,C51
141,5477.236842105263,C51
142,4949.037037037037,C51
143,5907.397260273972,C51
144,5462.106666666667,C51
145,6060.611111111111,C51
146,4960.024390243902,C51
147,5301.194805194805,C51
148,4890.271604938272,C51
149,5376.894736842105,C51
150,5075.425,C51
151,5404.519480519481,C51
152,5208.857142857143,C51
153,5368.868421052632,C51
154,5184.45,C51
155,5464.710526315789,C51
156,5515.333333333333,C51
157,5628.32,C51
158,4959.8,C51
159,5077.65,C51
160,5166.506329113924,C51
161,5072.95,C51
162,4664.588235294118,C51
163,4793.950617283951,C51
164,5204.354430379747,C51
165,5251.9240506329115,C51
166,5135.825,C51
167,4962.962962962963,C51
168,6019.633802816901,C51
169,5091.325,C51
170,5138.4358974358975,C51
171,4844.975609756098,C51
172,5107.772151898735,C51
173,4893.234567901234,C51
174,5172.987341772152,C51
175,5305.315789473684,C51
176,4766.120481927711,C51
177,4460.873563218391,C51
178,4664.139534883721,C51
179,4774.752941176471,C51
180,4809.060240963855,C51
181,5233.4177215189875,C51
182,5588.24,C51
183,4716.642857142857,C51
184,5294.207792207792,C51
185,5194.607594936709,C51
186,5106.913580246914,C51
187,4619.8117647058825,C51
188,4944.419753086419,C51
189,5204.2307692307695,C51
190,4888.609756097561,C51
191,5034.888888888889,C51
192,5116.512195121952,C51
193,5594.346666666666,C51
194,5185.275,C51
195,5863.424657534247,C51
196,5852.438356164384,C51
197,5338.51282051282,C51
198,5881.611111111111,C51
0,344.5189189189189,C51
1,296.5917159763314,C51
2,315.0960451977401,C51
3,318.77272727272725,C51
4,408.39506172839504,C51
5,443.7692307692308,C51
6,502.4594594594595,C51
7,820.0,C51
8,857.5867768595041,C51
9,1499.265306122449,C51
10,3388.523076923077,C51
11,4276.6551724137935,C51
12,4552.474576271186,C51
13,4796.175438596491,C51
14,4168.65625,C51
15,3471.3333333333335,C51
16,2984.904761904762,C51
17,2912.21978021978,C51
18,3244.1573033707864,C51
19,3543.404761904762,C51
20,3382.5348837209303,C51
21,3101.217391304348,C51
22,3508.409638554217,C51
23,3447.3255813953488,C51
24,3508.141176470588,C51
25,3961.8987341772154,C51
26,3962.0779220779223,C51
27,3859.9753086419755,C51
28,4246.513513513513,C51
29,3961.85,C51
30,4246.184210526316,C51
31,4171.051282051282,C51
32,4218.51282051282,C51
33,4285.078947368421,C51
34,4807.742857142857,C51
35,4297.078947368421,C51
36,4208.556962025316,C51
37,4468.8378378378375,C51
38,4381.184210526316,C51
39,4700.929577464789,C51
40,4586.356164383562,C51
41,4429.626666666667,C51
42,3999.5061728395062,C51
43,4863.718309859155,C51
44,4213.822784810127,C51
45,4481.306666666666,C51
46,4551.710526315789,C51
47,4616.0526315789475,C51
48,4293.461538461538,C51
49,4560.891891891892,C51
50,4684.864864864865,C51
51,4371.466666666666,C51
52,4672.96,C51
53,4317.717948717948,C51
54,4748.25,C51
55,4363.792207792208,C51
56,4635.135135135135,C51
57,4606.586666666667,C51
58,3847.9540229885056,C51
59,4917.0,C51
60,4370.35,C51
61,4546.597402597403,C51
62,4576.368421052632,C51
63,4898.13698630137,C51
64,4859.506849315068,C51
65,4578.473684210527,C51
66,4729.066666666667,C51
67,4428.455696202532,C51
68,5090.742857142857,C51
69,4775.466666666666,C51
70,4782.0,C51
71,4679.5526315789475,C51
72,4712.6578947368425,C51
73,4459.949367088608,C51
74,5025.916666666667,C51
75,4475.725,C51
76,4749.631578947368,C51
77,5025.0,C51
78,5148.972222222223,C51
79,4955.178082191781,C51
80,4634.55,C51
81,4615.692307692308,C51
82,5008.666666666667,C51
83,4755.923076923077,C51
84,5681.941176470588,C51
85,4825.9473684210525,C51
86,5155.611111111111,C51
87,4931.026315789473,C51
88,5349.098591549296,C51
89,5220.082191780822,C51
90,5502.694444444444,C51
91,5185.2972972972975,C51
92,4933.102564102564,C51
93,5466.619718309859,C51
94,4914.597402597403,C51
95,5194.64,C51
96,5163.671232876713,C51
97,4934.615384615385,C51
98,4545.827160493827,C51
99,4969.946666666667,C51
100,4698.810126582279,C51
101,5195.733333333334,C51
102,4618.734177215189,C51
103,4721.175,C51
104,5007.105263157895,C51
105,4825.948051948052,C51
106,5080.675324675325,C51
107,5098.613333333334,C51
108,4750.227848101265,C51
109,4424.333333333333,C51
110,4557.555555555556,C51
111,4556.9876543209875,C51
112,5412.378378378378,C51
113,5119.454545454545,C51
114,5125.236842105263,C51
115,5932.028571428571,C51
116,5066.605263157895,C51
117,4929.792207792208,C51
118,5588.542857142857,C51
119,5673.2,C51
120,5471.561643835616,C51
121,5043.74025974026,C51
122,4850.5,C51
123,5120.333333333333,C51
124,5250.0,C51
125,4797.0123456790125,C51
126,5970.657142857143,C51
127,5376.41095890411,C51
128,5548.378378378378,C51
129,5036.53164556962,C51
130,5241.480519480519,C51
131,4992.53164556962,C51
132,4947.2405063291135,C51
133,4882.128205128205,C51
134,5299.756756756757,C51
135,5937.154929577465,C51
136,5804.2535211267605,C51
137,5232.266666666666,C51
138,4972.810126582279,C51
139,5982.56338028169,C51
140,4855.037037037037,C51
141,4854.2307692307695,C51
142,5133.61038961039,C51
143,5293.706666666667,C51
144,4987.75,C51
145,4496.785714285715,C51
146,5485.6578947368425,C51
147,5236.589743589743,C51
148,5114.975,C51
149,4599.879518072289,C51
150,4694.530120481928,C51
151,4843.831325301205,C51
152,5499.324324324324,C51
153,5296.666666666667,C51
154,5055.875,C51
155,5733.333333333333,C51
156,5113.179487179487,C51
157,5349.818181818182,C51
158,4753.857142857143,C51
159,5073.088607594937,C51
160,4242.831460674157,C51
161,5170.354430379747,C51
162,5477.818181818182,C51
163,5122.101265822785,C51
164,4778.795180722892,C51
165,5414.794871794872,C51
166,5411.8421052631575,C51
167,5320.5822784810125,C51
168,5043.625,C51
169,5233.038961038961,C51
170,5351.210526315789,C51
171,5158.589743589743,C51
172,5056.506329113924,C51
173,5059.225,C51
174,4887.121951219512,C51
175,4438.528735632184,C51
176,5075.7037037037035,C51
177,4802.79012345679,C51
178,5912.083333333333,C51
179,5284.4473684210525,C51
180,5243.922077922078,C51
181,5214.974358974359,C51
182,5425.0526315789475,C51
183,5325.820512820513,C51
184,5733.178082191781,C51
185,5421.315789473684,C51
186,5561.243243243243,C51
187,5208.727272727273,C51
188,4968.395061728395,C51
189,5023.873417721519,C51
190,4783.753086419753,C51
191,5147.461538461538,C51
192,5263.532467532467,C51
193,4813.277108433735,C51
194,4720.3373493975905,C51
195,4768.843373493976,C51
196,5185.48717948718,C51
197,4384.136363636364,C51
198,4595.2,C51
0,348.5139664804469,C51
1,303.5402298850575,C51
2,311.86206896551727,C51
3,357.32515337423314,C51
4,397.2515337423313,C51
5,420.55,C51
6,448.50331125827813,C51
7,568.4475524475524,C51
8,1021.8695652173913,C51
9,2590.246575342466,C51
10,3822.7868852459014,C51
11,4457.789473684211,C51
12,4190.984126984127,C51
13,4397.870967741936,C51
14,3871.8591549295775,C51
15,3586.5263157894738,C51
16,3486.8860759493673,C51
17,3042.067415730337,C51
18,3441.2048192771085,C51
19,3407.057471264368,C51
20,4113.733333333334,C51
21,4552.771428571428,C51
22,4029.4545454545455,C51
23,3828.35,C51
24,3960.4556962025317,C51
25,4183.4473684210525,C51
26,3704.5060240963853,C51
27,4321.3421052631575,C51
28,4046.4102564102564,C51
29,4408.931506849315,C51
30,4302.0,C51
31,4315.653333333334,C51
32,4144.48717948718,C51
33,4400.594594594595,C51
34,4140.923076923077,C51
35,4751.944444444444,C51
36,4322.4473684210525,C51
37,4252.333333333333,C51
38,4372.48,C51
39,4672.084507042254,C51
40,4740.478873239436,C51
41,4267.102564102564,C51
42,4215.392405063291,C51
43,4902.2535211267605,C51
44,5113.913043478261,C51
45,4574.4473684210525,C51
46,5107.275362318841,C51
47,4969.887323943662,C51
48,4554.605263157895,C51
49,4495.28,C51
50,4617.243243243243,C51
51,5320.260869565217,C51
52,4674.945945945946,C51
53,4649.706666666667,C51
54,4788.972972972973,C51
55,4688.693333333334,C51
56,4840.739726027397,C51
57,4671.4473684210525,C51
58,4482.105263157895,C51
59,5004.888888888889,C51
60,5060.507042253521,C51
61,4624.368421052632,C51
62,5000.985915492958,C51
63,4752.441558441558,C51
64,4439.037037037037,C51
65,5166.281690140845,C51
66,5193.611111111111,C51
67,4874.96,C51
68,4944.868421052632,C51
69,5274.694444444444,C51
70,5210.833333333333,C51
71,5074.777777777777,C51
72,5328.450704225352,C51
73,4752.0759493670885,C51
74,4670.202531645569,C51
75,5546.294117647059,C51
76,5582.898550724638,C51
77,4713.525,C51
78,4980.906666666667,C51
79,5274.2535211267605,C51
80,6173.575757575758,C51
81,5475.4857142857145,C51
82,5000.597402597403,C51
83,4807.265822784811,C51
84,5326.684931506849,C51
85,5763.826086956522,C51
86,5176.453333333333,C51
87,5005.44,C51
88,5153.573333333334,C51
89,4708.275,C51
90,5109.466666666666,C51
91,5475.58904109589,C51
92,5371.232876712329,C51
93,5298.520547945205,C51
94,5205.573333333334,C51
95,5140.746666666667,C51
96,4674.658227848101,C51
97,4773.410256410257,C51
98,4720.275,C51
99,4602.725,C51
100,5025.102564102564,C51
101,4439.571428571428,C51
102,4527.756097560976,C51
103,5128.051948051948,C51
104,5016.210526315789,C51
105,5295.706666666667,C51
106,5147.48717948718,C51
107,5717.478260869565,C51
108,5372.054054054054,C51
109,5294.746666666667,C51
110,4694.317073170731,C51
111,5380.405405405405,C51
112,5324.631578947368,C51
113,5930.63768115942,C51
114,6196.179104477612,C51
115,5457.7027027027025,C51
116,5307.706666666667,C51
117,5537.698630136986,C51
118,5479.013698630137,C51
119,5182.026666666667,C51
120,5416.864864864865,C51
121,5232.105263157895,C51
122,5476.88,C51
123,5336.1866666666665,C51
124,4949.538461538462,C51
125,4657.166666666667,C51
126,4730.575,C51
127,4732.5609756097565,C51
128,4724.536585365854,C51
129,5687.780821917808,C51
130,5362.32,C51
131,5537.0,C51
132,5533.378378378378,C51
133,5182.202531645569,C51
134,5713.915492957746,C51
135,5807.042253521126,C51
136,5059.125,C51
137,5243.394736842105,C51
138,5361.8421052631575,C51
139,4784.414634146341,C51
140,5398.8533333333335,C51
141,5150.285714285715,C51
142,5595.108108108108,C51
143,5232.526315789473,C51
144,4854.617283950617,C51
145,4851.463414634146,C51
146,5731.694444444444,C51
147,5452.986301369863,C51
148,5866.87323943662,C51
149,4866.025,C51
150,4978.076923076923,C51
151,5431.243243243243,C51
152,5151.220779220779,C51
153,5534.611111111111,C51
154,5153.818181818182,C51
155,5804.166666666667,C51
156,5039.025,C51
157,5425.894736842105,C51
158,5324.857142857143,C51
159,5510.72,C51
160,5269.480519480519,C51
161,5406.8,C51
162,5264.153846153846,C51
163,5674.243243243243,C51
164,5198.025641025641,C51
165,5188.526315789473,C51
166,5338.207792207792,C51
167,5227.402597402597,C51
168,5232.3,C51
169,5541.351351351352,C51
170,5588.378378378378,C51
171,4938.246913580247,C51
172,5246.911392405063,C51
173,5584.621621621622,C51
174,5171.772151898735,C51
175,5847.232876712329,C51
176,5316.736842105263,C51
177,5367.584415584415,C51
178,5532.64,C51
179,4943.075,C51
180,4798.1463414634145,C51
181,5961.742857142857,C51
182,4947.225,C51
183,5653.891891891892,C51
184,4844.85,C51
185,4799.333333333333,C51
186,4593.142857142857,C51
187,5280.384615384615,C51
188,5249.675,C51
189,5256.784810126583,C51
190,5457.025641025641,C51
191,5700.08,C51
192,5449.61038961039,C51
193,5942.225352112676,C51
194,5479.8421052631575,C51
195,4926.666666666667,C51
196,5532.210526315789,C51
197,5348.307692307692,C51
198,5404.6578947368425,C51
0,359.2090395480226,C51
1,294.6742857142857,C51
2,320.4597701149425,C51
3,351.74418604651163,C51
4,391.73333333333335,C51
5,514.3529411764706,C51
6,543.7410071942446,C51
7,776.0,C51
8,1022.6909090909091,C51
9,2541.1714285714284,C51
10,3403.15625,C51
11,3832.5,C51
12,4246.5625,C51
13,4264.861538461539,C51
14,3829.1304347826085,C51
15,3100.025641025641,C51
16,3134.840909090909,C51
17,3329.5581395348836,C51
18,3427.3882352941177,C51
19,3381.8372093023254,C51
20,3936.0,C51
21,3494.8372093023254,C51
22,4074.3896103896104,C51
23,4376.972972972973,C51
24,4280.72,C51
25,4236.7733333333335,C51
26,4499.621621621622,C51
27,3847.8072289156626,C51
28,4292.210526315789,C51
29,4501.108108108108,C51
30,4286.4473684210525,C51
31,4414.08,C51
32,4328.8421052631575,C51
33,4124.2307692307695,C51
34,4617.444444444444,C51
35,4287.454545454545,C51
36,4109.2,C51
37,4495.272727272727,C51
38,4645.86301369863,C51
39,4473.078947368421,C51
40,4385.116883116883,C51
41,4635.236842105263,C51
42,4622.054054054054,C51
43,5005.267605633803,C51
44,4742.594594594595,C51
45,4485.818181818182,C51
46,4769.173333333333,C51
47,4352.202531645569,C51
48,4372.410256410257,C51
49,5039.698630136986,C51
50,5123.277777777777,C51
51,5273.761194029851,C51
52,5261.64705882353,C51
53,4958.2535211267605,C51
54,4951.694444444444,C51
55,4751.68,C51
56,4567.61038961039,C51
57,4726.453333333333,C51
58,4760.405405405405,C51
59,4462.53164556962,C51
60,5088.611111111111,C51
61,4555.848101265823,C51
62,5231.521126760564,C51
63,5619.104477611941,C51
64,5079.527777777777,C51
65,4894.441558441558,C51
66,5159.513513513513,C51
67,4230.357142857143,C51
68,5317.945205479452,C51
69,5126.32,C51
70,5733.911764705882,C51
71,5324.305555555556,C51
72,5456.788732394366,C51
73,5246.27027027027,C51
74,5523.4857142857145,C51
75,4744.53164556962,C51
76,5222.026315789473,C51
77,4894.379746835443,C51
78,4499.349397590361,C51
79,4923.402597402597,C51
80,5600.472222222223,C51
81,5160.077922077922,C51
82,5641.43661971831,C51
83,5230.453333333333,C51
84,5536.416666666667,C51
85,5038.708860759493,C51
86,5294.0,C51
87,5666.164383561644,C51
88,5038.923076923077,C51
89,5543.315068493151,C51
90,5312.5526315789475,C51
91,5425.783783783784,C51
92,5125.846153846154,C51
93,5366.026315789473,C51
94,5338.25974025974,C51
95,5170.210526315789,C51
96,5740.929577464789,C51
97,5145.090909090909,C51
98,5376.64,C51
99,5359.2,C51
100,5596.7027027027025,C51
101,5643.123287671233,C51
102,5030.615384615385,C51
103,5983.304347826087,C51
104,5423.386666666666,C51
105,5723.070422535211,C51
106,5134.2531645569625,C51
107,5374.077922077922,C51
108,5152.727272727273,C51
109,5422.054054054054,C51
110,4860.925,C51
111,5338.453333333333,C51
112,5141.392405063291,C51
113,5489.232876712329,C51
114,5613.72972972973,C51
115,5560.027027027027,C51
116,5501.466666666666,C51
117,5036.303797468355,C51
118,5587.1621621621625,C51
119,5440.053333333333,C51
120,5608.083333333333,C51
121,4611.523809523809,C51
122,4828.289156626506,C51
123,5203.848101265823,C51
124,5392.473684210527,C51
125,5202.871794871795,C51
126,4940.219512195122,C51
127,4839.292682926829,C51
128,5029.48717948718,C51
129,4996.425,C51
130,5404.8421052631575,C51
131,5120.717948717948,C51
132,4222.461538461538,C51
133,4815.238095238095,C51
134,5413.026315789473,C51
135,4990.512195121952,C51
136,5231.544303797468,C51
137,4931.625,C51
138,4697.301204819277,C51
139,5021.675,C51
140,4937.682926829269,C51
141,5320.578947368421,C51
142,5313.184210526316,C51
143,5558.9473684210525,C51
144,5375.026315789473,C51
145,5443.636363636364,C51
146,5790.138888888889,C51
147,5824.194444444444,C51
148,5043.725,C51
149,5257.298701298701,C51
150,4995.802469135802,C51
151,4886.3,C51
152,5126.734177215189,C51
153,5194.2307692307695,C51
154,5664.891891891892,C51
155,4574.837209302325,C51
156,5110.102564102564,C51
157,5218.128205128205,C51
158,4894.7764705882355,C51
159,4800.192771084337,C51
160,5011.317073170731,C51
161,5560.5,C51
162,5183.625,C51
163,5469.5,C51
164,5554.133333333333,C51
165,4835.285714285715,C51
166,5119.2405063291135,C51
167,5112.85,C51
168,5381.815789473684,C51
169,4955.804878048781,C51
170,5904.583333333333,C51
171,5522.4473684210525,C51
172,5443.973684210527,C51
173,5351.0,C51
174,4810.463414634146,C51
175,5038.682926829269,C51
176,5064.835443037975,C51
177,5223.06329113924,C51
178,5004.9876543209875,C51
179,5302.329113924051,C51
180,5718.921052631579,C51
181,4969.425,C51
182,5292.835443037975,C51
183,5628.1866666666665,C51
184,5258.227848101265,C51
185,5154.962025316456,C51
186,5879.638888888889,C51
187,5574.789473684211,C51
188,5034.75,C51
189,5260.734177215189,C51
190,5121.825,C51
191,5529.8133333333335,C51
192,5306.2531645569625,C51
193,5480.8,C51
194,5237.873417721519,C51
195,5048.0,C51
196,4986.268292682927,C51
197,4862.83950617284,C51
198,5254.35,C51
0,341.43646408839777,C51
1,269.25,C51
2,299.25,C51
3,343.5688622754491,C51
4,399.4909090909091,C51
5,496.97902097902096,C51
6,675.6,C51
7,803.1666666666666,C51
8,1150.4954128440368,C51
9,2257.358024691358,C51
10,3723.6825396825398,C51
11,4177.1,C51
12,4635.6551724137935,C51
13,4726.9152542372885,C51
14,4147.2307692307695,C51
15,3822.885714285714,C51
16,3532.987012987013,C51
17,3454.9156626506024,C51
18,3617.025,C51
19,3530.746987951807,C51
20,3408.8705882352942,C51
21,4063.4285714285716,C51
22,4226.1866666666665,C51
23,3967.382716049383,C51
24,4043.0,C51
25,3939.746835443038,C51
26,4000.923076923077,C51
27,4150.623376623376,C51
28,4066.1518987341774,C51
29,4029.358024691358,C51
30,4564.328767123287,C51
31,4505.808219178082,C51
32,4389.653333333334,C51
33,4779.833333333333,C51
34,4688.027027027027,C51
35,4627.753424657534,C51
36,4555.479452054795,C51
37,4545.973333333333,C51
38,4735.835616438356,C51
39,4686.0,C51
40,4921.380281690141,C51
41,4949.859154929577,C51
42,5262.898550724638,C51
43,4518.987012987013,C51
44,4394.225,C51
45,4834.459459459459,C51
46,4344.925,C51
47,5208.323529411765,C51
48,4904.821917808219,C51
49,4944.0,C51
50,5042.1621621621625,C51
51,5105.333333333333,C51
52,4928.3835616438355,C51
53,4599.078947368421,C51
54,4674.293333333333,C51
55,5039.6164383561645,C51
56,5272.31884057971,C51
57,5090.028169014085,C51
58,4705.493333333333,C51
59,4607.74358974359,C51
60,4775.116883116883,C51
61,4913.0,C51
62,4568.641025641025,C51
63,4542.675,C51
64,4150.870588235294,C51
65,5277.014084507042,C51
66,5242.450704225352,C51
67,5294.169014084507,C51
68,4756.857142857143,C51
69,4636.1558441558445,C51
70,4840.0526315789475,C51
71,4826.597402597403,C51
72,5149.971830985915,C51
73,4601.111111111111,C51
74,4699.670886075949,C51
75,4840.337662337663,C51
76,4934.868421052632,C51
77,5044.415584415585,C51
78,5632.057142857143,C51
79,5461.166666666667,C51
80,5089.184210526316,C51
81,4822.050632911392,C51
82,4432.843373493976,C51
83,5160.736842105263,C51
84,5182.486486486487,C51
85,4982.973684210527,C51
86,4758.810126582279,C51
87,5306.760563380281,C51
88,5079.52,C51
89,5489.166666666667,C51
90,5200.368421052632,C51
91,5171.2,C51
92,5333.534246575343,C51
93,5248.891891891892,C51
94,5244.109589041096,C51
95,5598.805555555556,C51
96,5186.810810810811,C51
97,5136.1578947368425,C51
98,5173.756756756757,C51
99,5370.88,C51
100,5409.093333333333,C51
101,5144.8421052631575,C51
102,4898.8,C51
103,5248.5675675675675,C51
104,4568.915662650603,C51
105,4978.5641025641025,C51
106,4935.225,C51
107,5095.714285714285,C51
108,5515.5675675675675,C51
109,4760.195121951219,C51
110,5538.575342465753,C51
111,4622.285714285715,C51
112,5342.513513513513,C51
113,5280.105263157895,C51
114,5357.2266666666665,C51
115,5188.857142857143,C51
116,4598.5952380952385,C51
117,5653.108108108108,C51
118,5098.948717948718,C51
119,4663.5,C51
120,5161.974683544304,C51
121,5073.325,C51
122,4751.8536585365855,C51
123,5411.706666666667,C51
124,5751.698630136986,C51
125,5533.546666666667,C51
126,5758.112676056338,C51
127,4885.580246913581,C51
128,5380.3421052631575,C51
129,6004.5142857142855,C51
130,5244.578947368421,C51
131,5766.277777777777,C51
132,5409.756756756757,C51
133,5112.101265822785,C51
134,5569.333333333333,C51
135,5103.75,C51
136,5729.561643835616,C51
137,5606.48,C51
138,5848.555555555556,C51
139,5436.08,C51
140,5807.8,C51
141,5501.189189189189,C51
142,4761.349397590361,C51
143,5077.898734177215,C51
144,5028.379746835443,C51
145,5607.36,C51
146,4592.4,C51
147,4777.214285714285,C51
148,4741.831325301205,C51
149,5205.820512820513,C51
150,5431.546666666667,C51
151,5323.8421052631575,C51
152,5418.368421052632,C51
153,4986.430379746836,C51
154,5006.962962962963,C51
155,5941.267605633803,C51
156,5080.126582278481,C51
157,5721.44,C51
158,4650.302325581395,C51
159,5154.835443037975,C51
160,4746.870588235294,C51
161,5365.093333333333,C51
162,6130.142857142857,C51
163,4917.292682926829,C51
164,5175.367088607595,C51
165,5217.615384615385,C51
166,4965.111111111111,C51
167,5659.315068493151,C51
168,5464.649350649351,C51
169,5822.876712328767,C51
170,5687.675675675676,C51
171,5574.133333333333,C51
172,5296.7594936708865,C51
173,4664.883720930233,C51
174,5658.810810810811,C51
175,5150.050632911392,C51
176,5713.972972972973,C51
177,5382.909090909091,C51
178,5423.066666666667,C51
179,5407.131578947368,C51
180,5641.333333333333,C51
181,5153.5,C51
182,4867.170731707317,C51
183,5559.736842105263,C51
184,5260.285714285715,C51
185,5168.810126582279,C51
186,4707.0,C51
187,5167.975,C51
188,5029.804878048781,C51
189,5727.324324324324,C51
190,4968.390243902439,C51
191,5454.363636363636,C51
192,4883.317073170731,C51
193,4886.048192771084,C51
194,5253.714285714285,C51
195,5484.831168831169,C51
196,5039.90243902439,C51
197,5356.278481012659,C51
198,5522.131578947368,C51
0,352.9111111111111,Rainbow
1,355.9310344827586,Rainbow
2,478.53846153846155,Rainbow
3,508.84615384615387,Rainbow
4,516.0697674418604,Rainbow
5,831.1085714285714,Rainbow
6,1486.2307692307693,Rainbow
7,3782.8615384615387,Rainbow
8,5455.76,Rainbow
9,6036.255319148936,Rainbow
10,5440.188679245283,Rainbow
11,4556.31746031746,Rainbow
12,4835.746031746032,Rainbow
13,4341.914285714286,Rainbow
14,4581.617647058823,Rainbow
15,4603.529411764706,Rainbow
16,4429.444444444444,Rainbow
17,4645.685714285714,Rainbow
18,4620.942857142857,Rainbow
19,5032.333333333333,Rainbow
20,4822.173913043478,Rainbow
21,4932.507462686567,Rainbow
22,4603.424657534247,Rainbow
23,5579.714285714285,Rainbow
24,5792.1,Rainbow
25,4815.857142857143,Rainbow
26,4507.84,Rainbow
27,4905.536231884058,Rainbow
28,4837.154929577465,Rainbow
29,5131.223880597015,Rainbow
30,5213.35294117647,Rainbow
31,4830.666666666667,Rainbow
32,5164.724637681159,Rainbow
33,5194.235294117647,Rainbow
34,5161.428571428572,Rainbow
35,5308.882352941177,Rainbow
36,5379.941176470588,Rainbow
37,4676.1866666666665,Rainbow
38,5143.774647887324,Rainbow
39,5373.14705882353,Rainbow
40,5246.0,Rainbow
41,4983.555555555556,Rainbow
42,5258.816901408451,Rainbow
43,5605.884057971014,Rainbow
44,4719.333333333333,Rainbow
45,5611.217391304348,Rainbow
46,5798.507462686567,Rainbow
47,5332.8,Rainbow
48,5633.420289855072,Rainbow
49,5956.757575757576,Rainbow
50,5722.529411764706,Rainbow
51,5277.260273972603,Rainbow
52,5393.361111111111,Rainbow
53,5740.30985915493,Rainbow
54,5724.028985507246,Rainbow
55,6267.238095238095,Rainbow
56,5349.0,Rainbow
57,5890.0,Rainbow
58,5543.388888888889,Rainbow
59,5804.985507246377,Rainbow
60,5337.123287671233,Rainbow
61,5756.550724637681,Rainbow
62,5839.304347826087,Rainbow
63,6015.970588235294,Rainbow
64,5443.521126760564,Rainbow
65,5916.591549295775,Rainbow
66,5280.4,Rainbow
67,5757.014084507042,Rainbow
68,5618.225352112676,Rainbow
69,6296.676470588235,Rainbow
70,5122.051282051282,Rainbow
71,5253.0,Rainbow
72,6081.14705882353,Rainbow
73,5744.777777777777,Rainbow
74,5999.391304347826,Rainbow
75,5956.376811594203,Rainbow
76,5776.301369863014,Rainbow
77,5370.533333333334,Rainbow
78,5469.810810810811,Rainbow
79,5894.971428571429,Rainbow
80,5660.388888888889,Rainbow
81,5543.178082191781,Rainbow
82,5658.082191780822,Rainbow
83,5461.093333333333,Rainbow
84,6115.239436619719,Rainbow
85,5709.58904109589,Rainbow
86,5890.4857142857145,Rainbow
87,5568.906666666667,Rainbow
88,5658.273972602739,Rainbow
89,5747.890410958904,Rainbow
90,5358.368421052632,Rainbow
91,6579.507692307692,Rainbow
92,5753.835616438356,Rainbow
93,5360.794871794872,Rainbow
94,5798.54794520548,Rainbow
95,5753.86301369863,Rainbow
96,6379.558823529412,Rainbow
97,6132.742857142857,Rainbow
98,5766.805555555556,Rainbow
