Iteration,Value,Agent
35.0,1237.76470588,C51
36.0,1185.83333333,C51
37.0,1255.64705882,C51
38.0,1499.78571429,C51
39.0,1353.4375,C51
40.0,1276.11764706,C51
41.0,1280.47058824,C51
42.0,1284.5625,C51
43.0,1198.64705882,C51
44.0,1286.23529412,C51
45.0,1372.8,C51
46.0,1281.52941176,C51
47.0,1321.9375,C51
48.0,1182.0,C51
49.0,1243.70588235,C51
50.0,1270.05882353,C51
51.0,1218.70588235,C51
52.0,1450.8,C51
53.0,1425.2,C51
54.0,1185.22222222,C51
55.0,1315.625,C51
56.0,1392.86666667,C51
57.0,1453.93333333,C51
58.0,1297.375,C51
59.0,1341.125,C51
60.0,1379.46666667,C51
61.0,1425.26666667,C51
62.0,1386.0,C51
63.0,1272.82352941,C51
64.0,1274.70588235,C51
65.0,1300.0,C51
66.0,1358.875,C51
67.0,1479.92857143,C51
68.0,1573.21428571,C51
69.0,1312.0,C51
70.0,1111.10526316,C51
71.0,1161.22222222,C51
72.0,975.681818182,C51
73.0,1120.21052632,C51
74.0,1094.21052632,C51
75.0,1286.4375,C51
76.0,1390.73333333,C51
77.0,1409.0,C51
78.0,1510.14285714,C51
79.0,1488.0,C51
80.0,1176.77777778,C51
81.0,1337.94117647,C51
82.0,1140.55555556,C51
83.0,1259.41176471,C51
84.0,1267.17647059,C51
85.0,1267.82352941,C51
86.0,1195.22222222,C51
87.0,1319.5625,C51
88.0,1239.83333333,C51
89.0,1397.66666667,C51
90.0,1415.26666667,C51
91.0,1296.94117647,C51
92.0,1188.83333333,C51
93.0,1309.8125,C51
94.0,1253.52941176,C51
95.0,1378.125,C51
96.0,1423.33333333,C51
97.0,1151.72222222,C51
98.0,1280.29411765,C51
99.0,1454.33333333,C51
100.0,1362.1875,C51
101.0,1383.46666667,C51
102.0,1513.5,C51
103.0,1287.70588235,C51
104.0,1475.66666667,C51
105.0,1327.1875,C51
106.0,1429.93333333,C51
107.0,1359.0625,C51
108.0,1439.86666667,C51
109.0,1551.07142857,C51
110.0,1417.46666667,C51
111.0,1369.06666667,C51
112.0,1701.30769231,C51
113.0,1468.53333333,C51
114.0,1572.71428571,C51
115.0,1490.53333333,C51
116.0,1392.1875,C51
117.0,1249.88235294,C51
118.0,1281.625,C51
119.0,1397.5625,C51
120.0,1579.35714286,C51
121.0,1636.30769231,C51
122.0,1259.52941176,C51
123.0,1299.5625,C51
124.0,1438.33333333,C51
125.0,1244.41176471,C51
126.0,1380.53333333,C51
127.0,1383.0,C51
128.0,1266.05882353,C51
129.0,1393.33333333,C51
130.0,1367.5,C51
131.0,1241.88235294,C51
132.0,1044.9,C51
133.0,1347.75,C51
134.0,1409.26666667,C51
135.0,1391.4375,C51
136.0,1627.84615385,C51
137.0,1260.70588235,C51
138.0,1308.75,C51
139.0,1450.6,C51
140.0,1315.05882353,C51
141.0,1293.23529412,C51
142.0,1613.53846154,C51
143.0,1298.5,C51
144.0,1395.5625,C51
145.0,1413.46666667,C51
146.0,1446.0,C51
147.0,1321.875,C51
148.0,1463.73333333,C51
149.0,1391.66666667,C51
150.0,1210.76470588,C51
151.0,1276.25,C51
152.0,1311.125,C51
153.0,1371.73333333,C51
154.0,1291.76470588,C51
155.0,1061.84210526,C51
156.0,1182.27777778,C51
157.0,1216.35294118,C51
158.0,1328.125,C51
159.0,1393.3125,C51
160.0,1333.5625,C51
161.0,1239.11764706,C51
162.0,1389.53333333,C51
163.0,1238.11764706,C51
164.0,1431.13333333,C51
165.0,1289.41176471,C51
166.0,1289.76470588,C51
167.0,1412.33333333,C51
168.0,1248.64705882,C51
169.0,1372.875,C51
170.0,1232.35294118,C51
171.0,1274.94117647,C51
172.0,1377.2,C51
173.0,1199.16666667,C51
174.0,1291.3125,C51
175.0,1175.72222222,C51
176.0,1185.05555556,C51
177.0,1409.2,C51
178.0,1387.26666667,C51
179.0,1232.11764706,C51
180.0,1286.05882353,C51
181.0,1341.0,C51
182.0,1132.0,C51
183.0,1155.66666667,C51
184.0,1329.1875,C51
185.0,1301.625,C51
186.0,1299.125,C51
187.0,1215.58823529,C51
188.0,1264.88235294,C51
189.0,1380.6,C51
190.0,1298.25,C51
191.0,1248.64705882,C51
192.0,1333.9375,C51
193.0,1440.13333333,C51
194.0,1446.8,C51
195.0,1306.1875,C51
196.0,1332.625,C51
197.0,1364.6875,C51
198.0,1443.13333333,C51
0.0,0.0,C51
1.0,1.65789473684,C51
2.0,3.22368421053,C51
3.0,78.3815789474,C51
4.0,233.839285714,C51
5.0,457.378378378,C51
6.0,583.806451613,C51
7.0,690.518518519,C51
8.0,803.583333333,C51
9.0,760.423076923,C51
10.0,791.923076923,C51
11.0,1093.05263158,C51
12.0,1022.95,C51
13.0,920.590909091,C51
14.0,1008.65,C51
15.0,1029.0,C51
16.0,1244.0,C51
17.0,1240.70588235,C51
18.0,1282.8125,C51
19.0,1186.0,C51
20.0,1297.3125,C51
21.0,1254.17647059,C51
22.0,1251.52941176,C51
23.0,1331.8125,C51
24.0,1336.25,C51
25.0,1343.4375,C51
26.0,1222.11764706,C51
27.0,1430.46666667,C51
28.0,1372.125,C51
29.0,1426.86666667,C51
30.0,1284.875,C51
31.0,1262.23529412,C51
32.0,1303.8125,C51
33.0,1229.47058824,C51
34.0,1377.2,C51
35.0,1109.05263158,C51
36.0,1205.82352941,C51
37.0,1294.875,C51
38.0,1153.21052632,C51
39.0,1438.06666667,C51
40.0,1236.52941176,C51
41.0,1342.375,C51
42.0,1288.875,C51
43.0,1106.36842105,C51
44.0,1192.83333333,C51
45.0,1178.27777778,C51
46.0,1213.05882353,C51
47.0,1237.0,C51
48.0,1292.75,C51
49.0,1314.625,C51
50.0,1351.375,C51
51.0,1091.78947368,C51
52.0,1119.42105263,C51
53.0,1442.26666667,C51
54.0,1319.82352941,C51
55.0,1229.35294118,C51
56.0,1206.23529412,C51
57.0,1179.5,C51
58.0,1185.88888889,C51
59.0,1156.44444444,C51
60.0,1302.5625,C51
61.0,1306.3125,C51
62.0,1153.44444444,C51
63.0,1314.625,C51
64.0,1269.75,C51
65.0,1223.55555556,C51
66.0,1055.8,C51
67.0,1118.94736842,C51
68.0,1170.0,C51
69.0,1156.11111111,C51
70.0,1146.0,C51
71.0,1062.4,C51
72.0,1182.22222222,C51
73.0,1022.0952381,C51
74.0,1260.11764706,C51
75.0,1295.94117647,C51
76.0,1308.625,C51
77.0,1355.6875,C51
78.0,1141.26315789,C51
79.0,1080.10526316,C51
80.0,1314.6875,C51
81.0,1566.78571429,C51
82.0,1162.38888889,C51
83.0,1243.47058824,C51
84.0,1134.52631579,C51
85.0,1058.5,C51
86.0,1244.29411765,C51
87.0,1260.82352941,C51
88.0,1144.94444444,C51
89.0,1220.52941176,C51
90.0,1091.0,C51
91.0,1258.52941176,C51
92.0,1245.76470588,C51
93.0,1106.94736842,C51
94.0,1014.55,C51
95.0,1187.66666667,C51
96.0,1216.82352941,C51
97.0,1031.25,C51
98.0,985.238095238,C51
99.0,1282.64705882,C51
100.0,1008.55,C51
101.0,1160.11111111,C51
102.0,1171.83333333,C51
103.0,1127.42105263,C51
104.0,1473.35714286,C51
105.0,1091.63157895,C51
106.0,1357.75,C51
107.0,1447.73333333,C51
108.0,1252.23529412,C51
109.0,1074.0,C51
110.0,1058.15,C51
111.0,1155.38888889,C51
112.0,1077.15789474,C51
113.0,1095.31578947,C51
114.0,1098.05263158,C51
115.0,1064.3,C51
116.0,1253.52941176,C51
117.0,1315.5625,C51
118.0,1383.66666667,C51
119.0,1345.75,C51
120.0,1291.875,C51
121.0,1305.25,C51
122.0,1516.85714286,C51
123.0,1345.4375,C51
124.0,1286.625,C51
125.0,1121.84210526,C51
126.0,1332.0,C51
127.0,1347.9375,C51
128.0,1395.06666667,C51
129.0,1216.16666667,C51
130.0,1286.0,C51
131.0,1110.75,C51
132.0,1259.29411765,C51
133.0,1497.6,C51
134.0,1184.55555556,C51
135.0,1072.5,C51
136.0,1077.6,C51
137.0,1055.7,C51
138.0,1118.0,C51
139.0,1102.10526316,C51
140.0,1263.70588235,C51
141.0,1040.66666667,C51
142.0,1103.31578947,C51
143.0,1260.41176471,C51
144.0,1196.38888889,C51
145.0,1225.23529412,C51
146.0,1176.66666667,C51
147.0,1184.94444444,C51
148.0,1233.05882353,C51
149.0,1414.66666667,C51
150.0,1479.06666667,C51
151.0,1475.53333333,C51
152.0,1283.11764706,C51
153.0,1449.46666667,C51
154.0,1219.76470588,C51
155.0,1346.875,C51
156.0,1361.5625,C51
157.0,1456.92857143,C51
158.0,1478.0,C51
159.0,1300.82352941,C51
160.0,1319.4375,C51
161.0,1397.53333333,C51
162.0,1501.71428571,C51
163.0,1268.64705882,C51
164.0,1226.88235294,C51
165.0,1306.25,C51
166.0,1447.66666667,C51
167.0,1147.84210526,C51
168.0,1019.05,C51
169.0,1089.42105263,C51
170.0,1211.27777778,C51
171.0,1212.47058824,C51
172.0,1016.05,C51
173.0,1017.76190476,C51
174.0,1223.29411765,C51
175.0,1128.63157895,C51
176.0,1374.75,C51
177.0,1195.52941176,C51
178.0,1255.47058824,C51
179.0,1355.75,C51
180.0,1480.46666667,C51
181.0,1372.8,C51
182.0,1387.4,C51
183.0,1503.85714286,C51
184.0,1335.375,C51
185.0,1269.88235294,C51
186.0,1295.375,C51
187.0,1189.22222222,C51
188.0,1028.8,C51
189.0,1333.3125,C51
190.0,1391.33333333,C51
191.0,1200.23529412,C51
192.0,1389.0,C51
193.0,1147.16666667,C51
194.0,1302.0625,C51
195.0,1236.94117647,C51
196.0,1403.6,C51
197.0,1135.55555556,C51
198.0,1158.84210526,C51
0.0,0.0657894736842,C51
1.0,1.65789473684,C51
2.0,6.15789473684,C51
3.0,81.5789473684,C51
4.0,232.551724138,C51
5.0,466.162162162,C51
6.0,653.392857143,C51
7.0,828.173913043,C51
8.0,813.583333333,C51
9.0,826.583333333,C51
10.0,804.68,C51
11.0,976.19047619,C51
12.0,1014.04761905,C51
13.0,1016.6,C51
14.0,1095.52631579,C51
15.0,1063.78947368,C51
16.0,1229.70588235,C51
17.0,1149.88888889,C51
18.0,1194.35294118,C51
19.0,1187.0,C51
20.0,1290.75,C51
21.0,1202.83333333,C51
22.0,1105.26315789,C51
23.0,1112.78947368,C51
24.0,1168.55555556,C51
25.0,1174.05555556,C51
26.0,1306.75,C51
27.0,1246.76470588,C51
28.0,1325.0,C51
29.0,1325.0,C51
30.0,1336.9375,C51
31.0,1404.53333333,C51
32.0,1190.55555556,C51
33.0,1242.11764706,C51
34.0,1144.11111111,C51
35.0,1127.57894737,C51
36.0,1401.73333333,C51
37.0,1245.29411765,C51
38.0,1233.88235294,C51
39.0,1302.5,C51
40.0,1195.0,C51
41.0,1134.27777778,C51
42.0,1221.52941176,C51
43.0,1100.42105263,C51
44.0,1310.47058824,C51
45.0,1211.70588235,C51
46.0,1113.10526316,C51
47.0,1213.35294118,C51
48.0,1216.70588235,C51
49.0,1202.05882353,C51
50.0,1012.9047619,C51
51.0,1239.0,C51
52.0,1166.5,C51
53.0,1272.23529412,C51
54.0,1256.11764706,C51
55.0,1199.41176471,C51
56.0,1277.23529412,C51
57.0,1151.47368421,C51
58.0,1311.4375,C51
59.0,1213.23529412,C51
60.0,1101.21052632,C51
61.0,1317.64705882,C51
62.0,980.285714286,C51
63.0,1093.21052632,C51
64.0,1134.16666667,C51
65.0,1166.55555556,C51
66.0,1223.05882353,C51
67.0,1305.6875,C51
68.0,1219.94117647,C51
69.0,1328.0625,C51
70.0,1298.8125,C51
71.0,1453.2,C51
72.0,1262.29411765,C51
73.0,1166.55555556,C51
74.0,1215.35294118,C51
75.0,1170.72222222,C51
76.0,1251.76470588,C51
77.0,1153.42105263,C51
78.0,1235.47058824,C51
79.0,1252.47058824,C51
80.0,1189.5,C51
81.0,1127.5,C51
82.0,1235.58823529,C51
83.0,1145.94444444,C51
84.0,1210.11111111,C51
85.0,1146.55555556,C51
86.0,1194.88235294,C51
87.0,1212.11764706,C51
88.0,1302.1875,C51
89.0,1222.64705882,C51
90.0,1240.23529412,C51
91.0,1158.83333333,C51
92.0,1248.47058824,C51
93.0,1215.29411765,C51
94.0,1227.70588235,C51
95.0,1172.27777778,C51
96.0,1178.05555556,C51
97.0,1347.8125,C51
98.0,1072.36842105,C51
99.0,1303.23529412,C51
100.0,1449.13333333,C51
101.0,1106.68421053,C51
102.0,1403.6,C51
103.0,1499.71428571,C51
104.0,1398.0,C51
105.0,1392.66666667,C51
106.0,1071.52631579,C51
107.0,1197.16666667,C51
108.0,1436.73333333,C51
109.0,1309.4375,C51
110.0,1364.9375,C51
111.0,1263.76470588,C51
112.0,1208.27777778,C51
113.0,1274.94117647,C51
114.0,1296.4375,C51
115.0,1298.52941176,C51
116.0,1297.5,C51
117.0,1384.66666667,C51
118.0,1334.125,C51
119.0,1337.625,C51
120.0,1303.125,C51
121.0,1343.25,C51
122.0,1449.13333333,C51
123.0,1270.17647059,C51
124.0,1349.0,C51
125.0,1299.6875,C51
126.0,1293.70588235,C51
127.0,1390.53333333,C51
128.0,1225.47058824,C51
129.0,1293.9375,C51
130.0,1632.84615385,C51
131.0,1515.42857143,C51
132.0,1413.8,C51
133.0,1324.1875,C51
134.0,1447.0,C51
135.0,1441.93333333,C51
136.0,1759.41666667,C51
137.0,1377.375,C51
138.0,1548.71428571,C51
139.0,1431.73333333,C51
140.0,1399.0,C51
141.0,1505.28571429,C51
142.0,1312.47058824,C51
143.0,1484.85714286,C51
144.0,1482.0,C51
145.0,1478.14285714,C51
146.0,1574.64285714,C51
147.0,1592.0,C51
148.0,1425.8,C51
149.0,1400.73333333,C51
150.0,1583.85714286,C51
151.0,1536.28571429,C51
152.0,1629.57142857,C51
153.0,1367.1875,C51
154.0,1526.71428571,C51
155.0,1768.16666667,C51
156.0,1376.4,C51
157.0,1486.21428571,C51
158.0,1661.76923077,C51
159.0,1666.23076923,C51
160.0,1517.14285714,C51
161.0,1522.92857143,C51
162.0,1487.64285714,C51
163.0,1445.06666667,C51
164.0,1558.35714286,C51
165.0,1566.71428571,C51
166.0,1820.25,C51
167.0,1614.92307692,C51
168.0,1304.5,C51
169.0,1692.38461538,C51
170.0,1746.61538462,C51
171.0,1831.25,C51
172.0,1524.78571429,C51
173.0,1771.84615385,C51
174.0,1651.53846154,C51
175.0,1717.30769231,C51
176.0,1453.66666667,C51
177.0,1469.2,C51
178.0,1271.375,C51
179.0,1755.91666667,C51
180.0,1588.35714286,C51
181.0,1425.06666667,C51
182.0,1320.375,C51
183.0,1565.85714286,C51
184.0,1558.71428571,C51
185.0,1580.76923077,C51
186.0,1773.53846154,C51
187.0,1525.92857143,C51
188.0,1497.35714286,C51
189.0,1700.76923077,C51
190.0,1405.6,C51
191.0,1353.125,C51
192.0,1575.14285714,C51
193.0,1621.84615385,C51
194.0,1364.625,C51
195.0,1669.07692308,C51
196.0,1784.5,C51
197.0,1384.06666667,C51
198.0,1299.1875,C51
0.0,0.0921052631579,C51
1.0,3.44736842105,C51
2.0,15.2368421053,C51
3.0,132.808219178,C51
4.0,362.523809524,C51
5.0,530.606060606,C51
6.0,667.607142857,C51
7.0,925.181818182,C51
8.0,993.1,C51
9.0,1002.25,C51
10.0,798.52,C51
11.0,888.608695652,C51
12.0,1157.88888889,C51
13.0,1138.33333333,C51
14.0,1144.42105263,C51
15.0,1202.17647059,C51
16.0,1101.89473684,C51
17.0,1132.83333333,C51
18.0,1281.9375,C51
19.0,1207.0,C51
20.0,1338.8125,C51
21.0,1166.66666667,C51
22.0,1427.0,C51
23.0,1338.625,C51
24.0,1320.25,C51
25.0,1249.82352941,C51
26.0,1329.1875,C51
27.0,1169.05555556,C51
28.0,1260.29411765,C51
29.0,1282.47058824,C51
30.0,1214.88888889,C51
31.0,1348.0625,C51
32.0,1070.63157895,C51
33.0,1203.17647059,C51
34.0,1148.66666667,C51
35.0,1164.88888889,C51
36.0,1153.61111111,C51
37.0,1351.625,C51
38.0,1260.88235294,C51
39.0,1260.47058824,C51
40.0,1208.61111111,C51
41.0,1207.23529412,C51
42.0,1019.3,C51
43.0,1199.27777778,C51
44.0,1313.625,C51
45.0,1239.35294118,C51
46.0,1206.77777778,C51
47.0,1223.17647059,C51
48.0,1373.875,C51
49.0,1177.33333333,C51
50.0,1136.42105263,C51
51.0,1137.72222222,C51
52.0,1145.11111111,C51
53.0,1398.46666667,C51
54.0,1147.16666667,C51
55.0,1220.11764706,C51
56.0,1385.25,C51
57.0,1239.41176471,C51
58.0,1319.5,C51
59.0,1273.58823529,C51
60.0,1294.29411765,C51
61.0,1266.47058824,C51
62.0,1299.0,C51
63.0,1208.70588235,C51
64.0,1216.58823529,C51
65.0,1219.70588235,C51
66.0,1214.0,C51
67.0,1211.88235294,C51
68.0,1370.66666667,C51
69.0,1153.38888889,C51
70.0,1294.6875,C51
71.0,1378.8,C51
72.0,1230.77777778,C51
73.0,1218.41176471,C51
74.0,1300.52941176,C51
75.0,1204.47058824,C51
76.0,1400.4,C51
77.0,1224.88235294,C51
78.0,1202.77777778,C51
79.0,1210.66666667,C51
80.0,1307.25,C51
81.0,1311.6875,C51
82.0,1168.05555556,C51
83.0,1363.125,C51
84.0,1369.0625,C51
85.0,1537.07142857,C51
86.0,1263.70588235,C51
87.0,1354.625,C51
88.0,1241.0,C51
89.0,1368.53333333,C51
90.0,1423.06666667,C51
91.0,1366.4375,C51
92.0,1474.86666667,C51
93.0,1371.2,C51
94.0,1342.3125,C51
95.0,1164.31578947,C51
96.0,1257.11764706,C51
97.0,1315.9375,C51
98.0,1261.41176471,C51
99.0,1471.2,C51
100.0,1183.88888889,C51
101.0,1397.0,C51
102.0,1223.82352941,C51
103.0,1132.78947368,C51
104.0,1438.93333333,C51
105.0,1210.41176471,C51
106.0,1223.88235294,C51
107.0,1271.0,C51
108.0,1211.70588235,C51
109.0,1255.70588235,C51
110.0,1168.33333333,C51
111.0,1228.29411765,C51
112.0,1285.8125,C51
113.0,1434.2,C51
114.0,1493.85714286,C51
115.0,1372.6875,C51
116.0,1241.64705882,C51
117.0,1271.05882353,C51
118.0,1167.33333333,C51
119.0,1326.4375,C51
120.0,1303.3125,C51
121.0,1268.29411765,C51
122.0,1259.82352941,C51
123.0,1365.8,C51
124.0,1360.25,C51
125.0,1418.6,C51
126.0,1372.66666667,C51
127.0,1482.35714286,C51
128.0,1610.46153846,C51
129.0,1349.8125,C51
130.0,1406.0,C51
131.0,1112.94736842,C51
132.0,1410.46666667,C51
133.0,1286.29411765,C51
134.0,1183.38888889,C51
135.0,1261.94117647,C51
136.0,1475.33333333,C51
137.0,1394.4375,C51
138.0,1351.4375,C51
139.0,1256.88235294,C51
140.0,1254.41176471,C51
141.0,1274.70588235,C51
142.0,1523.07142857,C51
143.0,1209.72222222,C51
144.0,1507.66666667,C51
145.0,1377.875,C51
146.0,1570.78571429,C51
147.0,1322.3125,C51
148.0,1407.4,C51
149.0,1420.0,C51
150.0,1238.64705882,C51
151.0,1334.1875,C51
152.0,1326.8125,C51
153.0,1458.06666667,C51
154.0,1501.28571429,C51
155.0,1492.4,C51
156.0,1431.13333333,C51
157.0,1305.29411765,C51
158.0,1443.46666667,C51
159.0,1283.35294118,C51
160.0,1512.07142857,C51
161.0,1252.17647059,C51
162.0,1262.88235294,C51
163.0,1149.27777778,C51
164.0,1448.2,C51
165.0,1387.4,C51
166.0,1298.9375,C51
167.0,1156.66666667,C51
168.0,1242.47058824,C51
169.0,1386.73333333,C51
170.0,1392.06666667,C51
171.0,1353.75,C51
172.0,1383.33333333,C51
173.0,1324.75,C51
174.0,1308.125,C51
175.0,1351.0625,C51
176.0,1395.0,C51
177.0,1407.73333333,C51
178.0,1248.94117647,C51
179.0,1318.1875,C51
180.0,1308.25,C51
181.0,1497.57142857,C51
182.0,1532.07142857,C51
183.0,1532.0,C51
184.0,1434.53333333,C51
185.0,1494.85714286,C51
186.0,1589.07142857,C51
187.0,1425.4,C51
188.0,1390.6,C51
189.0,1218.76470588,C51
190.0,1459.8,C51
191.0,1328.0,C51
192.0,1456.93333333,C51
193.0,1174.27777778,C51
194.0,1297.8125,C51
195.0,1079.21052632,C51
196.0,1217.70588235,C51
197.0,1263.11764706,C51
198.0,1289.94117647,C51
0.0,0.0,C51
1.0,2.18421052632,C51
2.0,4.36842105263,C51
3.0,82.1973684211,C51
4.0,201.383333333,C51
5.0,406.325,C51
6.0,542.666666667,C51
7.0,745.576923077,C51
8.0,841.304347826,C51
9.0,922.909090909,C51
10.0,905.636363636,C51
11.0,785.115384615,C51
12.0,948.952380952,C51
13.0,1012.55,C51
14.0,978.285714286,C51
15.0,895.391304348,C51
16.0,1026.5,C51
17.0,1022.85,C51
18.0,1114.94736842,C51
19.0,989.619047619,C51
20.0,1216.17647059,C51
21.0,1132.31578947,C51
22.0,1205.05555556,C51
23.0,1180.77777778,C51
24.0,1153.27777778,C51
25.0,1191.11764706,C51
26.0,1145.22222222,C51
27.0,1210.77777778,C51
28.0,1148.38888889,C51
29.0,1263.29411765,C51
30.0,1165.83333333,C51
31.0,1317.4375,C51
32.0,1342.5,C51
33.0,1195.29411765,C51
34.0,1234.82352941,C51
35.0,1165.88888889,C51
36.0,1031.6,C51
37.0,1145.94444444,C51
38.0,1112.73684211,C51
39.0,1252.29411765,C51
40.0,1221.72222222,C51
41.0,1226.17647059,C51
42.0,1205.64705882,C51
43.0,1240.47058824,C51
44.0,1224.94117647,C51
45.0,1064.15,C51
46.0,1224.11764706,C51
47.0,1113.15789474,C51
48.0,1147.33333333,C51
49.0,1220.41176471,C51
50.0,985.952380952,C51
51.0,1089.42105263,C51
52.0,1235.94117647,C51
53.0,1105.05263158,C51
54.0,1122.05555556,C51
55.0,1154.88888889,C51
56.0,1142.72222222,C51
57.0,1184.77777778,C51
58.0,1168.88888889,C51
59.0,1215.58823529,C51
60.0,1291.5,C51
61.0,1116.15789474,C51
62.0,1137.83333333,C51
63.0,957.428571429,C51
64.0,1259.58823529,C51
65.0,1188.44444444,C51
66.0,1298.25,C51
67.0,1306.0,C51
68.0,1274.70588235,C51
69.0,1234.58823529,C51
70.0,1159.77777778,C51
71.0,1245.23529412,C51
72.0,1328.0625,C51
73.0,1155.88888889,C51
74.0,1139.22222222,C51
75.0,1362.46666667,C51
76.0,1358.375,C51
77.0,1239.47058824,C51
78.0,1065.26315789,C51
79.0,1061.05,C51
80.0,949.5,C51
81.0,1212.94117647,C51
82.0,1216.23529412,C51
83.0,1233.29411765,C51
84.0,1165.55555556,C51
85.0,1115.52631579,C51
86.0,1212.16666667,C51
87.0,1088.89473684,C51
88.0,962.333333333,C51
89.0,1190.83333333,C51
90.0,1056.35,C51
91.0,1113.89473684,C51
92.0,1140.83333333,C51
93.0,1106.26315789,C51
94.0,1161.33333333,C51
95.0,1137.52631579,C51
96.0,1216.29411765,C51
97.0,1101.68421053,C51
98.0,1091.36842105,C51
99.0,1214.41176471,C51
100.0,1176.55555556,C51
101.0,1095.36842105,C51
102.0,1097.47368421,C51
103.0,1416.73333333,C51
104.0,1111.94736842,C51
105.0,1137.5,C51
106.0,1214.47058824,C51
107.0,1067.3,C51
108.0,1014.8,C51
109.0,1114.26315789,C51
110.0,1128.63157895,C51
111.0,1137.77777778,C51
112.0,965.238095238,C51
113.0,1093.57894737,C51
114.0,974.428571429,C51
115.0,1273.52941176,C51
116.0,1169.83333333,C51
117.0,1208.58823529,C51
118.0,1178.38888889,C51
119.0,1088.36842105,C51
120.0,1318.5625,C51
121.0,1006.05,C51
122.0,1046.2,C51
123.0,1094.21052632,C51
124.0,1092.84210526,C51
125.0,1152.05555556,C51
126.0,1197.44444444,C51
127.0,1052.57894737,C51
128.0,1194.76470588,C51
129.0,1414.06666667,C51
130.0,1242.70588235,C51
131.0,1211.41176471,C51
132.0,1297.1875,C51
133.0,1283.75,C51
134.0,1147.55555556,C51
135.0,1191.82352941,C51
136.0,1280.0,C51
137.0,1454.46666667,C51
138.0,1339.8125,C51
139.0,1152.61111111,C51
140.0,1140.42105263,C51
141.0,1235.52941176,C51
142.0,1305.0,C51
143.0,1228.23529412,C51
144.0,1315.625,C51
145.0,1287.47058824,C51
146.0,1124.94444444,C51
147.0,1178.94444444,C51
148.0,1170.61111111,C51
149.0,1086.68421053,C51
150.0,1156.38888889,C51
151.0,1218.44444444,C51
152.0,1171.44444444,C51
153.0,1348.75,C51
154.0,1131.57894737,C51
155.0,1084.68421053,C51
156.0,1270.35294118,C51
157.0,1239.29411765,C51
158.0,1323.875,C51
159.0,1197.05555556,C51
160.0,1153.61111111,C51
161.0,1160.27777778,C51
162.0,1146.27777778,C51
163.0,1188.16666667,C51
164.0,1293.3125,C51
165.0,1154.88888889,C51
166.0,1290.41176471,C51
167.0,1554.64285714,C51
168.0,1401.8,C51
169.0,1384.73333333,C51
170.0,1208.17647059,C51
171.0,1339.4375,C51
172.0,1433.06666667,C51
173.0,1339.8125,C51
174.0,963.0,C51
175.0,1109.05263158,C51
176.0,1028.15,C51
177.0,1420.66666667,C51
178.0,1322.625,C51
179.0,1175.44444444,C51
180.0,1349.375,C51
181.0,1077.89473684,C51
182.0,1313.875,C51
183.0,1109.57894737,C51
184.0,1152.15789474,C51
185.0,1352.125,C51
186.0,1098.31578947,C51
187.0,1157.11111111,C51
188.0,1284.70588235,C51
189.0,1205.76470588,C51
190.0,1204.77777778,C51
191.0,1282.64705882,C51
192.0,1070.52631579,C51
193.0,1167.61111111,C51
194.0,1131.55555556,C51
195.0,1285.70588235,C51
196.0,1390.6,C51
197.0,1499.13333333,C51
198.0,1227.88888889,C51
0.0,0.289473684211,RAINBOW
1.0,16.5789473684,RAINBOW
2.0,155.602941176,RAINBOW
3.0,375.976744186,RAINBOW
4.0,618.4,RAINBOW
5.0,820.5,RAINBOW
6.0,1001.55,RAINBOW
7.0,1308.94117647,RAINBOW
8.0,1399.13333333,RAINBOW
9.0,1622.61538462,RAINBOW
10.0,1837.66666667,RAINBOW
11.0,1856.75,RAINBOW
12.0,1830.33333333,RAINBOW
13.0,1931.36363636,RAINBOW
14.0,2098.36363636,RAINBOW
15.0,1932.90909091,RAINBOW
16.0,2015.09090909,RAINBOW
17.0,2154.2,RAINBOW
18.0,2007.0,RAINBOW
19.0,2048.90909091,RAINBOW
20.0,2124.2,RAINBOW
21.0,1914.0,RAINBOW
22.0,2220.9,RAINBOW
23.0,2058.54545455,RAINBOW
24.0,2040.09090909,RAINBOW
25.0,2054.81818182,RAINBOW
26.0,2157.5,RAINBOW
27.0,2124.09090909,RAINBOW
28.0,2131.63636364,RAINBOW
29.0,2176.6,RAINBOW
30.0,2106.36363636,RAINBOW
31.0,2172.3,RAINBOW
32.0,2099.18181818,RAINBOW
33.0,2115.09090909,RAINBOW
34.0,2120.8,RAINBOW
35.0,2109.90909091,RAINBOW
36.0,2142.2,RAINBOW
37.0,2156.7,RAINBOW
38.0,2161.1,RAINBOW
39.0,2162.7,RAINBOW
40.0,2120.7,RAINBOW
41.0,2246.5,RAINBOW
42.0,2169.6,RAINBOW
43.0,2206.4,RAINBOW
44.0,2281.1,RAINBOW
45.0,2113.5,RAINBOW
46.0,2122.4,RAINBOW
47.0,2194.7,RAINBOW
48.0,2014.36363636,RAINBOW
49.0,2085.18181818,RAINBOW
50.0,2206.0,RAINBOW
51.0,2180.0,RAINBOW
52.0,2098.81818182,RAINBOW
53.0,2108.81818182,RAINBOW
54.0,2118.81818182,RAINBOW
55.0,2218.8,RAINBOW
56.0,2180.8,RAINBOW
57.0,2317.0,RAINBOW
58.0,2166.3,RAINBOW
59.0,2142.2,RAINBOW
60.0,2109.72727273,RAINBOW
61.0,2179.7,RAINBOW
62.0,2073.45454545,RAINBOW
63.0,2177.5,RAINBOW
64.0,2165.7,RAINBOW
65.0,2209.6,RAINBOW
