Iteration,Value,Agent
50,19.435114503816795,C51
51,19.401515151515152,C51
52,19.376923076923077,C51
53,19.2734375,C51
54,19.20472440944882,C51
55,19.374045801526716,C51
56,19.108527131782946,C51
57,18.921875,C51
58,19.606060606060606,C51
59,19.53435114503817,C51
60,19.598484848484848,C51
61,19.66923076923077,C51
62,19.736,C51
63,19.26829268292683,C51
64,19.3515625,C51
65,19.376923076923077,C51
66,19.53076923076923,C51
67,19.21875,C51
68,19.353846153846153,C51
69,19.34108527131783,C51
70,19.587786259541986,C51
71,19.583333333333332,C51
72,19.681818181818183,C51
73,19.603053435114504,C51
74,19.5,C51
75,19.651515151515152,C51
76,19.828358208955223,C51
77,19.78030303030303,C51
78,19.834586466165412,C51
79,19.765151515151516,C51
80,19.69465648854962,C51
81,19.5,C51
82,19.71969696969697,C51
83,19.580152671755727,C51
84,19.515384615384615,C51
85,19.51145038167939,C51
86,19.674242424242426,C51
87,19.81203007518797,C51
88,19.610687022900763,C51
89,19.515384615384615,C51
90,19.446153846153845,C51
91,19.364341085271317,C51
92,19.692307692307693,C51
93,19.784615384615385,C51
94,19.892307692307693,C51
95,19.793893129770993,C51
96,19.641221374045802,C51
97,19.862595419847327,C51
98,19.736842105263158,C51
99,19.984848484848484,C51
100,19.56153846153846,C51
101,19.87121212121212,C51
102,19.818181818181817,C51
103,19.573643410852714,C51
104,19.564885496183205,C51
105,19.610687022900763,C51
106,19.661538461538463,C51
107,19.6793893129771,C51
108,19.676923076923078,C51
109,19.862595419847327,C51
110,19.341269841269842,C51
111,19.6328125,C51
112,19.81679389312977,C51
113,19.592307692307692,C51
114,19.651162790697676,C51
115,19.702290076335878,C51
116,19.793893129770993,C51
117,19.742424242424242,C51
118,19.93984962406015,C51
119,19.78787878787879,C51
120,19.643939393939394,C51
121,19.917293233082706,C51
122,19.818181818181817,C51
123,19.924812030075188,C51
124,20.00763358778626,C51
125,19.84090909090909,C51
126,19.86466165413534,C51
127,19.97037037037037,C51
128,19.872180451127818,C51
129,19.589147286821706,C51
130,19.917293233082706,C51
131,19.853846153846153,C51
132,19.782945736434108,C51
133,19.796875,C51
134,19.65625,C51
135,19.684615384615384,C51
136,19.37795275590551,C51
137,19.6953125,C51
138,19.829457364341085,C51
139,19.5546875,C51
140,19.4251968503937,C51
141,19.5625,C51
142,19.638461538461538,C51
143,19.5625,C51
144,19.73643410852713,C51
145,19.566929133858267,C51
146,19.54263565891473,C51
147,19.573643410852714,C51
148,19.592307692307692,C51
149,19.488372093023255,C51
150,19.689393939393938,C51
151,19.833333333333332,C51
152,19.625954198473284,C51
153,19.53846153846154,C51
154,19.68702290076336,C51
155,19.689393939393938,C51
156,19.587786259541986,C51
157,19.53435114503817,C51
158,19.50381679389313,C51
159,19.6171875,C51
160,19.671875,C51
161,19.349206349206348,C51
162,19.5625,C51
163,19.244094488188978,C51
164,19.671755725190838,C51
165,19.789473684210527,C51
166,19.549618320610687,C51
167,19.895522388059703,C51
168,19.68421052631579,C51
169,19.5968992248062,C51
170,19.868217054263567,C51
171,19.713178294573645,C51
172,19.6484375,C51
173,19.79230769230769,C51
174,19.723076923076924,C51
175,19.68503937007874,C51
176,19.484375,C51
177,19.6484375,C51
178,19.796875,C51
179,19.330645161290324,C51
180,19.299212598425196,C51
181,19.625,C51
182,19.496062992125985,C51
183,19.338582677165356,C51
184,19.246031746031747,C51
185,19.134920634920636,C51
186,19.21875,C51
187,19.553846153846155,C51
188,19.702290076335878,C51
189,19.671755725190838,C51
190,19.78787878787879,C51
191,19.5078125,C51
192,19.700787401574804,C51
193,19.53543307086614,C51
194,19.763358778625953,C51
195,19.772727272727273,C51
196,19.472868217054263,C51
197,19.625,C51
198,19.352,C51
0,-20.483985765124554,Rainbow
1,-20.692307692307693,Rainbow
2,-19.82894736842105,Rainbow
3,-17.048780487804876,Rainbow
4,-13.188235294117646,Rainbow
5,-3.65625,Rainbow
6,2.0483870967741935,Rainbow
7,9.28169014084507,Rainbow
8,14.724137931034482,Rainbow
9,17.21212121212121,Rainbow
10,17.95575221238938,Rainbow
11,18.796747967479675,Rainbow
12,18.976377952755904,Rainbow
13,18.984375,Rainbow
14,19.19083969465649,Rainbow
15,19.671641791044777,Rainbow
16,19.560606060606062,Rainbow
17,19.69172932330827,Rainbow
18,19.904411764705884,Rainbow
19,19.669172932330827,Rainbow
20,19.86764705882353,Rainbow
21,19.830882352941178,Rainbow
22,19.822222222222223,Rainbow
23,19.83823529411765,Rainbow
24,19.91176470588235,Rainbow
25,19.847826086956523,Rainbow
26,19.905109489051096,Rainbow
27,19.852941176470587,Rainbow
28,20.13768115942029,Rainbow
29,19.897058823529413,Rainbow
30,20.14388489208633,Rainbow
31,20.036496350364963,Rainbow
32,19.963768115942027,Rainbow
33,20.1294964028777,Rainbow
34,20.029197080291972,Rainbow
35,20.214285714285715,Rainbow
36,20.12857142857143,Rainbow
37,20.156028368794328,Rainbow
38,20.164285714285715,Rainbow
39,20.26241134751773,Rainbow
40,20.21985815602837,Rainbow
41,20.25531914893617,Rainbow
42,20.07913669064748,Rainbow
43,20.330985915492956,Rainbow
44,20.24113475177305,Rainbow
45,20.335714285714285,Rainbow
46,20.148936170212767,Rainbow
47,20.036231884057973,Rainbow
48,20.05839416058394,Rainbow
49,20.17142857142857,Rainbow
50,20.27857142857143,Rainbow
51,20.19148936170213,Rainbow
52,20.086330935251798,Rainbow
53,20.15714285714286,Rainbow
54,20.17142857142857,Rainbow
55,20.25531914893617,Rainbow
56,20.057971014492754,Rainbow
57,20.20567375886525,Rainbow
58,20.148936170212767,Rainbow
59,20.25,Rainbow
60,19.99270072992701,Rainbow
61,20.100719424460433,Rainbow
62,20.107913669064747,Rainbow
63,20.10144927536232,Rainbow
64,20.29787234042553,Rainbow
65,20.218309859154928,Rainbow
66,20.319148936170212,Rainbow
67,20.204225352112676,Rainbow
68,20.170212765957448,Rainbow
69,20.35211267605634,Rainbow
70,20.342657342657343,Rainbow
71,20.06382978723404,Rainbow
72,20.316901408450704,Rainbow
73,20.265734265734267,Rainbow
74,20.302816901408452,Rainbow
75,20.321678321678323,Rainbow
76,20.185714285714287,Rainbow
77,20.444444444444443,Rainbow
78,20.286713286713287,Rainbow
79,20.288732394366196,Rainbow
80,20.163120567375888,Rainbow
81,20.27659574468085,Rainbow
82,20.295774647887324,Rainbow
83,20.295774647887324,Rainbow
84,20.288732394366196,Rainbow
85,20.253521126760564,Rainbow
86,20.120567375886523,Rainbow
87,20.401408450704224,Rainbow
88,20.342657342657343,Rainbow
89,20.37062937062937,Rainbow
90,20.377622377622377,Rainbow
91,20.37062937062937,Rainbow
92,20.309859154929576,Rainbow
93,20.46153846153846,Rainbow
94,20.356643356643357,Rainbow
95,20.338028169014084,Rainbow
96,20.23404255319149,Rainbow
97,20.34965034965035,Rainbow
98,20.30496453900709,Rainbow
99,20.4375,Rainbow
100,20.307692307692307,Rainbow
101,20.237762237762237,Rainbow
102,20.405594405594407,Rainbow
103,20.35211267605634,Rainbow
104,20.295774647887324,Rainbow
105,20.354166666666668,Rainbow
106,20.286713286713287,Rainbow
107,20.34965034965035,Rainbow
108,20.458333333333332,Rainbow
109,20.44055944055944,Rainbow
110,20.54861111111111,Rainbow
111,20.363636363636363,Rainbow
112,20.48611111111111,Rainbow
113,20.272727272727273,Rainbow
114,20.384615384615383,Rainbow
115,20.293706293706293,Rainbow
116,20.40972222222222,Rainbow
117,20.345070422535212,Rainbow
118,20.395833333333332,Rainbow
119,20.36111111111111,Rainbow
120,20.454545454545453,Rainbow
121,20.412587412587413,Rainbow
122,20.454545454545453,Rainbow
123,20.314685314685313,Rainbow
124,20.41958041958042,Rainbow
125,20.569444444444443,Rainbow
126,20.458333333333332,Rainbow
127,20.41958041958042,Rainbow
128,20.464788732394368,Rainbow
129,20.47222222222222,Rainbow
130,20.405594405594407,Rainbow
131,20.49655172413793,Rainbow
132,20.3986013986014,Rainbow
133,20.37062937062937,Rainbow
134,20.489655172413794,Rainbow
135,20.493055555555557,Rainbow
136,20.48611111111111,Rainbow
137,20.443661971830984,Rainbow
138,20.5,Rainbow
139,20.295774647887324,Rainbow
140,20.3986013986014,Rainbow
141,20.426573426573427,Rainbow
142,20.5,Rainbow
143,20.430555555555557,Rainbow
144,20.384615384615383,Rainbow
145,20.316901408450704,Rainbow
146,20.38888888888889,Rainbow
147,20.520833333333332,Rainbow
148,20.412587412587413,Rainbow
149,20.43448275862069,Rainbow
150,20.36111111111111,Rainbow
151,20.363636363636363,Rainbow
152,20.520833333333332,Rainbow
153,20.433566433566433,Rainbow
154,20.40972222222222,Rainbow
155,20.35211267605634,Rainbow
156,20.520833333333332,Rainbow
157,20.42361111111111,Rainbow
158,20.4375,Rainbow
159,20.405594405594407,Rainbow
160,20.482758620689655,Rainbow
161,20.335664335664337,Rainbow
162,20.38888888888889,Rainbow
163,20.430555555555557,Rainbow
164,20.55862068965517,Rainbow
165,20.35211267605634,Rainbow
166,20.430555555555557,Rainbow
167,20.395833333333332,Rainbow
168,20.444444444444443,Rainbow
169,20.479166666666668,Rainbow
170,20.510344827586206,Rainbow
171,20.444444444444443,Rainbow
172,20.510344827586206,Rainbow
173,20.319444444444443,Rainbow
174,20.579310344827586,Rainbow
175,20.50344827586207,Rainbow
176,20.3986013986014,Rainbow
177,20.51048951048951,Rainbow
178,20.520833333333332,Rainbow
179,20.363636363636363,Rainbow
180,20.363636363636363,Rainbow
181,20.330985915492956,Rainbow
182,20.42361111111111,Rainbow
183,20.5,Rainbow
184,20.42361111111111,Rainbow
185,20.544827586206896,Rainbow
186,20.44055944055944,Rainbow
187,20.330985915492956,Rainbow
188,20.541666666666668,Rainbow
189,20.47222222222222,Rainbow
190,20.377622377622377,Rainbow
191,20.493055555555557,Rainbow
192,20.5,Rainbow
193,20.47586206896552,Rainbow
194,20.479166666666668,Rainbow
195,20.493055555555557,Rainbow
196,20.493055555555557,Rainbow
197,20.616438356164384,Rainbow
198,20.586206896551722,Rainbow
0,-20.45878136200717,Rainbow
1,-20.59856630824373,Rainbow
2,-18.340740740740742,Rainbow
3,-16.38888888888889,Rainbow
4,-13.139240506329115,Rainbow
5,-2.15,Rainbow
6,7.114754098360656,Rainbow
7,8.947368421052632,Rainbow
8,9.677966101694915,Rainbow
9,12.626865671641792,Rainbow
10,13.085714285714285,Rainbow
11,14.824324324324325,Rainbow
12,15.621621621621621,Rainbow
13,16.604938271604937,Rainbow
14,16.928571428571427,Rainbow
15,17.59550561797753,Rainbow
16,17.877777777777776,Rainbow
17,18.204301075268816,Rainbow
18,18.172043010752688,Rainbow
19,18.166666666666668,Rainbow
20,18.768421052631577,Rainbow
21,18.791666666666668,Rainbow
22,18.791666666666668,Rainbow
23,18.53191489361702,Rainbow
24,18.48421052631579,Rainbow
25,18.93877551020408,Rainbow
26,18.7979797979798,Rainbow
27,18.755102040816325,Rainbow
28,18.8265306122449,Rainbow
29,18.949494949494948,Rainbow
30,19.010204081632654,Rainbow
31,19.171717171717173,Rainbow
32,19.18,Rainbow
33,19.22772277227723,Rainbow
34,19.25,Rainbow
35,18.95,Rainbow
36,19.19,Rainbow
37,19.215686274509803,Rainbow
38,19.297029702970296,Rainbow
39,19.29126213592233,Rainbow
40,19.352941176470587,Rainbow
41,19.262135922330096,Rainbow
42,19.04901960784314,Rainbow
43,19.194174757281555,Rainbow
44,19.49514563106796,Rainbow
45,19.490384615384617,Rainbow
46,19.57281553398058,Rainbow
47,19.60576923076923,Rainbow
48,19.238095238095237,Rainbow
49,19.36111111111111,Rainbow
50,19.12264150943396,Rainbow
51,19.577981651376145,Rainbow
52,19.2803738317757,Rainbow
53,19.694444444444443,Rainbow
54,19.5,Rainbow
55,19.27358490566038,Rainbow
56,19.583333333333332,Rainbow
57,19.40366972477064,Rainbow
58,19.373831775700936,Rainbow
59,19.509090909090908,Rainbow
60,19.289719626168225,Rainbow
61,19.186915887850468,Rainbow
62,19.36111111111111,Rainbow
63,19.330188679245282,Rainbow
64,19.53211009174312,Rainbow
65,19.49074074074074,Rainbow
66,19.40566037735849,Rainbow
67,19.333333333333332,Rainbow
68,19.38317757009346,Rainbow
69,19.64864864864865,Rainbow
70,19.62037037037037,Rainbow
71,19.435185185185187,Rainbow
72,19.53211009174312,Rainbow
73,19.706422018348626,Rainbow
74,19.435185185185187,Rainbow
75,19.49074074074074,Rainbow
76,19.477064220183486,Rainbow
77,19.39814814814815,Rainbow
78,19.166666666666668,Rainbow
79,19.523364485981308,Rainbow
80,19.527272727272727,Rainbow
81,19.527272727272727,Rainbow
82,19.642201834862384,Rainbow
83,19.68807339449541,Rainbow
84,19.34259259259259,Rainbow
85,19.40740740740741,Rainbow
86,19.51851851851852,Rainbow
87,19.48148148148148,Rainbow
88,19.559633027522935,Rainbow
89,19.35514018691589,Rainbow
90,19.462962962962962,Rainbow
91,19.477064220183486,Rainbow
92,19.7,Rainbow
93,19.654545454545456,Rainbow
94,19.458715596330276,Rainbow
95,19.59633027522936,Rainbow
96,19.577981651376145,Rainbow
97,19.513761467889907,Rainbow
98,19.486238532110093,Rainbow
99,19.5,Rainbow
100,19.416666666666668,Rainbow
101,19.40740740740741,Rainbow
102,19.68807339449541,Rainbow
103,19.444444444444443,Rainbow
104,19.7,Rainbow
105,19.62962962962963,Rainbow
106,19.49074074074074,Rainbow
107,19.65740740740741,Rainbow
108,19.36697247706422,Rainbow
109,19.672727272727272,Rainbow
110,19.568807339449542,Rainbow
111,19.844036697247706,Rainbow
112,19.587155963302752,Rainbow
113,19.462962962962962,Rainbow
114,19.453703703703702,Rainbow
115,19.7,Rainbow
116,19.514018691588785,Rainbow
117,19.5,Rainbow
118,19.49074074074074,Rainbow
119,19.537037037037038,Rainbow
120,19.642201834862384,Rainbow
121,19.52777777777778,Rainbow
122,19.564814814814813,Rainbow
123,19.513761467889907,Rainbow
124,19.663636363636364,Rainbow
125,19.623853211009173,Rainbow
126,19.339449541284402,Rainbow
127,19.327272727272728,Rainbow
128,19.36936936936937,Rainbow
129,19.318181818181817,Rainbow
130,19.418181818181818,Rainbow
131,19.454545454545453,Rainbow
132,19.321100917431192,Rainbow
133,19.44144144144144,Rainbow
134,19.34234234234234,Rainbow
135,19.63063063063063,Rainbow
136,19.5929203539823,Rainbow
137,19.451327433628318,Rainbow
138,19.5,Rainbow
139,19.5625,Rainbow
140,19.4375,Rainbow
141,19.640350877192983,Rainbow
142,19.469026548672566,Rainbow
143,19.428571428571427,Rainbow
144,19.424778761061948,Rainbow
145,19.27433628318584,Rainbow
146,19.451327433628318,Rainbow
147,19.424778761061948,Rainbow
148,19.25,Rainbow
149,19.25225225225225,Rainbow
150,19.419642857142858,Rainbow
151,19.517543859649123,Rainbow
152,19.424778761061948,Rainbow
153,19.67543859649123,Rainbow
154,19.25225225225225,Rainbow
155,19.375,Rainbow
156,19.508928571428573,Rainbow
157,19.348214285714285,Rainbow
158,19.4070796460177,Rainbow
159,19.428571428571427,Rainbow
160,19.460176991150444,Rainbow
161,19.16216216216216,Rainbow
162,19.27433628318584,Rainbow
163,19.410714285714285,Rainbow
164,19.38938053097345,Rainbow
165,19.50877192982456,Rainbow
166,19.734513274336283,Rainbow
167,19.265486725663717,Rainbow
168,19.455357142857142,Rainbow
169,19.56140350877193,Rainbow
170,19.42105263157895,Rainbow
171,19.660869565217393,Rainbow
172,19.403508771929825,Rainbow
173,19.646551724137932,Rainbow
174,19.632478632478634,Rainbow
175,19.495726495726494,Rainbow
176,19.768595041322314,Rainbow
177,19.860655737704917,Rainbow
178,20.056451612903224,Rainbow
179,19.943089430894307,Rainbow
180,20.11023622047244,Rainbow
181,20.0390625,Rainbow
182,20.03875968992248,Rainbow
183,20.0390625,Rainbow
184,20.100775193798448,Rainbow
185,20.19083969465649,Rainbow
186,20.161538461538463,Rainbow
187,20.16793893129771,Rainbow
188,20.129770992366414,Rainbow
189,20.2,Rainbow
190,20.217054263565892,Rainbow
191,20.18320610687023,Rainbow
192,20.325581395348838,Rainbow
193,20.455223880597014,Rainbow
194,20.0703125,Rainbow
195,20.099236641221374,Rainbow
196,20.106870229007633,Rainbow
197,20.13953488372093,Rainbow
198,20.06923076923077,Rainbow
0,-20.414285714285715,Rainbow
1,-20.51985559566787,Rainbow
2,-18.26277372262774,Rainbow
3,-17.174418604651162,Rainbow
4,-11.88888888888889,Rainbow
5,-10.575757575757576,Rainbow
6,-0.896551724137931,Rainbow
7,10.23076923076923,Rainbow
8,12.86111111111111,Rainbow
9,14.907894736842104,Rainbow
10,14.64864864864865,Rainbow
11,15.397435897435898,Rainbow
12,15.987341772151899,Rainbow
13,16.5,Rainbow
14,16.423529411764704,Rainbow
15,17.15909090909091,Rainbow
16,17.170454545454547,Rainbow
17,17.229885057471265,Rainbow
18,17.795698924731184,Rainbow
19,17.366666666666667,Rainbow
20,17.597826086956523,Rainbow
21,17.684782608695652,Rainbow
22,18.106382978723403,Rainbow
23,18.22680412371134,Rainbow
24,18.021052631578947,Rainbow
25,17.78021978021978,Rainbow
26,18.305263157894736,Rainbow
27,18.431578947368422,Rainbow
28,18.189473684210526,Rainbow
29,18.231578947368423,Rainbow
30,18.032258064516128,Rainbow
31,18.239583333333332,Rainbow
32,17.956043956043956,Rainbow
33,18.377551020408163,Rainbow
34,18.257731958762886,Rainbow
35,18.34020618556701,Rainbow
36,18.693877551020407,Rainbow
37,18.28421052631579,Rainbow
38,18.357142857142858,Rainbow
39,18.608247422680414,Rainbow
40,18.20618556701031,Rainbow
41,18.28125,Rainbow
42,18.463917525773194,Rainbow
43,18.80808080808081,Rainbow
44,18.656565656565657,Rainbow
45,18.690721649484537,Rainbow
46,18.755102040816325,Rainbow
47,18.867346938775512,Rainbow
48,18.49484536082474,Rainbow
49,18.717171717171716,Rainbow
50,18.666666666666668,Rainbow
51,18.666666666666668,Rainbow
52,18.626262626262626,Rainbow
53,18.683168316831683,Rainbow
54,18.83,Rainbow
55,19.059405940594058,Rainbow
56,18.821782178217823,Rainbow
57,18.801980198019802,Rainbow
58,18.702970297029704,Rainbow
59,19.281553398058254,Rainbow
60,18.825242718446603,Rainbow
61,18.85148514851485,Rainbow
62,19.097087378640776,Rainbow
63,18.980582524271846,Rainbow
64,18.74,Rainbow
65,18.92156862745098,Rainbow
66,18.69607843137255,Rainbow
67,19.04854368932039,Rainbow
68,19.10576923076923,Rainbow
69,19.058252427184467,Rainbow
70,19.048076923076923,Rainbow
71,19.221153846153847,Rainbow
72,19.21153846153846,Rainbow
73,19.323809523809523,Rainbow
74,19.203883495145632,Rainbow
75,19.259615384615383,Rainbow
76,19.176470588235293,Rainbow
77,19.18867924528302,Rainbow
78,18.923076923076923,Rainbow
79,19.285714285714285,Rainbow
80,19.317307692307693,Rainbow
81,19.125,Rainbow
82,19.150943396226417,Rainbow
83,19.28846153846154,Rainbow
84,19.17142857142857,Rainbow
85,19.0,Rainbow
86,19.142857142857142,Rainbow
87,19.18095238095238,Rainbow
88,19.028846153846153,Rainbow
89,18.96153846153846,Rainbow
90,18.764705882352942,Rainbow
91,19.20952380952381,Rainbow
92,18.990384615384617,Rainbow
93,19.0,Rainbow
94,19.0,Rainbow
95,19.17924528301887,Rainbow
96,19.27102803738318,Rainbow
97,19.235849056603772,Rainbow
98,19.252336448598133,Rainbow
99,19.29245283018868,Rainbow
100,19.30188679245283,Rainbow
101,19.046728971962615,Rainbow
102,18.875,Rainbow
103,19.36697247706422,Rainbow
104,19.245283018867923,Rainbow
105,19.17142857142857,Rainbow
106,19.546296296296298,Rainbow
107,19.252336448598133,Rainbow
108,19.27358490566038,Rainbow
109,19.19626168224299,Rainbow
110,19.373831775700936,Rainbow
111,19.254716981132077,Rainbow
112,19.212962962962962,Rainbow
113,19.11320754716981,Rainbow
114,19.327102803738317,Rainbow
115,19.235849056603772,Rainbow
116,19.10377358490566,Rainbow
117,19.235849056603772,Rainbow
118,19.19626168224299,Rainbow
119,19.42056074766355,Rainbow
120,19.102803738317757,Rainbow
121,19.047169811320753,Rainbow
122,19.203703703703702,Rainbow
123,19.299065420560748,Rainbow
124,19.50925925925926,Rainbow
125,19.364485981308412,Rainbow
126,19.08411214953271,Rainbow
127,19.11320754716981,Rainbow
128,19.40366972477064,Rainbow
129,19.33644859813084,Rainbow
130,19.411214953271028,Rainbow
131,19.15740740740741,Rainbow
132,19.327102803738317,Rainbow
133,19.130841121495326,Rainbow
134,19.411214953271028,Rainbow
135,19.37037037037037,Rainbow
136,19.149532710280372,Rainbow
137,19.203703703703702,Rainbow
138,19.2803738317757,Rainbow
139,19.429906542056074,Rainbow
140,19.373831775700936,Rainbow
141,19.205607476635514,Rainbow
142,19.203703703703702,Rainbow
143,19.22429906542056,Rainbow
144,19.10377358490566,Rainbow
145,19.49056603773585,Rainbow
146,19.00952380952381,Rainbow
147,19.252336448598133,Rainbow
148,19.214953271028037,Rainbow
149,19.19811320754717,Rainbow
150,19.345794392523363,Rainbow
151,19.141509433962263,Rainbow
152,19.317757009345794,Rainbow
153,19.18867924528302,Rainbow
154,19.33644859813084,Rainbow
155,19.20952380952381,Rainbow
156,19.233644859813083,Rainbow
157,19.40566037735849,Rainbow
158,19.28301886792453,Rainbow
159,19.453703703703702,Rainbow
160,19.425925925925927,Rainbow
161,19.425925925925927,Rainbow
162,19.27102803738318,Rainbow
163,19.47222222222222,Rainbow
164,19.462962962962962,Rainbow
165,19.401869158878505,Rainbow
166,19.33644859813084,Rainbow
167,19.19811320754717,Rainbow
168,19.175925925925927,Rainbow
169,19.44954128440367,Rainbow
170,19.08256880733945,Rainbow
171,19.544642857142858,Rainbow
172,19.410714285714285,Rainbow
173,19.383928571428573,Rainbow
174,19.615384615384617,Rainbow
175,19.564102564102566,Rainbow
176,19.867768595041323,Rainbow
177,19.756302521008404,Rainbow
178,19.627118644067796,Rainbow
179,19.61864406779661,Rainbow
180,19.766666666666666,Rainbow
181,19.801652892561982,Rainbow
182,19.84426229508197,Rainbow
183,19.878048780487806,Rainbow
184,19.984,Rainbow
185,19.91869918699187,Rainbow
186,20.0,Rainbow
187,19.848,Rainbow
188,20.04,Rainbow
189,19.944444444444443,Rainbow
190,20.09375,Rainbow
191,19.937007874015748,Rainbow
192,20.1953125,Rainbow
193,20.140625,Rainbow
194,20.186046511627907,Rainbow
195,20.06201550387597,Rainbow
196,20.107692307692307,Rainbow
197,20.0859375,Rainbow
198,20.140625,Rainbow
0,-20.416370106761565,Rainbow
1,-20.325581395348838,Rainbow
2,-17.746031746031747,Rainbow
3,-13.795180722891565,Rainbow
4,-9.261538461538462,Rainbow
5,8.15,Rainbow
6,12.6875,Rainbow
7,13.311475409836065,Rainbow
8,13.942028985507246,Rainbow
9,15.680555555555555,Rainbow
10,16.141025641025642,Rainbow
11,17.416666666666668,Rainbow
12,17.767441860465116,Rainbow
13,17.77906976744186,Rainbow
14,17.844444444444445,Rainbow
15,18.45263157894737,Rainbow
16,18.06451612903226,Rainbow
17,18.526315789473685,Rainbow
18,18.40625,Rainbow
19,18.166666666666668,Rainbow
20,18.613861386138613,Rainbow
21,18.607843137254903,Rainbow
22,18.776699029126213,Rainbow
23,18.59223300970874,Rainbow
24,18.932038834951456,Rainbow
25,18.699029126213592,Rainbow
26,18.627450980392158,Rainbow
27,18.733333333333334,Rainbow
28,18.75,Rainbow
29,18.60576923076923,Rainbow
30,18.817307692307693,Rainbow
31,18.53846153846154,Rainbow
32,18.567307692307693,Rainbow
33,19.115384615384617,Rainbow
34,18.73076923076923,Rainbow
35,18.79047619047619,Rainbow
36,18.80952380952381,Rainbow
37,18.89622641509434,Rainbow
38,18.933962264150942,Rainbow
39,18.91509433962264,Rainbow
40,19.047169811320753,Rainbow
41,18.98095238095238,Rainbow
42,18.895238095238096,Rainbow
43,19.27358490566038,Rainbow
44,18.8411214953271,Rainbow
45,18.524271844660195,Rainbow
46,18.58653846153846,Rainbow
47,18.971153846153847,Rainbow
48,19.038095238095238,Rainbow
49,18.85576923076923,Rainbow
50,19.132075471698112,Rainbow
51,18.904761904761905,Rainbow
52,19.01904761904762,Rainbow
53,19.14018691588785,Rainbow
54,18.98095238095238,Rainbow
55,19.047169811320753,Rainbow
56,18.78846153846154,Rainbow
57,19.228571428571428,Rainbow
58,18.807692307692307,Rainbow
59,19.00943396226415,Rainbow
60,19.01904761904762,Rainbow
61,18.923809523809524,Rainbow
62,19.20952380952381,Rainbow
63,19.057142857142857,Rainbow
64,19.09433962264151,Rainbow
65,18.81904761904762,Rainbow
66,19.160377358490567,Rainbow
67,18.92452830188679,Rainbow
68,19.009615384615383,Rainbow
69,19.523364485981308,Rainbow
70,19.169811320754718,Rainbow
71,19.38679245283019,Rainbow
72,19.537735849056602,Rainbow
73,19.46788990825688,Rainbow
74,19.24770642201835,Rainbow
75,19.30275229357798,Rainbow
76,19.394495412844037,Rainbow
77,19.55045871559633,Rainbow
78,19.416666666666668,Rainbow
79,19.495412844036696,Rainbow
80,19.39090909090909,Rainbow
81,19.792792792792792,Rainbow
82,19.431192660550458,Rainbow
83,19.376146788990827,Rainbow
84,19.36697247706422,Rainbow
85,19.587155963302752,Rainbow
86,19.458715596330276,Rainbow
87,19.40366972477064,Rainbow
88,19.672727272727272,Rainbow
89,19.64864864864865,Rainbow
90,19.454545454545453,Rainbow
91,19.504504504504503,Rainbow
92,19.460176991150444,Rainbow
93,19.1864406779661,Rainbow
94,19.611570247933884,Rainbow
95,19.58677685950413,Rainbow
96,19.910569105691057,Rainbow
97,19.83739837398374,Rainbow
98,19.944,Rainbow
99,19.975806451612904,Rainbow
100,19.84552845528455,Rainbow
101,20.0,Rainbow
102,19.887096774193548,Rainbow
103,19.827868852459016,Rainbow
104,19.91869918699187,Rainbow
105,19.95967741935484,Rainbow
106,20.008064516129032,Rainbow
107,20.024,Rainbow
108,20.096774193548388,Rainbow
109,19.93548387096774,Rainbow
110,19.808,Rainbow
111,20.03937007874016,Rainbow
112,20.0381679389313,Rainbow
113,20.295454545454547,Rainbow
114,20.285714285714285,Rainbow
115,20.28030303030303,Rainbow
116,20.291044776119403,Rainbow
117,20.253731343283583,Rainbow
118,20.210526315789473,Rainbow
119,20.225563909774436,Rainbow
120,20.22962962962963,Rainbow
121,20.330882352941178,Rainbow
122,20.208955223880597,Rainbow
123,20.333333333333332,Rainbow
124,20.186567164179106,Rainbow
125,20.251851851851853,Rainbow
126,20.355555555555554,Rainbow
127,20.266666666666666,Rainbow
128,20.165413533834588,Rainbow
129,20.261194029850746,Rainbow
130,20.325925925925926,Rainbow
131,20.214814814814815,Rainbow
132,20.345588235294116,Rainbow
133,20.28358208955224,Rainbow
134,20.416058394160583,Rainbow
135,20.448529411764707,Rainbow
136,20.41176470588235,Rainbow
137,20.397058823529413,Rainbow
138,20.288888888888888,Rainbow
139,20.16296296296296,Rainbow
140,20.345588235294116,Rainbow
141,20.386861313868614,Rainbow
142,20.25735294117647,Rainbow
143,20.31851851851852,Rainbow
144,20.25925925925926,Rainbow
145,20.40740740740741,Rainbow
146,20.352941176470587,Rainbow
147,20.308823529411764,Rainbow
148,20.297101449275363,Rainbow
149,20.325925925925926,Rainbow
150,20.362962962962964,Rainbow
151,20.348148148148148,Rainbow
152,20.316176470588236,Rainbow
153,20.21641791044776,Rainbow
154,20.272058823529413,Rainbow
155,20.37226277372263,Rainbow
156,20.303703703703704,Rainbow
157,20.294117647058822,Rainbow
158,20.357664233576642,Rainbow
159,20.416058394160583,Rainbow
160,20.330882352941178,Rainbow
161,20.375,Rainbow
162,20.355072463768117,Rainbow
163,20.38235294117647,Rainbow
164,20.14074074074074,Rainbow
165,20.08888888888889,Rainbow
166,20.28358208955224,Rainbow
167,20.291044776119403,Rainbow
168,20.325925925925926,Rainbow
169,20.333333333333332,Rainbow
170,20.365671641791046,Rainbow
