Iteration,Value,Agent
46,4793.04347826087,C51
47,4913.839285714285,C51
48,4701.68776371308,C51
49,4771.17903930131,C51
50,5134.821428571428,C51
51,4725.0,C51
52,4961.674008810573,C51
53,5094.273127753304,C51
54,4984.279475982533,C51
55,5267.727272727273,C51
56,5207.657657657658,C51
57,5378.301886792453,C51
58,5540.094339622641,C51
59,5597.57281553398,C51
60,5855.450236966824,C51
61,5848.529411764706,C51
62,6015.422885572139,C51
63,5677.251184834123,C51
64,5747.39336492891,C51
65,5920.289855072464,C51
66,5907.920792079208,C51
67,5947.783251231527,C51
68,5857.766990291262,C51
69,6108.080808080808,C51
70,5943.540669856459,C51
71,6234.328358208955,C51
72,6408.673469387755,C51
73,6363.316582914573,C51
74,6523.3830845771145,C51
75,6623.19587628866,C51
76,6628.421052631579,C51
77,6591.794871794872,C51
78,6748.148148148148,C51
79,6650.25641025641,C51
80,6706.18556701031,C51
81,6631.9796954314725,C51
82,6894.179894179894,C51
83,7042.105263157895,C51
84,7173.369565217391,C51
85,7007.978723404255,C51
86,7083.957219251337,C51
87,7176.719576719577,C51
88,6819.19191919192,C51
89,6824.242424242424,C51
90,7374.468085106383,C51
91,7261.290322580645,C51
92,7429.189189189189,C51
93,7315.625,C51
94,6946.5,C51
95,6942.424242424242,C51
96,7308.602150537635,C51
97,7643.715846994535,C51
98,7364.397905759162,C51
99,7322.164948453608,C51
100,7027.777777777777,C51
101,7344.041450777202,C51
102,7286.010362694301,C51
103,7565.24064171123,C51
104,7566.486486486487,C51
105,7662.903225806452,C51
106,7316.042780748663,C51
107,7591.443850267379,C51
108,7684.782608695652,C51
109,7367.368421052632,C51
110,7436.8421052631575,C51
111,7473.298429319371,C51
112,7872.872340425532,C51
113,7622.994652406417,C51
114,7653.125,C51
115,7529.441624365482,C51
116,7590.673575129534,C51
117,7658.115183246074,C51
118,7556.020942408377,C51
119,7497.4358974358975,C51
120,7670.157068062827,C51
121,7632.275132275132,C51
122,7751.063829787234,C51
123,7722.513089005236,C51
124,7646.354166666667,C51
125,7748.936170212766,C51
126,7730.927835051546,C51
127,7479.79274611399,C51
128,7835.449735449735,C51
129,7811.702127659574,C51
130,7784.94623655914,C51
131,7729.255319148936,C51
132,8125.96685082873,C51
133,7788.888888888889,C51
134,7789.784946236559,C51
135,7982.258064516129,C51
136,7959.677419354839,C51
137,7839.890710382514,C51
138,7724.479166666667,C51
139,7855.080213903743,C51
140,7899.468085106383,C51
141,7716.580310880829,C51
142,7754.40414507772,C51
143,7864.210526315789,C51
144,7559.685863874345,C51
145,7606.25,C51
146,8048.924731182796,C51
147,7941.176470588235,C51
148,7978.688524590164,C51
149,8061.413043478261,C51
150,7722.751322751323,C51
151,8186.187845303867,C51
152,8143.956043956044,C51
153,7877.894736842105,C51
154,8463.583815028902,C51
155,8316.85393258427,C51
156,8242.622950819672,C51
157,8181.666666666667,C51
158,8294.444444444445,C51
159,8350.0,C51
160,8224.590163934427,C51
161,8211.538461538461,C51
162,8334.594594594595,C51
163,8262.011173184357,C51
164,8213.736263736264,C51
165,8265.384615384615,C51
166,8561.797752808989,C51
167,8457.386363636364,C51
168,8373.480662983426,C51
169,8431.073446327684,C51
170,8476.704545454546,C51
171,8266.850828729283,C51
172,8159.016393442623,C51
173,8184.065934065934,C51
174,7882.105263157895,C51
175,8472.316384180791,C51
176,8369.565217391304,C51
177,8665.116279069767,C51
178,8412.359550561798,C51
179,8484.35754189944,C51
180,8425.988700564973,C51
181,8343.333333333334,C51
182,8372.222222222223,C51
183,8442.045454545454,C51
184,8634.48275862069,C51
185,8734.104046242775,C51
186,8697.727272727272,C51
187,8511.931818181818,C51
188,8268.478260869566,C51
189,8810.46511627907,C51
190,8678.857142857143,C51
191,8341.477272727272,C51
192,8532.57142857143,C51
193,8322.15909090909,C51
194,8500.0,C51
195,8440.57142857143,C51
196,8531.491712707182,C51
197,8771.42857142857,C51
198,8551.666666666666,C51
0,2905.732484076433,Rainbow
1,882.3204419889503,Rainbow
2,916.8421052631579,Rainbow
3,1407.2033898305085,Rainbow
4,1356.5495207667732,Rainbow
5,1648.1012658227849,Rainbow
6,1658.6102719033233,Rainbow
7,1806.832298136646,Rainbow
8,2265.909090909091,Rainbow
9,2669.281045751634,Rainbow
10,2873.3333333333335,Rainbow
11,3067.9054054054054,Rainbow
12,3233.103448275862,Rainbow
13,3343.793103448276,Rainbow
14,3706.3380281690143,Rainbow
15,3975.5474452554745,Rainbow
16,4183.895131086142,Rainbow
17,4352.325581395349,Rainbow
18,4214.12213740458,Rainbow
19,4458.076923076923,Rainbow
20,4543.253968253968,Rainbow
21,4779.508196721312,Rainbow
22,5258.590308370044,Rainbow
23,5182.300884955752,Rainbow
24,6070.873786407767,Rainbow
25,6193.170731707317,Rainbow
26,6428.155339805825,Rainbow
27,6624.875621890547,Rainbow
28,6978.391959798995,Rainbow
29,7051.295336787564,Rainbow
30,7361.290322580645,Rainbow
31,7112.244897959184,Rainbow
32,7288.324873096447,Rainbow
33,7346.632124352332,Rainbow
34,7802.604166666667,Rainbow
35,7628.795811518325,Rainbow
36,8077.222222222223,Rainbow
37,7808.743169398907,Rainbow
38,8107.142857142857,Rainbow
39,8180.978260869565,Rainbow
40,7988.04347826087,Rainbow
41,8408.379888268157,Rainbow
42,8467.816091954022,Rainbow
43,8573.714285714286,Rainbow
44,8900.591715976332,Rainbow
45,8890.173410404625,Rainbow
46,8908.139534883721,Rainbow
47,8703.529411764706,Rainbow
48,8977.058823529413,Rainbow
49,9144.578313253012,Rainbow
50,9325.301204819278,Rainbow
51,9797.435897435897,Rainbow
52,9527.777777777777,Rainbow
53,9443.75,Rainbow
54,8928.57142857143,Rainbow
55,8660.355029585799,Rainbow
56,8967.065868263473,Rainbow
57,9322.699386503067,Rainbow
58,9448.427672955975,Rainbow
59,9685.987261146496,Rainbow
60,9447.530864197532,Rainbow
61,9385.889570552148,Rainbow
62,9496.969696969696,Rainbow
63,9565.83850931677,Rainbow
64,9606.91823899371,Rainbow
65,9722.641509433963,Rainbow
66,9343.11377245509,Rainbow
67,9806.832298136645,Rainbow
68,9204.790419161676,Rainbow
69,9789.93710691824,Rainbow
70,9792.993630573248,Rainbow
71,10501.315789473685,Rainbow
72,9656.441717791411,Rainbow
73,9449.704142011835,Rainbow
74,9659.880239520959,Rainbow
75,10378.064516129032,Rainbow
76,10217.721518987342,Rainbow
77,9794.444444444445,Rainbow
78,10068.125,Rainbow
79,9701.226993865032,Rainbow
80,9806.25,Rainbow
81,9962.337662337663,Rainbow
82,10435.483870967742,Rainbow
83,10212.101910828025,Rainbow
84,10200.641025641025,Rainbow
85,10098.101265822785,Rainbow
86,10174.683544303798,Rainbow
87,10293.08176100629,Rainbow
88,10689.403973509934,Rainbow
89,10217.307692307691,Rainbow
90,10317.197452229299,Rainbow
91,10308.28025477707,Rainbow
92,10548.701298701299,Rainbow
93,10829.139072847682,Rainbow
94,10143.67088607595,Rainbow
95,10118.75,Rainbow
96,10069.620253164558,Rainbow
97,10268.32298136646,Rainbow
98,10113.207547169812,Rainbow
99,10222.641509433963,Rainbow
100,10028.57142857143,Rainbow
101,9992.0245398773,Rainbow
102,10618.181818181818,Rainbow
103,10287.820512820514,Rainbow
104,10965.54054054054,Rainbow
105,10472.90322580645,Rainbow
106,10351.28205128205,Rainbow
107,10313.75,Rainbow
108,10343.037974683544,Rainbow
109,10530.322580645161,Rainbow
110,10803.896103896104,Rainbow
111,10613.071895424837,Rainbow
112,10598.71794871795,Rainbow
113,10660.526315789473,Rainbow
114,10385.62091503268,Rainbow
115,10878.57142857143,Rainbow
116,10612.90322580645,Rainbow
117,10524.20382165605,Rainbow
118,10917.763157894737,Rainbow
119,10930.065359477125,Rainbow
120,10811.258278145695,Rainbow
121,10715.483870967742,Rainbow
122,10424.358974358975,Rainbow
123,10130.434782608696,Rainbow
124,10753.896103896104,Rainbow
125,10926.797385620916,Rainbow
126,11445.205479452055,Rainbow
127,10767.307692307691,Rainbow
128,10888.961038961039,Rainbow
129,11117.218543046358,Rainbow
130,10439.74358974359,Rainbow
131,10510.691823899371,Rainbow
132,10977.48344370861,Rainbow
133,10570.967741935483,Rainbow
134,10980.0,Rainbow
135,11253.28947368421,Rainbow
136,10910.322580645161,Rainbow
137,10774.050632911392,Rainbow
138,10815.286624203822,Rainbow
139,11098.064516129032,Rainbow
140,11088.387096774193,Rainbow
141,10718.471337579618,Rainbow
142,10563.924050632912,Rainbow
143,11022.58064516129,Rainbow
144,11321.56862745098,Rainbow
145,11014.649681528663,Rainbow
146,10942.307692307691,Rainbow
147,10688.60759493671,Rainbow
148,11035.483870967742,Rainbow
149,10968.553459119497,Rainbow
150,11056.050955414014,Rainbow
151,10229.813664596273,Rainbow
152,11087.333333333334,Rainbow
153,10849.68152866242,Rainbow
154,11719.727891156463,Rainbow
155,10952.866242038217,Rainbow
156,10987.820512820514,Rainbow
157,10948.366013071896,Rainbow
158,11258.552631578947,Rainbow
159,10622.151898734177,Rainbow
160,11055.76923076923,Rainbow
161,10989.74358974359,Rainbow
162,10868.354430379746,Rainbow
163,11579.470198675497,Rainbow
164,10873.248407643312,Rainbow
165,10594.375,Rainbow
166,10715.0,Rainbow
167,10770.186335403727,Rainbow
168,10875.316455696202,Rainbow
169,11196.153846153846,Rainbow
170,11087.261146496816,Rainbow
171,11185.161290322581,Rainbow
172,10732.716049382716,Rainbow
173,11287.898089171975,Rainbow
174,11218.471337579618,Rainbow
175,11064.150943396226,Rainbow
176,10929.113924050633,Rainbow
177,11196.835443037975,Rainbow
178,11340.0,Rainbow
179,11392.666666666666,Rainbow
180,11082.58064516129,Rainbow
181,10791.82389937107,Rainbow
182,11341.666666666666,Rainbow
183,11003.79746835443,Rainbow
184,11352.258064516129,Rainbow
185,11394.0,Rainbow
186,11361.437908496731,Rainbow
187,11957.142857142857,Rainbow
188,11633.333333333334,Rainbow
189,11649.664429530201,Rainbow
190,11326.451612903225,Rainbow
191,12101.369863013699,Rainbow
192,11934.45945945946,Rainbow
193,11557.792207792209,Rainbow
194,12009.868421052632,Rainbow
195,11824.83660130719,Rainbow
196,11888.590604026846,Rainbow
197,11536.774193548386,Rainbow
198,11265.806451612903,Rainbow
0,3187.323943661972,Rainbow
1,807.9545454545455,Rainbow
2,1018.5792349726776,Rainbow
3,1190.2654867256638,Rainbow
4,1140.5572755417957,Rainbow
5,1424.6951219512196,Rainbow
6,1777.3413897280966,Rainbow
7,2018.8271604938273,Rainbow
8,2451.6129032258063,Rainbow
9,2772.9641693811077,Rainbow
10,3014.7766323024057,Rainbow
11,3216.549295774648,Rainbow
12,3473.665480427046,Rainbow
13,3503.2490974729244,Rainbow
14,4049.80694980695,Rainbow
15,4087.5,Rainbow
16,4075.769230769231,Rainbow
17,4622.633744855967,Rainbow
18,4493.975903614458,Rainbow
19,4692.116182572614,Rainbow
20,5238.766519823788,Rainbow
21,5458.715596330275,Rainbow
22,5992.307692307692,Rainbow
23,6046.601941747573,Rainbow
24,6398.5,Rainbow
25,6646.3917525773195,Rainbow
26,7017.021276595745,Rainbow
27,6876.0204081632655,Rainbow
28,7287.700534759359,Rainbow
29,7280.729166666667,Rainbow
30,7364.5161290322585,Rainbow
31,7392.592592592592,Rainbow
32,7519.89247311828,Rainbow
33,7642.780748663102,Rainbow
34,8099.425287356322,Rainbow
35,7907.734806629835,Rainbow
36,7984.3575418994415,Rainbow
37,8462.790697674418,Rainbow
38,8141.807909604519,Rainbow
39,8099.441340782123,Rainbow
40,8176.704545454545,Rainbow
41,8541.860465116279,Rainbow
42,8326.857142857143,Rainbow
43,8614.545454545454,Rainbow
44,8683.734939759037,Rainbow
45,8762.130177514793,Rainbow
46,8723.214285714286,Rainbow
47,8617.791411042945,Rainbow
48,8888.484848484848,Rainbow
49,8954.878048780487,Rainbow
50,9135.220125786163,Rainbow
51,9151.829268292682,Rainbow
52,8840.243902439024,Rainbow
53,9320.253164556962,Rainbow
54,9374.534161490683,Rainbow
55,9155.21472392638,Rainbow
56,9212.883435582822,Rainbow
57,9675.483870967742,Rainbow
58,9687.012987012988,Rainbow
59,8981.818181818182,Rainbow
60,9494.838709677419,Rainbow
61,9455.0,Rainbow
62,9475.471698113208,Rainbow
63,9713.725490196079,Rainbow
64,9595.51282051282,Rainbow
65,9625.974025974027,Rainbow
66,9350.625,Rainbow
67,9533.121019108281,Rainbow
68,9342.138364779874,Rainbow
69,9656.410256410256,Rainbow
70,9580.128205128205,Rainbow
71,9442.23602484472,Rainbow
72,10007.18954248366,Rainbow
73,9609.032258064517,Rainbow
74,9783.116883116883,Rainbow
75,9605.095541401273,Rainbow
76,10154.966887417218,Rainbow
77,10368.918918918918,Rainbow
78,10164.0,Rainbow
79,10317.880794701987,Rainbow
80,9617.610062893082,Rainbow
81,10021.935483870968,Rainbow
82,10294.736842105263,Rainbow
83,10120.529801324503,Rainbow
84,10184.666666666666,Rainbow
85,10416.216216216217,Rainbow
86,10295.333333333334,Rainbow
87,9715.822784810127,Rainbow
88,9720.625,Rainbow
89,10415.131578947368,Rainbow
90,10365.333333333334,Rainbow
91,10403.311258278145,Rainbow
92,10691.156462585033,Rainbow
93,10421.85430463576,Rainbow
94,10740.816326530612,Rainbow
95,10553.691275167785,Rainbow
96,10645.945945945947,Rainbow
97,10189.333333333334,Rainbow
98,10500.0,Rainbow
99,10364.429530201342,Rainbow
100,10205.806451612903,Rainbow
101,10517.44966442953,Rainbow
102,10761.379310344828,Rainbow
103,10441.891891891892,Rainbow
104,11137.323943661971,Rainbow
105,11191.489361702128,Rainbow
106,10920.945945945947,Rainbow
107,10893.150684931506,Rainbow
108,11021.379310344828,Rainbow
109,11124.305555555555,Rainbow
110,10834.45945945946,Rainbow
111,11160.0,Rainbow
112,10902.040816326531,Rainbow
113,11993.430656934306,Rainbow
114,11108.783783783783,Rainbow
115,11346.478873239437,Rainbow
116,11206.25,Rainbow
117,11101.360544217687,Rainbow
118,10847.972972972973,Rainbow
119,12051.851851851852,Rainbow
120,11472.916666666666,Rainbow
121,11372.340425531915,Rainbow
122,11285.714285714286,Rainbow
123,11120.0,Rainbow
124,11468.027210884355,Rainbow
125,11300.0,Rainbow
126,11165.068493150686,Rainbow
127,10992.666666666666,Rainbow
128,11244.897959183674,Rainbow
129,11142.666666666666,Rainbow
130,11163.758389261746,Rainbow
131,11418.620689655172,Rainbow
132,11302.758620689656,Rainbow
133,11614.583333333334,Rainbow
134,11557.74647887324,Rainbow
135,11534.965034965035,Rainbow
136,11238.255033557047,Rainbow
137,11370.833333333334,Rainbow
138,11556.643356643357,Rainbow
139,11484.563758389262,Rainbow
140,11297.945205479453,Rainbow
141,11824.82269503546,Rainbow
142,11595.205479452055,Rainbow
143,11817.482517482518,Rainbow
144,11949.295774647888,Rainbow
145,12051.079136690647,Rainbow
146,11578.620689655172,Rainbow
147,11931.654676258993,Rainbow
148,11500.684931506848,Rainbow
149,11536.054421768707,Rainbow
150,12081.25,Rainbow
151,11812.676056338029,Rainbow
152,11856.944444444445,Rainbow
153,12041.258741258742,Rainbow
154,12157.042253521127,Rainbow
155,11798.611111111111,Rainbow
156,12028.368794326241,Rainbow
157,11967.132867132867,Rainbow
158,11950.0,Rainbow
159,11326.973684210527,Rainbow
160,11795.070422535211,Rainbow
161,11772.602739726028,Rainbow
162,11495.973154362417,Rainbow
163,12428.467153284671,Rainbow
164,11908.90410958904,Rainbow
165,11947.945205479453,Rainbow
166,11652.702702702703,Rainbow
167,11893.835616438357,Rainbow
168,12025.51724137931,Rainbow
169,11808.843537414967,Rainbow
170,12209.027777777777,Rainbow
171,11952.027027027027,Rainbow
172,12236.805555555555,Rainbow
173,12192.957746478873,Rainbow
174,12047.945205479453,Rainbow
175,12360.839160839161,Rainbow
176,12241.666666666666,Rainbow
177,12176.712328767124,Rainbow
178,12163.448275862069,Rainbow
179,11945.945945945947,Rainbow
180,11948.993288590604,Rainbow
181,12341.780821917808,Rainbow
182,11992.465753424658,Rainbow
183,11802.054794520547,Rainbow
184,11901.369863013699,Rainbow
185,12281.818181818182,Rainbow
186,12104.137931034482,Rainbow
187,11803.448275862069,Rainbow
188,11751.369863013699,Rainbow
189,12452.112676056338,Rainbow
190,12288.194444444445,Rainbow
191,12089.583333333334,Rainbow
192,11844.897959183674,Rainbow
193,11779.333333333334,Rainbow
194,11783.221476510067,Rainbow
195,11895.890410958904,Rainbow
196,11743.835616438357,Rainbow
197,12106.081081081082,Rainbow
198,11828.187919463087,Rainbow
0,2988.0,Rainbow
1,852.1505376344086,Rainbow
2,1053.804347826087,Rainbow
3,1530.188679245283,Rainbow
4,1403.7974683544303,Rainbow
5,1761.755485893417,Rainbow
6,1858.5365853658536,Rainbow
7,2013.4556574923547,Rainbow
8,2403.3333333333335,Rainbow
9,2844.805194805195,Rainbow
10,3161.9377162629758,Rainbow
11,3419.2170818505338,Rainbow
12,3580.9352517985612,Rainbow
13,3838.768115942029,Rainbow
14,4391.532258064516,Rainbow
15,4380.078125,Rainbow
16,4901.271186440678,Rainbow
17,5202.5641025641025,Rainbow
18,5676.339285714285,Rainbow
19,6235.436893203883,Rainbow
20,6798.974358974359,Rainbow
21,6527.411167512691,Rainbow
22,6786.294416243655,Rainbow
23,7208.90052356021,Rainbow
24,7490.860215053764,Rainbow
25,7410.695187165776,Rainbow
26,7582.010582010582,Rainbow
27,7728.415300546448,Rainbow
28,8169.9421965317915,Rainbow
29,7850.561797752809,Rainbow
30,8049.1620111731845,Rainbow
31,7788.950276243094,Rainbow
32,8331.460674157302,Rainbow
33,8140.0,Rainbow
34,7986.021505376344,Rainbow
35,8388.202247191011,Rainbow
36,8233.142857142857,Rainbow
37,8566.860465116279,Rainbow
38,8514.367816091954,Rainbow
39,9034.730538922156,Rainbow
40,9369.426751592357,Rainbow
41,9277.018633540372,Rainbow
42,9381.25,Rainbow
43,9512.258064516129,Rainbow
44,9600.64935064935,Rainbow
45,9643.125,Rainbow
46,9531.055900621119,Rainbow
47,9656.050955414014,Rainbow
48,9496.25,Rainbow
49,9471.341463414634,Rainbow
50,9694.375,Rainbow
51,9750.943396226416,Rainbow
52,9945.859872611465,Rainbow
53,10098.039215686274,Rainbow
54,9816.45569620253,Rainbow
55,9572.5,Rainbow
56,9793.08176100629,Rainbow
57,9707.453416149068,Rainbow
58,9755.0,Rainbow
59,10170.967741935483,Rainbow
60,9883.647798742139,Rainbow
61,9817.532467532468,Rainbow
62,10115.92356687898,Rainbow
63,9875.471698113208,Rainbow
64,9875.0,Rainbow
65,10156.209150326797,Rainbow
66,9942.5,Rainbow
67,10483.783783783783,Rainbow
68,10146.451612903225,Rainbow
69,10305.844155844155,Rainbow
70,10415.686274509804,Rainbow
71,10434.868421052632,Rainbow
72,10791.156462585033,Rainbow
73,10580.921052631578,Rainbow
74,10300.653594771242,Rainbow
75,10050.980392156862,Rainbow
76,10592.617449664429,Rainbow
77,10592.567567567568,Rainbow
78,10217.307692307691,Rainbow
79,10348.684210526315,Rainbow
80,10142.58064516129,Rainbow
81,10311.409395973154,Rainbow
82,10619.333333333334,Rainbow
83,10657.692307692309,Rainbow
84,10607.236842105263,Rainbow
85,10487.662337662337,Rainbow
86,10456.129032258064,Rainbow
87,10210.897435897436,Rainbow
88,10319.375,Rainbow
89,10486.363636363636,Rainbow
90,10877.333333333334,Rainbow
91,10401.273885350318,Rainbow
92,10872.0,Rainbow
93,10300.645161290322,Rainbow
94,11068.918918918918,Rainbow
95,11290.344827586207,Rainbow
96,11057.615894039734,Rainbow
97,11166.891891891892,Rainbow
98,11123.12925170068,Rainbow
99,11361.486486486487,Rainbow
100,11411.643835616438,Rainbow
101,11135.333333333334,Rainbow
102,11000.662251655629,Rainbow
103,10929.032258064517,Rainbow
104,10834.21052631579,Rainbow
105,11579.02097902098,Rainbow
106,11443.75,Rainbow
107,11158.783783783783,Rainbow
108,11216.0,Rainbow
109,11325.850340136054,Rainbow
110,11261.643835616438,Rainbow
111,11206.849315068494,Rainbow
112,11382.517482517482,Rainbow
113,11439.86013986014,Rainbow
114,11125.0,Rainbow
115,11105.405405405405,Rainbow
116,11408.965517241379,Rainbow
117,11305.555555555555,Rainbow
118,10787.837837837838,Rainbow
119,11670.422535211268,Rainbow
120,11673.04964539007,Rainbow
121,11509.589041095891,Rainbow
122,11204.72972972973,Rainbow
123,11733.098591549297,Rainbow
124,11853.472222222223,Rainbow
125,11441.891891891892,Rainbow
126,11267.808219178081,Rainbow
127,11572.916666666666,Rainbow
128,11379.865771812081,Rainbow
129,11309.45945945946,Rainbow
130,11461.379310344828,Rainbow
131,11379.310344827587,Rainbow
132,11642.361111111111,Rainbow
133,11509.45945945946,Rainbow
134,11842.567567567568,Rainbow
135,11490.604026845638,Rainbow
136,11196.0,Rainbow
137,11445.333333333334,Rainbow
138,11645.138888888889,Rainbow
139,11348.993288590604,Rainbow
140,11886.805555555555,Rainbow
141,11453.424657534246,Rainbow
142,11125.827814569537,Rainbow
143,11523.489932885906,Rainbow
144,11606.040268456376,Rainbow
145,11704.761904761905,Rainbow
146,11695.138888888889,Rainbow
147,11493.877551020409,Rainbow
148,11730.82191780822,Rainbow
149,11742.176870748299,Rainbow
150,11584.563758389262,Rainbow
151,11621.232876712329,Rainbow
152,12165.277777777777,Rainbow
153,11894.48275862069,Rainbow
154,12015.972222222223,Rainbow
155,12084.027777777777,Rainbow
156,12048.611111111111,Rainbow
157,11907.586206896553,Rainbow
158,12408.510638297872,Rainbow
159,12050.694444444445,Rainbow
160,11614.864864864865,Rainbow
161,11925.874125874127,Rainbow
162,12173.239436619719,Rainbow
163,12507.194244604316,Rainbow
164,11564.137931034482,Rainbow
165,11744.520547945205,Rainbow
166,12178.321678321678,Rainbow
167,11794.594594594595,Rainbow
168,11952.083333333334,Rainbow
169,11542.28187919463,Rainbow
170,11744.520547945205,Rainbow
171,11764.625850340137,Rainbow
172,12231.205673758865,Rainbow
173,12256.338028169013,Rainbow
174,12093.006993006993,Rainbow
175,12392.805755395684,Rainbow
176,12180.714285714286,Rainbow
177,12311.267605633802,Rainbow
178,12070.748299319728,Rainbow
179,11781.756756756757,Rainbow
180,12142.465753424658,Rainbow
181,12292.198581560284,Rainbow
182,11972.413793103447,Rainbow
183,12141.258741258742,Rainbow
184,12052.447552447553,Rainbow
185,11700.0,Rainbow
186,11952.739726027397,Rainbow
187,11884.931506849314,Rainbow
188,12792.857142857143,Rainbow
189,12130.281690140846,Rainbow
190,11474.0,Rainbow
191,12792.857142857143,Rainbow
192,12215.753424657534,Rainbow
193,12011.034482758621,Rainbow
194,12492.90780141844,Rainbow
195,12424.82269503546,Rainbow
196,12797.810218978102,Rainbow
197,12369.444444444445,Rainbow
198,12746.762589928057,Rainbow
0,3113.605442176871,Rainbow
1,751.6129032258065,Rainbow
2,895.054945054945,Rainbow
3,1205.761316872428,Rainbow
4,1154.2319749216301,Rainbow
5,1579.874213836478,Rainbow
6,1789.6875,Rainbow
7,1998.7381703470032,Rainbow
8,2451.3071895424837,Rainbow
9,2656.6666666666665,Rainbow
10,2998.6301369863013,Rainbow
11,3204.1522491349483,Rainbow
12,3352.721088435374,Rainbow
13,3687.68115942029,Rainbow
14,3990.530303030303,Rainbow
15,4221.568627450981,Rainbow
16,4448.373983739837,Rainbow
17,4651.6949152542375,Rainbow
18,4767.372881355932,Rainbow
19,4658.227848101265,Rainbow
20,5119.81981981982,Rainbow
21,5401.834862385321,Rainbow
22,5604.62962962963,Rainbow
23,5808.653846153846,Rainbow
24,6451.776649746193,Rainbow
25,6446.428571428572,Rainbow
26,6664.102564102564,Rainbow
27,6747.668393782384,Rainbow
28,7073.4375,Rainbow
29,7300.5291005291,Rainbow
30,7476.344086021505,Rainbow
31,7408.465608465608,Rainbow
32,7799.441340782123,Rainbow
33,7678.453038674033,Rainbow
34,8000.0,Rainbow
35,7804.8387096774195,Rainbow
36,8166.285714285715,Rainbow
37,8045.0,Rainbow
38,8128.651685393258,Rainbow
39,8331.791907514451,Rainbow
40,8306.25,Rainbow
41,8154.494382022472,Rainbow
42,8358.522727272728,Rainbow
43,8497.076023391814,Rainbow
44,8563.74269005848,Rainbow
45,8695.757575757576,Rainbow
46,8966.257668711656,Rainbow
47,9299.35064935065,Rainbow
48,9412.820512820514,Rainbow
49,9247.770700636942,Rainbow
50,9575.0,Rainbow
51,9671.71052631579,Rainbow
52,9685.714285714286,Rainbow
53,9916.556291390729,Rainbow
54,9837.908496732027,Rainbow
55,10052.348993288591,Rainbow
56,9791.275167785236,Rainbow
57,9486.075949367088,Rainbow
58,9980.392156862745,Rainbow
59,9695.51282051282,Rainbow
60,9563.461538461539,Rainbow
61,9565.189873417721,Rainbow
62,9834.193548387097,Rainbow
63,9847.133757961783,Rainbow
64,10216.993464052288,Rainbow
65,9841.139240506329,Rainbow
66,9813.924050632912,Rainbow
67,9958.59872611465,Rainbow
68,9838.60759493671,Rainbow
69,9585.276073619632,Rainbow
70,9653.75,Rainbow
71,9744.375,Rainbow
72,9876.875,Rainbow
73,10015.189873417721,Rainbow
74,9691.139240506329,Rainbow
75,10061.146496815287,Rainbow
76,9689.87341772152,Rainbow
77,9522.560975609756,Rainbow
78,9856.32911392405,Rainbow
79,9802.48447204969,Rainbow
80,9614.197530864198,Rainbow
81,9821.875,Rainbow
82,9880.891719745223,Rainbow
83,9802.51572327044,Rainbow
84,10151.298701298701,Rainbow
85,10013.836477987421,Rainbow
86,10046.153846153846,Rainbow
87,9687.730061349694,Rainbow
88,10225.806451612903,Rainbow
89,10253.896103896104,Rainbow
90,10760.135135135135,Rainbow
91,10204.375,Rainbow
92,10656.756756756757,Rainbow
93,10136.942675159236,Rainbow
94,10023.312883435583,Rainbow
95,10260.509554140128,Rainbow
96,10673.856209150326,Rainbow
97,10398.11320754717,Rainbow
98,10843.333333333334,Rainbow
99,10852.980132450331,Rainbow
100,10422.435897435897,Rainbow
101,11125.675675675675,Rainbow
102,11244.520547945205,Rainbow
103,10500.0,Rainbow
104,10663.157894736842,Rainbow
105,10304.430379746835,Rainbow
106,10734.838709677419,Rainbow
107,10800.662251655629,Rainbow
108,10927.814569536424,Rainbow
109,10758.169934640522,Rainbow
110,11470.547945205479,Rainbow
111,11024.0,Rainbow
112,11127.814569536424,Rainbow
113,10977.702702702703,Rainbow
114,11212.75167785235,Rainbow
115,10976.129032258064,Rainbow
116,11318.367346938776,Rainbow
117,11194.0,Rainbow
118,10776.470588235294,Rainbow
119,10806.0,Rainbow
120,11196.026490066226,Rainbow
121,11702.068965517241,Rainbow
122,11081.456953642384,Rainbow
123,10888.235294117647,Rainbow
124,11553.424657534246,Rainbow
125,11162.913907284768,Rainbow
126,11543.835616438357,Rainbow
127,11738.888888888889,Rainbow
128,11222.818791946309,Rainbow
129,11034.640522875818,Rainbow
130,11130.82191780822,Rainbow
131,11622.068965517241,Rainbow
132,11437.414965986394,Rainbow
133,12016.551724137931,Rainbow
134,11695.862068965518,Rainbow
135,11518.055555555555,Rainbow
136,11605.479452054795,Rainbow
137,11826.760563380281,Rainbow
138,11385.906040268457,Rainbow
139,11806.293706293707,Rainbow
140,11697.945205479453,Rainbow
141,11377.551020408164,Rainbow
142,11348.648648648648,Rainbow
143,10948.0,Rainbow
144,11519.86301369863,Rainbow
145,11457.823129251701,Rainbow
146,11425.170068027212,Rainbow
147,11880.689655172413,Rainbow
148,11616.107382550335,Rainbow
149,11917.931034482759,Rainbow
150,11557.432432432432,Rainbow
151,11816.083916083917,Rainbow
152,11631.25,Rainbow
153,11820.689655172413,Rainbow
154,12060.0,Rainbow
155,11673.648648648648,Rainbow
156,11760.135135135135,Rainbow
157,12182.2695035461,Rainbow
158,11744.897959183674,Rainbow
159,11744.0,Rainbow
160,12000.0,Rainbow
161,11426.143790849674,Rainbow
162,11875.510204081633,Rainbow
