Iteration,Value,Agent
1930.0,5831.558810958077,SAC
1940.0,5960.6018733661,SAC
1950.0,5870.654470235757,SAC
1960.0,5876.779016053802,SAC
1970.0,5155.1518217971925,SAC
1980.0,5906.5286214395555,SAC
1990.0,5920.932362880395,SAC
2000.0,5837.588786790932,SAC
2010.0,5907.264490270669,SAC
2020.0,5896.629435615605,SAC
2030.0,5807.337921005875,SAC
2040.0,5940.429075080554,SAC
2050.0,5745.187548646243,SAC
2060.0,5929.72267138885,SAC
2070.0,5819.694505782667,SAC
2080.0,5831.2306471654265,SAC
2090.0,5866.445426958545,SAC
2100.0,5734.599824442682,SAC
2110.0,5877.192591051215,SAC
2120.0,2105.2340943917675,SAC
2130.0,5806.442092657065,SAC
2140.0,5648.863813326472,SAC
2150.0,5774.217895511428,SAC
2160.0,5937.4474654376,SAC
2170.0,5754.546484439902,SAC
2180.0,6001.357403909738,SAC
2190.0,5903.28891585541,SAC
2200.0,5837.432511955904,SAC
2210.0,5634.764578603966,SAC
2220.0,5816.341991323969,SAC
2230.0,5993.911150608465,SAC
2240.0,5976.70837640283,SAC
2250.0,5636.894987865544,SAC
2260.0,5720.29720252716,SAC
2270.0,5985.212943645422,SAC
2280.0,5881.488632488242,SAC
2290.0,5920.007017403493,SAC
2300.0,5930.605168898214,SAC
2310.0,5971.363715455053,SAC
2320.0,5850.237623084139,SAC
2330.0,5902.83662664507,SAC
2340.0,6036.14784493772,SAC
2350.0,5818.522041628639,SAC
2360.0,5827.98749573657,SAC
2370.0,5815.893848736312,SAC
2380.0,5941.140302896347,SAC
2390.0,5955.4007327219515,SAC
2400.0,5944.004481250267,SAC
2410.0,6032.189430687885,SAC
2420.0,6014.406956032341,SAC
2430.0,5370.679197187301,SAC
2440.0,5911.868319953306,SAC
2450.0,6032.74917422367,SAC
2460.0,5966.928550528808,SAC
2470.0,5977.808190046827,SAC
2480.0,5913.991567956488,SAC
2490.0,5946.2985642288695,SAC
2500.0,5923.473849302457,SAC
2510.0,6039.130949361392,SAC
2520.0,6004.582068736464,SAC
2530.0,6016.508099162581,SAC
2540.0,5967.350738471814,SAC
2550.0,3168.9934873330585,SAC
2560.0,5895.20064604864,SAC
2570.0,5965.997046634649,SAC
2580.0,5895.051268700559,SAC
2590.0,5832.02530702992,SAC
2600.0,5935.7295105222065,SAC
2610.0,6052.141870219711,SAC
2620.0,5867.586507503844,SAC
2630.0,5971.744677992012,SAC
2640.0,6072.599728795944,SAC
2650.0,5934.100412017391,SAC
2660.0,5905.4889476119215,SAC
2670.0,6088.996582060708,SAC
2680.0,4688.439093770839,SAC
2690.0,3115.359686722365,SAC
2700.0,5780.371452931615,SAC
2710.0,5882.341761743977,SAC
2720.0,5910.029202378839,SAC
2730.0,5878.484347740515,SAC
2740.0,5936.753267611867,SAC
2750.0,5938.663878600216,SAC
2760.0,6082.831139629185,SAC
2770.0,6088.710262090427,SAC
2780.0,5930.373555133097,SAC
2790.0,1391.106944053906,SAC
2800.0,5734.455672822376,SAC
2810.0,4000.418277600967,SAC
2820.0,5977.655108740887,SAC
2830.0,5939.968361487411,SAC
2840.0,5965.69819971662,SAC
2850.0,5924.084801563062,SAC
2860.0,5903.673499968287,SAC
2870.0,6034.766508894652,SAC
2880.0,6127.164597291684,SAC
2890.0,5925.132015643547,SAC
2900.0,6048.118104310312,SAC
2910.0,6060.356815437969,SAC
2920.0,6073.4526666064285,SAC
2930.0,5970.810956113129,SAC
2940.0,6116.139737537155,SAC
2950.0,6085.252345031589,SAC
2960.0,6115.894828184561,SAC
2970.0,6034.475400798584,SAC
2980.0,6187.937710237541,SAC
2990.0,6049.399823952375,SAC
3000.0,6081.940482444232,SAC
3010.0,6124.654058664738,SAC
3020.0,6108.974103585213,SAC
3030.0,6026.641136421659,SAC
3040.0,6055.335165626861,SAC
3050.0,5987.858106404451,SAC
3060.0,6050.266841592589,SAC
3070.0,5960.752706317046,SAC
3080.0,6089.538714224332,SAC
3090.0,5972.080575210241,SAC
3100.0,5639.714950921207,SAC
3110.0,5940.06507743733,SAC
3120.0,2773.2667346489466,SAC
3130.0,5862.742515715839,SAC
3140.0,6005.385266135021,SAC
3150.0,5959.417946144905,SAC
3160.0,3127.123835075843,SAC
3170.0,6132.784964763087,SAC
3180.0,5960.95912116174,SAC
3190.0,2074.522668852415,SAC
0.0,1.9015868516476515,SAC
10.0,4.860009862196991,SAC
20.0,-38.053675242124186,SAC
30.0,161.17368249118044,SAC
40.0,193.49445760736853,SAC
50.0,322.1587453260419,SAC
60.0,354.30028815298766,SAC
70.0,345.87886818044745,SAC
80.0,496.95424111830107,SAC
90.0,371.3858984221645,SAC
100.0,789.89417606872,SAC
110.0,522.5003713759006,SAC
120.0,982.5155261944114,SAC
130.0,989.8024561782685,SAC
140.0,870.8330188021708,SAC
150.0,577.1395402448358,SAC
160.0,2583.0667636748753,SAC
170.0,1103.4427336450442,SAC
180.0,3275.474737258424,SAC
190.0,3112.07420018736,SAC
200.0,1716.9712237879842,SAC
210.0,1892.5314690158718,SAC
220.0,1310.3181445665841,SAC
230.0,3375.0354598312615,SAC
240.0,3360.859448209532,SAC
250.0,3564.799786287508,SAC
260.0,1764.9960422729566,SAC
270.0,1906.661074302091,SAC
280.0,3612.777732995886,SAC
290.0,3300.6855514861795,SAC
300.0,1751.0142464325374,SAC
310.0,334.07696421935964,SAC
320.0,890.9771087753485,SAC
330.0,1326.2332577825641,SAC
340.0,3823.9529475717627,SAC
350.0,3827.5851932296287,SAC
360.0,3796.8915028079514,SAC
370.0,3796.460976569198,SAC
380.0,3835.8881893154417,SAC
390.0,3812.3845456819463,SAC
400.0,3876.866277041736,SAC
410.0,3863.620534891108,SAC
420.0,3915.192662487249,SAC
430.0,3872.6714419275672,SAC
440.0,3898.777010853017,SAC
450.0,3972.632699614974,SAC
460.0,3718.5821124810486,SAC
470.0,770.6501728185169,SAC
480.0,3849.591632244053,SAC
490.0,3942.313562953352,SAC
500.0,3880.611711552501,SAC
510.0,3968.5457537833104,SAC
520.0,3970.6256819417627,SAC
530.0,3956.8416476020298,SAC
540.0,3975.80170427775,SAC
550.0,3986.952597117014,SAC
560.0,3991.083197021721,SAC
570.0,4074.385302238896,SAC
580.0,4007.9380405509582,SAC
590.0,3993.7777456903755,SAC
600.0,4022.158572041032,SAC
610.0,4079.1016817613045,SAC
620.0,4063.425252081159,SAC
630.0,4094.9829633102427,SAC
640.0,4035.712048995393,SAC
650.0,4090.902336226273,SAC
660.0,4086.5753418289523,SAC
670.0,1603.9682154042644,SAC
680.0,4016.0526250208054,SAC
690.0,4093.9993479468167,SAC
700.0,4019.166786365138,SAC
710.0,4050.167690370194,SAC
720.0,4032.400075063025,SAC
730.0,4104.345391705718,SAC
740.0,4103.685393187141,SAC
750.0,4126.0105480537595,SAC
760.0,4081.171695238654,SAC
770.0,4080.9857356410207,SAC
780.0,4132.101297851233,SAC
790.0,1540.928167078254,SAC
800.0,3949.89760227836,SAC
810.0,4128.329914542414,SAC
820.0,4120.90187113249,SAC
830.0,4125.631860159779,SAC
840.0,4095.203401005503,SAC
850.0,4137.600648317708,SAC
860.0,4134.679259721751,SAC
870.0,4128.685717422958,SAC
880.0,4092.050169719819,SAC
890.0,4146.408964506508,SAC
900.0,4223.090961174249,SAC
910.0,4179.10558956732,SAC
920.0,4136.368867964629,SAC
930.0,4141.2253896175525,SAC
940.0,4167.493534357064,SAC
950.0,4178.92819432047,SAC
960.0,4222.225632161872,SAC
970.0,4273.813202982358,SAC
980.0,4237.464443744084,SAC
990.0,4253.722128900433,SAC
1000.0,4220.100913829374,SAC
1010.0,4229.727767113562,SAC
1020.0,4276.263100517,SAC
1030.0,4269.934915524938,SAC
1040.0,4253.792901669849,SAC
1050.0,4310.078023499416,SAC
1060.0,4320.3715590393285,SAC
1070.0,4359.918223932004,SAC
1080.0,4262.888713579957,SAC
1090.0,4325.976437798032,SAC
1100.0,4322.259295168788,SAC
1110.0,4360.179793665102,SAC
1120.0,4343.0974475181665,SAC
1130.0,4403.833233260221,SAC
1140.0,4422.979022945376,SAC
1150.0,4404.573437697611,SAC
1160.0,2894.9324159348535,SAC
1170.0,4417.1086538563595,SAC
1180.0,4428.809105924975,SAC
1190.0,92.52318658062687,SAC
1200.0,4231.68726931626,SAC
1210.0,4381.138769436327,SAC
1220.0,4417.166102333188,SAC
1230.0,4336.475114557856,SAC
1240.0,3156.3100917308698,SAC
1250.0,3529.5511507626366,SAC
1260.0,4374.989382418007,SAC
1270.0,4329.953043503461,SAC
1280.0,3084.9294260690695,SAC
1290.0,4335.513854386449,SAC
1300.0,4418.99162203398,SAC
1310.0,4442.934630575801,SAC
1320.0,4370.298794965005,SAC
1330.0,4379.33928475613,SAC
1340.0,4387.528674103061,SAC
1350.0,4389.522929314209,SAC
1360.0,4433.223659750102,SAC
1370.0,4432.924534181127,SAC
1380.0,4433.076223978404,SAC
1390.0,4483.037576386303,SAC
1400.0,1057.1270013243604,SAC
1410.0,4467.567796437837,SAC
1420.0,4473.611586175136,SAC
1430.0,2740.280606028452,SAC
1440.0,4449.382958282114,SAC
1450.0,4454.530649274644,SAC
1460.0,2972.188366122772,SAC
1470.0,4203.568933270841,SAC
1480.0,4298.596558623347,SAC
1490.0,2417.3291494707464,SAC
1500.0,4515.116517533669,SAC
1510.0,4491.439067520674,SAC
1520.0,4520.563439742289,SAC
1530.0,4517.867724863288,SAC
1540.0,4475.9644170616375,SAC
1550.0,4474.16921274051,SAC
1560.0,4461.677985615797,SAC
1570.0,4529.438211060015,SAC
1580.0,4485.674360424306,SAC
1590.0,4479.457947048726,SAC
1600.0,4537.284847842589,SAC
1610.0,4498.5822267704325,SAC
1620.0,4536.257938761402,SAC
1630.0,4470.867633763457,SAC
1640.0,4297.812588092036,SAC
1650.0,4393.911847414802,SAC
1660.0,2977.3385914635237,SAC
1670.0,4456.351437177902,SAC
1680.0,4548.83024707718,SAC
1690.0,3179.5790276970765,SAC
1700.0,4465.696314566953,SAC
1710.0,4486.0143991841815,SAC
1720.0,3054.894722069239,SAC
1730.0,4511.04630806079,SAC
1740.0,4450.478111391351,SAC
1750.0,4543.1025198998295,SAC
1760.0,4575.85703134628,SAC
1770.0,4574.081345344415,SAC
1780.0,4606.928116371577,SAC
1790.0,4573.3837658874445,SAC
1800.0,4469.063358958257,SAC
1810.0,4546.048283681323,SAC
1820.0,4546.8928462778185,SAC
1830.0,4597.87236746904,SAC
1840.0,4556.036631691896,SAC
1850.0,4586.358342032951,SAC
1860.0,4622.3888547883325,SAC
1870.0,4605.054707536142,SAC
1880.0,4617.649845102213,SAC
1890.0,4611.930738951306,SAC
1900.0,4645.78396142078,SAC
1910.0,4568.5626126193965,SAC
1920.0,4721.009245429273,SAC
1930.0,4630.728313473527,SAC
1940.0,4628.952059557465,SAC
1950.0,2642.0392281638524,SAC
1960.0,4624.110756757103,SAC
1970.0,4600.63720917553,SAC
1980.0,4634.797624506283,SAC
1990.0,4627.75968019585,SAC
2000.0,4640.912709345258,SAC
2010.0,4590.442396889412,SAC
2020.0,4654.864044644685,SAC
2030.0,4572.717339645816,SAC
2040.0,4650.714698009461,SAC
2050.0,4618.610688151085,SAC
2060.0,4685.502589355648,SAC
2070.0,4591.71391938807,SAC
2080.0,4685.648582180902,SAC
2090.0,4678.074219917408,SAC
2100.0,4674.194224736457,SAC
2110.0,4583.626708678883,SAC
2120.0,4635.740476013953,SAC
2130.0,4652.3822476397345,SAC
2140.0,4759.328630399573,SAC
2150.0,4750.925463912288,SAC
2160.0,2749.2588440198874,SAC
2170.0,4550.521935077093,SAC
2180.0,2804.901538289946,SAC
2190.0,4705.784819833049,SAC
2200.0,4676.898708020612,SAC
2210.0,4716.671959188576,SAC
2220.0,4689.539873638392,SAC
2230.0,4647.738995399874,SAC
2240.0,4806.320185578069,SAC
2250.0,4794.65412208668,SAC
2260.0,4629.136474544892,SAC
2270.0,4794.831503703824,SAC
2280.0,4824.907810158155,SAC
2290.0,4726.636948832554,SAC
2300.0,4733.27025824192,SAC
2310.0,4703.58616199637,SAC
2320.0,4722.591646428515,SAC
2330.0,4684.137208660844,SAC
2340.0,4773.707575157885,SAC
2350.0,4828.935887546548,SAC
2360.0,4716.981886397366,SAC
2370.0,4672.01913000514,SAC
2380.0,4718.737409368087,SAC
2390.0,4812.290785565671,SAC
2400.0,4638.678247299274,SAC
2410.0,4630.235699208769,SAC
2420.0,4791.739089794384,SAC
2430.0,4688.039412521849,SAC
2440.0,4743.123097619517,SAC
2450.0,4630.4940596780525,SAC
2460.0,4710.982818801075,SAC
2470.0,4758.567618061702,SAC
2480.0,4603.445169463132,SAC
2490.0,4721.714658795509,SAC
2500.0,4742.9198491304915,SAC
2510.0,4732.125834181168,SAC
2520.0,4705.2229611294115,SAC
2530.0,4699.886818672339,SAC
2540.0,4582.59995715351,SAC
2550.0,4745.284691550199,SAC
2560.0,4840.623697994121,SAC
2570.0,4747.419510542854,SAC
2580.0,1895.2087693411006,SAC
2590.0,4633.570127347171,SAC
2600.0,3436.765093511839,SAC
2610.0,4842.906375880124,SAC
2620.0,4757.078041189849,SAC
2630.0,4755.393974744284,SAC
2640.0,4281.875991638994,SAC
2650.0,4269.940811712736,SAC
2660.0,4626.65794151526,SAC
2670.0,4790.206456382234,SAC
2680.0,4749.06884183269,SAC
2690.0,4704.68930358215,SAC
2700.0,4780.339281793803,SAC
2710.0,4800.052807991642,SAC
2720.0,4682.497076918019,SAC
2730.0,4656.71255308675,SAC
2740.0,4814.607604331557,SAC
2750.0,4775.921180880032,SAC
2760.0,4817.361852151897,SAC
2770.0,4768.780345553176,SAC
2780.0,4741.620729715494,SAC
2790.0,4814.307027360304,SAC
2800.0,4854.562500942958,SAC
2810.0,4660.576419647771,SAC
2820.0,4779.550983526655,SAC
2830.0,4836.7277283110625,SAC
2840.0,3009.7509243963436,SAC
2850.0,4804.4492253242315,SAC
2860.0,1621.4440547393986,SAC
2870.0,4856.091623515591,SAC
2880.0,4705.29631361609,SAC
2890.0,4796.7101702084965,SAC
2900.0,4842.161023615052,SAC
2910.0,4902.745435081263,SAC
2920.0,4810.163313619402,SAC
2930.0,4718.814862319721,SAC
2940.0,4685.483315805956,SAC
2950.0,4823.985593495425,SAC
2960.0,4936.612961183881,SAC
2970.0,4861.199761480835,SAC
2980.0,4749.340958168083,SAC
2990.0,4778.986340367406,SAC
3000.0,4783.132124293699,SAC
3010.0,4791.5646103412755,SAC
3020.0,4784.439995310501,SAC
3030.0,4784.289830572324,SAC
3040.0,4882.20805993769,SAC
3050.0,4824.387274290344,SAC
3060.0,4951.607381572156,SAC
3070.0,4798.194698028459,SAC
3080.0,4930.073977736987,SAC
3090.0,4844.464045790464,SAC
3100.0,4822.582969261596,SAC
3110.0,2526.150592857477,SAC
3120.0,4903.357797650113,SAC
3130.0,4960.441291167288,SAC
3140.0,4857.5635979871,SAC
3150.0,2662.8539493773214,SAC
3160.0,4726.778583180672,SAC
3170.0,4817.119050368572,SAC
3180.0,4788.348824587624,SAC
3190.0,4981.451226511181,SAC
0.0,1.7960244940105734,SAC
10.0,2.6107212524936223,SAC
20.0,39.1922434882192,SAC
30.0,118.77867614282133,SAC
40.0,241.00044750116612,SAC
50.0,290.79323953416207,SAC
60.0,391.26130616320984,SAC
70.0,337.8560830268051,SAC
80.0,272.1821030330579,SAC
90.0,314.99811631020657,SAC
100.0,386.72935537115353,SAC
110.0,568.4305101454981,SAC
120.0,355.5136299947048,SAC
130.0,539.0553876596393,SAC
140.0,545.6819240348117,SAC
150.0,421.71609727617437,SAC
160.0,661.4855589047297,SAC
170.0,563.6686982738196,SAC
180.0,829.7851874031655,SAC
190.0,1921.0229806293182,SAC
200.0,1295.900870094718,SAC
210.0,673.4181420548285,SAC
220.0,1626.2482202446745,SAC
230.0,1278.310722123701,SAC
240.0,2193.478661429723,SAC
250.0,3311.229825958467,SAC
260.0,3506.1979156798534,SAC
270.0,247.9368439161245,SAC
280.0,3544.6662930884386,SAC
290.0,3645.8342587169586,SAC
300.0,3726.078241506016,SAC
310.0,3756.183700547192,SAC
320.0,3856.5704462966437,SAC
330.0,3714.861829992735,SAC
340.0,2827.878112260696,SAC
350.0,3867.961440166801,SAC
360.0,3860.36059250558,SAC
370.0,3996.2507536143694,SAC
380.0,4024.348781715648,SAC
390.0,4093.990640617296,SAC
400.0,4058.173747391432,SAC
410.0,4186.849708982914,SAC
420.0,3206.928894396298,SAC
430.0,4102.738325323409,SAC
440.0,4191.896976534256,SAC
450.0,4257.06140817028,SAC
460.0,4179.050121724638,SAC
470.0,2105.433982284732,SAC
480.0,4237.167448299437,SAC
490.0,2133.642415686769,SAC
500.0,4181.555197545176,SAC
510.0,4267.290703824033,SAC
520.0,4364.337553391322,SAC
530.0,4359.22645612604,SAC
540.0,4329.7164456689125,SAC
550.0,4368.540886383135,SAC
560.0,4322.412485942144,SAC
570.0,4254.091240915099,SAC
580.0,4443.126782028968,SAC
590.0,4456.241938202422,SAC
600.0,4347.976671834359,SAC
610.0,4378.693316608918,SAC
620.0,4300.884100849151,SAC
630.0,4424.032004037148,SAC
640.0,4324.196592349359,SAC
650.0,4428.150134147844,SAC
660.0,4413.261018155533,SAC
670.0,4064.1041918659353,SAC
680.0,4402.599545314064,SAC
690.0,4537.532565760194,SAC
700.0,4394.200100663667,SAC
710.0,4082.4995222492125,SAC
720.0,4264.151594571358,SAC
730.0,4440.538198926933,SAC
740.0,4449.338846092363,SAC
750.0,4594.13431084286,SAC
760.0,4521.577498084212,SAC
770.0,4606.766868484529,SAC
780.0,4382.937500238419,SAC
790.0,4547.115735851106,SAC
800.0,4558.244777979202,SAC
810.0,4466.014343161914,SAC
820.0,4549.012081842947,SAC
830.0,4636.59769143284,SAC
840.0,4591.102190091617,SAC
850.0,4462.3838652303175,SAC
860.0,4504.217973027972,SAC
870.0,4537.725281780731,SAC
880.0,4539.949079810209,SAC
890.0,4614.650722204192,SAC
900.0,4673.916006112058,SAC
910.0,2797.135446113124,SAC
920.0,4635.736693402156,SAC
930.0,4516.499308623173,SAC
940.0,4594.886323905946,SAC
950.0,4548.3896232836705,SAC
960.0,4590.988739932532,SAC
970.0,4641.445858846527,SAC
980.0,4635.894132322402,SAC
990.0,4648.711967040096,SAC
1000.0,4686.0187697452,SAC
1010.0,4650.184527790041,SAC
1020.0,4560.6536829879105,SAC
1030.0,4593.987006979289,SAC
1040.0,4729.749760883789,SAC
1050.0,4665.9901639504,SAC
1060.0,4513.300786050689,SAC
1070.0,4737.612630805553,SAC
1080.0,4715.389090483222,SAC
1090.0,4791.983074652512,SAC
1100.0,4623.491540465449,SAC
1110.0,4665.216050527717,SAC
1120.0,4741.956413458635,SAC
1130.0,4718.295924441333,SAC
1140.0,4789.621864923062,SAC
1150.0,4780.95001184457,SAC
1160.0,4854.298816765294,SAC
1170.0,4784.624713391247,SAC
1180.0,4743.576945685214,SAC
1190.0,4660.971521693844,SAC
1200.0,4806.037210115347,SAC
1210.0,4865.77710185362,SAC
1220.0,4751.960636387742,SAC
1230.0,4826.517287973653,SAC
1240.0,4654.25610375322,SAC
1250.0,4758.572210467984,SAC
1260.0,4800.770661341467,SAC
1270.0,1627.409980932076,SAC
1280.0,4351.768840119977,SAC
1290.0,4807.6545589409425,SAC
1300.0,4955.494213129234,SAC
1310.0,4875.170412258042,SAC
1320.0,4908.73479007696,SAC
1330.0,4819.17868784679,SAC
1340.0,4856.547510653798,SAC
1350.0,4909.098652749125,SAC
1360.0,4805.558941656083,SAC
1370.0,4863.050260814046,SAC
1380.0,4943.104268808766,SAC
1390.0,4861.334660852215,SAC
1400.0,4643.625994019599,SAC
1410.0,4839.502850834612,SAC
1420.0,4787.212878576528,SAC
1430.0,4796.865163729231,SAC
1440.0,4593.938024974295,SAC
1450.0,4853.120392609571,SAC
1460.0,4998.303906383286,SAC
1470.0,5035.504596732285,SAC
1480.0,4860.572422212223,SAC
1490.0,5031.7719356208,SAC
1500.0,4914.375477144823,SAC
1510.0,4933.410705671434,SAC
1520.0,4923.822071212031,SAC
1530.0,5012.648063391125,SAC
1540.0,2507.9217447203237,SAC
1550.0,4743.507089366561,SAC
1560.0,4964.520058991205,SAC
1570.0,4162.774668732154,SAC
1580.0,5053.24671015044,SAC
1590.0,5053.581751614989,SAC
1600.0,5074.1853446718,SAC
1610.0,5065.5604556132275,SAC
1620.0,4887.41985672237,SAC
1630.0,4960.926851293208,SAC
1640.0,5091.86189790757,SAC
1650.0,5018.851882980156,SAC
1660.0,4984.827909072443,SAC
1670.0,4890.862885161553,SAC
1680.0,4823.605359311275,SAC
1690.0,4903.844544399232,SAC
1700.0,4980.741394866303,SAC
1710.0,5069.055271314364,SAC
1720.0,4970.758338486179,SAC
1730.0,4978.947000202349,SAC
1740.0,5075.7261553592025,SAC
1750.0,4875.801879629349,SAC
1760.0,4796.396338342044,SAC
1770.0,5065.984068229494,SAC
1780.0,4959.673765987096,SAC
1790.0,4956.847193243249,SAC
1800.0,4819.2164067314925,SAC
1810.0,4951.375663929304,SAC
1820.0,5002.2226568568985,SAC
1830.0,5053.091703605497,SAC
1840.0,5105.918359842873,SAC
1850.0,4857.907155587547,SAC
1860.0,4807.536293592693,SAC
1870.0,5053.429692794962,SAC
1880.0,4982.113217459163,SAC
1890.0,4886.295151734986,SAC
1900.0,5094.282189851295,SAC
1910.0,4982.17251962735,SAC
1920.0,5036.300063265335,SAC
1930.0,4889.432320747479,SAC
1940.0,4969.789707131802,SAC
1950.0,4851.837397325856,SAC
1960.0,4955.470796225876,SAC
1970.0,4986.927536310611,SAC
1980.0,4885.910668310706,SAC
1990.0,5054.998452986091,SAC
2000.0,5092.734253743039,SAC
2010.0,4911.726936146678,SAC
2020.0,5002.210314288108,SAC
2030.0,5135.889827692242,SAC
2040.0,5058.348904997887,SAC
2050.0,5117.142117587504,SAC
2060.0,4989.538472395506,SAC
2070.0,4985.238675217791,SAC
2080.0,4939.43519545746,SAC
2090.0,5043.308677116,SAC
2100.0,5081.184191774015,SAC
2110.0,5023.642043349575,SAC
2120.0,4981.81467149697,SAC
2130.0,5071.437772786499,SAC
2140.0,5090.994320784917,SAC
2150.0,5076.692916715152,SAC
2160.0,5035.977024227735,SAC
2170.0,5176.024935385344,SAC
2180.0,5040.117875381919,SAC
2190.0,5091.616812306624,SAC
2200.0,5076.639095212819,SAC
2210.0,4997.561961777143,SAC
2220.0,5127.564981761465,SAC
2230.0,1873.5832671120043,SAC
2240.0,5084.651505129013,SAC
2250.0,4997.163997202889,SAC
2260.0,4658.13655747641,SAC
2270.0,1086.309010012844,SAC
2280.0,5096.328075888567,SAC
2290.0,5023.178034989823,SAC
2300.0,5079.9775725109885,SAC
2310.0,5121.564856418327,SAC
2320.0,5062.176086144493,SAC
2330.0,5120.752623770818,SAC
2340.0,5073.533357777918,SAC
2350.0,1728.0501844059274,SAC
2360.0,5083.39077978566,SAC
2370.0,5142.669615291929,SAC
2380.0,5194.844270934002,SAC
2390.0,5087.235245990153,SAC
2400.0,5114.014865103971,SAC
2410.0,5161.120736578274,SAC
2420.0,5060.657295558551,SAC
2430.0,5170.705831972565,SAC
2440.0,5028.768003762641,SAC
2450.0,3839.6943799596293,SAC
2460.0,5167.485305853842,SAC
2470.0,5141.086956995306,SAC
2480.0,5220.206427764617,SAC
2490.0,5123.439750171973,SAC
2500.0,5089.835666379318,SAC
2510.0,5130.992689825781,SAC
2520.0,2966.87588282687,SAC
2530.0,5057.653731087648,SAC
2540.0,2478.6465297749714,SAC
2550.0,5053.240912804558,SAC
2560.0,5101.142547566724,SAC
2570.0,5166.868230323333,SAC
2580.0,5219.695065511177,SAC
2590.0,5108.002971328533,SAC
2600.0,5215.190898345957,SAC
2610.0,5268.465988546978,SAC
2620.0,5175.53087623581,SAC
2630.0,5242.951457195341,SAC
2640.0,5276.785439763049,SAC
2650.0,5251.529061897703,SAC
2660.0,5253.661902260569,SAC
2670.0,5237.955806008215,SAC
2680.0,5185.371291977567,SAC
2690.0,5135.608217015487,SAC
2700.0,5267.366124988577,SAC
2710.0,5166.671171010676,SAC
2720.0,2049.64565519901,SAC
2730.0,2984.1854302809315,SAC
2740.0,5260.041149923617,SAC
2750.0,5184.408076654041,SAC
2760.0,5259.217390765046,SAC
2770.0,5307.872027678781,SAC
2780.0,5310.257693349163,SAC
2790.0,5327.091064284164,SAC
2800.0,5295.423175534881,SAC
2810.0,5296.045090942834,SAC
2820.0,5309.471759777459,SAC
2830.0,3377.8742647940862,SAC
2840.0,5172.644767216806,SAC
2850.0,5075.51568127138,SAC
2860.0,5201.122399596571,SAC
2870.0,5262.4306981147965,SAC
2880.0,5232.268603317648,SAC
2890.0,5160.944142128377,SAC
2900.0,5201.6738389813745,SAC
2910.0,5293.741898315031,SAC
2920.0,5203.729705666782,SAC
2930.0,5222.8205209420985,SAC
2940.0,2888.92911721452,SAC
2950.0,5243.806638455694,SAC
2960.0,2870.2727002774323,SAC
2970.0,2878.617744269849,SAC
2980.0,5207.866521743844,SAC
2990.0,5200.363344341814,SAC
3000.0,5253.343657645782,SAC
3010.0,5160.359698192313,SAC
3020.0,5195.685962845222,SAC
3030.0,5134.512652547544,SAC
3040.0,4838.738125314255,SAC
3050.0,5234.392867818793,SAC
3060.0,3212.9554886761803,SAC
3070.0,5161.609185487105,SAC
3080.0,5032.779911148473,SAC
3090.0,5276.628114228017,SAC
3100.0,5271.523797522555,SAC
3110.0,3239.8740474371198,SAC
3120.0,4061.0794534032552,SAC
3130.0,5235.012195334821,SAC
3140.0,5250.819982298436,SAC
3150.0,5237.746757977698,SAC
3160.0,5249.0646354050095,SAC
3170.0,5372.432491254434,SAC
3180.0,5231.924953055048,SAC
3190.0,5323.472538004358,SAC
