Iteration,Value,Agent
23,2111.2408759124087,C51
24,2389.771863117871,C51
25,2716.5873015873017,C51
26,2787.0967741935483,C51
27,2789.879518072289,C51
28,2901.3469387755104,C51
29,2945.925925925926,C51
30,3165.8898305084745,C51
31,3134.3333333333335,C51
32,3299.8712446351933,C51
33,3269.191489361702,C51
34,3421.4529914529912,C51
35,3286.3598326359834,C51
36,3704.464285714286,C51
37,3380.0,C51
38,3650.0440528634363,C51
39,3614.3231441048033,C51
40,3624.391304347826,C51
41,3799.4170403587445,C51
42,3758.1858407079644,C51
43,3821.2053571428573,C51
44,3594.890829694323,C51
45,3892.5,C51
46,4202.957746478874,C51
47,3800.3571428571427,C51
48,3733.362831858407,C51
49,3906.126126126126,C51
50,3861.809954751131,C51
51,3864.009009009009,C51
52,3928.7727272727275,C51
53,4261.037735849057,C51
54,4219.719626168225,C51
55,4447.177033492823,C51
56,3974.324324324324,C51
57,4255.2558139534885,C51
58,4018.181818181818,C51
59,4529.275362318841,C51
60,4357.4881516587675,C51
61,3927.7130044843047,C51
62,4000.656565656566,C51
63,4046.787330316742,C51
64,4132.706422018348,C51
65,4334.407582938388,C51
66,4155.185185185185,C51
67,4367.652582159624,C51
68,4282.102803738318,C51
69,4480.287081339713,C51
70,4710.544554455446,C51
71,4893.266331658291,C51
72,4456.1057692307695,C51
73,4540.289855072464,C51
74,4442.476190476191,C51
75,4745.522388059701,C51
76,4761.144278606966,C51
77,4792.3,C51
78,4699.054726368159,C51
79,4560.676328502415,C51
80,4530.861244019139,C51
81,4614.926108374384,C51
82,4914.673366834171,C51
83,4687.268292682927,C51
84,4310.469483568075,C51
85,4388.190476190476,C51
86,4784.12935323383,C51
87,4454.306220095694,C51
88,4480.241545893719,C51
89,4847.35,C51
90,4354.009433962264,C51
91,4719.059405940594,C51
92,4734.95,C51
93,4572.403846153846,C51
94,4264.345794392523,C51
95,4525.072463768116,C51
96,4485.314009661835,C51
97,4610.533980582524,C51
98,4682.920792079208,C51
99,4780.149253731343,C51
100,4602.125603864734,C51
101,4307.772511848341,C51
102,4685.862068965517,C51
103,4683.25,C51
104,4720.0,C51
105,4287.042253521126,C51
106,4379.428571428572,C51
107,4384.593301435407,C51
108,4641.980198019802,C51
109,4311.753554502369,C51
110,4154.444444444444,C51
111,4541.352657004831,C51
112,4337.298578199052,C51
113,4710.39603960396,C51
114,4713.054187192119,C51
115,4302.701421800948,C51
116,4588.970588235294,C51
117,4624.126213592233,C51
118,4615.882352941177,C51
119,4688.555555555556,C51
120,5097.539267015707,C51
121,4530.585365853659,C51
122,4666.119402985075,C51
123,4729.104477611941,C51
124,4508.743961352657,C51
125,4941.785714285715,C51
126,4634.411764705882,C51
127,4484.902912621359,C51
128,4655.615763546798,C51
129,4269.736842105263,C51
130,4780.558375634518,C51
131,4853.299492385787,C51
132,4526.292682926829,C51
133,4658.442211055276,C51
134,4524.195121951219,C51
135,4869.8984771573605,C51
136,4471.690821256038,C51
137,4547.414634146341,C51
138,4760.0,C51
139,4916.262626262626,C51
140,4329.905660377359,C51
141,4623.152709359606,C51
142,4844.321608040201,C51
143,4864.111675126904,C51
144,4839.438775510204,C51
145,4616.206896551724,C51
146,4676.030150753769,C51
147,4791.55,C51
148,4817.563451776649,C51
149,4774.6,C51
150,4632.623762376237,C51
151,4434.182692307692,C51
152,4611.176470588235,C51
153,4769.798994974874,C51
154,4717.574257425743,C51
155,4492.054054054054,C51
156,4730.199004975125,C51
157,4324.764150943396,C51
158,4448.564593301436,C51
159,4688.316831683168,C51
160,4716.9,C51
161,4790.70351758794,C51
162,4652.277227722772,C51
163,4562.216748768473,C51
164,4550.682926829269,C51
165,4557.707317073171,C51
166,4641.428571428572,C51
167,5028.505154639175,C51
168,4794.572864321608,C51
169,4363.571428571428,C51
170,4569.85294117647,C51
171,4753.9303482587065,C51
172,4692.524752475248,C51
173,4360.191387559808,C51
174,4817.51269035533,C51
175,5114.427083333333,C51
176,4576.600985221675,C51
177,4698.693467336683,C51
178,4782.835820895522,C51
179,4807.868020304569,C51
180,5133.874345549738,C51
181,4645.172413793103,C51
182,4995.979381443299,C51
183,4992.383419689119,C51
184,4996.546391752578,C51
185,4651.732673267326,C51
186,4879.142857142857,C51
187,4977.692307692308,C51
188,4977.474226804124,C51
189,4674.95,C51
190,5108.210526315789,C51
191,4746.565656565656,C51
192,5048.368421052632,C51
193,4794.489795918367,C51
194,4862.628865979382,C51
195,4996.99481865285,C51
196,4939.119170984456,C51
197,4735.778894472362,C51
198,4830.871794871795,C51
0,87.57142857142857,Rainbow
1,271.98275862068965,Rainbow
2,340.15831134564644,Rainbow
3,427.20338983050846,Rainbow
4,913.295128939828,Rainbow
5,1325.1076923076923,Rainbow
6,1595.3795379537953,Rainbow
7,2568.968253968254,Rainbow
8,2585.551181102362,Rainbow
9,2543.0078125,Rainbow
10,2833.4156378600824,Rainbow
11,3099.6610169491523,Rainbow
12,3175.9574468085107,Rainbow
13,3222.3829787234044,Rainbow
14,3335.064935064935,Rainbow
15,3458.086956521739,Rainbow
16,3560.7522123893805,Rainbow
17,3572.3660714285716,Rainbow
18,3475.627705627706,Rainbow
19,3726.816143497758,Rainbow
20,3674.8,Rainbow
21,3742.909090909091,Rainbow
22,4085.5924170616113,Rainbow
23,4072.112676056338,Rainbow
24,4159.857142857143,Rainbow
25,4212.464454976303,Rainbow
26,4458.25,Rainbow
27,4478.960396039604,Rainbow
28,4456.119402985075,Rainbow
29,4742.373737373738,Rainbow
30,4649.9,Rainbow
31,4785.685279187817,Rainbow
32,4876.25,Rainbow
33,4920.412371134021,Rainbow
34,4860.223463687151,Rainbow
35,4897.98969072165,Rainbow
36,4886.321243523316,Rainbow
37,5164.117647058823,Rainbow
38,5086.951871657754,Rainbow
39,5421.311475409836,Rainbow
40,5126.2303664921465,Rainbow
41,5142.169312169312,Rainbow
42,5286.612903225807,Rainbow
43,5410.217391304348,Rainbow
44,5379.782608695652,Rainbow
45,5126.276595744681,Rainbow
46,5219.68253968254,Rainbow
47,5519.281767955801,Rainbow
48,5428.96174863388,Rainbow
49,5326.612903225807,Rainbow
50,5342.4324324324325,Rainbow
51,5357.795698924731,Rainbow
52,5580.333333333333,Rainbow
53,5530.718232044199,Rainbow
54,5608.571428571428,Rainbow
55,5794.550561797752,Rainbow
56,5594.340659340659,Rainbow
57,5647.932960893855,Rainbow
58,5414.45652173913,Rainbow
59,5877.966101694915,Rainbow
60,5951.818181818182,Rainbow
61,6154.360465116279,Rainbow
62,5914.8,Rainbow
63,6052.413793103448,Rainbow
64,5881.193181818182,Rainbow
65,5750.395480225989,Rainbow
66,6160.701754385965,Rainbow
67,6113.179190751445,Rainbow
68,6103.294797687861,Rainbow
69,6107.528735632184,Rainbow
70,6200.7602339181285,Rainbow
71,5870.786516853933,Rainbow
72,6005.714285714285,Rainbow
73,6127.745664739884,Rainbow
74,6374.269005847953,Rainbow
75,7131.055900621118,Rainbow
76,7062.085889570552,Rainbow
77,7206.459627329193,Rainbow
78,7087.3456790123455,Rainbow
79,7004.8466257668715,Rainbow
80,7077.962962962963,Rainbow
81,7053.765432098766,Rainbow
82,7259.430379746836,Rainbow
83,7075.493827160494,Rainbow
84,7050.365853658536,Rainbow
85,6969.212121212121,Rainbow
86,7235.590062111802,Rainbow
87,7353.797468354431,Rainbow
88,7282.9375,Rainbow
89,7409.050632911392,Rainbow
90,7578.471337579618,Rainbow
91,7260.061728395061,Rainbow
92,7017.69696969697,Rainbow
93,7076.524390243902,Rainbow
94,7157.76397515528,Rainbow
95,7495.0,Rainbow
96,7703.684210526316,Rainbow
97,7525.9477124183,Rainbow
98,7624.093959731544,Rainbow
99,7418.181818181818,Rainbow
100,7925.374149659864,Rainbow
101,7807.142857142857,Rainbow
102,7375.686274509804,Rainbow
103,7773.445945945946,Rainbow
104,7708.523489932886,Rainbow
105,7868.724832214765,Rainbow
106,7753.624161073825,Rainbow
107,7891.554054054054,Rainbow
108,7525.526315789473,Rainbow
109,7919.261744966443,Rainbow
110,7645.933333333333,Rainbow
111,7835.405405405405,Rainbow
112,7948.896551724138,Rainbow
113,7629.798657718121,Rainbow
114,7979.520547945205,Rainbow
115,7684.295302013423,Rainbow
116,8261.901408450703,Rainbow
117,7547.682119205298,Rainbow
118,7858.9795918367345,Rainbow
119,8154.444444444444,Rainbow
120,7601.140939597315,Rainbow
121,8470.0,Rainbow
122,8266.573426573426,Rainbow
123,8279.929577464789,Rainbow
124,8241.319444444445,Rainbow
125,8018.851351351352,Rainbow
126,7922.448979591837,Rainbow
127,7914.149659863946,Rainbow
128,7865.675675675676,Rainbow
129,7701.0,Rainbow
130,7959.523809523809,Rainbow
131,8111.805555555556,Rainbow
132,8377.394366197183,Rainbow
133,7634.834437086092,Rainbow
134,7836.375838926175,Rainbow
135,8011.081081081081,Rainbow
136,8171.643835616438,Rainbow
137,8210.486111111111,Rainbow
138,7986.0544217687075,Rainbow
139,8354.513888888889,Rainbow
140,7865.4,Rainbow
141,8093.972602739726,Rainbow
142,8567.09219858156,Rainbow
143,8351.11888111888,Rainbow
144,8199.722222222223,Rainbow
145,7951.283783783784,Rainbow
146,7737.152317880795,Rainbow
147,7745.430463576159,Rainbow
148,7573.267973856209,Rainbow
149,8584.893617021276,Rainbow
150,8188.137931034483,Rainbow
151,8174.7945205479455,Rainbow
152,8134.137931034483,Rainbow
153,8350.20979020979,Rainbow
154,8306.597222222223,Rainbow
155,7998.775510204082,Rainbow
156,8632.056737588653,Rainbow
157,8409.513888888889,Rainbow
158,8092.8378378378375,Rainbow
159,7964.832214765101,Rainbow
160,8231.986301369863,Rainbow
161,8267.739726027397,Rainbow
162,8189.315068493151,Rainbow
163,8502.340425531915,Rainbow
164,8456.736111111111,Rainbow
165,8900.143884892086,Rainbow
166,8221.931034482759,Rainbow
167,8341.379310344828,Rainbow
168,8216.232876712329,Rainbow
169,8341.575342465754,Rainbow
170,9040.14598540146,Rainbow
171,8624.42857142857,Rainbow
172,8702.73381294964,Rainbow
173,7902.013422818792,Rainbow
174,8961.824817518249,Rainbow
175,8247.412587412588,Rainbow
176,8355.285714285714,Rainbow
177,8714.714285714286,Rainbow
178,8668.652482269503,Rainbow
179,8752.173913043478,Rainbow
180,8418.156028368794,Rainbow
181,8443.617021276596,Rainbow
182,8799.04411764706,Rainbow
183,8804.452554744526,Rainbow
184,9104.253731343284,Rainbow
185,8749.92700729927,Rainbow
186,8848.235294117647,Rainbow
187,9213.731343283582,Rainbow
188,8355.704225352112,Rainbow
189,8976.10294117647,Rainbow
190,8802.877697841726,Rainbow
191,9396.666666666666,Rainbow
192,8756.08695652174,Rainbow
193,8544.92857142857,Rainbow
194,9014.264705882353,Rainbow
195,8732.173913043478,Rainbow
196,8278.181818181818,Rainbow
197,8940.43795620438,Rainbow
198,8662.028985507246,Rainbow
0,87.27129337539432,Rainbow
1,419.9546485260771,Rainbow
2,457.33167082294267,Rainbow
3,709.9705882352941,Rainbow
4,1167.90625,Rainbow
5,1573.3986928104575,Rainbow
6,2168.2783882783883,Rainbow
7,2764.233870967742,Rainbow
8,2786.8348623853212,Rainbow
9,2781.7355371900826,Rainbow
10,2961.1297071129707,Rainbow
11,3121.191489361702,Rainbow
12,3355.288888888889,Rainbow
13,3328.2683982683984,Rainbow
14,3505.438596491228,Rainbow
15,3606.7982456140353,Rainbow
16,3828.4234234234236,Rainbow
17,3958.7727272727275,Rainbow
18,3953.318181818182,Rainbow
19,3987.605633802817,Rainbow
20,4093.5714285714284,Rainbow
21,4359.117647058823,Rainbow
22,4770.984455958549,Rainbow
23,4835.927835051546,Rainbow
24,5135.294117647059,Rainbow
25,5110.265957446809,Rainbow
26,5241.420765027322,Rainbow
27,5154.301075268817,Rainbow
28,5083.829787234043,Rainbow
29,5356.338797814207,Rainbow
30,5518.563535911602,Rainbow
31,5562.611111111111,Rainbow
32,5776.38418079096,Rainbow
33,6028.313953488372,Rainbow
34,5828.409090909091,Rainbow
35,6178.294117647059,Rainbow
36,6067.383720930233,Rainbow
37,6225.266272189349,Rainbow
38,6270.179640718563,Rainbow
39,6173.1547619047615,Rainbow
40,6151.656804733728,Rainbow
41,6230.299401197605,Rainbow
42,6357.891566265061,Rainbow
43,6169.058823529412,Rainbow
44,6200.773809523809,Rainbow
45,6229.702380952381,Rainbow
46,6243.413173652694,Rainbow
47,6232.916666666667,Rainbow
48,6395.818181818182,Rainbow
49,6433.658536585366,Rainbow
50,6258.143712574851,Rainbow
51,6484.355828220859,Rainbow
52,6378.192771084337,Rainbow
53,6495.757575757576,Rainbow
54,6232.781065088758,Rainbow
55,6367.125748502994,Rainbow
56,6649.378881987577,Rainbow
57,6536.481481481482,Rainbow
58,6392.134146341464,Rainbow
59,6742.732919254659,Rainbow
60,6410.963855421687,Rainbow
61,6859.245283018868,Rainbow
62,6481.454545454545,Rainbow
63,6829.4409937888195,Rainbow
64,6586.625766871166,Rainbow
65,6427.289156626506,Rainbow
66,6825.03144654088,Rainbow
67,6908.176100628931,Rainbow
68,6633.803680981595,Rainbow
69,6702.407407407408,Rainbow
70,6687.777777777777,Rainbow
71,6997.295597484277,Rainbow
72,7127.133757961784,Rainbow
73,7062.025316455696,Rainbow
74,6808.641975308642,Rainbow
75,7028.101265822785,Rainbow
76,7192.903225806452,Rainbow
77,7297.741935483871,Rainbow
78,7372.115384615385,Rainbow
79,7305.0641025641025,Rainbow
80,7687.5,Rainbow
81,7558.169934640523,Rainbow
82,7746.25,Rainbow
83,7830.723684210527,Rainbow
84,7757.973856209151,Rainbow
85,7752.894736842105,Rainbow
86,7894.066666666667,Rainbow
87,7581.032258064516,Rainbow
88,7716.776315789473,Rainbow
89,8016.644295302013,Rainbow
90,7619.281045751634,Rainbow
91,7645.909090909091,Rainbow
92,7475.031847133758,Rainbow
93,7886.066666666667,Rainbow
94,7713.986928104575,Rainbow
95,7573.225806451613,Rainbow
96,8279.241379310344,Rainbow
97,8132.5503355704695,Rainbow
98,8337.310344827587,Rainbow
99,7535.779220779221,Rainbow
100,7331.592356687898,Rainbow
101,7706.666666666667,Rainbow
102,8125.0675675675675,Rainbow
103,7803.5526315789475,Rainbow
104,8287.959183673469,Rainbow
105,8382.430555555555,Rainbow
106,8077.77027027027,Rainbow
107,8349.520547945205,Rainbow
108,7981.866666666667,Rainbow
109,8035.0,Rainbow
110,8498.125,Rainbow
111,8331.111111111111,Rainbow
112,8855.785714285714,Rainbow
113,8417.552447552447,Rainbow
114,8272.551724137931,Rainbow
115,8543.076923076924,Rainbow
116,8941.5,Rainbow
117,8725.602836879432,Rainbow
118,8721.560283687943,Rainbow
119,8654.788732394367,Rainbow
120,8068.255033557047,Rainbow
121,8110.135135135135,Rainbow
122,8087.4496644295305,Rainbow
123,8573.098591549297,Rainbow
124,8735.248226950354,Rainbow
125,8536.923076923076,Rainbow
126,8270.068493150686,Rainbow
127,8760.642857142857,Rainbow
128,8546.05633802817,Rainbow
129,8189.047619047619,Rainbow
130,8548.936170212766,Rainbow
131,8376.180555555555,Rainbow
132,8455.347222222223,Rainbow
133,8871.510791366907,Rainbow
134,8960.359712230216,Rainbow
135,8793.758865248226,Rainbow
136,8545.594405594406,Rainbow
137,8726.45390070922,Rainbow
138,8352.986111111111,Rainbow
139,8978.695652173914,Rainbow
140,8217.278911564626,Rainbow
141,8872.714285714286,Rainbow
142,8594.335664335664,Rainbow
143,9004.460431654676,Rainbow
144,9007.338129496404,Rainbow
145,8689.788732394367,Rainbow
146,8447.931034482759,Rainbow
147,8851.285714285714,Rainbow
148,8709.85815602837,Rainbow
149,8575.140845070422,Rainbow
150,9077.391304347826,Rainbow
151,9038.260869565218,Rainbow
152,9082.753623188406,Rainbow
153,8477.5,Rainbow
154,9128.695652173914,Rainbow
155,8603.846153846154,Rainbow
156,8990.29197080292,Rainbow
157,8706.357142857143,Rainbow
158,8834.964539007093,Rainbow
159,8366.413793103447,Rainbow
160,8430.620689655172,Rainbow
161,8480.416666666666,Rainbow
162,8756.901408450703,Rainbow
163,9105.36231884058,Rainbow
164,8810.357142857143,Rainbow
165,8509.583333333334,Rainbow
166,8759.084507042253,Rainbow
167,9245.073529411764,Rainbow
168,8149.659863945578,Rainbow
169,8384.689655172413,Rainbow
170,9196.985294117647,Rainbow
171,9373.481481481482,Rainbow
172,8711.760563380281,Rainbow
173,8812.624113475178,Rainbow
174,9045.434782608696,Rainbow
175,8504.375,Rainbow
176,8720.921985815603,Rainbow
177,8555.138888888889,Rainbow
178,8789.295774647888,Rainbow
179,8560.138888888889,Rainbow
180,8611.888111888113,Rainbow
181,8829.432624113475,Rainbow
182,8518.689655172413,Rainbow
183,8554.055944055945,Rainbow
184,8444.444444444445,Rainbow
185,8776.737588652482,Rainbow
186,8790.56338028169,Rainbow
187,8748.357142857143,Rainbow
188,8694.468085106382,Rainbow
189,9028.676470588236,Rainbow
190,8837.5,Rainbow
191,8735.106382978724,Rainbow
192,8651.063829787234,Rainbow
193,9242.313432835821,Rainbow
194,8646.57142857143,Rainbow
195,8572.377622377622,Rainbow
196,8879.06474820144,Rainbow
197,8588.94366197183,Rainbow
198,8714.335664335664,Rainbow
0,77.8041074249605,Rainbow
1,256.52777777777777,Rainbow
2,400.1474201474201,Rainbow
3,562.7466666666667,Rainbow
4,1091.3125,Rainbow
5,1307.7399380804954,Rainbow
6,2076.0777385159013,Rainbow
7,2337.4814814814813,Rainbow
8,2495.597014925373,Rainbow
9,2683.320610687023,Rainbow
10,2718.4555984555986,Rainbow
11,2823.1620553359685,Rainbow
12,3102.7731092436975,Rainbow
13,3219.531914893617,Rainbow
14,3558.4234234234236,Rainbow
15,3542.909090909091,Rainbow
16,3878.262910798122,Rainbow
17,3973.2242990654204,Rainbow
18,3742.7272727272725,Rainbow
19,3920.5188679245284,Rainbow
20,3986.478873239437,Rainbow
21,3798.532110091743,Rainbow
22,4086.730769230769,Rainbow
23,4165.071770334928,Rainbow
24,4198.0952380952385,Rainbow
25,4202.701421800948,Rainbow
26,4410.0,Rainbow
27,4414.341463414634,Rainbow
28,4639.748743718593,Rainbow
29,4680.1,Rainbow
30,5046.631578947368,Rainbow
31,5058.736842105263,Rainbow
32,5298.532608695652,Rainbow
33,4872.5641025641025,Rainbow
34,5247.311827956989,Rainbow
35,5288.378378378378,Rainbow
36,5346.27027027027,Rainbow
37,5306.075268817204,Rainbow
38,5000.051813471503,Rainbow
39,4845.0,Rainbow
40,5287.326203208556,Rainbow
41,4996.424870466321,Rainbow
42,5224.973262032086,Rainbow
43,5584.861878453039,Rainbow
44,5212.105263157895,Rainbow
45,5120.673575129534,Rainbow
46,5633.681318681319,Rainbow
47,5450.106951871658,Rainbow
48,5370.215053763441,Rainbow
49,5820.611111111111,Rainbow
50,5375.401069518716,Rainbow
51,5586.448087431694,Rainbow
52,5750.337078651685,Rainbow
53,5796.906077348066,Rainbow
54,5568.415300546448,Rainbow
55,5645.513513513513,Rainbow
56,5875.786516853933,Rainbow
57,5655.3005464480875,Rainbow
58,5742.055555555556,Rainbow
59,5773.687150837989,Rainbow
60,5854.134078212291,Rainbow
61,6009.661016949152,Rainbow
62,5869.7206703910615,Rainbow
63,6105.747126436781,Rainbow
64,6166.3218390804595,Rainbow
65,6247.894736842105,Rainbow
66,6161.7341040462425,Rainbow
67,6545.892857142857,Rainbow
68,6355.730994152047,Rainbow
69,7175.189873417721,Rainbow
70,7129.430379746836,Rainbow
71,6855.123456790124,Rainbow
72,7615.960264900662,Rainbow
73,7097.707006369426,Rainbow
74,7475.0,Rainbow
75,7319.9358974358975,Rainbow
76,7249.290322580645,Rainbow
77,7565.228758169935,Rainbow
78,7404.038461538462,Rainbow
79,7163.9375,Rainbow
80,7515.25974025974,Rainbow
81,7667.450980392156,Rainbow
82,7881.879194630873,Rainbow
83,7581.059602649007,Rainbow
84,7348.116883116883,Rainbow
85,7244.451612903225,Rainbow
86,7832.416107382551,Rainbow
87,7502.745098039216,Rainbow
88,7282.645161290323,Rainbow
89,7195.909090909091,Rainbow
90,7335.131578947368,Rainbow
91,7817.2972972972975,Rainbow
92,7751.324503311258,Rainbow
93,8305.972222222223,Rainbow
94,7688.013245033113,Rainbow
95,8065.405405405405,Rainbow
96,8005.4,Rainbow
97,7415.584415584415,Rainbow
98,7749.276315789473,Rainbow
99,8233.379310344828,Rainbow
100,7960.680272108843,Rainbow
101,7770.529801324504,Rainbow
102,8044.228187919463,Rainbow
103,8038.918918918919,Rainbow
104,7615.032679738562,Rainbow
105,8255.684931506848,Rainbow
106,8267.655172413793,Rainbow
107,7786.6,Rainbow
108,7562.272727272727,Rainbow
109,8036.283783783784,Rainbow
110,8177.755102040816,Rainbow
111,8100.6122448979595,Rainbow
112,8489.44055944056,Rainbow
113,7756.556291390729,Rainbow
114,8560.845070422536,Rainbow
115,8461.188811188811,Rainbow
116,8408.689655172413,Rainbow
117,8182.857142857143,Rainbow
118,8550.851063829787,Rainbow
119,8434.859154929578,Rainbow
120,7991.4093959731545,Rainbow
121,8107.364864864865,Rainbow
122,8368.819444444445,Rainbow
123,7904.866666666667,Rainbow
124,8024.489795918367,Rainbow
125,8570.62937062937,Rainbow
126,8102.108843537415,Rainbow
127,7945.405405405405,Rainbow
128,8496.408450704226,Rainbow
129,8559.92857142857,Rainbow
130,8586.099290780141,Rainbow
131,8078.571428571428,Rainbow
132,8435.454545454546,Rainbow
133,8226.275862068966,Rainbow
134,8687.57142857143,Rainbow
135,8716.0,Rainbow
136,8778.20143884892,Rainbow
137,8405.915492957747,Rainbow
138,8365.034965034965,Rainbow
139,9191.470588235294,Rainbow
140,8766.0,Rainbow
141,8674.676258992806,Rainbow
142,9147.851851851852,Rainbow
143,8926.691176470587,Rainbow
144,8478.87323943662,Rainbow
145,9063.185185185184,Rainbow
146,9176.37037037037,Rainbow
147,8971.666666666666,Rainbow
148,8986.814814814816,Rainbow
149,9394.924242424242,Rainbow
150,9087.555555555555,Rainbow
151,8902.262773722628,Rainbow
152,8601.985815602837,Rainbow
153,8713.0,Rainbow
154,9188.666666666666,Rainbow
155,8940.359712230216,Rainbow
156,8743.093525179856,Rainbow
157,9332.781954887218,Rainbow
158,8899.565217391304,Rainbow
159,9184.253731343284,Rainbow
160,9140.814814814816,Rainbow
161,8737.26618705036,Rainbow
162,8852.608695652174,Rainbow
163,8978.676470588236,Rainbow
164,8746.884057971014,Rainbow
165,9622.213740458015,Rainbow
166,9093.925925925925,Rainbow
167,8579.714285714286,Rainbow
168,8918.89705882353,Rainbow
169,9512.272727272728,Rainbow
170,9280.902255639097,Rainbow
171,9058.676470588236,Rainbow
172,8934.014598540147,Rainbow
173,9025.0,Rainbow
174,9378.646616541353,Rainbow
175,9057.20588235294,Rainbow
176,9554.39393939394,Rainbow
177,9076.470588235294,Rainbow
178,9788.461538461539,Rainbow
179,8807.31884057971,Rainbow
180,9057.426470588236,Rainbow
181,8715.285714285714,Rainbow
182,9130.74074074074,Rainbow
183,8971.094890510949,Rainbow
184,9052.700729927008,Rainbow
185,8722.2695035461,Rainbow
186,8858.714285714286,Rainbow
187,9248.65671641791,Rainbow
188,8594.357142857143,Rainbow
189,9028.686131386861,Rainbow
190,9128.014705882353,Rainbow
191,9413.684210526315,Rainbow
192,9646.717557251908,Rainbow
193,9042.116788321167,Rainbow
194,9048.102189781022,Rainbow
195,9148.0,Rainbow
196,9265.223880597016,Rainbow
197,9246.567164179105,Rainbow
198,9318.12030075188,Rainbow
0,84.1613924050633,Rainbow
1,229.8189134808853,Rainbow
2,407.14285714285717,Rainbow
3,458.6666666666667,Rainbow
4,1045.9701492537313,Rainbow
5,1901.637630662021,Rainbow
6,2802.9218106995886,Rainbow
7,2975.523012552301,Rainbow
8,3079.1176470588234,Rainbow
9,2930.8943089430895,Rainbow
10,3105.1666666666665,Rainbow
11,3283.771186440678,Rainbow
12,3462.5862068965516,Rainbow
13,3413.4763948497853,Rainbow
14,3394.957264957265,Rainbow
15,3300.252100840336,Rainbow
16,3524.137931034483,Rainbow
17,3720.8407079646017,Rainbow
18,3725.657894736842,Rainbow
19,3924.5535714285716,Rainbow
20,3998.914027149321,Rainbow
21,4001.2328767123286,Rainbow
22,3990.9132420091323,Rainbow
23,3963.755656108597,Rainbow
24,3986.5454545454545,Rainbow
25,4083.6111111111113,Rainbow
26,4472.077294685991,Rainbow
27,4590.4390243902435,Rainbow
28,4811.658291457286,Rainbow
29,4656.318407960199,Rainbow
30,4810.757575757576,Rainbow
31,4755.9,Rainbow
32,4668.606965174129,Rainbow
33,4821.464646464647,Rainbow
34,4808.994974874372,Rainbow
35,4812.727272727273,Rainbow
36,4836.767676767677,Rainbow
37,4676.79802955665,Rainbow
38,4791.515151515152,Rainbow
39,4756.381909547738,Rainbow
40,4823.015075376885,Rainbow
41,4795.55,Rainbow
42,4915.786802030457,Rainbow
43,5091.204188481675,Rainbow
44,5075.051546391753,Rainbow
45,5195.729166666667,Rainbow
46,5140.412371134021,Rainbow
47,5319.78835978836,Rainbow
48,5348.578947368421,Rainbow
49,5059.1752577319585,Rainbow
50,5544.331550802139,Rainbow
51,5259.267015706806,Rainbow
52,5274.041450777202,Rainbow
53,5353.631578947368,Rainbow
54,5678.423913043478,Rainbow
55,5529.732620320856,Rainbow
56,5420.423280423281,Rainbow
57,5576.521739130435,Rainbow
58,6046.045197740113,Rainbow
59,5539.5675675675675,Rainbow
60,5875.277777777777,Rainbow
61,5671.483516483517,Rainbow
62,5503.695652173913,Rainbow
63,5954.606741573034,Rainbow
64,5879.494382022472,Rainbow
65,5542.4324324324325,Rainbow
66,5926.91011235955,Rainbow
67,5538.918918918919,Rainbow
68,5883.806818181818,Rainbow
69,5986.936416184971,Rainbow
70,5959.142857142857,Rainbow
71,6097.102272727273,Rainbow
72,5703.867403314917,Rainbow
73,5883.068181818182,Rainbow
74,6044.057142857143,Rainbow
75,6203.720930232558,Rainbow
76,6109.2,Rainbow
77,6757.4390243902435,Rainbow
78,6801.7177914110425,Rainbow
79,6272.882352941177,Rainbow
80,7123.670886075949,Rainbow
81,6765.975609756098,Rainbow
82,6407.176470588235,Rainbow
83,6893.105590062112,Rainbow
84,6755.903614457831,Rainbow
85,6553.11377245509,Rainbow
86,6631.8674698795185,Rainbow
87,6769.212121212121,Rainbow
88,6679.281437125748,Rainbow
89,6652.409638554217,Rainbow
90,6924.285714285715,Rainbow
91,7422.5641025641025,Rainbow
92,6622.289156626506,Rainbow
93,6951.104294478528,Rainbow
94,6999.8125,Rainbow
95,6597.168674698795,Rainbow
96,6941.604938271605,Rainbow
97,6894.197530864198,Rainbow
98,7342.802547770701,Rainbow
99,6977.76397515528,Rainbow
100,7179.622641509434,Rainbow
101,7008.6875,Rainbow
102,7348.152866242038,Rainbow
103,6996.481481481482,Rainbow
104,6878.292682926829,Rainbow
105,6926.164383561644,Rainbow
106,7042.641509433963,Rainbow
107,6976.729559748428,Rainbow
108,7029.625,Rainbow
109,6796.530612244898,Rainbow
110,6874.037267080746,Rainbow
111,6726.01226993865,Rainbow
112,7146.64,Rainbow
113,7356.715328467153,Rainbow
114,7191.619718309859,Rainbow
115,6820.121951219512,Rainbow
116,6744.512195121952,Rainbow
117,6821.890243902439,Rainbow
118,6741.757575757576,Rainbow
119,6972.060606060606,Rainbow
120,7086.049382716049,Rainbow
121,6774.260869565217,Rainbow
122,6780.8536585365855,Rainbow
123,6781.030303030303,Rainbow
124,6986.149068322981,Rainbow
125,6695.0898203592815,Rainbow
126,6730.484848484848,Rainbow
127,6654.701986754967,Rainbow
128,6826.486486486487,Rainbow
129,7343.306451612903,Rainbow
130,6768.181818181818,Rainbow
131,7107.888198757764,Rainbow
132,6939.325153374233,Rainbow
133,6849.515151515152,Rainbow
134,7266.5822784810125,Rainbow
135,6886.606060606061,Rainbow
136,6780.727272727273,Rainbow
