Iteration,Value,Agent
53,3080.8612440191387,C51
54,3296.847290640394,C51
55,3054.1509433962265,C51
56,3040.3317535545025,C51
57,3100.2369668246447,C51
58,3260.5392156862745,C51
59,3268.695652173913,C51
60,3148.309178743961,C51
61,3138.809523809524,C51
62,3340.6862745098038,C51
63,3291.323529411765,C51
64,3171.26213592233,C51
65,3280.098039215686,C51
66,3294.878048780488,C51
67,3161.0476190476193,C51
68,3284.522613065327,C51
69,3176.9565217391305,C51
70,3104.1062801932367,C51
71,3259.9507389162563,C51
72,3199.705882352941,C51
73,3288.3743842364534,C51
74,3333.4848484848485,C51
75,3192.216748768473,C51
76,3355.612244897959,C51
77,3305.427135678392,C51
78,3404.6192893401017,C51
79,3330.3553299492387,C51
80,3422.319587628866,C51
81,3180.689655172414,C51
82,3194.5049504950493,C51
83,3476.8041237113403,C51
84,3276.25,C51
85,3312.1,C51
86,3297.892156862745,C51
87,3407.8350515463917,C51
88,3363.505154639175,C51
89,3379.438775510204,C51
90,3184.278846153846,C51
91,3118.8207547169814,C51
92,3499.79274611399,C51
93,3307.6354679802957,C51
94,3403.030303030303,C51
95,3335.846153846154,C51
96,3380.773195876289,C51
97,3408.39378238342,C51
98,3305.0,C51
99,3320.1492537313434,C51
100,3307.7227722772277,C51
101,3410.918367346939,C51
102,3424.9484536082473,C51
103,3649.7326203208554,C51
104,3447.9591836734694,C51
105,3283.0882352941176,C51
106,3676.648936170213,C51
107,3537.1354166666665,C51
108,3473.128205128205,C51
109,3759.4021739130435,C51
110,3383.0102040816328,C51
111,3379.8984771573605,C51
112,3485.3384615384616,C51
113,3584.3548387096776,C51
114,3556.943005181347,C51
115,3484.4102564102564,C51
116,3472.642487046632,C51
117,3528.186528497409,C51
118,3351.758793969849,C51
119,3598.167539267016,C51
120,3671.0880829015546,C51
121,3577.875647668394,C51
122,3686.084656084656,C51
123,3571.6145833333335,C51
124,3724.6153846153848,C51
125,3441.173469387755,C51
126,3152.6108374384235,C51
127,3357.5510204081634,C51
128,3518.659793814433,C51
129,3690.4761904761904,C51
130,3216.231884057971,C51
131,3553.862433862434,C51
132,3500.3076923076924,C51
133,3455.948717948718,C51
134,3487.65625,C51
135,3522.2459893048126,C51
136,3498.2631578947367,C51
137,3394.8167539267015,C51
138,3501.8229166666665,C51
139,3500.9895833333335,C51
140,3618.6315789473683,C51
141,3421.3917525773195,C51
142,3589.7883597883597,C51
143,3450.785340314136,C51
144,3576.40625,C51
145,3655.2406417112297,C51
146,3916.1581920903955,C51
147,3754.4919786096257,C51
148,3869.1758241758243,C51
149,3734.026455026455,C51
150,3672.5806451612902,C51
151,3815.3333333333335,C51
152,3561.2698412698414,C51
153,3731.837837837838,C51
154,3681.2834224598932,C51
155,3650.0,C51
156,3661.595744680851,C51
157,3511.601063829787,C51
158,3800.558659217877,C51
159,3760.978260869565,C51
160,3859.6132596685084,C51
161,3585.8823529411766,C51
162,3739.1304347826085,C51
163,3435.050505050505,C51
164,3607.0833333333335,C51
165,3646.7567567567567,C51
166,3412.3857868020305,C51
167,3441.701030927835,C51
168,3824.054054054054,C51
169,3600.4232804232806,C51
170,3840.928961748634,C51
171,3741.748633879781,C51
172,3550.937823834197,C51
173,3701.989247311828,C51
174,3407.3711340206187,C51
175,3547.0,C51
176,3647.437158469945,C51
177,3817.877094972067,C51
178,3653.586956521739,C51
179,3482.2680412371133,C51
180,3510.1041666666665,C51
181,3680.3846153846152,C51
182,3787.016574585635,C51
183,3860.8,C51
184,3645.2432432432433,C51
185,3602.7659574468084,C51
186,3664.708994708995,C51
187,3594.1798941798943,C51
188,3484.7150259067357,C51
189,3593.3155080213905,C51
190,3932.146892655367,C51
191,3785.032786885246,C51
192,3803.8674033149173,C51
193,3573.28125,C51
194,3866.75,C51
195,3881.6666666666665,C51
196,3736.243093922652,C51
197,3787.608695652174,C51
198,3760.8241758241757,C51
0,450.19823788546256,Rainbow
1,1440.3458213256483,Rainbow
2,2316.9329073482427,Rainbow
3,2144.885993485342,Rainbow
4,2296.3508771929824,Rainbow
5,2410.072463768116,Rainbow
6,2419.396226415094,Rainbow
7,2445.077519379845,Rainbow
8,2437.5486381322958,Rainbow
9,2441.3565891472867,Rainbow
10,2472.629482071713,Rainbow
11,2400.3212851405624,Rainbow
12,2482.868525896414,Rainbow
13,2599.1393442622953,Rainbow
14,2456.573705179283,Rainbow
15,2503.2936507936506,Rainbow
16,2587.119341563786,Rainbow
17,2478.8934426229507,Rainbow
18,2532.6666666666665,Rainbow
19,2561.297071129707,Rainbow
20,2759.3478260869565,Rainbow
21,2764.848484848485,Rainbow
22,2682.425531914894,Rainbow
23,2847.7391304347825,Rainbow
24,2776.9957081545062,Rainbow
25,2758.1140350877195,Rainbow
26,2633.8888888888887,Rainbow
27,2828.266666666667,Rainbow
28,2967.175925925926,Rainbow
29,2786.7099567099567,Rainbow
30,2964.337899543379,Rainbow
31,3131.3145539906104,Rainbow
32,3087.864077669903,Rainbow
33,3123.9906103286385,Rainbow
34,2926.5638766519824,Rainbow
35,3105.5450236966826,Rainbow
36,3256.1032863849764,Rainbow
37,3127.3831775700933,Rainbow
38,2998.41628959276,Rainbow
39,2857.1559633027523,Rainbow
40,3109.103773584906,Rainbow
41,3064.3720930232557,Rainbow
42,3017.4418604651164,Rainbow
43,3319.2156862745096,Rainbow
44,3177.0673076923076,Rainbow
45,3026.1290322580644,Rainbow
46,3098.653846153846,Rainbow
47,3027.317073170732,Rainbow
48,3050.3333333333335,Rainbow
49,3134.5365853658536,Rainbow
50,3340.25,Rainbow
51,3164.5023696682465,Rainbow
52,3300.048780487805,Rainbow
53,3412.871287128713,Rainbow
54,3175.6038647342993,Rainbow
55,3180.717703349282,Rainbow
56,3398.622448979592,Rainbow
57,3312.8061224489797,Rainbow
58,3409.1414141414143,Rainbow
59,3421.5656565656564,Rainbow
60,3512.9591836734694,Rainbow
61,3569.119170984456,Rainbow
62,3652.5520833333335,Rainbow
63,3704.521276595745,Rainbow
64,3467.8061224489797,Rainbow
65,3517.354497354497,Rainbow
66,3574.6875,Rainbow
67,3682.7956989247314,Rainbow
68,3408.8541666666665,Rainbow
69,3373.193717277487,Rainbow
70,3347.564766839378,Rainbow
71,3537.7368421052633,Rainbow
72,3483.6170212765956,Rainbow
73,3499.837837837838,Rainbow
74,3637.6923076923076,Rainbow
75,3376.102564102564,Rainbow
76,3508.2978723404253,Rainbow
77,3442.315789473684,Rainbow
78,3556.3978494623657,Rainbow
79,3436.580310880829,Rainbow
80,3582.7659574468084,Rainbow
81,3365.5670103092784,Rainbow
82,3472.79792746114,Rainbow
83,3437.6683937823836,Rainbow
84,3479.4949494949497,Rainbow
85,3316.0,Rainbow
86,3379.492385786802,Rainbow
87,3386.532663316583,Rainbow
88,3527.0466321243525,Rainbow
89,3453.917525773196,Rainbow
90,3648.743169398907,Rainbow
91,3397.6683937823836,Rainbow
92,3638.3695652173915,Rainbow
93,3593.936170212766,Rainbow
94,3571.1111111111113,Rainbow
95,3318.860103626943,Rainbow
96,3564.0425531914893,Rainbow
97,3665.136612021858,Rainbow
98,3576.931216931217,Rainbow
99,3500.942408376963,Rainbow
100,3613.532608695652,Rainbow
101,3457.1875,Rainbow
102,3643.1521739130435,Rainbow
103,3596.8253968253966,Rainbow
104,3770.6111111111113,Rainbow
105,3444.0526315789475,Rainbow
106,3819.4972067039107,Rainbow
107,3532.3529411764707,Rainbow
108,3719.6739130434785,Rainbow
109,3832.9608938547485,Rainbow
110,3776.2569832402237,Rainbow
111,3682.282608695652,Rainbow
112,3433.75,Rainbow
113,3755.745856353591,Rainbow
114,3549.3478260869565,Rainbow
115,3655.8563535911603,Rainbow
116,3589.627659574468,Rainbow
117,3556.9565217391305,Rainbow
118,3347.3469387755104,Rainbow
119,3558.4324324324325,Rainbow
120,3481.7021276595747,Rainbow
121,3617.431693989071,Rainbow
122,3597.1739130434785,Rainbow
123,3592.6486486486488,Rainbow
124,3526.086956521739,Rainbow
125,3585.3968253968255,Rainbow
126,3522.169312169312,Rainbow
127,3265.8762886597938,Rainbow
128,3579.6195652173915,Rainbow
129,3439.255319148936,Rainbow
130,3563.478260869565,Rainbow
131,3274.55,Rainbow
132,3494.812834224599,Rainbow
133,3729.1573033707864,Rainbow
134,3541.027027027027,Rainbow
135,3763.5555555555557,Rainbow
136,3739.0555555555557,Rainbow
137,3583.189189189189,Rainbow
138,3569.94623655914,Rainbow
139,3828.2954545454545,Rainbow
140,3490.0526315789475,Rainbow
141,3596.021505376344,Rainbow
142,3908.546511627907,Rainbow
143,3669.5652173913045,Rainbow
144,3857.9888268156424,Rainbow
145,3829.6022727272725,Rainbow
146,3657.445652173913,Rainbow
147,3452.1428571428573,Rainbow
148,3497.021276595745,Rainbow
149,3852.1714285714284,Rainbow
150,3660.0,Rainbow
151,3808.068181818182,Rainbow
152,3477.696335078534,Rainbow
153,3717.4444444444443,Rainbow
154,3590.978260869565,Rainbow
155,3691.2849162011175,Rainbow
156,3814.0437158469945,Rainbow
157,3847.159090909091,Rainbow
158,3933.7125748502995,Rainbow
159,3666.1581920903955,Rainbow
160,3767.3595505617977,Rainbow
161,3869.4827586206898,Rainbow
162,3919.122807017544,Rainbow
163,3856.4204545454545,Rainbow
164,3634.277777777778,Rainbow
165,3720.8994413407822,Rainbow
166,3804.6629213483147,Rainbow
167,3819.1111111111113,Rainbow
168,3947.7586206896553,Rainbow
169,3788.3333333333335,Rainbow
170,4155.487804878048,Rainbow
171,3957.041420118343,Rainbow
172,3833.2183908045977,Rainbow
173,4013.4730538922154,Rainbow
174,3972.6785714285716,Rainbow
175,4259.518072289156,Rainbow
176,3920.639534883721,Rainbow
177,3827.0454545454545,Rainbow
178,3882.0710059171597,Rainbow
179,3718.7709497206706,Rainbow
180,3936.0588235294117,Rainbow
181,4182.485207100592,Rainbow
182,3818.693181818182,Rainbow
183,3881.6,Rainbow
184,3935.9883720930234,Rainbow
185,4054.3636363636365,Rainbow
186,4097.678571428572,Rainbow
187,3882.183908045977,Rainbow
188,4037.8823529411766,Rainbow
189,4107.455621301775,Rainbow
190,3861.0919540229884,Rainbow
191,3770.681818181818,Rainbow
192,3881.299435028249,Rainbow
193,3774.550561797753,Rainbow
194,3864.624277456647,Rainbow
195,3779.438202247191,Rainbow
196,4089.6385542168673,Rainbow
197,4035.0,Rainbow
198,3644.2134831460676,Rainbow
0,465.8129175946548,Rainbow
1,1131.9718309859154,Rainbow
2,1737.460815047022,Rainbow
3,1790.8996539792388,Rainbow
4,2021.6370106761565,Rainbow
5,2109.2619926199263,Rainbow
6,2149.2134831460676,Rainbow
7,2177.923076923077,Rainbow
8,2276.484375,Rainbow
9,2395.421686746988,Rainbow
10,2417.165991902834,Rainbow
11,2412.938775510204,Rainbow
12,2456.265060240964,Rainbow
13,2376.0,Rainbow
14,2422.9032258064517,Rainbow
15,2481.1111111111113,Rainbow
16,2531.0344827586205,Rainbow
17,2533.5146443514645,Rainbow
18,2599.1739130434785,Rainbow
19,2470.875,Rainbow
20,2607.0588235294117,Rainbow
21,2724.358974358974,Rainbow
22,2652.3175965665237,Rainbow
23,2550.127659574468,Rainbow
24,2515.7872340425533,Rainbow
25,2568.255319148936,Rainbow
26,2564.0254237288136,Rainbow
27,2619.5299145299145,Rainbow
28,2639.071729957806,Rainbow
29,2786.4285714285716,Rainbow
30,2822.079646017699,Rainbow
31,2914.4186046511627,Rainbow
32,2802.318181818182,Rainbow
33,2936.542056074766,Rainbow
34,2881.6216216216217,Rainbow
35,2817.3094170403588,Rainbow
36,3121.809523809524,Rainbow
37,3034.8356807511736,Rainbow
38,3082.0,Rainbow
39,3095.2380952380954,Rainbow
40,3132.9186602870814,Rainbow
41,3088.0188679245284,Rainbow
42,3231.4356435643563,Rainbow
43,3164.630541871921,Rainbow
44,3129.8536585365855,Rainbow
45,3080.631067961165,Rainbow
46,2997.695852534562,Rainbow
47,3093.5849056603774,Rainbow
48,3259.145728643216,Rainbow
49,3119.902912621359,Rainbow
50,3100.4326923076924,Rainbow
51,3156.6176470588234,Rainbow
52,3090.1895734597156,Rainbow
53,3038.75,Rainbow
54,3060.095238095238,Rainbow
55,3078.980582524272,Rainbow
56,3247.9024390243903,Rainbow
57,3251.170731707317,Rainbow
58,3308.8442211055276,Rainbow
59,3266.6497461928934,Rainbow
60,3300.6666666666665,Rainbow
61,3320.6060606060605,Rainbow
62,3232.205882352941,Rainbow
63,3263.6363636363635,Rainbow
64,3407.076923076923,Rainbow
65,3346.35,Rainbow
66,3365.4123711340208,Rainbow
67,3576.096256684492,Rainbow
68,3362.9,Rainbow
69,3384.6153846153848,Rainbow
70,3316.9651741293533,Rainbow
71,3273.823529411765,Rainbow
72,3435.2020202020203,Rainbow
73,3379.285714285714,Rainbow
74,3338.3417085427136,Rainbow
75,3315.5897435897436,Rainbow
76,3292.6633165829144,Rainbow
77,3103.951219512195,Rainbow
78,3444.030612244898,Rainbow
79,3693.8888888888887,Rainbow
80,3649.8907103825136,Rainbow
81,3637.608695652174,Rainbow
82,3653.425414364641,Rainbow
83,3633.6021505376343,Rainbow
84,3661.6931216931216,Rainbow
85,3406.161616161616,Rainbow
86,3384.818652849741,Rainbow
87,3483.7948717948716,Rainbow
88,3316.2311557788944,Rainbow
89,3618.4239130434785,Rainbow
90,3708.641304347826,Rainbow
91,3678.3333333333335,Rainbow
92,3600.9473684210525,Rainbow
93,3276.3366336633662,Rainbow
94,3807.191011235955,Rainbow
95,3754.5251396648046,Rainbow
96,3662.2043010752686,Rainbow
97,3576.1325966850827,Rainbow
98,3589.7883597883597,Rainbow
99,3692.554347826087,Rainbow
100,4098.083832335329,Rainbow
101,3926.3372093023254,Rainbow
102,3727.6243093922653,Rainbow
103,3838.19209039548,Rainbow
104,3866.1666666666665,Rainbow
105,3649.189189189189,Rainbow
106,3729.4972067039107,Rainbow
107,3784.9710982658958,Rainbow
108,3660.7386363636365,Rainbow
109,3916.6101694915255,Rainbow
110,3696.243093922652,Rainbow
111,3680.2688172043013,Rainbow
112,3805.530726256983,Rainbow
113,3602.912087912088,Rainbow
114,3769.7191011235955,Rainbow
115,3862.8571428571427,Rainbow
116,4060.5263157894738,Rainbow
117,3657.282608695652,Rainbow
118,3917.4719101123596,Rainbow
119,3700.5524861878453,Rainbow
120,3936.374269005848,Rainbow
121,3596.989247311828,Rainbow
122,3528.031914893617,Rainbow
123,3789.2045454545455,Rainbow
124,3850.8426966292136,Rainbow
125,3648.586956521739,Rainbow
126,3657.0810810810813,Rainbow
127,3819.6629213483147,Rainbow
128,3807.7653631284916,Rainbow
129,3794.1477272727275,Rainbow
130,3751.1363636363635,Rainbow
131,3928.2183908045977,Rainbow
132,3669.285714285714,Rainbow
133,3802.8977272727275,Rainbow
134,3739.9438202247193,Rainbow
135,3772.8977272727275,Rainbow
136,3937.1929824561403,Rainbow
137,3980.5172413793102,Rainbow
138,4186.094674556213,Rainbow
139,4030.179640718563,Rainbow
140,3895.4651162790697,Rainbow
141,3729.3888888888887,Rainbow
142,3958.1976744186045,Rainbow
143,4020.409356725146,Rainbow
144,4085.798816568047,Rainbow
145,3730.114285714286,Rainbow
146,3831.412429378531,Rainbow
147,3887.66081871345,Rainbow
148,3975.568862275449,Rainbow
149,4323.481707317073,Rainbow
150,4090.2395209580836,Rainbow
151,3971.823529411765,Rainbow
152,3906.416184971098,Rainbow
153,4067.8488372093025,Rainbow
154,4227.590361445783,Rainbow
155,4064.470588235294,Rainbow
156,4069.6470588235293,Rainbow
157,3966.1627906976746,Rainbow
158,3917.0689655172414,Rainbow
159,3925.2571428571428,Rainbow
160,4001.2,Rainbow
161,4222.380952380952,Rainbow
162,4055.470588235294,Rainbow
163,4112.083333333333,Rainbow
164,3936.220930232558,Rainbow
165,4265.679012345679,Rainbow
166,4007.4418604651164,Rainbow
167,4089.820359281437,Rainbow
168,3986.529411764706,Rainbow
169,3722.8813559322034,Rainbow
170,3925.8779069767443,Rainbow
171,3683.7912087912086,Rainbow
172,4119.882352941177,Rainbow
173,3853.5593220338983,Rainbow
174,4221.556886227545,Rainbow
175,3970.5882352941176,Rainbow
176,3974.5714285714284,Rainbow
177,3939.470588235294,Rainbow
178,4168.452380952381,Rainbow
179,4324.968944099379,Rainbow
180,4003.6153846153848,Rainbow
181,3923.7426900584796,Rainbow
182,3967.9289940828403,Rainbow
183,3985.6470588235293,Rainbow
184,3844.3502824858756,Rainbow
185,4105.680473372781,Rainbow
186,4142.248520710059,Rainbow
187,3920.4624277456646,Rainbow
188,3755.524861878453,Rainbow
189,3844.7398843930637,Rainbow
190,4104.069767441861,Rainbow
191,4038.9349112426034,Rainbow
192,4079.8192771084337,Rainbow
193,3988.470588235294,Rainbow
194,4136.047904191617,Rainbow
195,3974.940476190476,Rainbow
196,3998.5549132947976,Rainbow
197,3998.8888888888887,Rainbow
198,3768.9655172413795,Rainbow
0,470.8314606741573,Rainbow
1,1323.8461538461538,Rainbow
2,2228.0756013745704,Rainbow
3,2238.397212543554,Rainbow
4,2444.5255474452556,Rainbow
5,2378.8475836431226,Rainbow
6,2439.073359073359,Rainbow
7,2286.7045454545455,Rainbow
8,2344.9609375,Rainbow
9,2312.423076923077,Rainbow
10,2403.9840637450197,Rainbow
11,2420.390625,Rainbow
12,2486.626506024096,Rainbow
13,2384.7619047619046,Rainbow
14,2541.174089068826,Rainbow
15,2508.393574297189,Rainbow
16,2753.803418803419,Rainbow
17,2643.3476394849786,Rainbow
18,2717.2103004291844,Rainbow
19,2657.6495726495727,Rainbow
20,2602.6582278481014,Rainbow
21,2685.641025641026,Rainbow
22,2663.405172413793,Rainbow
23,2734.5414847161574,Rainbow
24,2730.353982300885,Rainbow
25,2675.4222222222224,Rainbow
26,2978.232558139535,Rainbow
27,2727.3593073593074,Rainbow
28,2850.6880733944954,Rainbow
29,2838.0995475113123,Rainbow
30,2992.1296296296296,Rainbow
31,2994.6296296296296,Rainbow
32,2875.972850678733,Rainbow
33,3108.894230769231,Rainbow
34,2965.1162790697676,Rainbow
35,3037.5586854460093,Rainbow
36,3143.8967136150236,Rainbow
37,3133.605769230769,Rainbow
38,3202.1428571428573,Rainbow
39,3101.4285714285716,Rainbow
40,3218.5576923076924,Rainbow
41,3318.855721393035,Rainbow
42,3352.6237623762377,Rainbow
43,3379.452736318408,Rainbow
44,3328.989898989899,Rainbow
45,3645.133689839572,Rainbow
46,3362.0812182741115,Rainbow
47,3294.85,Rainbow
48,3584.7619047619046,Rainbow
49,3637.037037037037,Rainbow
50,3702.222222222222,Rainbow
51,3472.0304568527918,Rainbow
52,3523.419689119171,Rainbow
53,3444.923076923077,Rainbow
54,3373.168316831683,Rainbow
55,3377.2139303482586,Rainbow
56,3581.502590673575,Rainbow
57,3584.4791666666665,Rainbow
58,3739.2473118279568,Rainbow
59,3780.5524861878453,Rainbow
60,3529.375,Rainbow
61,3543.2631578947367,Rainbow
62,3735.7297297297296,Rainbow
63,3559.740932642487,Rainbow
64,3626.5608465608466,Rainbow
65,3747.9781420765025,Rainbow
66,3735.053191489362,Rainbow
67,3530.880829015544,Rainbow
68,3607.2631578947367,Rainbow
69,3565.6770833333335,Rainbow
70,3612.65625,Rainbow
71,3374.040404040404,Rainbow
72,3577.7894736842104,Rainbow
73,3567.4603174603176,Rainbow
74,3485.765306122449,Rainbow
75,3675.837837837838,Rainbow
76,3523.979057591623,Rainbow
77,3393.686868686869,Rainbow
78,3306.25641025641,Rainbow
79,3567.2631578947367,Rainbow
80,3737.433155080214,Rainbow
81,3492.153846153846,Rainbow
82,3509.895287958115,Rainbow
83,3455.3807106598983,Rainbow
84,3257.5247524752476,Rainbow
85,3420.854271356784,Rainbow
86,3518.3068783068784,Rainbow
87,3592.810810810811,Rainbow
88,3386.5346534653463,Rainbow
89,3765.4891304347825,Rainbow
90,3659.6774193548385,Rainbow
91,3646.0416666666665,Rainbow
92,3440.846560846561,Rainbow
93,3356.2755102040815,Rainbow
94,3511.7616580310882,Rainbow
95,3489.3010752688174,Rainbow
96,3575.7065217391305,Rainbow
97,3475.7368421052633,Rainbow
98,3516.5405405405404,Rainbow
99,3581.0160427807486,Rainbow
100,3587.5,Rainbow
101,3492.3076923076924,Rainbow
102,3592.92817679558,Rainbow
103,3603.8172043010754,Rainbow
104,3663.777777777778,Rainbow
105,3480.537634408602,Rainbow
106,3312.0408163265306,Rainbow
107,3308.4455958549224,Rainbow
108,3493.4210526315787,Rainbow
109,3431.8848167539268,Rainbow
110,3545.3968253968255,Rainbow
111,3340.5699481865286,Rainbow
112,3637.18085106383,Rainbow
113,3431.7258883248733,Rainbow
114,3513.1413612565443,Rainbow
115,3644.6739130434785,Rainbow
116,3752.556818181818,Rainbow
117,3543.1147540983607,Rainbow
118,3608.907103825137,Rainbow
119,3643.675675675676,Rainbow
120,3535.7837837837837,Rainbow
121,3561.6939890710382,Rainbow
122,3647.802197802198,Rainbow
123,3585.7526881720432,Rainbow
124,3673.0601092896177,Rainbow
125,3577.7419354838707,Rainbow
126,3684.0555555555557,Rainbow
127,3645.2432432432433,Rainbow
128,3661.358695652174,Rainbow
129,3726.983240223464,Rainbow
130,3536.951871657754,Rainbow
131,3632.663043478261,Rainbow
132,3736.195652173913,Rainbow
133,3786.101694915254,Rainbow
134,3549.521276595745,Rainbow
135,3617.4088397790056,Rainbow
136,3638.7978142076504,Rainbow
137,3596.2359550561796,Rainbow
138,3507.135135135135,Rainbow
139,3605.792349726776,Rainbow
140,3729.6,Rainbow
141,3839.767441860465,Rainbow
142,3571.912568306011,Rainbow
143,3680.874316939891,Rainbow
144,3667.790055248619,Rainbow
145,3586.6486486486488,Rainbow
146,3513.2432432432433,Rainbow
147,3725.722222222222,Rainbow
148,3647.5474860335194,Rainbow
149,3507.228260869565,Rainbow
150,3715.777777777778,Rainbow
151,3909.943181818182,Rainbow
152,3573.5164835164837,Rainbow
153,3618.4065934065934,Rainbow
154,3666.2921348314608,Rainbow
155,3779.6022727272725,Rainbow
156,3517.379679144385,Rainbow
157,3813.276836158192,Rainbow
158,3923.2758620689656,Rainbow
159,3811.214285714286,Rainbow
160,3757.840909090909,Rainbow
161,3865.5232558139537,Rainbow
162,3858.6285714285714,Rainbow
163,3889.826589595376,Rainbow
164,3680.0552486187844,Rainbow
165,3774.1011235955057,Rainbow
166,3676.927374301676,Rainbow
167,3634.696132596685,Rainbow
168,3876.4327485380118,Rainbow
169,3885.976331360947,Rainbow
170,3998.0057142857145,Rainbow
171,3965.491329479769,Rainbow
172,3693.27868852459,Rainbow
173,3488.3854166666665,Rainbow
174,3491.3297872340427,Rainbow
175,3655.3107344632767,Rainbow
176,3705.7062146892654,Rainbow
177,3619.8360655737706,Rainbow
178,4030.529411764706,Rainbow
179,3847.7714285714287,Rainbow
180,3774.5197740112994,Rainbow
181,3618.469945355191,Rainbow
182,3757.005649717514,Rainbow
183,3823.6363636363635,Rainbow
184,3571.2972972972975,Rainbow
185,3678.435754189944,Rainbow
186,3897.191011235955,Rainbow
187,3773.463687150838,Rainbow
188,3932.662721893491,Rainbow
189,3849.364161849711,Rainbow
190,3612.622950819672,Rainbow
191,3680.3888888888887,Rainbow
192,3951.7441860465115,Rainbow
193,3960.8187134502923,Rainbow
194,4067.9761904761904,Rainbow
195,3947.705882352941,Rainbow
196,3765.2513966480446,Rainbow
197,3781.4772727272725,Rainbow
198,3837.8735632183907,Rainbow
0,412.0964360587002,Rainbow
1,1122.4933687002654,Rainbow
2,1627.5394321766562,Rainbow
3,1688.307210031348,Rainbow
4,2053.0344827586205,Rainbow
5,2266.8560606060605,Rainbow
6,2287.3540856031127,Rainbow
7,2334.6456692913384,Rainbow
8,2370.077519379845,Rainbow
9,2336.968503937008,Rainbow
10,2375.582329317269,Rainbow
11,2465.1428571428573,Rainbow
12,2557.5416666666665,Rainbow
13,2467.8629032258063,Rainbow
14,2568.8796680497926,Rainbow
15,2520.4489795918366,Rainbow
16,2560.2100840336134,Rainbow
17,2634.4827586206898,Rainbow
18,2806.470588235294,Rainbow
19,2581.0169491525426,Rainbow
20,2622.777777777778,Rainbow
21,2587.0815450643777,Rainbow
22,2757.3362445414846,Rainbow
23,2794.977375565611,Rainbow
24,3033.440366972477,Rainbow
25,2901.6964285714284,Rainbow
26,2936.3677130044844,Rainbow
27,2954.299065420561,Rainbow
28,2899.909090909091,Rainbow
29,2998.280542986425,Rainbow
30,2874.8660714285716,Rainbow
31,3036.6203703703704,Rainbow
32,2939.0454545454545,Rainbow
33,2857.1300448430493,Rainbow
34,3137.121951219512,Rainbow
35,3048.551401869159,Rainbow
36,2959.537037037037,Rainbow
37,3057.0093457943926,Rainbow
38,3345.326633165829,Rainbow
39,3125.734597156398,Rainbow
40,3141.5384615384614,Rainbow
41,2978.5981308411215,Rainbow
42,2920.139534883721,Rainbow
43,3164.0191387559807,Rainbow
44,3091.285714285714,Rainbow
45,3002.112676056338,Rainbow
46,3120.8571428571427,Rainbow
47,3293.793103448276,Rainbow
48,3422.6943005181347,Rainbow
49,3459.4358974358975,Rainbow
50,3073.1603773584907,Rainbow
51,3528.0104712041884,Rainbow
52,3423.056994818653,Rainbow
53,3283.21608040201,Rainbow
54,3411.818181818182,Rainbow
55,3184.285714285714,Rainbow
56,3369.020618556701,Rainbow
57,3211.194029850746,Rainbow
58,3260.1015228426395,Rainbow
59,3258.3574879227053,Rainbow
60,3158.4951456310678,Rainbow
61,3239.5588235294117,Rainbow
62,3470.3125,Rainbow
63,3394.502617801047,Rainbow
64,3491.7616580310882,Rainbow
65,3413.316326530612,Rainbow
66,3454.5789473684213,Rainbow
67,3342.3267326732675,Rainbow
68,3418.3333333333335,Rainbow
69,3426.102564102564,Rainbow
70,3483.0208333333335,Rainbow
71,3459.0476190476193,Rainbow
72,3571.989247311828,Rainbow
73,3589.627659574468,Rainbow
74,3492.4615384615386,Rainbow
75,3433.2474226804125,Rainbow
76,3445.204081632653,Rainbow
77,3448.5641025641025,Rainbow
78,3608.8770053475937,Rainbow
79,3491.6230366492146,Rainbow
80,3564.9197860962568,Rainbow
81,3693.7297297297296,Rainbow
82,3543.227513227513,Rainbow
83,3669.2473118279568,Rainbow
84,3585.8823529411766,Rainbow
85,3582.9032258064517,Rainbow
86,3615.6593406593406,Rainbow
87,3876.6111111111113,Rainbow
88,3789.4021739130435,Rainbow
89,3757.52688172043,Rainbow
90,3821.306818181818,Rainbow
91,3632.4598930481284,Rainbow
92,3472.7461139896373,Rainbow
93,3599.5789473684213,Rainbow
94,3721.086956521739,Rainbow
95,3502.7659574468084,Rainbow
96,3782.3888888888887,Rainbow
97,3708.7912087912086,Rainbow
98,3656.120218579235,Rainbow
99,3397.8350515463917,Rainbow
100,3904.3093922651933,Rainbow
101,3427.8238341968913,Rainbow
102,3799.558011049724,Rainbow
103,3293.061224489796,Rainbow
104,3464.3915343915346,Rainbow
105,3560.9473684210525,Rainbow
106,3437.1649484536083,Rainbow
107,3664.754098360656,Rainbow
108,3650.8118279569894,Rainbow
109,3687.103825136612,Rainbow
110,3444.232804232804,Rainbow
111,3686.451612903226,Rainbow
112,3616.6847826086955,Rainbow
113,3680.1604278074865,Rainbow
114,3726.7582417582416,Rainbow
115,3808.268156424581,Rainbow
116,3869.1954022988507,Rainbow
117,3953.7640449438204,Rainbow
118,3750.3867403314916,Rainbow
119,3869.6629213483147,Rainbow
120,3779.502762430939,Rainbow
121,3832.0114942528735,Rainbow
122,3854.3888888888887,Rainbow
123,3707.9891304347825,Rainbow
124,3857.183908045977,Rainbow
125,3795.530726256983,Rainbow
126,3833.2,Rainbow
127,4017.8034682080925,Rainbow
128,3863.121387283237,Rainbow
129,4078.165680473373,Rainbow
130,4041.823529411765,Rainbow
131,3975.714285714286,Rainbow
132,3742.994350282486,Rainbow
133,3985.977011494253,Rainbow
