Iteration,Value,Agent
97.0,49410.0,C51
98.0,46300.0,C51
99.0,58460.0,C51
100.0,62910.0,C51
101.0,59240.0,C51
102.0,54740.0,C51
103.0,53260.0,C51
104.0,49120.0,C51
105.0,54500.0,C51
106.0,60700.0,C51
107.0,60720.0,C51
108.0,59850.0,C51
109.0,55540.0,C51
110.0,61630.0,C51
111.0,48730.0,C51
112.0,60890.0,C51
113.0,55130.0,C51
114.0,58370.0,C51
115.0,53400.0,C51
116.0,53210.0,C51
117.0,60810.0,C51
118.0,62770.0,C51
119.0,61860.0,C51
120.0,46630.0,C51
121.0,51250.0,C51
122.0,46100.0,C51
123.0,41990.9090909,C51
124.0,56730.0,C51
125.0,54150.0,C51
126.0,52800.0,C51
127.0,60830.0,C51
128.0,58270.0,C51
129.0,45450.0,C51
130.0,67330.0,C51
131.0,65410.0,C51
132.0,58630.0,C51
133.0,60720.0,C51
134.0,59410.0,C51
135.0,68830.0,C51
136.0,63563.6363636,C51
137.0,66150.0,C51
138.0,64110.0,C51
139.0,68480.0,C51
140.0,68650.0,C51
141.0,70260.0,C51
142.0,64490.0,C51
143.0,69920.0,C51
144.0,70250.0,C51
145.0,63740.0,C51
146.0,61640.0,C51
147.0,68130.0,C51
148.0,59260.0,C51
149.0,61830.0,C51
150.0,62930.0,C51
151.0,68270.0,C51
152.0,70100.0,C51
153.0,69960.0,C51
154.0,71430.0,C51
155.0,69260.0,C51
156.0,65570.0,C51
157.0,65960.0,C51
158.0,64145.4545455,C51
159.0,68430.0,C51
160.0,72300.0,C51
161.0,60580.0,C51
162.0,70290.0,C51
163.0,64400.0,C51
164.0,62560.0,C51
165.0,71740.0,C51
166.0,57550.0,C51
167.0,62270.0,C51
168.0,56010.0,C51
169.0,66880.0,C51
170.0,73020.0,C51
171.0,67510.0,C51
172.0,73530.0,C51
173.0,73140.0,C51
174.0,65470.0,C51
175.0,69470.0,C51
176.0,60190.0,C51
177.0,71070.0,C51
178.0,55340.0,C51
179.0,54320.0,C51
180.0,61200.0,C51
181.0,69310.0,C51
182.0,64230.0,C51
183.0,65190.0,C51
184.0,64250.0,C51
185.0,65200.0,C51
186.0,71890.0,C51
187.0,70790.0,C51
188.0,70920.0,C51
189.0,70980.0,C51
190.0,74030.0,C51
191.0,72310.0,C51
192.0,70530.0,C51
193.0,73570.0,C51
194.0,69130.0,C51
195.0,72120.0,C51
196.0,72600.0,C51
197.0,73120.0,C51
198.0,71860.0,C51
0.0,4190.0,C51
1.0,0.0,C51
2.0,0.0,C51
3.0,0.0,C51
4.0,0.0,C51
5.0,0.0,C51
6.0,0.0,C51
7.0,160.0,C51
8.0,260.0,C51
9.0,0.0,C51
10.0,0.0,C51
11.0,0.0,C51
12.0,0.0,C51
13.0,0.0,C51
14.0,0.0,C51
15.0,80.0,C51
16.0,0.0,C51
17.0,0.0,C51
18.0,110.0,C51
19.0,0.0,C51
20.0,300.0,C51
21.0,240.0,C51
22.0,0.0,C51
23.0,320.0,C51
24.0,0.0,C51
25.0,16.6666666667,C51
26.0,10.0,C51
27.0,58.3333333333,C51
28.0,9.09090909091,C51
29.0,0.0,C51
30.0,0.0,C51
31.0,0.0,C51
32.0,0.0,C51
33.0,0.0,C51
34.0,0.0,C51
35.0,110.0,C51
36.0,110.0,C51
37.0,60.0,C51
38.0,0.0,C51
39.0,500.0,C51
40.0,416.666666667,C51
41.0,0.0,C51
42.0,245.454545455,C51
43.0,0.0,C51
44.0,254.545454545,C51
45.0,0.0,C51
46.0,281.818181818,C51
47.0,160.0,C51
48.0,0.0,C51
49.0,630.0,C51
50.0,200.0,C51
51.0,130.0,C51
52.0,160.0,C51
53.0,830.0,C51
54.0,775.0,C51
55.0,327.272727273,C51
56.0,342.857142857,C51
57.0,18.1818181818,C51
58.0,169.230769231,C51
59.0,445.454545455,C51
60.0,1027.27272727,C51
61.0,300.0,C51
62.0,345.454545455,C51
63.0,231.25,C51
64.0,721.428571429,C51
65.0,525.0,C51
66.0,463.636363636,C51
67.0,750.0,C51
68.0,714.285714286,C51
69.0,720.0,C51
70.0,830.769230769,C51
71.0,831.428571429,C51
72.0,1321.21212121,C51
73.0,1150.0,C51
74.0,2148.27586207,C51
75.0,2137.83783784,C51
76.0,2283.33333333,C51
77.0,2636.11111111,C51
78.0,3458.33333333,C51
79.0,6023.07692308,C51
80.0,10946.6666667,C51
81.0,18808.3333333,C51
82.0,27209.0909091,C51
83.0,39910.0,C51
84.0,35640.0,C51
85.0,33100.0,C51
86.0,37081.8181818,C51
87.0,50420.0,C51
88.0,46830.0,C51
89.0,45010.0,C51
90.0,35600.0,C51
91.0,32070.0,C51
92.0,35840.0,C51
93.0,32920.0,C51
94.0,37480.0,C51
95.0,42300.0,C51
96.0,50650.0,C51
97.0,44470.0,C51
98.0,39690.9090909,C51
99.0,36430.0,C51
100.0,45280.0,C51
101.0,51420.0,C51
102.0,45770.0,C51
103.0,56720.0,C51
104.0,51110.0,C51
105.0,43170.0,C51
106.0,42440.0,C51
107.0,44910.0,C51
108.0,45345.4545455,C51
109.0,53140.0,C51
110.0,51790.0,C51
111.0,59020.0,C51
112.0,56730.0,C51
113.0,58870.0,C51
114.0,57520.0,C51
115.0,59040.0,C51
116.0,46610.0,C51
117.0,51300.0,C51
118.0,59310.0,C51
119.0,63320.0,C51
120.0,58290.0,C51
121.0,52380.0,C51
122.0,63140.0,C51
123.0,56670.0,C51
124.0,60280.0,C51
125.0,59918.1818182,C51
126.0,56710.0,C51
127.0,70710.0,C51
128.0,38760.0,C51
129.0,43870.0,C51
130.0,52780.0,C51
131.0,42180.0,C51
132.0,55250.0,C51
133.0,50530.0,C51
134.0,57040.0,C51
135.0,72840.0,C51
136.0,74500.0,C51
137.0,76480.0,C51
138.0,68140.0,C51
139.0,67740.0,C51
140.0,74720.0,C51
141.0,73360.0,C51
142.0,68420.0,C51
143.0,71440.0,C51
144.0,74960.0,C51
145.0,60970.0,C51
146.0,74430.0,C51
147.0,72410.0,C51
148.0,73790.0,C51
149.0,72790.0,C51
150.0,74550.0,C51
151.0,73320.0,C51
152.0,73660.0,C51
153.0,75820.0,C51
154.0,74180.0,C51
155.0,65930.0,C51
156.0,73140.0,C51
157.0,58050.0,C51
158.0,71730.0,C51
159.0,73230.0,C51
160.0,74220.0,C51
161.0,74500.0,C51
162.0,74920.0,C51
163.0,73700.0,C51
164.0,74390.0,C51
165.0,74970.0,C51
166.0,75660.0,C51
167.0,51830.0,C51
168.0,67110.0,C51
169.0,72490.0,C51
170.0,69420.0,C51
171.0,71770.0,C51
172.0,72390.0,C51
173.0,69470.0,C51
174.0,69830.0,C51
175.0,74540.0,C51
176.0,66780.0,C51
177.0,71790.0,C51
178.0,74530.0,C51
179.0,73150.0,C51
180.0,74560.0,C51
181.0,73780.0,C51
182.0,70090.0,C51
183.0,73370.0,C51
184.0,73530.0,C51
185.0,73260.0,C51
186.0,72390.0,C51
187.0,72150.0,C51
188.0,56190.0,C51
189.0,71040.0,C51
190.0,69190.0,C51
191.0,72480.0,C51
192.0,71200.0,C51
193.0,73010.0,C51
194.0,65150.0,C51
195.0,71640.0,C51
196.0,72110.0,C51
197.0,72810.0,C51
198.0,72390.0,C51
0.0,0.0,C51
1.0,0.0,C51
2.0,0.0,C51
3.0,0.0,C51
4.0,0.0,C51
5.0,0.0,C51
6.0,0.0,C51
7.0,0.0,C51
8.0,54.5454545455,C51
9.0,0.0,C51
10.0,0.0,C51
11.0,0.0,C51
12.0,0.0,C51
13.0,0.0,C51
14.0,180.0,C51
15.0,27.2727272727,C51
16.0,0.0,C51
17.0,172.727272727,C51
18.0,0.0,C51
19.0,0.0,C51
20.0,0.0,C51
21.0,0.0,C51
22.0,0.0,C51
23.0,0.0,C51
24.0,0.0,C51
25.0,0.0,C51
26.0,0.0,C51
27.0,75.0,C51
28.0,140.0,C51
29.0,0.0,C51
30.0,50.0,C51
31.0,0.0,C51
32.0,154.545454545,C51
33.0,0.0,C51
34.0,36.3636363636,C51
35.0,60.0,C51
36.0,0.0,C51
37.0,25.0,C51
38.0,454.545454545,C51
39.0,181.818181818,C51
40.0,341.666666667,C51
41.0,107.142857143,C51
42.0,27.2727272727,C51
43.0,0.0,C51
44.0,163.636363636,C51
45.0,60.0,C51
46.0,20.0,C51
47.0,10.0,C51
48.0,0.0,C51
49.0,250.0,C51
50.0,290.909090909,C51
51.0,600.0,C51
52.0,18.1818181818,C51
53.0,361.538461538,C51
54.0,393.75,C51
55.0,146.153846154,C51
56.0,306.666666667,C51
57.0,157.142857143,C51
58.0,380.0,C51
59.0,461.111111111,C51
60.0,553.333333333,C51
61.0,278.947368421,C51
62.0,266.666666667,C51
63.0,680.952380952,C51
64.0,450.0,C51
65.0,611.111111111,C51
66.0,436.842105263,C51
67.0,703.703703704,C51
68.0,709.375,C51
69.0,1200.0,C51
70.0,1256.41025641,C51
71.0,1958.06451613,C51
72.0,3317.85714286,C51
73.0,3403.125,C51
74.0,5346.66666667,C51
75.0,18490.0,C51
76.0,36525.0,C51
77.0,35150.0,C51
78.0,32770.0,C51
79.0,30510.0,C51
80.0,28900.0,C51
81.0,32990.9090909,C51
82.0,35990.0,C51
83.0,36120.0,C51
84.0,33400.0,C51
85.0,41040.0,C51
86.0,44830.0,C51
87.0,55330.0,C51
88.0,58550.0,C51
89.0,46280.0,C51
90.0,53000.0,C51
91.0,41680.0,C51
92.0,47080.0,C51
93.0,46480.0,C51
94.0,57580.0,C51
95.0,61480.0,C51
96.0,57980.0,C51
97.0,58110.0,C51
98.0,57780.0,C51
99.0,60060.0,C51
100.0,56240.0,C51
101.0,67480.0,C51
102.0,54490.0,C51
103.0,66970.0,C51
104.0,57280.0,C51
105.0,49110.0,C51
106.0,51970.0,C51
107.0,61390.0,C51
108.0,63210.0,C51
109.0,63300.0,C51
110.0,60850.0,C51
111.0,61990.0,C51
112.0,61630.0,C51
113.0,67840.0,C51
114.0,65610.0,C51
115.0,57690.0,C51
116.0,53220.0,C51
117.0,65460.0,C51
118.0,60100.0,C51
119.0,67350.0,C51
120.0,67310.0,C51
121.0,55790.9090909,C51
122.0,65120.0,C51
123.0,56809.0909091,C51
124.0,53900.0,C51
125.0,52210.0,C51
126.0,60320.0,C51
127.0,66230.0,C51
128.0,59640.0,C51
129.0,65850.0,C51
130.0,67860.0,C51
131.0,69430.0,C51
132.0,68300.0,C51
133.0,60230.0,C51
134.0,56830.0,C51
135.0,65430.0,C51
136.0,60400.0,C51
137.0,61650.0,C51
138.0,70130.0,C51
139.0,67200.0,C51
140.0,70760.0,C51
141.0,71140.0,C51
142.0,54772.7272727,C51
143.0,61520.0,C51
144.0,63820.0,C51
145.0,70390.0,C51
146.0,71740.0,C51
147.0,67710.0,C51
148.0,49770.0,C51
149.0,62020.0,C51
150.0,66830.0,C51
151.0,67010.0,C51
152.0,58730.0,C51
153.0,70550.0,C51
154.0,67310.0,C51
155.0,68990.0,C51
156.0,67650.0,C51
157.0,66870.0,C51
158.0,66250.0,C51
159.0,70060.0,C51
160.0,71010.0,C51
161.0,64210.0,C51
162.0,56090.0,C51
163.0,50060.0,C51
164.0,65980.0,C51
165.0,70540.0,C51
166.0,61270.0,C51
167.0,64940.0,C51
168.0,62990.0,C51
169.0,68790.0,C51
170.0,67120.0,C51
171.0,68710.0,C51
172.0,58090.0,C51
173.0,53150.0,C51
174.0,56450.0,C51
175.0,69950.0,C51
176.0,60160.0,C51
177.0,62909.0909091,C51
178.0,60910.0,C51
179.0,55580.0,C51
180.0,68820.0,C51
181.0,66490.0,C51
182.0,60640.0,C51
183.0,62970.0,C51
184.0,42081.8181818,C51
185.0,58254.5454545,C51
186.0,70750.0,C51
187.0,59870.0,C51
188.0,67120.0,C51
189.0,69310.0,C51
190.0,71710.0,C51
191.0,66820.0,C51
192.0,66480.0,C51
193.0,65780.0,C51
194.0,71420.0,C51
195.0,63140.0,C51
196.0,51940.0,C51
197.0,67380.0,C51
198.0,71080.0,C51
0.0,0.0,C51
1.0,0.0,C51
2.0,0.0,C51
3.0,0.0,C51
4.0,0.0,C51
5.0,0.0,C51
6.0,0.0,C51
7.0,0.0,C51
8.0,0.0,C51
9.0,0.0,C51
10.0,0.0,C51
11.0,0.0,C51
12.0,0.0,C51
13.0,0.0,C51
14.0,0.0,C51
15.0,0.0,C51
16.0,0.0,C51
17.0,0.0,C51
18.0,0.0,C51
19.0,36.3636363636,C51
20.0,0.0,C51
21.0,0.0,C51
22.0,0.0,C51
23.0,0.0,C51
24.0,0.0,C51
25.0,0.0,C51
26.0,0.0,C51
27.0,0.0,C51
28.0,0.0,C51
29.0,0.0,C51
30.0,0.0,C51
31.0,0.0,C51
32.0,0.0,C51
33.0,0.0,C51
34.0,0.0,C51
35.0,0.0,C51
36.0,0.0,C51
37.0,0.0,C51
38.0,0.0,C51
39.0,0.0,C51
40.0,0.0,C51
41.0,0.0,C51
42.0,0.0,C51
43.0,0.0,C51
44.0,0.0,C51
45.0,0.0,C51
46.0,0.0,C51
47.0,0.0,C51
48.0,0.0,C51
49.0,0.0,C51
50.0,9.09090909091,C51
51.0,0.0,C51
52.0,0.0,C51
53.0,9.09090909091,C51
54.0,10.0,C51
55.0,0.0,C51
56.0,0.0,C51
57.0,0.0,C51
58.0,0.0,C51
59.0,114.285714286,C51
60.0,300.0,C51
61.0,200.0,C51
62.0,0.0,C51
63.0,42.8571428571,C51
64.0,0.0,C51
65.0,83.3333333333,C51
66.0,54.5454545455,C51
67.0,393.75,C51
68.0,143.75,C51
69.0,228.571428571,C51
70.0,133.333333333,C51
71.0,10.0,C51
72.0,0.0,C51
73.0,0.0,C51
74.0,427.272727273,C51
75.0,163.636363636,C51
76.0,490.909090909,C51
77.0,233.333333333,C51
78.0,154.545454545,C51
79.0,10.0,C51
80.0,0.0,C51
81.0,316.666666667,C51
82.0,0.0,C51
83.0,472.727272727,C51
84.0,261.538461538,C51
85.0,69.2307692308,C51
86.0,236.363636364,C51
87.0,108.333333333,C51
88.0,41.6666666667,C51
89.0,406.666666667,C51
90.0,300.0,C51
91.0,507.142857143,C51
92.0,300.0,C51
93.0,181.818181818,C51
94.0,261.111111111,C51
95.0,917.391304348,C51
96.0,494.444444444,C51
97.0,175.0,C51
98.0,495.0,C51
99.0,687.5,C51
100.0,866.666666667,C51
101.0,829.166666667,C51
102.0,448.0,C51
103.0,779.166666667,C51
104.0,1133.33333333,C51
105.0,1031.42857143,C51
106.0,1528.57142857,C51
107.0,1914.28571429,C51
108.0,2181.08108108,C51
109.0,3756.25,C51
110.0,3593.10344828,C51
111.0,9263.63636364,C51
112.0,26614.2857143,C51
113.0,40100.0,C51
114.0,51040.0,C51
115.0,49960.0,C51
116.0,35000.0,C51
117.0,39050.0,C51
118.0,43480.0,C51
119.0,37290.0,C51
120.0,38909.0909091,C51
121.0,38610.0,C51
122.0,49654.5454545,C51
123.0,53060.0,C51
124.0,50140.0,C51
125.0,52150.0,C51
126.0,37080.0,C51
127.0,41840.0,C51
128.0,45100.0,C51
129.0,50870.0,C51
130.0,50660.0,C51
131.0,55390.0,C51
132.0,60790.0,C51
133.0,61350.0,C51
134.0,60770.0,C51
135.0,61460.0,C51
136.0,50770.0,C51
137.0,41790.0,C51
138.0,29000.0,C51
139.0,56390.0,C51
140.0,49370.0,C51
141.0,51963.6363636,C51
142.0,54780.0,C51
143.0,61060.0,C51
144.0,64130.0,C51
145.0,59230.0,C51
146.0,51018.1818182,C51
147.0,66860.0,C51
148.0,63050.0,C51
149.0,52540.0,C51
150.0,56870.0,C51
151.0,60530.0,C51
152.0,59880.0,C51
153.0,59840.0,C51
154.0,65440.0,C51
155.0,68620.0,C51
156.0,61840.0,C51
157.0,65110.0,C51
158.0,67090.0,C51
159.0,70230.0,C51
160.0,66240.0,C51
161.0,67750.0,C51
162.0,70660.0,C51
163.0,60450.0,C51
164.0,69570.0,C51
165.0,70700.0,C51
166.0,61050.0,C51
167.0,68870.0,C51
168.0,63010.0,C51
169.0,43260.0,C51
170.0,61010.0,C51
171.0,51630.0,C51
172.0,55620.0,C51
173.0,66640.0,C51
174.0,59210.0,C51
175.0,70780.0,C51
176.0,65250.0,C51
177.0,67090.0,C51
178.0,54450.0,C51
179.0,69030.0,C51
180.0,60470.0,C51
181.0,70350.0,C51
182.0,65210.0,C51
183.0,67020.0,C51
184.0,69390.0,C51
185.0,65260.0,C51
186.0,69450.0,C51
187.0,67780.0,C51
188.0,67840.0,C51
189.0,66810.0,C51
190.0,65970.0,C51
191.0,63490.0,C51
192.0,61350.0,C51
193.0,58550.0,C51
194.0,54900.0,C51
195.0,60860.0,C51
196.0,62920.0,C51
197.0,62030.0,C51
198.0,53210.0,C51
0.0,290.909090909,C51
1.0,36.3636363636,C51
2.0,0.0,C51
3.0,90.9090909091,C51
4.0,0.0,C51
5.0,0.0,C51
6.0,0.0,C51
7.0,0.0,C51
8.0,9.09090909091,C51
9.0,0.0,C51
10.0,54.5454545455,C51
11.0,0.0,C51
12.0,63.6363636364,C51
13.0,0.0,C51
14.0,0.0,C51
15.0,0.0,C51
16.0,0.0,C51
17.0,40.0,C51
18.0,0.0,C51
19.0,450.0,C51
20.0,0.0,C51
21.0,0.0,C51
22.0,9.09090909091,C51
23.0,0.0,C51
24.0,154.545454545,C51
25.0,0.0,C51
26.0,0.0,C51
27.0,193.333333333,C51
28.0,330.769230769,C51
29.0,125.0,C51
30.0,450.0,C51
31.0,200.0,C51
32.0,157.142857143,C51
33.0,100.0,C51
34.0,233.333333333,C51
35.0,212.5,C51
36.0,216.666666667,C51
37.0,353.333333333,C51
38.0,411.111111111,C51
39.0,318.75,C51
40.0,547.619047619,C51
41.0,565.217391304,C51
42.0,532.258064516,C51
43.0,602.5,C51
44.0,1010.71428571,C51
45.0,886.206896552,C51
46.0,996.875,C51
47.0,1109.75609756,C51
48.0,2287.5,C51
49.0,4023.07692308,C51
50.0,5036.66666667,C51
51.0,5758.06451613,C51
52.0,14666.6666667,C51
53.0,35390.0,C51
54.0,42250.0,C51
55.0,23930.0,C51
56.0,30570.0,C51
57.0,18990.0,C51
58.0,20050.0,C51
59.0,25590.9090909,C51
60.0,31090.0,C51
61.0,40720.0,C51
62.0,41470.0,C51
63.0,56710.0,C51
64.0,49570.0,C51
65.0,56040.0,C51
66.0,54430.0,C51
67.0,55610.0,C51
68.0,52880.0,C51
69.0,52820.0,C51
70.0,45870.0,C51
71.0,64430.0,C51
72.0,57770.0,C51
73.0,65030.0,C51
74.0,64680.0,C51
75.0,65370.0,C51
76.0,42527.2727273,C51
77.0,62610.0,C51
78.0,44800.0,C51
79.0,55750.0,C51
80.0,50430.0,C51
81.0,48610.0,C51
82.0,67080.0,C51
83.0,67940.0,C51
84.0,57920.0,C51
85.0,64430.0,C51
86.0,49918.1818182,C51
87.0,58780.0,C51
88.0,57250.0,C51
89.0,62750.0,C51
90.0,65690.0,C51
91.0,61770.0,C51
92.0,64800.0,C51
93.0,61840.0,C51
94.0,69680.0,C51
95.0,70910.0,C51
96.0,69070.0,C51
97.0,71710.0,C51
98.0,64360.0,C51
99.0,61550.0,C51
100.0,56440.0,C51
101.0,58790.0,C51
102.0,66063.6363636,C51
103.0,68050.0,C51
104.0,69090.0,C51
105.0,49709.0909091,C51
106.0,68330.0,C51
107.0,68690.0,C51
108.0,62690.0,C51
109.0,72750.0,C51
110.0,74050.0,C51
111.0,71780.0,C51
112.0,62980.0,C51
113.0,54760.0,C51
114.0,62536.3636364,C51
115.0,65190.0,C51
116.0,72000.0,C51
117.0,67520.0,C51
118.0,73290.0,C51
119.0,63300.0,C51
120.0,64545.4545455,C51
121.0,53400.0,C51
122.0,56750.0,C51
123.0,61590.0,C51
124.0,68760.0,C51
125.0,70770.0,C51
126.0,70940.0,C51
127.0,71660.0,C51
128.0,71690.0,C51
129.0,69480.0,C51
130.0,70950.0,C51
131.0,71710.0,C51
132.0,63250.0,C51
133.0,73480.0,C51
134.0,66330.0,C51
135.0,67470.0,C51
136.0,49250.0,C51
137.0,59270.0,C51
138.0,55500.0,C51
139.0,66990.0,C51
140.0,66940.0,C51
141.0,68240.0,C51
142.0,65280.0,C51
143.0,72890.0,C51
144.0,65830.0,C51
145.0,67530.0,C51
146.0,64940.0,C51
147.0,71090.0,C51
148.0,61190.0,C51
149.0,68220.0,C51
150.0,73100.0,C51
151.0,73160.0,C51
152.0,71950.0,C51
153.0,56350.0,C51
154.0,53420.0,C51
155.0,55470.0,C51
156.0,73810.0,C51
157.0,62830.0,C51
158.0,60190.0,C51
159.0,62930.0,C51
160.0,65130.0,C51
161.0,70820.0,C51
162.0,72230.0,C51
163.0,71550.0,C51
164.0,51420.0,C51
165.0,59080.0,C51
166.0,62370.0,C51
167.0,70900.0,C51
168.0,71240.0,C51
169.0,61320.0,C51
170.0,53950.0,C51
171.0,72540.0,C51
172.0,68080.0,C51
173.0,60670.0,C51
174.0,69820.0,C51
175.0,63970.0,C51
176.0,72340.0,C51
177.0,71790.0,C51
178.0,64260.0,C51
179.0,56330.0,C51
180.0,60070.0,C51
181.0,52570.0,C51
182.0,70480.0,C51
183.0,57930.0,C51
184.0,70960.0,C51
185.0,59500.0,C51
186.0,71330.0,C51
187.0,71820.0,C51
188.0,70970.0,C51
189.0,71200.0,C51
190.0,62340.0,C51
191.0,63360.0,C51
192.0,59040.0,C51
193.0,58210.0,C51
194.0,72330.0,C51
195.0,65030.0,C51
196.0,71620.0,C51
197.0,66950.0,C51
198.0,73120.0,C51
0.0,0.0,RAINBOW
1.0,910.0,RAINBOW
2.0,0.0,RAINBOW
3.0,260.0,RAINBOW
4.0,0.0,RAINBOW
5.0,0.0,RAINBOW
6.0,183.333333333,RAINBOW
7.0,0.0,RAINBOW
8.0,9.09090909091,RAINBOW
9.0,60.0,RAINBOW
10.0,27.2727272727,RAINBOW
11.0,100.0,RAINBOW
12.0,41.6666666667,RAINBOW
13.0,27.2727272727,RAINBOW
14.0,9.09090909091,RAINBOW
15.0,109.090909091,RAINBOW
16.0,0.0,RAINBOW
17.0,0.0,RAINBOW
18.0,783.333333333,RAINBOW
19.0,461.538461538,RAINBOW
20.0,390.909090909,RAINBOW
21.0,463.157894737,RAINBOW
22.0,358.823529412,RAINBOW
23.0,447.619047619,RAINBOW
24.0,645.161290323,RAINBOW
25.0,903.03030303,RAINBOW
26.0,903.846153846,RAINBOW
27.0,978.0,RAINBOW
28.0,1512.12121212,RAINBOW
29.0,1375.75757576,RAINBOW
30.0,1940.90909091,RAINBOW
31.0,1669.6969697,RAINBOW
32.0,1980.64516129,RAINBOW
33.0,3425.0,RAINBOW
34.0,8500.0,RAINBOW
35.0,14120.0,RAINBOW
36.0,24985.7142857,RAINBOW
37.0,53080.0,RAINBOW
38.0,48590.9090909,RAINBOW
39.0,38218.1818182,RAINBOW
40.0,51060.0,RAINBOW
41.0,50980.0,RAINBOW
42.0,45790.0,RAINBOW
43.0,51220.0,RAINBOW
44.0,60210.0,RAINBOW
45.0,46750.0,RAINBOW
46.0,61480.0,RAINBOW
47.0,56100.0,RAINBOW
48.0,55010.0,RAINBOW
49.0,56970.0,RAINBOW
50.0,60400.0,RAINBOW
51.0,57970.0,RAINBOW
52.0,64800.0,RAINBOW
53.0,56330.0,RAINBOW
54.0,66310.0,RAINBOW
55.0,66150.0,RAINBOW
56.0,64510.0,RAINBOW
57.0,52970.0,RAINBOW
58.0,60990.0,RAINBOW
59.0,70220.0,RAINBOW
60.0,56410.0,RAINBOW
61.0,69030.0,RAINBOW
62.0,63510.0,RAINBOW
63.0,72910.0,RAINBOW
64.0,72760.0,RAINBOW
65.0,64150.0,RAINBOW
66.0,69520.0,RAINBOW
67.0,65590.0,RAINBOW
68.0,74230.0,RAINBOW
69.0,73680.0,RAINBOW
70.0,73630.0,RAINBOW
71.0,75920.0,RAINBOW
72.0,69170.0,RAINBOW
73.0,76360.0,RAINBOW
74.0,78310.0,RAINBOW
75.0,78140.0,RAINBOW
76.0,77670.0,RAINBOW
77.0,67850.0,RAINBOW
78.0,76900.0,RAINBOW
79.0,78710.0,RAINBOW
80.0,78400.0,RAINBOW
81.0,68820.0,RAINBOW
82.0,78630.0,RAINBOW
83.0,80180.0,RAINBOW
84.0,79280.0,RAINBOW
85.0,79800.0,RAINBOW
86.0,80670.0,RAINBOW
87.0,80380.0,RAINBOW
88.0,70940.0,RAINBOW
89.0,80230.0,RAINBOW
90.0,74090.0,RAINBOW
91.0,63800.0,RAINBOW
92.0,71430.0,RAINBOW
93.0,71550.0,RAINBOW
94.0,79190.0,RAINBOW
95.0,70930.0,RAINBOW
96.0,79710.0,RAINBOW
97.0,76950.0,RAINBOW
98.0,76260.0,RAINBOW
99.0,78970.0,RAINBOW
100.0,72190.0,RAINBOW
101.0,79910.0,RAINBOW
102.0,71670.0,RAINBOW
103.0,72550.0,RAINBOW
104.0,74490.9090909,RAINBOW
105.0,73330.0,RAINBOW
106.0,73340.0,RAINBOW
107.0,80430.0,RAINBOW
108.0,80910.0,RAINBOW
109.0,81130.0,RAINBOW
110.0,62620.0,RAINBOW
111.0,79530.0,RAINBOW
112.0,79380.0,RAINBOW
113.0,72430.0,RAINBOW
114.0,58770.0,RAINBOW
115.0,81000.0,RAINBOW
116.0,72150.0,RAINBOW
117.0,80020.0,RAINBOW
118.0,79880.0,RAINBOW
119.0,80630.0,RAINBOW
120.0,79090.0,RAINBOW
121.0,78930.0,RAINBOW
122.0,79960.0,RAINBOW
123.0,77750.0,RAINBOW
124.0,80110.0,RAINBOW
125.0,64290.0,RAINBOW
126.0,79930.0,RAINBOW
127.0,70490.0,RAINBOW
128.0,77430.0,RAINBOW
129.0,79530.0,RAINBOW
130.0,78860.0,RAINBOW
131.0,72160.0,RAINBOW
132.0,71340.0,RAINBOW
133.0,79560.0,RAINBOW
134.0,81410.0,RAINBOW
135.0,77250.0,RAINBOW
136.0,79220.0,RAINBOW
137.0,77470.0,RAINBOW
138.0,79380.0,RAINBOW
139.0,72600.0,RAINBOW
140.0,76980.0,RAINBOW
141.0,80170.0,RAINBOW
142.0,71390.0,RAINBOW
143.0,76450.0,RAINBOW
144.0,78920.0,RAINBOW
145.0,77130.0,RAINBOW
146.0,78860.0,RAINBOW
147.0,78300.0,RAINBOW
148.0,79580.0,RAINBOW
149.0,79890.0,RAINBOW
150.0,79390.0,RAINBOW
151.0,78500.0,RAINBOW
152.0,67590.0,RAINBOW
153.0,78150.0,RAINBOW
154.0,75560.0,RAINBOW
155.0,77440.0,RAINBOW
156.0,77460.0,RAINBOW
157.0,79820.0,RAINBOW
158.0,79610.0,RAINBOW
159.0,78500.0,RAINBOW
160.0,77190.0,RAINBOW
161.0,56850.0,RAINBOW
162.0,70570.0,RAINBOW
163.0,73160.0,RAINBOW
164.0,63250.0,RAINBOW
165.0,78900.0,RAINBOW
166.0,68900.0,RAINBOW
167.0,78940.0,RAINBOW
168.0,71890.0,RAINBOW
169.0,78180.0,RAINBOW
170.0,77000.0,RAINBOW
171.0,71520.0,RAINBOW
172.0,79520.0,RAINBOW
173.0,78520.0,RAINBOW
174.0,78840.0,RAINBOW
175.0,79110.0,RAINBOW
176.0,70880.0,RAINBOW
177.0,80110.0,RAINBOW
178.0,79210.0,RAINBOW
179.0,63950.0,RAINBOW
180.0,78910.0,RAINBOW
181.0,79730.0,RAINBOW
182.0,79030.0,RAINBOW
183.0,79440.0,RAINBOW
184.0,80710.0,RAINBOW
185.0,80720.0,RAINBOW
186.0,77340.0,RAINBOW
187.0,65090.0,RAINBOW
188.0,80210.0,RAINBOW
189.0,63350.0,RAINBOW
190.0,80300.0,RAINBOW
191.0,80970.0,RAINBOW
192.0,81640.0,RAINBOW
193.0,72930.0,RAINBOW
194.0,76570.0,RAINBOW
195.0,72170.0,RAINBOW
196.0,79010.0,RAINBOW
