Iteration,Value,Agent
3,414.91764705882355,C51
4,428.77450980392155,C51
5,489.3467336683417,C51
6,563.7994722955145,C51
7,751.9871794871794,C51
8,899.6026490066225,C51
9,941.3861386138614,C51
10,1090.4166666666667,C51
11,1176.3970588235295,C51
12,1174.9242424242425,C51
13,1324.2023346303502,C51
14,1493.3050847457628,C51
15,1434.2857142857142,C51
16,1570.9375,C51
17,1652.4324324324325,C51
18,1911.0112359550562,C51
19,2151.4126394052046,C51
20,2080.8943089430895,C51
21,2791.950354609929,C51
22,3045.3488372093025,C51
23,3604.103260869565,C51
24,3700.9776536312847,C51
25,4003.3536585365855,C51
26,3847.6488095238096,C51
27,4051.6081871345027,C51
28,3970.3846153846152,C51
29,4286.739130434783,C51
30,4329.890829694323,C51
31,4333.297644539614,C51
32,4561.552062868369,C51
33,4371.041666666667,C51
34,4108.824383164006,C51
35,4197.9812834224595,C51
36,4209.096534653465,C51
37,4169.1775923718715,C51
38,4210.924855491329,C51
39,4191.662844036698,C51
40,4238.71186440678,C51
41,4218.834628190899,C51
42,4239.572553430821,C51
43,4260.49356223176,C51
44,4316.143011917659,C51
45,4316.727467811159,C51
46,4284.453781512605,C51
47,4323.873312564901,C51
48,4315.565749235474,C51
49,4290.455465587044,C51
50,4267.862903225807,C51
51,4294.608341810784,C51
52,4343.340143003064,C51
53,4417.847579814624,C51
54,4410.5942622950815,C51
55,4420.818833162743,C51
56,4412.325581395349,C51
57,4353.531187122737,C51
58,4343.142272262026,C51
59,4352.607392607392,C51
60,4381.935807422266,C51
61,4377.4358974358975,C51
62,4411.393280632411,C51
63,4403.284457478006,C51
64,4406.640159045725,C51
65,4358.031496062992,C51
66,4413.109815354714,C51
67,4540.137524557957,C51
68,4609.690821256038,C51
69,4614.412878787879,C51
70,4629.568075117371,C51
71,4619.349442379182,C51
72,4682.359447004608,C51
73,4669.8682972718725,C51
74,4647.790157845868,C51
75,4635.929038281979,C51
76,4639.537465309898,C51
77,4648.057354301573,C51
78,4648.264840182648,C51
79,4657.985212569316,C51
80,4654.43533697632,C51
81,4662.704691812328,C51
82,4636.684831970935,C51
83,4661.287671232877,C51
84,4690.641373080398,C51
85,4692.276119402985,C51
86,4720.944087992667,C51
87,4750.663636363636,C51
88,4705.893019038985,C51
89,4712.141560798548,C51
90,4739.2349234923495,C51
91,4711.711956521739,C51
92,4716.367795059469,C51
93,4720.342960288809,C51
94,4726.315789473684,C51
95,4734.0684068406845,C51
96,4729.909584086799,C51
97,4752.941176470588,C51
98,4746.675700090334,C51
99,4740.317028985507,C51
100,4748.524886877828,C51
101,4728.722826086957,C51
102,4757.13268032057,C51
103,4743.339382940109,C51
104,4782.519964507542,C51
105,4775.832591273375,C51
106,4787.121346324181,C51
107,4812.5443262411345,C51
108,4789.654255319149,C51
109,4789.234194122885,C51
110,4779.946476360393,C51
111,4792.184724689165,C51
112,4759.973707274321,C51
113,4774.9731182795695,C51
114,4768.255093002657,C51
115,4773.247330960854,C51
116,4796.817777777777,C51
117,4800.66371681416,C51
118,4813.778761061947,C51
119,4818.263950398583,C51
120,4793.728813559322,C51
121,4810.310559006211,C51
122,4823.160667251976,C51
123,4822.197508896797,C51
124,4804.831261101243,C51
125,4786.690454950936,C51
126,4792.702222222222,C51
127,4812.399283795882,C51
128,4820.3119429590015,C51
129,4799.027653880464,C51
130,4813.932384341637,C51
131,4790.401427297056,C51
132,4811.522123893806,C51
133,4787.884444444445,C51
134,4793.554964539007,C51
135,4808.800358102059,C51
136,4779.849290780142,C51
137,4779.955713020372,C51
138,4760.606860158311,C51
139,4796.550179211469,C51
140,4779.671111111111,C51
141,4800.106951871658,C51
142,4788.160714285715,C51
143,4817.1875,C51
144,4776.440677966101,C51
145,4779.389587073609,C51
146,4764.189435336976,C51
147,4746.589077887198,C51
148,4761.343416370107,C51
149,4769.00267141585,C51
150,4759.145907473309,C51
151,4761.62210338681,C51
152,4814.473214285715,C51
153,4769.810640216411,C51
154,4785.300448430493,C51
155,4816.539485359361,C51
156,4798.089285714285,C51
157,4858.0553077609275,C51
158,4807.70197486535,C51
159,4826.570135746606,C51
160,4830.107142857143,C51
161,4811.077471059662,C51
162,4824.733031674208,C51
163,4842.462620932278,C51
164,4850.201754385965,C51
165,4837.771883289125,C51
166,4870.986666666667,C51
167,4878.187444739169,C51
168,4883.560209424084,C51
169,4891.504811898512,C51
170,4895.318021201413,C51
171,4884.331877729258,C51
172,4857.126537785589,C51
173,4841.411149825784,C51
174,4851.774051191527,C51
175,4862.835555555555,C51
176,4869.074889867841,C51
177,4876.8938053097345,C51
178,4856.781914893617,C51
179,4868.732269503546,C51
180,4843.757682177348,C51
181,4855.651785714285,C51
182,4858.829225352113,C51
183,4833.030303030303,C51
184,4829.744718309859,C51
185,4863.102836879432,C51
186,4854.0770609319,C51
187,4845.140271493213,C51
188,4806.574239713775,C51
189,4855.752448797863,C51
190,4866.979627989371,C51
191,4904.0564373897705,C51
192,4903.525305410122,C51
193,4879.542253521126,C51
194,4931.2599118942735,C51
195,4902.722466960352,C51
196,4893.224956063269,C51
197,4928.760984182777,C51
198,4922.646801051709,C51
0,604.7731092436975,Rainbow
1,431.48614609571786,Rainbow
2,672.3012552301255,Rainbow
3,1323.733905579399,Rainbow
4,2297.6673866090714,Rainbow
5,2813.4823529411765,Rainbow
6,3279.8514851485147,Rainbow
7,3706.7541766109784,Rainbow
8,4111.526418786692,Rainbow
9,4354.89827856025,Rainbow
10,4490.614285714286,Rainbow
11,4575.443708609271,Rainbow
12,4681.0641025641025,Rainbow
13,4814.6125,Rainbow
14,4841.576413959086,Rainbow
15,4847.358053302433,Rainbow
16,4816.767241379311,Rainbow
17,4819.74656810982,Rainbow
18,4881.1601642710475,Rainbow
19,4933.562874251497,Rainbow
20,4953.932806324111,Rainbow
21,5029.715909090909,Rainbow
22,5012.451253481894,Rainbow
23,5065.87431693989,Rainbow
24,5088.2862351868735,Rainbow
25,5095.5395683453235,Rainbow
26,5137.569011576135,Rainbow
27,5136.160558464223,Rainbow
28,5107.328111401219,Rainbow
29,5095.051903114187,Rainbow
30,5143.9108061749575,Rainbow
31,5200.937766410912,Rainbow
32,5219.256128486898,Rainbow
33,5228.330508474576,Rainbow
34,5252.260273972603,Rainbow
35,5227.000849617672,Rainbow
36,5200.767284991568,Rainbow
37,5134.366078925273,Rainbow
38,5094.885106382979,Rainbow
39,4996.4010067114095,Rainbow
40,4906.055743243243,Rainbow
41,4905.578684429642,Rainbow
42,4923.00582847627,Rainbow
43,4896.022913256956,Rainbow
44,4865.492610837438,Rainbow
45,4801.279543602282,Rainbow
46,4706.748366013072,Rainbow
47,4702.991869918699,Rainbow
48,4655.784,Rainbow
49,4579.712460063898,Rainbow
50,4580.185036202735,Rainbow
51,4526.6882067851375,Rainbow
52,4496.250992851469,Rainbow
53,4483.200953137411,Rainbow
54,4456.5666929755325,Rainbow
55,4444.434643143544,Rainbow
56,4426.050753370341,Rainbow
57,4416.669291338582,Rainbow
58,4395.303388494878,Rainbow
59,4421.933962264151,Rainbow
60,4393.061863743148,Rainbow
61,4397.013396375099,Rainbow
62,4379.906469212782,Rainbow
63,4355.399686520376,Rainbow
64,4426.306376360809,Rainbow
65,4400.45101088647,Rainbow
66,4411.653666146646,Rainbow
67,4373.408913213448,Rainbow
68,4380.7131782945735,Rainbow
69,4355.750972762646,Rainbow
70,4373.393275996873,Rainbow
71,4385.388802488336,Rainbow
72,4360.720930232558,Rainbow
73,4345.273865414711,Rainbow
74,4349.5675675675675,Rainbow
75,4359.228395061728,Rainbow
76,4320.16253869969,Rainbow
77,4401.533073929961,Rainbow
78,4340.248254460822,Rainbow
79,4299.190661478599,Rainbow
80,4320.893280632411,Rainbow
81,4290.70133963751,Rainbow
82,4300.59375,Rainbow
83,4307.614964925955,Rainbow
84,4293.237354085603,Rainbow
85,4310.37412314887,Rainbow
86,4297.154088050314,Rainbow
87,4308.5188087774295,Rainbow
88,4315.188087774294,Rainbow
89,4274.67552775606,Rainbow
90,4274.953198127925,Rainbow
91,4323.736434108527,Rainbow
92,4231.842310694769,Rainbow
93,4262.628304821151,Rainbow
94,4307.596899224806,Rainbow
95,4275.718701700154,Rainbow
96,4300.344287949922,Rainbow
97,4282.449297971919,Rainbow
98,4269.272869429242,Rainbow
99,4282.169517884914,Rainbow
100,4293.506594259115,Rainbow
101,4301.036106750393,Rainbow
102,4322.304111714508,Rainbow
103,4303.805855161788,Rainbow
104,4290.993788819876,Rainbow
105,4349.207692307692,Rainbow
106,4288.080495356037,Rainbow
107,4281.882352941177,Rainbow
108,4273.195956454121,Rainbow
109,4287.755261106781,Rainbow
110,4297.206790123457,Rainbow
111,4306.431342125678,Rainbow
112,4305.569520816968,Rainbow
113,4316.95007800312,Rainbow
114,4287.328185328185,Rainbow
115,4285.2310101801095,Rainbow
116,4268.71855345912,Rainbow
117,4316.299151888975,Rainbow
118,4287.130703789637,Rainbow
119,4307.893106119287,Rainbow
120,4287.160589604345,Rainbow
121,4305.597484276729,Rainbow
122,4326.221020092736,Rainbow
123,4372.773044151821,Rainbow
124,4334.507370054305,Rainbow
125,4343.7917637917635,Rainbow
126,4365.468509984639,Rainbow
127,4329.674670797831,Rainbow
128,4298.636715724245,Rainbow
129,4340.378086419753,Rainbow
130,4317.989296636086,Rainbow
131,4323.531684698609,Rainbow
132,4329.05572755418,Rainbow
133,4347.084615384615,Rainbow
134,4381.014604150653,Rainbow
135,4307.606506584043,Rainbow
136,4326.895223420647,Rainbow
137,4363.631457208944,Rainbow
138,4343.229813664596,Rainbow
139,4352.432640492687,Rainbow
140,4338.250773993808,Rainbow
141,4319.570982839314,Rainbow
142,4350.263770364624,Rainbow
143,4344.316602316602,Rainbow
144,4322.21183800623,Rainbow
145,4326.855590062112,Rainbow
146,4359.1206225680935,Rainbow
147,4325.038819875776,Rainbow
148,4348.263565891473,Rainbow
149,4315.1503469545105,Rainbow
150,4355.333850931677,Rainbow
151,4371.72972972973,Rainbow
152,4374.382716049383,Rainbow
153,4357.082371054657,Rainbow
154,4391.361175560712,Rainbow
155,4377.583268783888,Rainbow
156,4365.352760736197,Rainbow
157,4353.003095975232,Rainbow
158,4367.268553940321,Rainbow
159,4311.0100231303,Rainbow
160,4335.359375,Rainbow
161,4351.508120649652,Rainbow
162,4345.903151421983,Rainbow
163,4341.734772552043,Rainbow
164,4343.538102643857,Rainbow
165,4373.238242097147,Rainbow
166,4362.057231245166,Rainbow
167,4392.264296754251,Rainbow
168,4380.395348837209,Rainbow
169,4366.013931888545,Rainbow
170,4327.38592420727,Rainbow
171,4367.666666666667,Rainbow
172,4341.217054263566,Rainbow
173,4336.041828040279,Rainbow
174,4352.736434108527,Rainbow
175,4377.935285053929,Rainbow
176,4364.0,Rainbow
177,4364.009181331293,Rainbow
178,4380.729086722947,Rainbow
179,4414.020139426801,Rainbow
180,4434.81909160893,Rainbow
181,4399.080459770115,Rainbow
182,4379.504195270786,Rainbow
183,4338.671814671815,Rainbow
184,4354.0625,Rainbow
185,4355.111281657713,Rainbow
186,4360.53557765876,Rainbow
187,4318.560490045942,Rainbow
188,4329.545454545455,Rainbow
189,4385.007716049383,Rainbow
190,4336.197836166924,Rainbow
191,4391.698693312836,Rainbow
192,4323.284275755229,Rainbow
193,4358.125478194338,Rainbow
194,4356.304849884526,Rainbow
195,4340.100619195046,Rainbow
196,4365.0,Rainbow
197,4351.334355828221,Rainbow
198,4397.569230769231,Rainbow
0,626.8483816013629,Rainbow
1,388.89460154241647,Rainbow
2,603.4095634095634,Rainbow
3,963.3333333333334,Rainbow
4,1616.619718309859,Rainbow
5,2688.0805687203792,Rainbow
6,3331.6864608076007,Rainbow
7,3744.4018058690745,Rainbow
8,4154.439834024896,Rainbow
9,4414.4095940959405,Rainbow
10,4753.859348198971,Rainbow
11,4975.237315875614,Rainbow
12,5052.1642969984205,Rainbow
13,4981.041055718475,Rainbow
14,5025.6,Rainbow
15,5080.893997445722,Rainbow
16,5100.961538461538,Rainbow
17,5160.298507462687,Rainbow
18,5210.216919739696,Rainbow
19,5276.6082474226805,Rainbow
20,5291.044921875,Rainbow
21,5393.827160493827,Rainbow
22,5470.559701492537,Rainbow
23,5467.093551316984,Rainbow
24,5546.941923774954,Rainbow
25,5484.117108874657,Rainbow
26,5401.688888888889,Rainbow
27,5361.6106194690265,Rainbow
28,5363.3216168717045,Rainbow
29,5374.081272084805,Rainbow
30,5438.918439716312,Rainbow
31,5389.519145146928,Rainbow
32,5328.75,Rainbow
33,5248.361531611754,Rainbow
34,5235.55360281195,Rainbow
35,5205.442708333333,Rainbow
36,5176.73875432526,Rainbow
37,5094.260869565217,Rainbow
38,5061.588541666667,Rainbow
39,4842.142237640936,Rainbow
40,4763.101374570447,Rainbow
41,4741.451750640478,Rainbow
42,4689.5864978902955,Rainbow
43,4721.6082121471345,Rainbow
44,4707.389830508475,Rainbow
45,4695.667506297229,Rainbow
46,4718.5496183206105,Rainbow
47,4676.470092670598,Rainbow
48,4694.560344827586,Rainbow
49,4675.149700598802,Rainbow
50,4663.096663815227,Rainbow
51,4664.472103004292,Rainbow
52,4683.06887532694,Rainbow
53,4736.30472854641,Rainbow
54,4672.930883639545,Rainbow
55,4634.682675814751,Rainbow
56,4637.098402018503,Rainbow
57,4615.954861111111,Rainbow
58,4680.669565217391,Rainbow
59,4683.865979381443,Rainbow
60,4669.775668679897,Rainbow
61,4674.436681222707,Rainbow
62,4685.472679965308,Rainbow
63,4693.775862068966,Rainbow
64,4724.935289042278,Rainbow
65,4739.2307692307695,Rainbow
66,4745.856643356643,Rainbow
67,4747.898486197685,Rainbow
68,4711.691368788143,Rainbow
69,4734.4017467248905,Rainbow
70,4786.073298429319,Rainbow
71,4765.131578947368,Rainbow
72,4765.2905464006935,Rainbow
73,4751.427304964539,Rainbow
74,4772.979842243646,Rainbow
75,4788.519823788546,Rainbow
76,4795.590339892666,Rainbow
77,4770.385626643295,Rainbow
78,4804.273127753304,Rainbow
79,4798.133216476775,Rainbow
80,4817.236268526591,Rainbow
81,4793.762114537445,Rainbow
82,4833.4522747546835,Rainbow
83,4813.61646234676,Rainbow
84,4813.677248677249,Rainbow
85,4826.369150779896,Rainbow
86,4777.213114754099,Rainbow
87,4768.445595854922,Rainbow
88,4778.797909407665,Rainbow
89,4752.732758620689,Rainbow
90,4704.616033755275,Rainbow
91,4674.3113284433575,Rainbow
92,4684.066289409862,Rainbow
93,4684.080645161291,Rainbow
94,4693.696529459241,Rainbow
95,4598.791208791209,Rainbow
96,4613.3781645569625,Rainbow
97,4637.540729247478,Rainbow
98,4667.882534775888,Rainbow
99,4662.849378881988,Rainbow
100,4622.515527950311,Rainbow
101,4654.0965732087225,Rainbow
102,4653.419003115265,Rainbow
103,4685.382848392037,Rainbow
104,4695.794753086419,Rainbow
105,4689.422632794457,Rainbow
106,4671.705426356589,Rainbow
107,4666.55546935609,Rainbow
108,4685.123647604328,Rainbow
109,4631.540247678018,Rainbow
110,4650.069713400465,Rainbow
111,4613.874223602485,Rainbow
112,4637.179487179487,Rainbow
113,4633.888458559257,Rainbow
114,4616.196319018405,Rainbow
115,4605.019334880124,Rainbow
116,4594.040404040404,Rainbow
117,4561.397345823575,Rainbow
118,4592.118188795088,Rainbow
119,4595.876447876448,Rainbow
120,4565.863956215793,Rainbow
121,4601.881720430108,Rainbow
122,4566.271056661562,Rainbow
123,4559.808429118774,Rainbow
124,4569.225406661502,Rainbow
125,4566.135831381733,Rainbow
126,4546.184926184927,Rainbow
127,4576.8396591789315,Rainbow
128,4569.372093023256,Rainbow
129,4575.258288357749,Rainbow
130,4569.431021044427,Rainbow
131,4555.741885625966,Rainbow
132,4562.050886661526,Rainbow
133,4550.247486465584,Rainbow
134,4553.587374903772,Rainbow
135,4575.259891388673,Rainbow
136,4619.5921568627455,Rainbow
137,4566.607142857143,Rainbow
138,4582.868338557993,Rainbow
139,4592.186520376175,Rainbow
140,4573.853427895981,Rainbow
141,4578.812644564379,Rainbow
142,4614.686289697908,Rainbow
143,4603.667953667954,Rainbow
144,4599.759316770186,Rainbow
145,4614.125874125874,Rainbow
146,4631.429699842022,Rainbow
147,4624.67868338558,Rainbow
148,4632.51155624037,Rainbow
149,4625.526518063029,Rainbow
150,4633.780392156863,Rainbow
151,4666.840062111802,Rainbow
152,4591.837672281777,Rainbow
153,4624.736434108527,Rainbow
154,4611.344667697063,Rainbow
155,4628.720930232558,Rainbow
156,4647.567152724482,Rainbow
157,4638.854087089381,Rainbow
158,4601.235521235521,Rainbow
159,4658.659003831418,Rainbow
160,4615.130970724191,Rainbow
161,4623.356428021555,Rainbow
162,4610.939183987683,Rainbow
163,4617.986164488855,Rainbow
164,4629.814957594449,Rainbow
165,4618.8828549263,Rainbow
166,4617.47344461305,Rainbow
167,4612.302936630603,Rainbow
168,4619.476520400308,Rainbow
169,4619.096477794793,Rainbow
170,4649.1155934833205,Rainbow
171,4621.488871834229,Rainbow
172,4614.835752482812,Rainbow
173,4623.253846153846,Rainbow
174,4590.200153964588,Rainbow
175,4600.346153846154,Rainbow
176,4612.308276385726,Rainbow
177,4604.670750382848,Rainbow
178,4629.591364687741,Rainbow
179,4588.393822393822,Rainbow
180,4611.934250764526,Rainbow
181,4606.280487804878,Rainbow
182,4576.90366972477,Rainbow
183,4596.952822892498,Rainbow
184,4558.022988505747,Rainbow
185,4604.567049808429,Rainbow
186,4639.870624048706,Rainbow
187,4656.436251920123,Rainbow
188,4632.875766871166,Rainbow
189,4626.495791889824,Rainbow
190,4619.160246533128,Rainbow
191,4609.03743315508,Rainbow
192,4630.548262548263,Rainbow
193,4643.620823620824,Rainbow
194,4625.633154259402,Rainbow
195,4623.725038402457,Rainbow
196,4629.675226586102,Rainbow
197,4636.3169984686065,Rainbow
198,4609.27636643572,Rainbow
0,600.5084745762712,Rainbow
1,378.2210242587601,Rainbow
2,576.3398692810457,Rainbow
3,797.2645739910314,Rainbow
4,1162.7536231884058,Rainbow
5,1780.9930715935334,Rainbow
6,2496.686868686869,Rainbow
7,3096.46,Rainbow
8,3591.846153846154,Rainbow
9,3970.195652173913,Rainbow
10,4520.216535433071,Rainbow
11,5034.074074074074,Rainbow
12,5281.354838709677,Rainbow
13,5401.671779141105,Rainbow
14,5413.110795454545,Rainbow
15,5456.081632653061,Rainbow
16,5516.95652173913,Rainbow
17,5539.627249357326,Rainbow
18,5498.874680306905,Rainbow
19,5435.387547649301,Rainbow
20,5345.146124523507,Rainbow
21,5332.1718931475025,Rainbow
22,5501.778265642151,Rainbow
23,5702.424242424242,Rainbow
24,5728.268442622951,Rainbow
25,5758.285420944559,Rainbow
26,5804.613821138211,Rainbow
27,5791.491491491492,Rainbow
28,5845.954045954046,Rainbow
29,5878.243512974052,Rainbow
30,5839.326065411298,Rainbow
31,5837.5597609561755,Rainbow
32,5854.3011811023625,Rainbow
33,5850.579567779961,Rainbow
34,5824.935834155973,Rainbow
35,5788.997078870497,Rainbow
36,5739.506769825919,Rainbow
37,5767.133333333333,Rainbow
38,5771.296121097445,Rainbow
39,5773.905660377359,Rainbow
40,5755.868544600939,Rainbow
41,5755.675422138836,Rainbow
42,5754.172185430463,Rainbow
43,5782.539534883721,Rainbow
44,5767.422969187675,Rainbow
45,5761.096532333646,Rainbow
46,5741.242937853107,Rainbow
47,5730.9934395501405,Rainbow
48,5702.4390243902435,Rainbow
49,5733.479477611941,Rainbow
50,5720.7342007434945,Rainbow
51,5747.196261682243,Rainbow
52,5753.69685767098,Rainbow
53,5722.957486136784,Rainbow
54,5541.580952380952,Rainbow
55,5314.9808429118775,Rainbow
56,5154.3179680150515,Rainbow
57,5131.226235741445,Rainbow
58,5041.265461465271,Rainbow
59,5062.37651444548,Rainbow
60,4993.358208955224,Rainbow
61,5004.048734770384,Rainbow
62,5002.471804511279,Rainbow
63,4955.840455840455,Rainbow
64,4988.936755270394,Rainbow
65,4984.684014869888,Rainbow
66,4965.324074074074,Rainbow
67,5032.942254812099,Rainbow
68,5039.238625812442,Rainbow
69,4990.855565777369,Rainbow
70,4984.334565619223,Rainbow
71,5029.735159817352,Rainbow
72,5021.329690346084,Rainbow
73,4958.921658986175,Rainbow
74,5030.632447296059,Rainbow
75,4987.179253867152,Rainbow
76,5015.6021897810215,Rainbow
77,4982.379654859219,Rainbow
78,4972.097966728281,Rainbow
79,4943.6657433056325,Rainbow
80,5075.105990783411,Rainbow
81,5079.585585585585,Rainbow
82,5090.938053097345,Rainbow
83,5126.308900523561,Rainbow
84,5112.534965034965,Rainbow
85,5147.883275261324,Rainbow
86,5146.2036238136325,Rainbow
87,5179.8441558441555,Rainbow
88,5154.854202401372,Rainbow
89,5146.482758620689,Rainbow
90,5195.343179843614,Rainbow
91,5193.438566552901,Rainbow
92,5164.878682842288,Rainbow
93,5166.998269896194,Rainbow
94,5183.653679653679,Rainbow
95,5223.626184323859,Rainbow
96,5210.567010309278,Rainbow
97,5251.364023870417,Rainbow
98,5226.538461538462,Rainbow
99,5215.821152192605,Rainbow
100,5238.176420695505,Rainbow
101,5215.278491859469,Rainbow
102,5245.449152542373,Rainbow
103,5264.153052450559,Rainbow
104,5269.054982817869,Rainbow
105,5246.309931506849,Rainbow
106,5276.513605442177,Rainbow
107,5274.4283276450515,Rainbow
108,5239.803418803419,Rainbow
109,5269.8052497883145,Rainbow
110,5270.755364806867,Rainbow
111,5347.504215851602,Rainbow
112,5335.157715260017,Rainbow
113,5369.206484641638,Rainbow
114,5399.283305227656,Rainbow
115,5442.063492063492,Rainbow
116,5459.748322147651,Rainbow
117,5433.285834031853,Rainbow
118,5417.751037344398,Rainbow
119,5442.035472972973,Rainbow
120,5405.867003367003,Rainbow
121,5431.4092827004215,Rainbow
122,5429.756711409396,Rainbow
123,5470.872483221477,Rainbow
124,5470.988274706868,Rainbow
125,5469.823677581864,Rainbow
126,5482.404643449419,Rainbow
127,5459.867330016584,Rainbow
128,5467.9118136439265,Rainbow
129,5476.111111111111,Rainbow
130,5483.548109965635,Rainbow
131,5477.913851351352,Rainbow
132,5490.327181208054,Rainbow
133,5470.649458784346,Rainbow
134,5491.196013289036,Rainbow
135,5506.041841004184,Rainbow
136,5500.167644593462,Rainbow
137,5455.4092827004215,Rainbow
138,5469.088628762542,Rainbow
139,5522.173553719008,Rainbow
140,5525.277547638774,Rainbow
141,5467.466555183946,Rainbow
142,5507.042253521126,Rainbow
143,5490.701754385965,Rainbow
144,5442.146422628952,Rainbow
145,5498.8175675675675,Rainbow
146,5458.341750841751,Rainbow
147,5475.020850708924,Rainbow
148,5400.6292517006805,Rainbow
149,5395.071488645921,Rainbow
150,5426.196013289036,Rainbow
151,5431.771094402673,Rainbow
152,5438.040370058873,Rainbow
153,5438.2955499580185,Rainbow
154,5429.258943781942,Rainbow
155,5413.423728813559,Rainbow
156,5400.649241146712,Rainbow
157,5377.611064543168,Rainbow
158,5384.485049833887,Rainbow
159,5379.228834870076,Rainbow
160,5393.11612364244,Rainbow
161,5407.920463960232,Rainbow
162,5390.224066390041,Rainbow
163,5358.721122112212,Rainbow
164,5383.201320132013,Rainbow
165,5389.321753515302,Rainbow
166,5342.82304526749,Rainbow
167,5342.861842105263,Rainbow
168,5404.435284418796,Rainbow
169,5391.333333333333,Rainbow
170,5357.658697444353,Rainbow
171,5357.996647108131,Rainbow
172,5397.322314049587,Rainbow
173,5407.4671052631575,Rainbow
174,5366.812551610239,Rainbow
175,5361.190276613579,Rainbow
176,5405.66037735849,Rainbow
177,5382.811211871393,Rainbow
178,5349.268495428097,Rainbow
179,5324.9632052330335,Rainbow
180,5348.377049180328,Rainbow
181,5387.938741721854,Rainbow
182,5381.586263286999,Rainbow
183,5351.968569065343,Rainbow
184,5350.663390663391,Rainbow
185,5376.053288925895,Rainbow
186,5345.845771144279,Rainbow
187,5355.158333333334,Rainbow
188,5362.681099084097,Rainbow
189,5372.847626977518,Rainbow
190,5315.438596491228,Rainbow
191,5363.369474562135,Rainbow
192,5370.213289581624,Rainbow
193,5377.5453047775945,Rainbow
194,5353.281121187139,Rainbow
195,5380.739523418241,Rainbow
196,5373.9098360655735,Rainbow
197,5339.768786127168,Rainbow
198,5327.634584013051,Rainbow
0,620.991452991453,Rainbow
1,352.9133858267717,Rainbow
2,543.9130434782609,Rainbow
3,636.1303462321792,Rainbow
4,1064.2061855670104,Rainbow
5,2187.098540145985,Rainbow
6,3199.511400651466,Rainbow
7,3368.14696485623,Rainbow
8,3501.84339314845,Rainbow
9,3777.079482439926,Rainbow
10,4107.992277992278,Rainbow
11,4297.635379061372,Rainbow
12,4242.761506276151,Rainbow
13,4172.850729517396,Rainbow
14,4220.159404888416,Rainbow
15,4284.744597249509,Rainbow
16,4291.203438395415,Rainbow
17,4382.823858341099,Rainbow
18,4491.246562786435,Rainbow
19,4506.923076923077,Rainbow
20,4541.108132260947,Rainbow
21,4709.842519685039,Rainbow
22,4707.771135781383,Rainbow
23,4649.376039933444,Rainbow
24,4459.437751004016,Rainbow
25,4378.4929356357925,Rainbow
26,4374.559625876851,Rainbow
27,4396.556495003843,Rainbow
28,4400.701078582434,Rainbow
29,4412.8878648233485,Rainbow
30,4413.04280155642,Rainbow
31,4424.492753623188,Rainbow
32,4469.198473282443,Rainbow
33,4478.953040800616,Rainbow
34,4529.512195121952,Rainbow
35,4487.7572964669735,Rainbow
36,4505.737203972498,Rainbow
37,4544.057857701329,Rainbow
38,4614.147286821705,Rainbow
39,4571.543832428239,Rainbow
40,4557.176287051482,Rainbow
41,4581.683475562451,Rainbow
42,4625.675465838509,Rainbow
43,4667.701863354037,Rainbow
44,4630.642201834862,Rainbow
45,4668.2771822358345,Rainbow
46,4619.639846743295,Rainbow
47,4630.068859984698,Rainbow
48,4593.98773006135,Rainbow
49,4650.918209876543,Rainbow
50,4669.747513389441,Rainbow
51,4620.82254379284,Rainbow
52,4609.545804464973,Rainbow
53,4636.7722007722,Rainbow
54,4630.484242890085,Rainbow
55,4651.470137825421,Rainbow
56,4608.978494623656,Rainbow
57,4626.184615384615,Rainbow
58,4664.912146676853,Rainbow
59,4671.2900763358775,Rainbow
60,4677.119815668203,Rainbow
61,4635.362872421696,Rainbow
62,4611.702290076336,Rainbow
63,4565.691489361702,Rainbow
64,4567.722392638037,Rainbow
65,4601.351556567957,Rainbow
66,4649.422492401216,Rainbow
67,4645.644916540213,Rainbow
68,4585.5597867479055,Rainbow
69,4565.394537177542,Rainbow
70,4595.65349544073,Rainbow
71,4593.290273556231,Rainbow
72,4603.939163498098,Rainbow
73,4578.131197559115,Rainbow
74,4594.481707317073,Rainbow
75,4560.007593014427,Rainbow
76,4608.823975720789,Rainbow
77,4577.897943640518,Rainbow
78,4524.23987776929,Rainbow
79,4560.221036585366,Rainbow
80,4518.286367098248,Rainbow
81,4516.147978642258,Rainbow
82,4523.429878048781,Rainbow
83,4558.253606681853,Rainbow
84,4556.786259541985,Rainbow
85,4542.8885519332825,Rainbow
86,4524.031890660593,Rainbow
87,4496.497346474602,Rainbow
88,4473.275208491281,Rainbow
89,4492.450532724505,Rainbow
90,4482.556904400607,Rainbow
91,4458.163884673748,Rainbow
92,4475.19877675841,Rainbow
93,4503.775433308214,Rainbow
94,4494.522003034901,Rainbow
95,4501.538461538462,Rainbow
96,4510.717557251908,Rainbow
97,4480.030234315948,Rainbow
98,4470.188536953243,Rainbow
99,4470.303490136571,Rainbow
100,4456.160305343511,Rainbow
101,4427.418375094912,Rainbow
102,4420.642965204236,Rainbow
103,4477.837226827431,Rainbow
104,4429.832572298325,Rainbow
105,4470.294561933535,Rainbow
106,4469.0723981900455,Rainbow
107,4435.257575757576,Rainbow
108,4448.933434190621,Rainbow
109,4408.033409263478,Rainbow
110,4453.532979529947,Rainbow
111,4386.106870229008,Rainbow
112,4438.435839028094,Rainbow
