Iteration,Value,Agent
72,6901.807228915663,C51
73,7545.12987012987,C51
74,6717.058823529412,C51
75,7197.1875,C51
76,7170.061728395061,C51
77,8095.890410958904,C51
78,7707.467532467533,C51
79,7243.292682926829,C51
80,7806.0,C51
81,6947.891566265061,C51
82,7656.410256410257,C51
83,7365.625,C51
84,8614.285714285714,C51
85,7825.0,C51
86,8185.958904109589,C51
87,7505.379746835443,C51
88,8012.333333333333,C51
89,7985.135135135135,C51
90,7697.727272727273,C51
91,7888.815789473684,C51
92,7638.961038961039,C51
93,7831.666666666667,C51
94,7248.717948717948,C51
95,7411.0759493670885,C51
96,7342.901234567901,C51
97,7627.3026315789475,C51
98,7309.177215189873,C51
99,6897.093023255814,C51
100,7652.597402597403,C51
101,7442.721518987341,C51
102,8535.56338028169,C51
103,8043.581081081081,C51
104,7056.626506024097,C51
105,7405.3125,C51
106,7670.833333333333,C51
107,7323.475609756098,C51
108,7567.405063291139,C51
109,7757.236842105263,C51
110,7334.0625,C51
111,8404.794520547945,C51
112,7073.795180722892,C51
113,7763.636363636364,C51
114,7935.666666666667,C51
115,7198.511904761905,C51
116,8170.945945945946,C51
117,6837.35632183908,C51
118,7547.115384615385,C51
119,7178.395061728395,C51
120,7734.415584415585,C51
121,7713.333333333333,C51
122,7174.096385542169,C51
123,7865.460526315789,C51
124,6663.068181818182,C51
125,7569.303797468355,C51
126,6961.44578313253,C51
127,7589.102564102564,C51
128,6447.222222222223,C51
129,8298.263888888889,C51
130,7444.871794871795,C51
131,6750.0,C51
132,7728.896103896104,C51
133,7150.297619047619,C51
134,7106.626506024097,C51
135,8212.837837837838,C51
136,7771.7532467532465,C51
137,8531.69014084507,C51
138,7519.375,C51
139,8042.666666666667,C51
140,7265.243902439024,C51
141,7369.0625,C51
142,7405.9375,C51
143,7667.721518987341,C51
144,8080.0675675675675,C51
145,7765.25974025974,C51
146,7690.584415584415,C51
147,8180.405405405405,C51
148,7352.1875,C51
149,8276.736111111111,C51
150,8286.148648648648,C51
151,7581.7307692307695,C51
152,8594.642857142857,C51
153,6866.569767441861,C51
154,7887.662337662337,C51
155,7547.5,C51
156,7641.455696202532,C51
157,8184.459459459459,C51
158,7782.142857142857,C51
159,7190.294117647059,C51
160,7794.303797468355,C51
161,7611.708860759493,C51
162,8221.95945945946,C51
163,7676.265822784811,C51
164,8332.191780821919,C51
165,9205.514705882353,C51
166,8167.0,C51
167,7839.102564102564,C51
168,8683.802816901409,C51
169,9134.926470588236,C51
170,8270.333333333334,C51
171,7807.051282051282,C51
172,7987.5,C51
173,7756.329113924051,C51
174,8090.666666666667,C51
175,7741.666666666667,C51
176,7824.358974358975,C51
177,6975.294117647059,C51
178,8271.232876712329,C51
179,7839.935064935065,C51
180,8245.666666666666,C51
181,7676.265822784811,C51
182,7284.3373493975905,C51
183,8126.0,C51
184,7934.868421052632,C51
185,7319.512195121952,C51
186,7892.857142857143,C51
187,8027.597402597403,C51
188,7962.171052631579,C51
189,8103.0,C51
190,7606.5625,C51
191,7497.865853658536,C51
192,8162.5,C51
193,7558.950617283951,C51
194,7750.641025641025,C51
195,7321.726190476191,C51
196,7435.416666666667,C51
197,7454.62962962963,C51
198,8211.842105263158,C51
0,541.8763102725367,Rainbow
1,887.4193548387096,Rainbow
2,2266.8333333333335,Rainbow
3,2657.2916666666665,Rainbow
4,3006.115107913669,Rainbow
5,3152.659574468085,Rainbow
6,3122.635135135135,Rainbow
7,3564.285714285714,Rainbow
8,4316.517857142857,Rainbow
9,4292.256637168141,Rainbow
10,4944.059405940594,Rainbow
11,6309.451219512195,Rainbow
12,5908.146067415731,Rainbow
13,6704.0123456790125,Rainbow
14,7608.904109589041,Rainbow
15,6906.875,Rainbow
16,6903.012048192771,Rainbow
17,6806.626506024097,Rainbow
18,7992.361111111111,Rainbow
19,7994.178082191781,Rainbow
20,8214.43661971831,Rainbow
21,8161.805555555556,Rainbow
22,8278.169014084508,Rainbow
23,8556.159420289856,Rainbow
24,9181.060606060606,Rainbow
25,9447.222222222223,Rainbow
26,9050.378787878788,Rainbow
27,11783.962264150943,Rainbow
28,9460.546875,Rainbow
29,11646.22641509434,Rainbow
30,9805.645161290322,Rainbow
31,9560.9375,Rainbow
32,9453.461538461539,Rainbow
33,10082.377049180328,Rainbow
34,10669.827586206897,Rainbow
35,10591.525423728814,Rainbow
36,11485.0,Rainbow
37,10120.564516129032,Rainbow
38,10986.842105263158,Rainbow
39,11726.388888888889,Rainbow
40,11335.714285714286,Rainbow
41,12673.039215686274,Rainbow
42,10613.75,Rainbow
43,11438.839285714286,Rainbow
44,10491.803278688525,Rainbow
45,11923.584905660377,Rainbow
46,11831.018518518518,Rainbow
47,10387.5,Rainbow
48,11530.357142857143,Rainbow
49,10109.375,Rainbow
50,10686.065573770491,Rainbow
51,11852.727272727272,Rainbow
52,11155.172413793103,Rainbow
53,11720.61403508772,Rainbow
54,11246.551724137931,Rainbow
55,12345.833333333334,Rainbow
56,13333.0,Rainbow
57,12615.566037735849,Rainbow
58,11916.363636363636,Rainbow
59,11102.542372881357,Rainbow
60,11205.50847457627,Rainbow
61,10098.4375,Rainbow
62,11185.344827586207,Rainbow
63,13462.5,Rainbow
64,12119.545454545454,Rainbow
65,12267.592592592593,Rainbow
66,12853.77358490566,Rainbow
67,14348.404255319148,Rainbow
68,12835.377358490567,Rainbow
69,13861.224489795919,Rainbow
70,11710.593220338984,Rainbow
71,12797.169811320755,Rainbow
72,12254.09090909091,Rainbow
73,14734.239130434782,Rainbow
74,12340.90909090909,Rainbow
75,11863.157894736842,Rainbow
76,11655.172413793103,Rainbow
77,11987.05357142857,Rainbow
78,12963.942307692309,Rainbow
79,14025.510204081633,Rainbow
80,12048.214285714286,Rainbow
81,12936.057692307691,Rainbow
82,13880.102040816326,Rainbow
83,14587.5,Rainbow
84,15278.333333333334,Rainbow
85,11145.0,Rainbow
86,14520.744680851063,Rainbow
87,11456.35593220339,Rainbow
88,12269.545454545454,Rainbow
89,13947.448979591836,Rainbow
90,11873.214285714286,Rainbow
91,11362.5,Rainbow
92,10988.333333333334,Rainbow
93,12126.363636363636,Rainbow
94,11871.052631578947,Rainbow
95,14811.95652173913,Rainbow
96,11879.82456140351,Rainbow
97,12275.0,Rainbow
98,13682.5,Rainbow
99,13313.942307692309,Rainbow
100,11822.844827586207,Rainbow
101,13258.173076923076,Rainbow
102,12019.736842105263,Rainbow
103,12315.625,Rainbow
104,12051.293103448275,Rainbow
105,11589.166666666666,Rainbow
106,12715.90909090909,Rainbow
107,11987.280701754386,Rainbow
108,11832.456140350878,Rainbow
109,13574.019607843138,Rainbow
110,11905.50847457627,Rainbow
111,11771.551724137931,Rainbow
112,10674.21875,Rainbow
113,10193.846153846154,Rainbow
114,11472.5,Rainbow
115,12635.454545454546,Rainbow
116,11977.192982456141,Rainbow
117,12910.185185185184,Rainbow
118,11829.741379310344,Rainbow
119,11767.5,Rainbow
120,12730.90909090909,Rainbow
121,11568.75,Rainbow
122,10533.076923076924,Rainbow
123,11648.275862068966,Rainbow
124,15252.717391304348,Rainbow
125,12739.545454545454,Rainbow
126,13880.882352941177,Rainbow
127,13516.666666666666,Rainbow
128,13585.29411764706,Rainbow
129,11101.22950819672,Rainbow
130,12863.888888888889,Rainbow
131,13415.384615384615,Rainbow
132,11648.728813559323,Rainbow
133,11900.862068965518,Rainbow
134,11845.338983050848,Rainbow
135,11734.745762711864,Rainbow
136,10828.57142857143,Rainbow
137,11025.0,Rainbow
138,11388.934426229509,Rainbow
139,11012.5,Rainbow
140,10503.461538461539,Rainbow
141,12292.857142857143,Rainbow
142,9828.985507246376,Rainbow
143,11277.916666666666,Rainbow
144,13604.807692307691,Rainbow
145,11835.169491525423,Rainbow
146,10495.075757575758,Rainbow
147,12576.339285714286,Rainbow
148,12541.964285714286,Rainbow
149,11803.389830508475,Rainbow
150,11850.862068965518,Rainbow
151,12369.19642857143,Rainbow
152,11672.033898305084,Rainbow
153,13521.153846153846,Rainbow
154,11556.557377049181,Rainbow
155,11147.983870967742,Rainbow
156,10692.045454545454,Rainbow
157,11689.166666666666,Rainbow
158,12700.454545454546,Rainbow
159,13433.490566037735,Rainbow
160,13815.384615384615,Rainbow
161,12843.636363636364,Rainbow
162,11807.083333333334,Rainbow
163,11866.525423728814,Rainbow
164,12017.796610169491,Rainbow
165,10898.046875,Rainbow
166,11532.083333333334,Rainbow
167,11930.50847457627,Rainbow
168,11272.58064516129,Rainbow
169,12505.701754385966,Rainbow
170,12817.272727272728,Rainbow
171,10613.257575757576,Rainbow
172,12001.25,Rainbow
173,11408.870967741936,Rainbow
174,10590.530303030304,Rainbow
175,12799.561403508771,Rainbow
176,10550.746268656716,Rainbow
177,11666.935483870968,Rainbow
178,12415.086206896553,Rainbow
179,11502.016129032258,Rainbow
180,13120.258620689656,Rainbow
181,12841.818181818182,Rainbow
182,11808.75,Rainbow
183,12957.456140350878,Rainbow
184,13607.87037037037,Rainbow
185,13038.181818181818,Rainbow
186,12100.42372881356,Rainbow
187,13201.363636363636,Rainbow
188,10680.970149253732,Rainbow
189,12531.034482758621,Rainbow
190,13509.433962264151,Rainbow
191,11991.525423728814,Rainbow
192,10989.615384615385,Rainbow
193,11290.625,Rainbow
194,13102.67857142857,Rainbow
195,12502.118644067798,Rainbow
196,11896.311475409837,Rainbow
197,11236.363636363636,Rainbow
198,11540.234375,Rainbow
0,516.2721893491124,Rainbow
1,835.7771260997067,Rainbow
2,2202.0833333333335,Rainbow
3,3122.4,Rainbow
4,3109.1417910447763,Rainbow
5,3089.568345323741,Rainbow
6,3431.346153846154,Rainbow
7,3940.2542372881358,Rainbow
8,4754.411764705882,Rainbow
9,4309.782608695652,Rainbow
10,4788.461538461538,Rainbow
11,5167.0,Rainbow
12,6240.773809523809,Rainbow
13,5745.32967032967,Rainbow
14,7648.958333333333,Rainbow
15,6784.756097560976,Rainbow
16,8027.054794520548,Rainbow
17,7743.835616438356,Rainbow
18,8870.0,Rainbow
19,8541.785714285714,Rainbow
20,8015.540540540541,Rainbow
21,8352.430555555555,Rainbow
22,8829.779411764706,Rainbow
23,8981.818181818182,Rainbow
24,8994.776119402984,Rainbow
25,8483.098591549297,Rainbow
26,9387.109375,Rainbow
27,9067.279411764706,Rainbow
28,8853.623188405798,Rainbow
29,10432.786885245901,Rainbow
30,11571.75925925926,Rainbow
31,11099.107142857143,Rainbow
32,9871.42857142857,Rainbow
33,9775.76923076923,Rainbow
34,11165.948275862069,Rainbow
35,9904.6875,Rainbow
36,12016.037735849057,Rainbow
37,10059.52380952381,Rainbow
38,11333.771929824561,Rainbow
39,9786.328125,Rainbow
40,11824.107142857143,Rainbow
41,12591.176470588236,Rainbow
42,11065.51724137931,Rainbow
43,9844.921875,Rainbow
44,10012.301587301587,Rainbow
45,12698.557692307691,Rainbow
46,12577.403846153846,Rainbow
47,11194.736842105263,Rainbow
48,11663.839285714286,Rainbow
49,11735.454545454546,Rainbow
50,12133.490566037735,Rainbow
51,11103.448275862069,Rainbow
52,12995.588235294117,Rainbow
53,10887.71186440678,Rainbow
54,12311.792452830188,Rainbow
55,13068.5,Rainbow
56,13160.0,Rainbow
57,12859.615384615385,Rainbow
58,15178.40909090909,Rainbow
59,12517.307692307691,Rainbow
60,14833.888888888889,Rainbow
61,12036.111111111111,Rainbow
62,12354.62962962963,Rainbow
63,11465.78947368421,Rainbow
64,13214.5,Rainbow
65,11771.875,Rainbow
66,12144.298245614034,Rainbow
67,12224.074074074075,Rainbow
68,12400.471698113208,Rainbow
69,11758.035714285714,Rainbow
70,11398.75,Rainbow
71,11004.918032786885,Rainbow
72,12325.0,Rainbow
73,12805.188679245282,Rainbow
74,12399.09090909091,Rainbow
75,13172.115384615385,Rainbow
76,12183.482142857143,Rainbow
77,13563.0,Rainbow
78,11366.379310344828,Rainbow
79,13668.367346938776,Rainbow
80,14108.333333333334,Rainbow
81,11869.736842105263,Rainbow
82,13981.122448979591,Rainbow
83,13921.938775510203,Rainbow
84,12387.5,Rainbow
85,13481.5,Rainbow
86,12660.849056603774,Rainbow
87,13588.0,Rainbow
88,13162.98076923077,Rainbow
89,12430.092592592593,Rainbow
90,13770.0,Rainbow
91,13508.333333333334,Rainbow
92,12929.245283018869,Rainbow
93,12558.018867924528,Rainbow
94,12338.839285714286,Rainbow
95,12249.09090909091,Rainbow
96,10907.142857142857,Rainbow
97,12286.607142857143,Rainbow
98,11316.525423728814,Rainbow
99,12360.90909090909,Rainbow
100,11635.775862068966,Rainbow
101,10408.076923076924,Rainbow
102,15359.444444444445,Rainbow
103,14174.5,Rainbow
104,15836.41304347826,Rainbow
105,13449.51923076923,Rainbow
106,13020.283018867925,Rainbow
107,12926.388888888889,Rainbow
108,12186.607142857143,Rainbow
109,13249.51923076923,Rainbow
110,12280.80357142857,Rainbow
111,16120.93023255814,Rainbow
112,11715.51724137931,Rainbow
113,12711.111111111111,Rainbow
114,12432.727272727272,Rainbow
115,12605.555555555555,Rainbow
116,15420.555555555555,Rainbow
117,15630.113636363636,Rainbow
118,16003.977272727272,Rainbow
119,11770.17543859649,Rainbow
120,12632.87037037037,Rainbow
121,10811.507936507936,Rainbow
122,11484.745762711864,Rainbow
123,13454.326923076924,Rainbow
124,13912.244897959185,Rainbow
125,11939.224137931034,Rainbow
126,12842.452830188678,Rainbow
127,11824.137931034482,Rainbow
128,12587.962962962964,Rainbow
129,15048.91304347826,Rainbow
130,12165.625,Rainbow
131,11655.93220338983,Rainbow
132,11675.42372881356,Rainbow
133,11382.916666666666,Rainbow
134,15517.222222222223,Rainbow
135,14166.836734693878,Rainbow
136,11043.548387096775,Rainbow
137,12153.070175438597,Rainbow
138,12990.277777777777,Rainbow
139,13929.901960784313,Rainbow
140,12784.051724137931,Rainbow
141,14937.765957446809,Rainbow
142,13248.584905660377,Rainbow
143,12437.719298245614,Rainbow
144,12686.818181818182,Rainbow
145,11277.459016393443,Rainbow
146,11044.047619047618,Rainbow
147,11486.666666666666,Rainbow
148,14683.673469387755,Rainbow
149,13062.962962962964,Rainbow
150,15248.4375,Rainbow
151,13444.811320754718,Rainbow
152,13076.388888888889,Rainbow
153,15134.375,Rainbow
154,16352.173913043478,Rainbow
155,14550.510204081633,Rainbow
156,11049.253731343284,Rainbow
157,13114.09090909091,Rainbow
158,12556.465517241379,Rainbow
159,13052.777777777777,Rainbow
160,12000.0,Rainbow
161,11485.483870967742,Rainbow
162,12051.293103448275,Rainbow
163,12489.035087719298,Rainbow
164,15056.770833333334,Rainbow
165,14881.25,Rainbow
166,11714.285714285714,Rainbow
167,13675.943396226416,Rainbow
168,12968.30357142857,Rainbow
169,12268.103448275862,Rainbow
170,13593.981481481482,Rainbow
171,12601.724137931034,Rainbow
172,14272.641509433963,Rainbow
173,11216.923076923076,Rainbow
174,12424.122807017544,Rainbow
175,12371.551724137931,Rainbow
176,11433.730158730159,Rainbow
177,14345.5,Rainbow
178,15448.469387755102,Rainbow
179,12843.30357142857,Rainbow
180,12076.666666666666,Rainbow
181,11245.63492063492,Rainbow
182,10415.298507462687,Rainbow
183,12988.636363636364,Rainbow
184,13200.925925925925,Rainbow
185,13029.545454545454,Rainbow
186,12425.862068965518,Rainbow
187,11594.140625,Rainbow
188,12161.016949152543,Rainbow
189,13876.88679245283,Rainbow
190,12207.203389830509,Rainbow
191,13238.636363636364,Rainbow
192,10170.289855072464,Rainbow
193,13750.943396226416,Rainbow
194,11752.868852459016,Rainbow
195,13767.452830188678,Rainbow
196,11423.790322580646,Rainbow
197,12407.327586206897,Rainbow
198,13475.90909090909,Rainbow
0,532.0754716981132,Rainbow
1,898.2876712328767,Rainbow
2,2243.9935064935066,Rainbow
3,2610.967741935484,Rainbow
4,3107.299270072993,Rainbow
5,2858.8607594936707,Rainbow
6,3761.6935483870966,Rainbow
7,4279.203539823009,Rainbow
8,4911.881188118812,Rainbow
9,5794.602272727273,Rainbow
10,5885.632183908046,Rainbow
11,6240.588235294118,Rainbow
12,7082.051282051282,Rainbow
13,7561.333333333333,Rainbow
14,7411.688311688312,Rainbow
15,8010.763888888889,Rainbow
16,7713.333333333333,Rainbow
17,8086.824324324324,Rainbow
18,8102.739726027397,Rainbow
19,8170.945945945946,Rainbow
20,9046.691176470587,Rainbow
21,10074.583333333334,Rainbow
22,9461.153846153846,Rainbow
23,9381.153846153846,Rainbow
24,9886.904761904761,Rainbow
25,9303.030303030304,Rainbow
26,9684.126984126984,Rainbow
27,10309.583333333334,Rainbow
28,9656.25,Rainbow
29,11158.333333333334,Rainbow
30,10233.75,Rainbow
31,9573.461538461539,Rainbow
32,11632.727272727272,Rainbow
33,10020.967741935483,Rainbow
34,12394.117647058823,Rainbow
35,11202.192982456141,Rainbow
36,10589.166666666666,Rainbow
37,10707.627118644068,Rainbow
38,11259.649122807017,Rainbow
39,12419.33962264151,Rainbow
40,10293.951612903225,Rainbow
41,9130.434782608696,Rainbow
42,11246.875,Rainbow
43,10318.951612903225,Rainbow
44,11350.877192982456,Rainbow
45,11004.661016949152,Rainbow
46,10361.904761904761,Rainbow
47,11464.732142857143,Rainbow
48,12933.333333333334,Rainbow
49,12344.811320754718,Rainbow
50,13476.530612244898,Rainbow
51,14856.666666666666,Rainbow
52,12631.73076923077,Rainbow
53,12372.169811320755,Rainbow
54,12175.925925925925,Rainbow
55,11575.862068965518,Rainbow
56,12704.807692307691,Rainbow
57,11597.807017543859,Rainbow
58,14050.0,Rainbow
59,12958.333333333334,Rainbow
60,11847.32142857143,Rainbow
61,12971.078431372549,Rainbow
62,12929.901960784313,Rainbow
63,12338.207547169812,Rainbow
64,10751.639344262296,Rainbow
65,13110.377358490567,Rainbow
66,11642.105263157895,Rainbow
67,12699.038461538461,Rainbow
68,11783.035714285714,Rainbow
69,14692.553191489362,Rainbow
70,14316.666666666666,Rainbow
71,15185.555555555555,Rainbow
72,12051.363636363636,Rainbow
73,13389.5,Rainbow
74,11464.224137931034,Rainbow
75,10788.75,Rainbow
76,13086.274509803921,Rainbow
77,14598.91304347826,Rainbow
78,15750.581395348838,Rainbow
79,13711.5,Rainbow
80,12079.017857142857,Rainbow
81,13236.274509803921,Rainbow
82,12855.66037735849,Rainbow
83,12249.545454545454,Rainbow
84,12451.363636363636,Rainbow
85,12814.351851851852,Rainbow
86,12163.839285714286,Rainbow
87,14274.489795918367,Rainbow
88,18882.432432432433,Rainbow
89,12315.90909090909,Rainbow
90,16460.714285714286,Rainbow
91,14098.469387755102,Rainbow
92,14637.234042553191,Rainbow
93,11369.49152542373,Rainbow
94,11176.209677419354,Rainbow
95,12453.57142857143,Rainbow
96,11424.57627118644,Rainbow
97,11747.844827586207,Rainbow
98,10904.36507936508,Rainbow
99,10764.682539682539,Rainbow
100,11906.578947368422,Rainbow
101,10536.153846153846,Rainbow
102,13704.901960784313,Rainbow
103,13983.0,Rainbow
104,15568.229166666666,Rainbow
105,11593.534482758621,Rainbow
106,11573.305084745763,Rainbow
107,12433.636363636364,Rainbow
108,12248.684210526315,Rainbow
109,11848.706896551725,Rainbow
110,12930.66037735849,Rainbow
111,12387.727272727272,Rainbow
112,13913.0,Rainbow
113,15735.0,Rainbow
114,11483.474576271186,Rainbow
115,9774.63768115942,Rainbow
116,12776.415094339623,Rainbow
117,12976.415094339623,Rainbow
118,13320.754716981131,Rainbow
119,12466.07142857143,Rainbow
120,12936.111111111111,Rainbow
121,12334.82142857143,Rainbow
122,11714.224137931034,Rainbow
123,14224.0,Rainbow
124,14840.425531914894,Rainbow
125,14998.404255319148,Rainbow
126,15532.222222222223,Rainbow
127,16735.714285714286,Rainbow
128,14263.0,Rainbow
129,11511.666666666666,Rainbow
130,14673.4375,Rainbow
131,12013.793103448275,Rainbow
132,12409.375,Rainbow
133,15152.659574468085,Rainbow
134,15384.782608695652,Rainbow
135,12219.642857142857,Rainbow
136,13233.018867924528,Rainbow
137,11979.661016949152,Rainbow
138,15194.565217391304,Rainbow
139,12824.537037037036,Rainbow
140,11512.916666666666,Rainbow
141,10300.0,Rainbow
142,11551.694915254237,Rainbow
143,11912.71186440678,Rainbow
144,13168.867924528302,Rainbow
145,15017.553191489362,Rainbow
146,12610.454545454546,Rainbow
147,11943.64406779661,Rainbow
148,12105.603448275862,Rainbow
149,10578.461538461539,Rainbow
150,11036.111111111111,Rainbow
151,12618.30357142857,Rainbow
152,14267.34693877551,Rainbow
153,11662.5,Rainbow
154,11097.983870967742,Rainbow
155,13154.245283018869,Rainbow
156,12228.879310344828,Rainbow
157,10289.925373134329,Rainbow
158,11942.543859649122,Rainbow
159,12225.438596491229,Rainbow
160,11298.360655737704,Rainbow
161,13431.73076923077,Rainbow
162,11343.032786885246,Rainbow
163,11086.290322580646,Rainbow
164,11393.442622950819,Rainbow
165,11556.557377049181,Rainbow
166,12266.228070175439,Rainbow
167,11583.75,Rainbow
168,15791.666666666666,Rainbow
169,10034.057971014492,Rainbow
170,11193.548387096775,Rainbow
171,14310.714285714286,Rainbow
172,13818.26923076923,Rainbow
173,13353.77358490566,Rainbow
174,12491.964285714286,Rainbow
175,12579.910714285714,Rainbow
176,11382.661290322581,Rainbow
177,13864.21568627451,Rainbow
178,11928.813559322034,Rainbow
179,12019.396551724138,Rainbow
180,11506.25,Rainbow
181,13811.274509803921,Rainbow
182,12590.625,Rainbow
183,10925.0,Rainbow
184,11542.213114754099,Rainbow
185,13756.73076923077,Rainbow
186,11261.290322580646,Rainbow
187,13582.87037037037,Rainbow
188,11469.262295081968,Rainbow
189,12829.38596491228,Rainbow
190,12053.01724137931,Rainbow
191,13011.574074074075,Rainbow
192,11517.622950819672,Rainbow
193,13204.62962962963,Rainbow
194,13671.153846153846,Rainbow
195,12858.771929824561,Rainbow
196,13392.924528301886,Rainbow
197,12283.189655172413,Rainbow
198,12347.457627118643,Rainbow
0,517.1649484536083,Rainbow
1,894.9675324675325,Rainbow
2,2408.639705882353,Rainbow
3,2544.6308724832215,Rainbow
4,3111.5671641791046,Rainbow
5,2616.4670658682635,Rainbow
6,3152.127659574468,Rainbow
7,3596.3178294573645,Rainbow
8,3934.6153846153848,Rainbow
9,4495.754716981132,Rainbow
10,5775.294117647059,Rainbow
11,5990.0,Rainbow
12,6268.292682926829,Rainbow
13,7760.0,Rainbow
14,7306.578947368421,Rainbow
15,7526.689189189189,Rainbow
16,7613.1578947368425,Rainbow
17,8732.835820895523,Rainbow
18,9760.655737704918,Rainbow
19,8652.536231884058,Rainbow
20,10265.0,Rainbow
21,9931.451612903225,Rainbow
22,11309.545454545454,Rainbow
23,9553.90625,Rainbow
24,9204.10447761194,Rainbow
25,9984.016393442624,Rainbow
26,12583.163265306122,Rainbow
27,9733.59375,Rainbow
28,10505.833333333334,Rainbow
29,10390.833333333334,Rainbow
30,10903.448275862069,Rainbow
31,9914.91935483871,Rainbow
32,9713.28125,Rainbow
33,9800.806451612903,Rainbow
34,10883.050847457627,Rainbow
35,10029.032258064517,Rainbow
36,10380.416666666666,Rainbow
37,9661.328125,Rainbow
38,9710.546875,Rainbow
39,9547.307692307691,Rainbow
40,10602.118644067798,Rainbow
41,10226.22950819672,Rainbow
42,10111.693548387097,Rainbow
43,10270.491803278688,Rainbow
44,10316.393442622952,Rainbow
45,11907.407407407407,Rainbow
46,11917.592592592593,Rainbow
47,12270.754716981131,Rainbow
48,13976.041666666666,Rainbow
49,11773.214285714286,Rainbow
50,11479.017857142857,Rainbow
51,11514.912280701754,Rainbow
52,10516.532258064517,Rainbow
53,10995.0,Rainbow
54,10816.803278688525,Rainbow
55,10347.58064516129,Rainbow
56,11799.107142857143,Rainbow
57,11699.55357142857,Rainbow
58,13317.5,Rainbow
59,16150.0,Rainbow
60,13567.1875,Rainbow
61,14938.888888888889,Rainbow
62,13351.5,Rainbow
63,12986.057692307691,Rainbow
64,13365.196078431372,Rainbow
65,12342.452830188678,Rainbow
66,13915.625,Rainbow
67,14246.27659574468,Rainbow
68,13778.57142857143,Rainbow
69,13022.596153846154,Rainbow
70,14264.0625,Rainbow
71,13817.857142857143,Rainbow
72,12844.711538461539,Rainbow
73,13480.0,Rainbow
74,17549.358974358973,Rainbow
75,13578.57142857143,Rainbow
76,14752.717391304348,Rainbow
77,13064.903846153846,Rainbow
78,15690.90909090909,Rainbow
79,12106.363636363636,Rainbow
80,13672.959183673469,Rainbow
81,14682.446808510638,Rainbow
82,10641.666666666666,Rainbow
83,11712.931034482759,Rainbow
84,12154.464285714286,Rainbow
85,12246.363636363636,Rainbow
86,13711.5,Rainbow
87,14602.127659574468,Rainbow
88,11703.813559322034,Rainbow
89,10309.848484848484,Rainbow
90,13236.538461538461,Rainbow
91,10457.692307692309,Rainbow
92,11566.810344827587,Rainbow
93,15163.58695652174,Rainbow
94,13545.5,Rainbow
95,12199.561403508771,Rainbow
96,14012.244897959185,Rainbow
97,13473.529411764706,Rainbow
98,11411.88524590164,Rainbow
99,12527.272727272728,Rainbow
100,14392.1875,Rainbow
101,14166.326530612245,Rainbow
102,13499.51923076923,Rainbow
103,12688.67924528302,Rainbow
104,14973.936170212766,Rainbow
105,17813.46153846154,Rainbow
106,13385.377358490567,Rainbow
107,13653.921568627451,Rainbow
108,13085.377358490567,Rainbow
109,13850.0,Rainbow
110,14203.645833333334,Rainbow
111,14416.145833333334,Rainbow
112,14704.166666666666,Rainbow
113,13711.764705882353,Rainbow
114,13860.5,Rainbow
115,15053.72340425532,Rainbow
116,14938.297872340425,Rainbow
117,11712.71186440678,Rainbow
118,15327.173913043478,Rainbow
119,11860.593220338984,Rainbow
120,14067.307692307691,Rainbow
121,15372.826086956522,Rainbow
122,14920.833333333334,Rainbow
123,12382.142857142857,Rainbow
124,13289.150943396226,Rainbow
125,12596.875,Rainbow
126,13993.0,Rainbow
127,15685.326086956522,Rainbow
128,12497.368421052632,Rainbow
129,14772.395833333334,Rainbow
130,13365.865384615385,Rainbow
131,13102.314814814816,Rainbow
132,15893.888888888889,Rainbow
133,12807.589285714286,Rainbow
134,12153.813559322034,Rainbow
135,14131.862745098038,Rainbow
136,10998.015873015873,Rainbow
137,13356.132075471698,Rainbow
138,15006.25,Rainbow
139,14849.479166666666,Rainbow
140,15317.934782608696,Rainbow
141,14421.42857142857,Rainbow
142,12428.57142857143,Rainbow
143,13844.607843137255,Rainbow
144,13789.70588235294,Rainbow
145,13984.905660377359,Rainbow
146,14625.0,Rainbow
147,15680.434782608696,Rainbow
148,13924.038461538461,Rainbow
149,16087.777777777777,Rainbow
150,14200.5,Rainbow
151,13367.592592592593,Rainbow
152,12487.94642857143,Rainbow
153,16806.976744186046,Rainbow
154,10753.076923076924,Rainbow
155,14739.795918367347,Rainbow
156,13567.788461538461,Rainbow
157,11436.88524590164,Rainbow
158,12904.166666666666,Rainbow
159,13684.905660377359,Rainbow
160,12532.456140350878,Rainbow
161,10028.92857142857,Rainbow
162,11685.245901639344,Rainbow
163,14087.745098039215,Rainbow
164,12118.965517241379,Rainbow
165,14105.392156862745,Rainbow
166,13388.181818181818,Rainbow
167,12605.357142857143,Rainbow
168,11023.046875,Rainbow
169,12239.224137931034,Rainbow
170,14321.0,Rainbow
171,12786.160714285714,Rainbow
172,13495.754716981131,Rainbow
173,13044.545454545454,Rainbow
174,11442.857142857143,Rainbow
175,12719.19642857143,Rainbow
176,14956.0,Rainbow
177,11473.790322580646,Rainbow
178,11711.290322580646,Rainbow
179,12860.714285714286,Rainbow
180,12904.82456140351,Rainbow
181,10547.388059701492,Rainbow
182,12990.350877192983,Rainbow
183,13026.818181818182,Rainbow
184,10889.015151515152,Rainbow
185,12239.830508474577,Rainbow
186,12300.0,Rainbow
187,12182.203389830509,Rainbow
188,10750.378787878788,Rainbow
189,11603.27868852459,Rainbow
190,12026.25,Rainbow
191,12787.280701754386,Rainbow
192,10328.985507246376,Rainbow
