Iteration,Value,Agent
36,2506.153846153846,C51
37,2698.941798941799,C51
38,2458.762886597938,C51
39,2200.4830917874397,C51
40,2334.673366834171,C51
41,2560.7526881720432,C51
42,2512.2549019607845,C51
43,2602.0942408376964,C51
44,2767.7083333333335,C51
45,2508.0,C51
46,2520.812182741117,C51
47,2619.7916666666665,C51
48,2607.8947368421054,C51
49,2772.3076923076924,C51
50,2709.4059405940593,C51
51,2752.020202020202,C51
52,2512.121212121212,C51
53,2615.736040609137,C51
54,2525.9615384615386,C51
55,2546.7980295566504,C51
56,2713.0434782608695,C51
57,2610.8374384236454,C51
58,2832.085561497326,C51
59,3017.801047120419,C51
60,2659.6858638743456,C51
61,2436.4102564102564,C51
62,2591.2820512820513,C51
63,2897.3262032085563,C51
64,2713.270142180095,C51
65,2860.0,C51
66,2932.5,C51
67,3002.970297029703,C51
68,2953.191489361702,C51
69,2670.0507614213197,C51
70,2928.042328042328,C51
71,2524.120603015075,C51
72,2617.7884615384614,C51
73,2645.360824742268,C51
74,2565.6084656084654,C51
75,2665.8031088082903,C51
76,2515.816326530612,C51
77,2289.2156862745096,C51
78,2128.140703517588,C51
79,2269.5,C51
80,2439.5939086294416,C51
81,2500.0,C51
82,2366.0098522167486,C51
83,2117.1428571428573,C51
84,2229.5,C51
85,2355.392156862745,C51
86,2278.048780487805,C51
87,2326.530612244898,C51
88,2197.4093264248704,C51
89,2302.5380710659897,C51
90,2470.744680851064,C51
91,2338.725490196078,C51
92,2330.0518134715026,C51
93,2471.3541666666665,C51
94,2460.7329842931936,C51
95,2608.9473684210525,C51
96,2245.1923076923076,C51
97,2361.2244897959185,C51
98,2231.1881188118814,C51
99,2357.5757575757575,C51
100,2271.0,C51
101,2215.566037735849,C51
102,2359.1346153846152,C51
103,2058.7677725118483,C51
104,2333.8541666666665,C51
105,2386.772486772487,C51
106,2272.906403940887,C51
107,2223.6111111111113,C51
108,2550.9803921568628,C51
109,2323.9631336405528,C51
110,2260.4545454545455,C51
111,2310.294117647059,C51
112,2230.851063829787,C51
113,2215.8653846153848,C51
114,2260.0,C51
115,2155.609756097561,C51
116,2189.5,C51
117,2131.313131313131,C51
118,2093.6893203883496,C51
119,2252.3316062176164,C51
120,2376.6497461928934,C51
121,2369.756097560976,C51
122,2414.1463414634145,C51
123,2357.7114427860697,C51
124,2151.7073170731705,C51
125,2100.0,C51
126,2106.25,C51
127,2103.191489361702,C51
128,2146.700507614213,C51
129,2403.5175879396984,C51
130,2257.0093457943926,C51
131,2467.1717171717173,C51
132,2452.2388059701493,C51
133,2378.061224489796,C51
134,2239.2344497607655,C51
135,2447.089947089947,C51
136,2291.089108910891,C51
137,2154.1463414634145,C51
138,2457.2916666666665,C51
139,2463.076923076923,C51
140,2130.8457711442784,C51
141,2278.894472361809,C51
142,2518.5,C51
143,2454.901960784314,C51
144,2430.5,C51
145,2286.8020304568527,C51
146,2700.5291005291006,C51
147,2295.5445544554455,C51
148,2259.223300970874,C51
149,2389.108910891089,C51
150,2478.3068783068784,C51
151,2697.3262032085563,C51
152,2452.8795811518326,C51
153,2680.1136363636365,C51
154,2436.81592039801,C51
155,2729.5081967213114,C51
156,2683.7696335078535,C51
157,2581.8652849740934,C51
158,2340.2985074626868,C51
159,2484.6560846560847,C51
160,2414.438502673797,C51
161,2593.298969072165,C51
162,2432.8282828282827,C51
163,2433.3333333333335,C51
164,2579.4736842105262,C51
165,2347.3429951690823,C51
166,2734.536082474227,C51
167,2524.242424242424,C51
168,2565.0485436893205,C51
169,2602.5252525252527,C51
170,2585.945945945946,C51
171,2577.3684210526317,C51
172,2749.222797927461,C51
173,2778.061224489796,C51
174,2654.973821989529,C51
175,2801.0752688172042,C51
176,2515.544041450777,C51
177,2668.75,C51
178,2568.2051282051284,C51
179,2613.9896373056995,C51
180,2654.6875,C51
181,2462.621359223301,C51
182,2590.769230769231,C51
183,2647.422680412371,C51
184,2787.8453038674033,C51
185,2883.684210526316,C51
186,2609.8958333333335,C51
187,2706.4171122994653,C51
188,2956.7567567567567,C51
189,3054.285714285714,C51
190,2825.6830601092897,C51
191,2426.7676767676767,C51
192,2829.032258064516,C51
193,2746.875,C51
194,2814.285714285714,C51
195,2841.8848167539268,C51
196,2907.936507936508,C51
197,2771.7277486910994,C51
198,2858.823529411765,C51
0,522.8155339805825,Rainbow
1,133.42465753424656,Rainbow
2,245.1492537313433,Rainbow
3,422.5296442687747,Rainbow
4,621.1678832116788,Rainbow
5,825.609756097561,Rainbow
6,1189.3617021276596,Rainbow
7,1747.0899470899471,Rainbow
8,2113.0434782608695,Rainbow
9,2320.5263157894738,Rainbow
10,2354.639175257732,Rainbow
11,2575.0,Rainbow
12,3243.7837837837837,Rainbow
13,2952.5252525252527,Rainbow
14,2867.632850241546,Rainbow
15,2887.6237623762377,Rainbow
16,3446.5608465608466,Rainbow
17,3765.2406417112297,Rainbow
18,4137.5690607734805,Rainbow
19,4022.282608695652,Rainbow
20,4006.7357512953367,Rainbow
21,4515.517241379311,Rainbow
22,4239.887640449439,Rainbow
23,4404.972375690608,Rainbow
24,4515.760869565217,Rainbow
25,4278.125,Rainbow
26,4575.0,Rainbow
27,5081.564245810056,Rainbow
28,5273.513513513513,Rainbow
29,4721.025641025641,Rainbow
30,5310.869565217391,Rainbow
31,4877.20207253886,Rainbow
32,5741.111111111111,Rainbow
33,5253.191489361702,Rainbow
34,5684.324324324324,Rainbow
35,5112.755102040816,Rainbow
36,6008.695652173913,Rainbow
37,6319.3370165745855,Rainbow
38,6200.549450549451,Rainbow
39,6624.309392265193,Rainbow
40,6365.591397849463,Rainbow
41,6157.671957671958,Rainbow
42,6001.587301587301,Rainbow
43,5982.446808510638,Rainbow
44,6335.675675675676,Rainbow
45,7087.5,Rainbow
46,6043.386243386243,Rainbow
47,5842.105263157895,Rainbow
48,6341.111111111111,Rainbow
49,6594.972067039106,Rainbow
50,6316.2011173184355,Rainbow
51,6676.536312849162,Rainbow
52,6151.630434782609,Rainbow
53,6046.0317460317465,Rainbow
54,6234.065934065934,Rainbow
55,6666.483516483517,Rainbow
56,6627.222222222223,Rainbow
57,5958.9473684210525,Rainbow
58,6403.2786885245905,Rainbow
59,6286.413043478261,Rainbow
60,6264.088397790055,Rainbow
61,6542.857142857143,Rainbow
62,6286.666666666667,Rainbow
63,6886.549707602339,Rainbow
64,6426.775956284153,Rainbow
65,5982.513661202186,Rainbow
66,6352.486187845304,Rainbow
67,7013.450292397661,Rainbow
68,6887.078651685393,Rainbow
69,6920.111731843575,Rainbow
70,6222.222222222223,Rainbow
71,6685.632183908046,Rainbow
72,6916.763005780347,Rainbow
73,6705.263157894737,Rainbow
74,7775.155279503106,Rainbow
75,6873.410404624277,Rainbow
76,6797.674418604651,Rainbow
77,5836.6120218579235,Rainbow
78,5945.901639344263,Rainbow
79,7006.586826347306,Rainbow
80,6601.764705882353,Rainbow
81,6803.954802259887,Rainbow
82,6804.761904761905,Rainbow
83,7086.060606060606,Rainbow
84,7011.875,Rainbow
85,6343.604651162791,Rainbow
86,7176.5822784810125,Rainbow
87,7360.377358490566,Rainbow
88,6770.059880239521,Rainbow
89,6698.802395209581,Rainbow
90,6954.601226993865,Rainbow
91,7207.006369426752,Rainbow
92,7443.037974683544,Rainbow
93,6831.547619047619,Rainbow
94,6692.727272727273,Rainbow
95,6979.874213836478,Rainbow
96,6832.934131736527,Rainbow
97,6560.355029585799,Rainbow
98,7628.75816993464,Rainbow
99,7624.358974358975,Rainbow
100,7532.0,Rainbow
101,7634.210526315789,Rainbow
102,7381.290322580645,Rainbow
103,6566.049382716049,Rainbow
104,6985.093167701863,Rainbow
105,6774.213836477988,Rainbow
106,7042.948717948718,Rainbow
107,7587.741935483871,Rainbow
108,7054.430379746836,Rainbow
109,7076.4331210191085,Rainbow
110,7057.96178343949,Rainbow
111,6914.7239263803685,Rainbow
112,7092.546583850932,Rainbow
113,7548.026315789473,Rainbow
114,6957.142857142857,Rainbow
115,6804.761904761905,Rainbow
116,7244.375,Rainbow
117,6948.765432098766,Rainbow
118,7566.87898089172,Rainbow
119,7944.666666666667,Rainbow
120,7007.784431137725,Rainbow
121,6917.15976331361,Rainbow
122,6770.0,Rainbow
123,7375.449101796407,Rainbow
124,7974.842767295598,Rainbow
125,7095.731707317073,Rainbow
126,7044.9101796407185,Rainbow
127,7152.795031055901,Rainbow
128,7179.113924050633,Rainbow
129,6898.235294117647,Rainbow
130,7586.419753086419,Rainbow
131,7590.8536585365855,Rainbow
132,7436.6459627329195,Rainbow
133,7278.75,Rainbow
134,7528.571428571428,Rainbow
135,8310.596026490066,Rainbow
136,7777.358490566037,Rainbow
137,7747.5,Rainbow
138,7306.172839506173,Rainbow
139,7435.443037974684,Rainbow
140,7530.0,Rainbow
141,7803.164556962025,Rainbow
142,7592.903225806452,Rainbow
143,7239.873417721519,Rainbow
144,7631.612903225807,Rainbow
145,8063.225806451613,Rainbow
146,8074.193548387097,Rainbow
147,7790.25974025974,Rainbow
148,7596.7532467532465,Rainbow
149,7525.477707006369,Rainbow
150,7293.125,Rainbow
151,7729.87012987013,Rainbow
152,6757.558139534884,Rainbow
153,7264.814814814815,Rainbow
154,7077.777777777777,Rainbow
155,7314.102564102564,Rainbow
156,7404.375,Rainbow
157,7381.875,Rainbow
158,7118.125,Rainbow
159,7343.589743589743,Rainbow
160,7080.952380952381,Rainbow
161,6650.609756097561,Rainbow
162,6598.181818181818,Rainbow
163,6826.5822784810125,Rainbow
164,7038.364779874214,Rainbow
165,7734.437086092716,Rainbow
166,6494.578313253012,Rainbow
167,6850.0,Rainbow
168,6150.887573964497,Rainbow
169,6416.049382716049,Rainbow
170,7419.205298013245,Rainbow
171,7479.220779220779,Rainbow
172,6818.012422360249,Rainbow
173,7176.729559748428,Rainbow
174,6742.948717948718,Rainbow
175,7197.452229299363,Rainbow
176,6992.5,Rainbow
177,7096.0526315789475,Rainbow
178,7073.376623376624,Rainbow
179,6559.354838709677,Rainbow
180,6932.903225806452,Rainbow
181,7049.044585987262,Rainbow
182,6793.167701863354,Rainbow
183,7269.736842105263,Rainbow
184,7706.756756756757,Rainbow
185,8362.676056338029,Rainbow
186,7386.577181208054,Rainbow
187,8358.741258741258,Rainbow
188,7121.25,Rainbow
189,7402.5641025641025,Rainbow
190,7790.131578947368,Rainbow
191,7526.451612903225,Rainbow
192,7730.201342281879,Rainbow
193,8226.712328767124,Rainbow
194,7087.261146496815,Rainbow
195,7774.149659863946,Rainbow
196,8282.666666666666,Rainbow
197,7802.0,Rainbow
198,7856.578947368421,Rainbow
0,487.92270531400965,Rainbow
1,116.84491978609626,Rainbow
2,216.24548736462094,Rainbow
3,412.8491620111732,Rainbow
4,544.3089430894308,Rainbow
5,837.2093023255813,Rainbow
6,1382.183908045977,Rainbow
7,1678.9156626506024,Rainbow
8,2120.6666666666665,Rainbow
9,2814.8387096774195,Rainbow
10,3465.0,Rainbow
11,3502.285714285714,Rainbow
12,3831.1111111111113,Rainbow
13,4347.337278106509,Rainbow
14,4472.35294117647,Rainbow
15,4150.0,Rainbow
16,4947.272727272727,Rainbow
17,5193.0817610062895,Rainbow
18,4459.090909090909,Rainbow
19,4916.666666666667,Rainbow
20,5326.993865030675,Rainbow
21,5681.437125748503,Rainbow
22,5423.636363636364,Rainbow
23,4634.782608695652,Rainbow
24,6206.832298136646,Rainbow
25,6535.542168674699,Rainbow
26,6384.939759036145,Rainbow
27,7296.875,Rainbow
28,6974.074074074074,Rainbow
29,8102.5157232704405,Rainbow
30,6972.941176470588,Rainbow
31,7735.8490566037735,Rainbow
32,8351.923076923076,Rainbow
33,7298.170731707317,Rainbow
34,7690.384615384615,Rainbow
35,8346.451612903225,Rainbow
36,7798.75,Rainbow
37,7515.6626506024095,Rainbow
38,7558.024691358025,Rainbow
39,7509.20245398773,Rainbow
40,7352.121212121212,Rainbow
41,8077.922077922078,Rainbow
42,8025.477707006369,Rainbow
43,7951.875,Rainbow
44,8065.189873417721,Rainbow
45,8312.666666666666,Rainbow
46,8048.684210526316,Rainbow
47,8834.027777777777,Rainbow
48,7919.354838709677,Rainbow
49,7968.421052631579,Rainbow
50,8401.333333333334,Rainbow
51,7822.292993630574,Rainbow
52,8134.193548387097,Rainbow
53,8316.233766233767,Rainbow
54,8074.675324675325,Rainbow
55,7207.272727272727,Rainbow
56,7315.950920245399,Rainbow
57,8024.528301886792,Rainbow
58,7681.528662420382,Rainbow
59,7229.0123456790125,Rainbow
60,7710.322580645161,Rainbow
61,7849.367088607595,Rainbow
62,7383.125,Rainbow
63,8018.954248366013,Rainbow
64,7135.582822085889,Rainbow
65,7469.565217391304,Rainbow
66,7758.441558441558,Rainbow
67,7853.205128205128,Rainbow
68,7013.580246913581,Rainbow
69,6793.333333333333,Rainbow
70,7096.25,Rainbow
71,7132.704402515723,Rainbow
72,7392.207792207792,Rainbow
73,7820.51282051282,Rainbow
74,6719.2546583850935,Rainbow
75,7547.712418300654,Rainbow
76,6498.816568047338,Rainbow
77,7529.7468354430375,Rainbow
78,7997.972972972973,Rainbow
79,7168.125,Rainbow
80,7047.169811320755,Rainbow
81,8080.666666666667,Rainbow
82,7902.666666666667,Rainbow
83,7536.3057324840765,Rainbow
84,8382.55033557047,Rainbow
85,7958.0,Rainbow
86,7679.87012987013,Rainbow
87,7927.152317880795,Rainbow
88,7940.540540540541,Rainbow
89,7203.797468354431,Rainbow
90,7157.232704402516,Rainbow
91,8737.162162162162,Rainbow
92,7976.666666666667,Rainbow
93,7453.2467532467535,Rainbow
94,8973.57142857143,Rainbow
95,7703.311258278146,Rainbow
96,7793.1506849315065,Rainbow
97,7248.407643312102,Rainbow
98,8352.054794520547,Rainbow
99,8055.405405405405,Rainbow
100,7120.394736842105,Rainbow
101,7950.694444444444,Rainbow
102,7542.0,Rainbow
103,7315.333333333333,Rainbow
104,7074.193548387097,Rainbow
105,8200.0,Rainbow
106,6472.151898734177,Rainbow
107,6723.270440251572,Rainbow
108,6581.045751633987,Rainbow
109,7027.5641025641025,Rainbow
110,7199.346405228758,Rainbow
111,6929.113924050633,Rainbow
112,7003.205128205128,Rainbow
113,6687.341772151899,Rainbow
114,7304.605263157895,Rainbow
115,7993.835616438356,Rainbow
116,7573.469387755102,Rainbow
117,7448.251748251748,Rainbow
118,7447.945205479452,Rainbow
119,7471.621621621622,Rainbow
120,7031.756756756757,Rainbow
121,7223.4899328859065,Rainbow
122,6837.012987012987,Rainbow
123,7201.333333333333,Rainbow
124,7662.585034013606,Rainbow
125,6703.225806451613,Rainbow
126,6626.751592356688,Rainbow
127,6322.085889570552,Rainbow
128,6523.717948717948,Rainbow
129,7100.662251655629,Rainbow
130,6879.470198675496,Rainbow
131,8035.714285714285,Rainbow
132,7624.657534246576,Rainbow
133,7220.0,Rainbow
134,7734.482758620689,Rainbow
135,6573.548387096775,Rainbow
136,7208.108108108108,Rainbow
137,6721.710526315789,Rainbow
138,6930.555555555556,Rainbow
139,6979.86577181208,Rainbow
140,7756.8345323741005,Rainbow
141,7085.517241379311,Rainbow
142,7068.027210884354,Rainbow
143,7683.333333333333,Rainbow
144,7166.666666666667,Rainbow
145,7669.2307692307695,Rainbow
146,8044.444444444444,Rainbow
147,7934.013605442177,Rainbow
148,7540.136054421769,Rainbow
149,7996.5034965034965,Rainbow
150,6605.095541401274,Rainbow
151,7249.315068493151,Rainbow
152,7240.55944055944,Rainbow
153,7031.756756756757,Rainbow
154,8785.384615384615,Rainbow
155,7322.602739726028,Rainbow
156,6598.709677419355,Rainbow
157,7389.115646258503,Rainbow
158,7711.724137931034,Rainbow
159,6834.868421052632,Rainbow
160,8058.992805755395,Rainbow
161,8401.449275362318,Rainbow
162,7653.237410071943,Rainbow
163,7943.478260869565,Rainbow
164,7693.75,Rainbow
165,6461.437908496732,Rainbow
166,7022.142857142857,Rainbow
167,7466.901408450704,Rainbow
168,6630.921052631579,Rainbow
169,7619.310344827586,Rainbow
170,7195.070422535211,Rainbow
171,7207.142857142857,Rainbow
172,7965.925925925926,Rainbow
173,7385.211267605634,Rainbow
174,6779.861111111111,Rainbow
175,6587.741935483871,Rainbow
176,7881.617647058823,Rainbow
177,6536.734693877551,Rainbow
178,7412.5,Rainbow
179,7365.95744680851,Rainbow
180,7102.097902097902,Rainbow
181,7580.0,Rainbow
182,7356.934306569343,Rainbow
183,6988.079470198675,Rainbow
184,7085.135135135135,Rainbow
185,7428.275862068966,Rainbow
186,7458.86524822695,Rainbow
187,8112.213740458015,Rainbow
188,7297.945205479452,Rainbow
189,7255.714285714285,Rainbow
190,7317.241379310345,Rainbow
191,7130.13698630137,Rainbow
192,7749.275362318841,Rainbow
193,6340.522875816993,Rainbow
194,6586.928104575163,Rainbow
195,7073.825503355704,Rainbow
196,7244.927536231884,Rainbow
197,6720.833333333333,Rainbow
198,7345.945945945946,Rainbow
0,548.9473684210526,Rainbow
1,117.43869209809264,Rainbow
2,227.41935483870967,Rainbow
3,388.07339449541286,Rainbow
4,572.8682170542636,Rainbow
5,880.6584362139918,Rainbow
6,1148.4978540772531,Rainbow
7,1579.144385026738,Rainbow
8,1987.6344086021506,Rainbow
9,1823.580786026201,Rainbow
10,2546.445497630332,Rainbow
11,3203.27868852459,Rainbow
12,3481.818181818182,Rainbow
13,3788.6363636363635,Rainbow
14,4224.858757062147,Rainbow
15,4156.521739130435,Rainbow
16,4844.171779141105,Rainbow
17,5038.787878787879,Rainbow
18,5153.614457831325,Rainbow
19,5078.0346820809245,Rainbow
20,6014.102564102564,Rainbow
21,5974.233128834356,Rainbow
22,5638.636363636364,Rainbow
23,5984.795321637427,Rainbow
24,5596.0,Rainbow
25,6315.028901734104,Rainbow
26,6678.16091954023,Rainbow
27,7616.981132075472,Rainbow
28,7873.125,Rainbow
29,7347.852760736197,Rainbow
30,7293.292682926829,Rainbow
31,7526.086956521739,Rainbow
32,7071.25748502994,Rainbow
33,7210.30303030303,Rainbow
34,7763.3540372670805,Rainbow
35,7015.9763313609465,Rainbow
36,7711.515151515152,Rainbow
37,6871.676300578035,Rainbow
38,7719.2546583850935,Rainbow
39,7755.828220858895,Rainbow
40,8604.40251572327,Rainbow
41,8084.375,Rainbow
42,8226.28205128205,Rainbow
43,7470.238095238095,Rainbow
44,7502.941176470588,Rainbow
45,7272.45508982036,Rainbow
46,7498.809523809524,Rainbow
47,7354.3859649122805,Rainbow
48,9073.509933774834,Rainbow
49,7938.888888888889,Rainbow
50,7265.0306748466255,Rainbow
51,7340.606060606061,Rainbow
52,7849.068322981367,Rainbow
53,8329.559748427673,Rainbow
54,7817.073170731707,Rainbow
55,8130.379746835443,Rainbow
56,8892.948717948719,Rainbow
57,8089.375,Rainbow
58,7814.457831325301,Rainbow
59,8206.91823899371,Rainbow
60,8053.164556962025,Rainbow
61,8107.643312101911,Rainbow
62,7912.658227848101,Rainbow
63,7468.674698795181,Rainbow
64,8136.708860759493,Rainbow
65,7544.93670886076,Rainbow
66,8528.301886792453,Rainbow
67,9140.522875816994,Rainbow
68,8922.292993630574,Rainbow
69,9271.612903225807,Rainbow
70,8087.341772151899,Rainbow
71,8095.757575757576,Rainbow
72,8357.324840764331,Rainbow
73,8283.333333333334,Rainbow
74,8619.745222929936,Rainbow
75,8633.333333333334,Rainbow
76,7586.060606060606,Rainbow
77,8349.375,Rainbow
78,8294.267515923568,Rainbow
79,8575.0,Rainbow
80,9201.342281879195,Rainbow
81,8463.461538461539,Rainbow
82,8159.615384615385,Rainbow
83,8219.871794871795,Rainbow
84,7883.536585365854,Rainbow
85,9589.72602739726,Rainbow
86,7220.118343195266,Rainbow
87,9014.193548387097,Rainbow
88,8492.35668789809,Rainbow
89,7996.969696969697,Rainbow
90,8391.09589041096,Rainbow
91,8364.556962025317,Rainbow
92,8583.660130718954,Rainbow
93,8549.044585987262,Rainbow
94,8679.738562091503,Rainbow
95,8361.006289308176,Rainbow
96,8407.843137254902,Rainbow
97,7898.159509202454,Rainbow
98,8650.30303030303,Rainbow
99,8330.061349693251,Rainbow
100,8232.911392405063,Rainbow
101,8763.087248322148,Rainbow
102,8377.707006369426,Rainbow
103,8454.193548387097,Rainbow
104,8607.333333333334,Rainbow
105,8577.564102564103,Rainbow
106,7898.773006134969,Rainbow
107,8179.245283018868,Rainbow
108,8712.258064516129,Rainbow
109,8248.765432098766,Rainbow
110,7649.068322981367,Rainbow
111,7850.0,Rainbow
112,7734.3373493975905,Rainbow
113,7325.146198830409,Rainbow
114,8963.75,Rainbow
115,8301.226993865032,Rainbow
116,8787.577639751553,Rainbow
117,8647.09677419355,Rainbow
118,7918.987341772152,Rainbow
119,8667.114093959732,Rainbow
120,7655.128205128205,Rainbow
121,7744.311377245509,Rainbow
122,9313.422818791947,Rainbow
123,7833.950617283951,Rainbow
124,7857.668711656442,Rainbow
125,9035.526315789473,Rainbow
126,8875.483870967742,Rainbow
127,8400.0,Rainbow
128,8821.42857142857,Rainbow
129,7724.550898203593,Rainbow
130,8482.236842105263,Rainbow
131,7822.077922077922,Rainbow
132,7589.4409937888195,Rainbow
133,8458.97435897436,Rainbow
134,7869.182389937107,Rainbow
135,8870.12987012987,Rainbow
136,7998.765432098766,Rainbow
137,7419.631901840491,Rainbow
138,8147.826086956522,Rainbow
139,7077.906976744186,Rainbow
140,8635.25641025641,Rainbow
141,8405.095541401273,Rainbow
142,8142.331288343558,Rainbow
143,8519.354838709678,Rainbow
144,8833.774834437087,Rainbow
145,7896.202531645569,Rainbow
146,9389.864864864865,Rainbow
147,9366.206896551725,Rainbow
148,9320.422535211268,Rainbow
149,9415.714285714286,Rainbow
150,8363.225806451614,Rainbow
151,8807.692307692309,Rainbow
152,8684.810126582279,Rainbow
153,8350.602409638554,Rainbow
154,8478.260869565218,Rainbow
155,8190.909090909091,Rainbow
156,8703.14465408805,Rainbow
157,9094.771241830065,Rainbow
158,8479.503105590062,Rainbow
159,8479.746835443038,Rainbow
160,7360.0,Rainbow
161,7953.939393939394,Rainbow
162,9040.764331210192,Rainbow
163,9213.461538461539,Rainbow
164,8663.636363636364,Rainbow
165,9417.44966442953,Rainbow
166,8037.341772151899,Rainbow
167,8589.403973509934,Rainbow
168,9247.019867549669,Rainbow
169,8441.818181818182,Rainbow
170,7913.939393939394,Rainbow
171,9028.0,Rainbow
172,9400.641025641025,Rainbow
173,7946.625766871166,Rainbow
174,8690.78947368421,Rainbow
175,8112.658227848101,Rainbow
176,8468.387096774193,Rainbow
177,8012.3456790123455,Rainbow
178,8261.39240506329,Rainbow
179,8100.649350649351,Rainbow
180,8138.75,Rainbow
181,8238.853503184713,Rainbow
182,8920.77922077922,Rainbow
183,7925.477707006369,Rainbow
184,8061.146496815287,Rainbow
185,8398.089171974523,Rainbow
186,8689.09090909091,Rainbow
187,7985.542168674699,Rainbow
188,10156.862745098038,Rainbow
189,9215.151515151516,Rainbow
190,10290.967741935483,Rainbow
191,8083.233532934131,Rainbow
192,9900.0,Rainbow
193,10240.645161290322,Rainbow
194,9588.60759493671,Rainbow
195,10647.058823529413,Rainbow
196,9911.538461538461,Rainbow
197,9378.75,Rainbow
198,9953.164556962025,Rainbow
0,580.0,Rainbow
1,136.76880222841226,Rainbow
2,233.57664233576642,Rainbow
3,453.2258064516129,Rainbow
4,717.5257731958762,Rainbow
5,934.1911764705883,Rainbow
6,882.6568265682657,Rainbow
7,963.2352941176471,Rainbow
8,1313.2478632478633,Rainbow
9,1582.7751196172248,Rainbow
10,1826.3959390862944,Rainbow
11,2271.5789473684213,Rainbow
12,2578.723404255319,Rainbow
13,2654.639175257732,Rainbow
14,3014.285714285714,Rainbow
15,3628.9772727272725,Rainbow
16,3641.2087912087914,Rainbow
17,3951.098901098901,Rainbow
18,3890.960451977401,Rainbow
19,3997.8260869565215,Rainbow
20,4415.555555555556,Rainbow
21,4503.783783783784,Rainbow
22,4884.659090909091,Rainbow
23,4779.234972677596,Rainbow
24,4522.751322751323,Rainbow
25,5130.72625698324,Rainbow
26,5039.106145251397,Rainbow
27,4737.894736842105,Rainbow
28,4870.7692307692305,Rainbow
29,4712.631578947368,Rainbow
30,5164.444444444444,Rainbow
31,5377.222222222223,Rainbow
32,5348.648648648648,Rainbow
33,5603.846153846154,Rainbow
34,4851.75879396985,Rainbow
35,5667.045454545455,Rainbow
36,6227.058823529412,Rainbow
37,6281.35593220339,Rainbow
38,5507.936507936508,Rainbow
39,6073.333333333333,Rainbow
40,6114.917127071823,Rainbow
41,5837.4331550802135,Rainbow
42,6341.111111111111,Rainbow
43,6737.790697674419,Rainbow
44,6189.071038251366,Rainbow
45,6553.888888888889,Rainbow
46,5483.163265306122,Rainbow
47,6092.391304347826,Rainbow
48,6937.209302325581,Rainbow
49,5983.333333333333,Rainbow
50,6574.31693989071,Rainbow
51,6410.27027027027,Rainbow
52,6441.340782122905,Rainbow
53,6811.864406779661,Rainbow
54,6876.795580110497,Rainbow
55,7238.728323699422,Rainbow
56,6418.478260869565,Rainbow
57,7474.117647058823,Rainbow
58,7305.988023952096,Rainbow
59,6805.172413793103,Rainbow
60,7269.879518072289,Rainbow
61,7124.85549132948,Rainbow
62,6990.116279069767,Rainbow
63,7524.705882352941,Rainbow
64,6620.879120879121,Rainbow
65,6659.649122807017,Rainbow
66,6396.08938547486,Rainbow
67,6402.25988700565,Rainbow
68,6763.793103448276,Rainbow
69,6867.251461988304,Rainbow
70,6718.857142857143,Rainbow
71,6354.14364640884,Rainbow
72,6806.3218390804595,Rainbow
73,7278.488372093023,Rainbow
74,7796.894409937888,Rainbow
75,6862.359550561798,Rainbow
76,7607.185628742515,Rainbow
77,7333.742331288344,Rainbow
78,6823.699421965318,Rainbow
79,6629.479768786127,Rainbow
80,7702.5641025641025,Rainbow
81,6748.192771084337,Rainbow
82,6798.809523809524,Rainbow
83,6146.327683615819,Rainbow
84,7298.181818181818,Rainbow
85,7080.357142857143,Rainbow
86,6957.317073170731,Rainbow
87,7053.801169590643,Rainbow
88,7559.006211180124,Rainbow
89,7769.934640522876,Rainbow
90,6636.206896551724,Rainbow
91,6970.909090909091,Rainbow
92,6797.604790419162,Rainbow
93,6274.860335195531,Rainbow
94,6454.022988505747,Rainbow
95,7004.819277108434,Rainbow
96,6684.210526315789,Rainbow
97,7596.226415094339,Rainbow
98,6746.987951807229,Rainbow
99,7254.375,Rainbow
100,7479.220779220779,Rainbow
101,7730.921052631579,Rainbow
102,7764.900662251655,Rainbow
103,7395.652173913043,Rainbow
104,7232.716049382716,Rainbow
105,7291.304347826087,Rainbow
106,7004.294478527608,Rainbow
107,7478.915662650603,Rainbow
108,8323.870967741936,Rainbow
109,7338.787878787879,Rainbow
110,8101.290322580645,Rainbow
111,7777.16049382716,Rainbow
112,8019.745222929936,Rainbow
113,8834.868421052632,Rainbow
114,8694.193548387097,Rainbow
115,8614.473684210527,Rainbow
116,8298.73417721519,Rainbow
117,9050.0,Rainbow
118,7871.604938271605,Rainbow
119,8115.0,Rainbow
120,8260.25641025641,Rainbow
121,8518.421052631578,Rainbow
122,7230.722891566265,Rainbow
123,8145.2830188679245,Rainbow
124,8570.063694267516,Rainbow
125,7657.142857142857,Rainbow
126,7722.292993630574,Rainbow
127,7496.835443037975,Rainbow
128,7295.597484276729,Rainbow
129,7798.765432098766,Rainbow
130,8809.333333333334,Rainbow
131,7493.865030674847,Rainbow
132,8116.556291390729,Rainbow
133,8254.666666666666,Rainbow
134,8373.611111111111,Rainbow
135,9085.034013605442,Rainbow
136,8926.845637583892,Rainbow
137,8142.948717948718,Rainbow
138,7771.698113207547,Rainbow
139,7747.712418300654,Rainbow
140,8538.356164383562,Rainbow
141,7884.5161290322585,Rainbow
142,8008.91719745223,Rainbow
143,8823.648648648648,Rainbow
144,8600.0,Rainbow
145,7783.125,Rainbow
146,7641.025641025641,Rainbow
147,8146.835443037975,Rainbow
