Iteration,Value,Agent
31,3296.256684491979,C51
32,3417.989417989418,C51
33,3541.237113402062,C51
34,5526.811594202899,C51
35,7141.592920353983,C51
36,7829.906542056075,C51
37,6989.075630252101,C51
38,7367.826086956522,C51
39,6649.6,C51
40,7481.739130434783,C51
41,7295.798319327731,C51
42,8218.691588785046,C51
43,7015.833333333333,C51
44,7864.864864864865,C51
45,7751.785714285715,C51
46,7394.9152542372885,C51
47,8233.333333333334,C51
48,7841.441441441441,C51
49,7779.646017699115,C51
50,8028.828828828829,C51
51,8450.47619047619,C51
52,7350.847457627118,C51
53,7714.035087719299,C51
54,7273.949579831933,C51
55,8785.29411764706,C51
56,8407.547169811322,C51
57,7518.9655172413795,C51
58,7685.217391304348,C51
59,7697.368421052632,C51
60,8490.47619047619,C51
61,9245.918367346938,C51
62,8872.549019607843,C51
63,8697.115384615385,C51
64,8264.485981308411,C51
65,8172.727272727273,C51
66,9826.881720430107,C51
67,8693.26923076923,C51
68,7892.105263157895,C51
69,8741.904761904761,C51
70,8212.727272727272,C51
71,9730.526315789473,C51
72,8998.039215686274,C51
73,9171.0,C51
74,8362.037037037036,C51
75,8576.190476190477,C51
76,9353.061224489797,C51
77,9144.554455445545,C51
78,8011.504424778761,C51
79,8487.735849056604,C51
80,9332.323232323231,C51
81,8993.137254901962,C51
82,8579.245283018869,C51
83,8243.119266055046,C51
84,8478.703703703704,C51
85,8723.076923076924,C51
86,8804.85436893204,C51
87,8163.963963963964,C51
88,9177.0,C51
89,9567.01030927835,C51
90,9099.019607843138,C51
91,9330.612244897959,C51
92,9254.0,C51
93,8474.766355140187,C51
94,8395.37037037037,C51
95,8892.233009708738,C51
96,9398.979591836734,C51
97,8927.184466019418,C51
98,8374.074074074075,C51
99,7815.652173913043,C51
100,8261.467889908257,C51
101,8597.142857142857,C51
102,7767.826086956522,C51
103,8168.181818181818,C51
104,8476.635514018692,C51
105,8351.37614678899,C51
106,8211.711711711712,C51
107,7331.4049586776855,C51
108,8249.09090909091,C51
109,8679.047619047618,C51
110,8246.363636363636,C51
111,7897.368421052632,C51
112,8643.396226415094,C51
113,8386.111111111111,C51
114,7909.649122807017,C51
115,8244.545454545454,C51
116,8062.5,C51
117,8309.174311926605,C51
118,6934.920634920635,C51
119,7490.0,C51
120,7997.345132743363,C51
121,8462.962962962964,C51
122,7752.586206896552,C51
123,8450.925925925925,C51
124,7364.462809917355,C51
125,8341.284403669724,C51
126,7566.1016949152545,C51
127,6987.3015873015875,C51
128,7275.609756097561,C51
129,7536.440677966101,C51
130,7786.086956521739,C51
131,6464.885496183206,C51
132,7085.4838709677415,C51
133,7824.347826086957,C51
134,8154.954954954955,C51
135,8425.925925925925,C51
136,7147.154471544715,C51
137,8075.892857142857,C51
138,7978.761061946902,C51
139,7233.884297520661,C51
140,7754.310344827586,C51
141,7113.6,C51
142,6110.791366906475,C51
143,8412.727272727272,C51
144,8249.107142857143,C51
145,8546.728971962617,C51
146,8748.57142857143,C51
147,7268.852459016393,C51
148,7709.322033898305,C51
149,7408.196721311476,C51
150,6993.700787401574,C51
151,7907.758620689655,C51
152,7602.5210084033615,C51
153,7365.573770491803,C51
154,6634.848484848485,C51
155,7292.741935483871,C51
156,7631.09243697479,C51
157,6538.518518518518,C51
158,7985.964912280701,C51
159,7444.628099173554,C51
160,7619.4915254237285,C51
161,7415.702479338843,C51
162,7266.393442622951,C51
163,8520.183486238531,C51
164,7220.325203252032,C51
165,6682.307692307692,C51
166,7488.235294117647,C51
167,7783.620689655172,C51
168,7089.5161290322585,C51
169,6967.460317460317,C51
170,7034.126984126984,C51
171,8236.607142857143,C51
172,8206.194690265487,C51
173,7830.434782608696,C51
174,7724.576271186441,C51
175,6722.900763358779,C51
176,6415.441176470588,C51
177,6343.065693430657,C51
178,8242.727272727272,C51
179,8228.57142857143,C51
180,7404.166666666667,C51
181,6313.768115942029,C51
182,7934.210526315789,C51
183,6788.5496183206105,C51
184,7698.3050847457625,C51
185,7785.470085470086,C51
186,7992.173913043478,C51
187,7843.103448275862,C51
188,6270.289855072464,C51
189,6111.347517730496,C51
190,6750.0,C51
191,7555.0,C51
192,7505.785123966943,C51
193,8285.585585585586,C51
194,6188.732394366197,C51
195,6793.233082706767,C51
196,7762.393162393162,C51
197,6574.626865671642,C51
198,7468.852459016393,C51
0,57.751937984496124,Rainbow
1,179.8095238095238,Rainbow
2,406.07287449392715,Rainbow
3,597.3799126637555,Rainbow
4,798.8095238095239,Rainbow
5,1001.0989010989011,Rainbow
6,3234.8314606741574,Rainbow
7,5776.521739130435,Rainbow
8,6271.2962962962965,Rainbow
9,4705.755395683454,Rainbow
10,5448.031496062992,Rainbow
11,6168.376068376068,Rainbow
12,6254.621848739495,Rainbow
13,6016.279069767442,Rainbow
14,7696.363636363636,Rainbow
15,7400.877192982456,Rainbow
16,7915.59633027523,Rainbow
17,8790.90909090909,Rainbow
18,8908.247422680412,Rainbow
19,8883.673469387755,Rainbow
20,9335.483870967742,Rainbow
21,9352.68817204301,Rainbow
22,9352.173913043478,Rainbow
23,10288.235294117647,Rainbow
24,10068.60465116279,Rainbow
25,9791.011235955057,Rainbow
26,10457.142857142857,Rainbow
27,10239.53488372093,Rainbow
28,9288.297872340425,Rainbow
29,10309.302325581395,Rainbow
30,10879.518072289156,Rainbow
31,10630.232558139534,Rainbow
32,11334.567901234568,Rainbow
33,10969.87951807229,Rainbow
34,10266.292134831461,Rainbow
35,12513.513513513513,Rainbow
36,11731.645569620254,Rainbow
37,11870.51282051282,Rainbow
38,11022.89156626506,Rainbow
39,11881.012658227848,Rainbow
40,11615.0,Rainbow
41,12031.16883116883,Rainbow
42,11455.555555555555,Rainbow
43,11493.75,Rainbow
44,12434.666666666666,Rainbow
45,12585.135135135135,Rainbow
46,12151.948051948051,Rainbow
47,11980.76923076923,Rainbow
48,12342.105263157895,Rainbow
49,12570.27027027027,Rainbow
50,11779.746835443038,Rainbow
51,11820.51282051282,Rainbow
52,12190.90909090909,Rainbow
53,12514.666666666666,Rainbow
54,12481.333333333334,Rainbow
55,12164.473684210527,Rainbow
56,11815.189873417721,Rainbow
57,12741.891891891892,Rainbow
58,12163.636363636364,Rainbow
59,12687.837837837838,Rainbow
60,12916.438356164384,Rainbow
61,12882.191780821919,Rainbow
62,12202.631578947368,Rainbow
63,12564.0,Rainbow
64,12420.0,Rainbow
65,11988.461538461539,Rainbow
66,12264.473684210527,Rainbow
67,12906.849315068494,Rainbow
68,12856.164383561643,Rainbow
69,11727.848101265823,Rainbow
70,12417.333333333334,Rainbow
71,12332.467532467532,Rainbow
72,12253.246753246753,Rainbow
73,12332.894736842105,Rainbow
74,12589.473684210527,Rainbow
75,12848.648648648648,Rainbow
76,12422.077922077922,Rainbow
77,12532.894736842105,Rainbow
78,12801.333333333334,Rainbow
79,12530.263157894737,Rainbow
80,12535.526315789473,Rainbow
81,12527.631578947368,Rainbow
82,12638.666666666666,Rainbow
83,12639.473684210527,Rainbow
84,12872.972972972973,Rainbow
85,12100.0,Rainbow
86,11968.75,Rainbow
87,12745.333333333334,Rainbow
88,11865.0,Rainbow
89,12642.105263157895,Rainbow
90,12661.842105263158,Rainbow
91,12885.135135135135,Rainbow
92,12280.76923076923,Rainbow
93,12789.333333333334,Rainbow
94,12790.666666666666,Rainbow
95,12748.0,Rainbow
96,12283.333333333334,Rainbow
97,11840.0,Rainbow
98,12505.194805194806,Rainbow
99,13040.54054054054,Rainbow
100,12796.0,Rainbow
101,12725.333333333334,Rainbow
102,12196.153846153846,Rainbow
103,12764.0,Rainbow
104,12082.278481012658,Rainbow
105,12428.57142857143,Rainbow
106,12790.666666666666,Rainbow
107,12607.894736842105,Rainbow
108,12813.333333333334,Rainbow
109,12611.842105263158,Rainbow
110,12341.02564102564,Rainbow
111,12116.45569620253,Rainbow
112,12143.037974683544,Rainbow
113,12552.631578947368,Rainbow
114,11670.731707317073,Rainbow
115,12206.410256410256,Rainbow
116,11936.25,Rainbow
117,12161.538461538461,Rainbow
118,12211.538461538461,Rainbow
119,12412.987012987012,Rainbow
120,13056.756756756757,Rainbow
121,12362.820512820514,Rainbow
122,11930.0,Rainbow
123,12226.923076923076,Rainbow
124,12305.128205128205,Rainbow
125,13190.410958904109,Rainbow
126,13182.432432432432,Rainbow
127,12706.578947368422,Rainbow
128,12238.461538461539,Rainbow
129,12396.153846153846,Rainbow
130,12862.666666666666,Rainbow
131,12496.103896103896,Rainbow
132,12448.051948051949,Rainbow
133,12850.666666666666,Rainbow
134,13078.378378378378,Rainbow
135,13110.81081081081,Rainbow
136,12221.794871794871,Rainbow
137,11849.382716049382,Rainbow
138,12367.948717948719,Rainbow
139,11571.951219512195,Rainbow
140,12292.307692307691,Rainbow
141,12926.666666666666,Rainbow
142,12756.578947368422,Rainbow
143,12580.51948051948,Rainbow
144,12283.333333333334,Rainbow
145,11951.25,Rainbow
146,12251.28205128205,Rainbow
147,12180.76923076923,Rainbow
148,12972.972972972973,Rainbow
149,12962.162162162162,Rainbow
150,12400.0,Rainbow
151,12822.666666666666,Rainbow
152,11840.0,Rainbow
153,13131.081081081082,Rainbow
154,11988.60759493671,Rainbow
155,12234.615384615385,Rainbow
156,11931.25,Rainbow
157,11670.731707317073,Rainbow
158,13100.0,Rainbow
159,12564.473684210527,Rainbow
160,12319.23076923077,Rainbow
161,12681.578947368422,Rainbow
162,12760.0,Rainbow
163,12669.736842105263,Rainbow
164,12852.0,Rainbow
165,13105.405405405405,Rainbow
166,12270.51282051282,Rainbow
167,12040.506329113925,Rainbow
168,13269.86301369863,Rainbow
169,12028.75,Rainbow
170,12011.39240506329,Rainbow
171,11462.19512195122,Rainbow
172,11420.481927710844,Rainbow
173,12594.736842105263,Rainbow
174,12590.78947368421,Rainbow
175,13278.082191780823,Rainbow
176,13093.243243243243,Rainbow
177,12572.368421052632,Rainbow
178,12800.0,Rainbow
179,12224.358974358975,Rainbow
180,13087.837837837838,Rainbow
181,13044.594594594595,Rainbow
182,12932.432432432432,Rainbow
183,12501.298701298701,Rainbow
184,13375.0,Rainbow
185,12740.78947368421,Rainbow
186,12418.181818181818,Rainbow
187,13215.068493150686,Rainbow
188,12327.272727272728,Rainbow
189,12912.162162162162,Rainbow
190,13035.135135135135,Rainbow
191,12882.666666666666,Rainbow
192,12101.26582278481,Rainbow
193,13098.630136986301,Rainbow
194,12845.333333333334,Rainbow
195,13291.780821917808,Rainbow
196,13254.794520547945,Rainbow
197,12523.376623376624,Rainbow
198,13404.166666666666,Rainbow
0,55.922330097087375,Rainbow
1,167.04761904761904,Rainbow
2,368.91089108910893,Rainbow
3,617.7874186550977,Rainbow
4,854.1567695961995,Rainbow
5,1396.9604863221884,Rainbow
6,3668.8622754491016,Rainbow
7,6214.678899082569,Rainbow
8,5596.638655462185,Rainbow
9,7747.826086956522,Rainbow
10,7717.34693877551,Rainbow
11,8264.948453608247,Rainbow
12,9551.136363636364,Rainbow
13,9063.541666666666,Rainbow
14,10502.35294117647,Rainbow
15,11237.5,Rainbow
16,11054.878048780487,Rainbow
17,11598.73417721519,Rainbow
18,11497.468354430379,Rainbow
19,11443.75,Rainbow
20,11206.172839506173,Rainbow
21,11475.0,Rainbow
22,11658.97435897436,Rainbow
23,11867.532467532468,Rainbow
24,12142.666666666666,Rainbow
25,12150.0,Rainbow
26,12063.157894736842,Rainbow
27,11924.675324675325,Rainbow
28,11350.0,Rainbow
29,11801.28205128205,Rainbow
30,12444.594594594595,Rainbow
31,12550.684931506848,Rainbow
32,12410.81081081081,Rainbow
33,11672.151898734177,Rainbow
34,11431.25,Rainbow
35,10588.235294117647,Rainbow
36,10503.488372093023,Rainbow
37,12070.12987012987,Rainbow
38,11412.345679012345,Rainbow
39,12911.111111111111,Rainbow
40,12150.0,Rainbow
41,11632.5,Rainbow
42,11487.5,Rainbow
43,11984.615384615385,Rainbow
44,12729.72972972973,Rainbow
45,12591.891891891892,Rainbow
46,12180.263157894737,Rainbow
47,12342.666666666666,Rainbow
48,12144.155844155845,Rainbow
49,12051.948051948051,Rainbow
50,12931.506849315068,Rainbow
51,12581.333333333334,Rainbow
52,12729.72972972973,Rainbow
53,13022.222222222223,Rainbow
54,12793.150684931506,Rainbow
55,12663.513513513513,Rainbow
56,12513.333333333334,Rainbow
57,12541.333333333334,Rainbow
58,13345.070422535211,Rainbow
59,13200.0,Rainbow
60,12868.493150684932,Rainbow
61,13354.929577464789,Rainbow
62,13086.111111111111,Rainbow
63,13421.12676056338,Rainbow
64,12895.890410958904,Rainbow
65,13044.444444444445,Rainbow
66,13235.211267605633,Rainbow
67,12420.0,Rainbow
68,13498.57142857143,Rainbow
69,13366.197183098591,Rainbow
70,12621.333333333334,Rainbow
71,13179.166666666666,Rainbow
72,12946.575342465754,Rainbow
73,12898.630136986301,Rainbow
74,13253.521126760563,Rainbow
75,13054.166666666666,Rainbow
76,13400.0,Rainbow
77,13339.43661971831,Rainbow
78,13226.760563380281,Rainbow
79,12910.95890410959,Rainbow
80,13810.144927536232,Rainbow
81,13530.0,Rainbow
82,12905.479452054795,Rainbow
83,13158.333333333334,Rainbow
84,12820.547945205479,Rainbow
85,13088.888888888889,Rainbow
86,13159.722222222223,Rainbow
87,12770.27027027027,Rainbow
88,13391.549295774648,Rainbow
89,12733.783783783783,Rainbow
90,12924.657534246575,Rainbow
91,13581.42857142857,Rainbow
92,13246.478873239437,Rainbow
93,13288.732394366198,Rainbow
94,13380.281690140846,Rainbow
95,13359.154929577464,Rainbow
96,13568.57142857143,Rainbow
97,13354.929577464789,Rainbow
98,13158.333333333334,Rainbow
99,13529.577464788732,Rainbow
100,13330.985915492958,Rainbow
101,13411.267605633802,Rainbow
102,12841.09589041096,Rainbow
103,13353.521126760563,Rainbow
104,12774.324324324325,Rainbow
105,13402.81690140845,Rainbow
106,13254.166666666666,Rainbow
107,13226.388888888889,Rainbow
108,13402.81690140845,Rainbow
109,13361.971830985916,Rainbow
110,13627.142857142857,Rainbow
111,13165.277777777777,Rainbow
112,13267.605633802817,Rainbow
113,13255.555555555555,Rainbow
114,12971.232876712329,Rainbow
115,13283.098591549297,Rainbow
116,13652.857142857143,Rainbow
117,13202.777777777777,Rainbow
118,13258.333333333334,Rainbow
119,12976.712328767124,Rainbow
120,13433.802816901409,Rainbow
121,13019.17808219178,Rainbow
122,13228.169014084508,Rainbow
123,13628.57142857143,Rainbow
124,13191.666666666666,Rainbow
125,13030.13698630137,Rainbow
126,13326.760563380281,Rainbow
127,12560.0,Rainbow
128,13571.42857142857,Rainbow
129,13361.971830985916,Rainbow
130,13136.111111111111,Rainbow
131,12825.675675675675,Rainbow
132,13097.260273972603,Rainbow
133,13541.42857142857,Rainbow
134,13233.333333333334,Rainbow
135,12533.333333333334,Rainbow
136,13487.142857142857,Rainbow
137,12798.648648648648,Rainbow
138,13300.0,Rainbow
139,13212.5,Rainbow
140,12578.666666666666,Rainbow
141,12901.369863013699,Rainbow
142,13102.777777777777,Rainbow
143,12465.78947368421,Rainbow
144,12978.082191780823,Rainbow
145,13004.109589041096,Rainbow
146,12218.181818181818,Rainbow
147,12167.532467532468,Rainbow
148,12378.947368421053,Rainbow
149,12212.987012987012,Rainbow
150,12832.876712328767,Rainbow
151,13000.0,Rainbow
152,12336.842105263158,Rainbow
153,12689.333333333334,Rainbow
154,12170.51282051282,Rainbow
155,12003.846153846154,Rainbow
156,12438.157894736842,Rainbow
157,11815.0,Rainbow
158,12916.216216216217,Rainbow
159,12960.81081081081,Rainbow
160,12074.683544303798,Rainbow
161,12868.918918918918,Rainbow
162,12656.578947368422,Rainbow
163,12742.666666666666,Rainbow
164,12153.846153846154,Rainbow
165,12272.727272727272,Rainbow
166,12273.076923076924,Rainbow
167,11828.75,Rainbow
168,12381.818181818182,Rainbow
169,12298.701298701299,Rainbow
170,11956.962025316456,Rainbow
171,12577.631578947368,Rainbow
172,12241.558441558442,Rainbow
173,12400.0,Rainbow
174,12536.842105263158,Rainbow
175,12774.666666666666,Rainbow
176,12198.701298701299,Rainbow
177,12910.81081081081,Rainbow
178,11865.822784810127,Rainbow
179,13079.452054794521,Rainbow
180,12509.21052631579,Rainbow
181,12556.578947368422,Rainbow
182,11936.708860759494,Rainbow
183,11858.227848101265,Rainbow
184,12327.272727272728,Rainbow
185,12368.83116883117,Rainbow
186,12146.153846153846,Rainbow
187,12519.48051948052,Rainbow
188,12111.39240506329,Rainbow
189,12179.48717948718,Rainbow
190,12535.064935064935,Rainbow
191,12571.052631578947,Rainbow
192,12167.088607594937,Rainbow
193,12546.052631578947,Rainbow
194,12173.076923076924,Rainbow
195,12225.641025641025,Rainbow
196,12473.684210526315,Rainbow
197,12332.467532467532,Rainbow
198,12088.461538461539,Rainbow
0,48.63813229571984,Rainbow
1,110.16949152542372,Rainbow
2,254.1198501872659,Rainbow
3,492.02453987730064,Rainbow
4,574.5762711864406,Rainbow
5,598.7068965517242,Rainbow
6,702.2321428571429,Rainbow
7,864.3564356435644,Rainbow
8,1342.814371257485,Rainbow
9,2618.6363636363635,Rainbow
10,4180.519480519481,Rainbow
11,5278.571428571428,Rainbow
12,5282.170542635659,Rainbow
13,5831.666666666667,Rainbow
14,5457.8125,Rainbow
15,6112.295081967213,Rainbow
16,6682.051282051282,Rainbow
17,7494.495412844037,Rainbow
18,9261.290322580646,Rainbow
19,10683.132530120482,Rainbow
20,10422.35294117647,Rainbow
21,10341.860465116279,Rainbow
22,10772.619047619048,Rainbow
23,11238.271604938273,Rainbow
24,13094.366197183099,Rainbow
25,11956.410256410256,Rainbow
26,12632.432432432432,Rainbow
27,12743.243243243243,Rainbow
28,12349.35064935065,Rainbow
29,12585.526315789473,Rainbow
30,12585.526315789473,Rainbow
31,12894.594594594595,Rainbow
32,13106.849315068494,Rainbow
33,13058.108108108108,Rainbow
34,13332.876712328767,Rainbow
35,12734.21052631579,Rainbow
36,13117.808219178081,Rainbow
37,13387.5,Rainbow
38,14198.550724637682,Rainbow
39,13829.577464788732,Rainbow
40,13688.888888888889,Rainbow
41,13501.388888888889,Rainbow
42,13390.410958904109,Rainbow
43,13770.422535211268,Rainbow
44,13601.408450704226,Rainbow
45,13488.888888888889,Rainbow
46,13901.42857142857,Rainbow
47,13657.74647887324,Rainbow
48,13488.888888888889,Rainbow
49,13626.388888888889,Rainbow
50,14080.0,Rainbow
51,14198.550724637682,Rainbow
52,13918.30985915493,Rainbow
53,14456.521739130434,Rainbow
54,13902.81690140845,Rainbow
55,14117.142857142857,Rainbow
56,13832.394366197183,Rainbow
57,14145.714285714286,Rainbow
58,13773.239436619719,Rainbow
59,14185.714285714286,Rainbow
60,13672.222222222223,Rainbow
61,14071.42857142857,Rainbow
62,13908.450704225352,Rainbow
63,13982.857142857143,Rainbow
64,13776.05633802817,Rainbow
65,13784.507042253521,Rainbow
66,13953.521126760563,Rainbow
67,13525.0,Rainbow
68,13905.633802816901,Rainbow
69,14011.42857142857,Rainbow
70,13897.18309859155,Rainbow
71,13812.676056338029,Rainbow
72,13655.555555555555,Rainbow
73,14152.173913043478,Rainbow
74,13883.098591549297,Rainbow
75,13747.887323943662,Rainbow
76,14002.857142857143,Rainbow
77,13854.929577464789,Rainbow
78,13908.450704225352,Rainbow
79,13860.56338028169,Rainbow
80,13780.555555555555,Rainbow
81,13818.30985915493,Rainbow
82,13341.09589041096,Rainbow
83,13880.281690140846,Rainbow
84,13867.605633802817,Rainbow
85,13772.222222222223,Rainbow
86,13887.323943661971,Rainbow
87,13618.055555555555,Rainbow
88,13357.534246575342,Rainbow
89,13655.555555555555,Rainbow
90,13807.042253521127,Rainbow
91,13766.666666666666,Rainbow
92,13821.12676056338,Rainbow
93,13992.857142857143,Rainbow
94,13758.333333333334,Rainbow
95,13929.577464788732,Rainbow
96,13659.722222222223,Rainbow
97,14025.714285714286,Rainbow
98,13718.055555555555,Rainbow
99,14042.857142857143,Rainbow
100,13587.5,Rainbow
101,13650.0,Rainbow
102,14197.142857142857,Rainbow
103,14095.714285714286,Rainbow
104,13588.888888888889,Rainbow
105,13630.555555555555,Rainbow
106,14027.142857142857,Rainbow
107,12855.263157894737,Rainbow
108,13839.43661971831,Rainbow
109,13729.166666666666,Rainbow
110,13443.835616438357,Rainbow
111,13301.351351351352,Rainbow
112,14125.714285714286,Rainbow
113,13217.567567567568,Rainbow
114,13471.232876712329,Rainbow
115,13887.323943661971,Rainbow
116,13419.17808219178,Rainbow
117,14035.714285714286,Rainbow
118,13726.388888888889,Rainbow
119,13512.328767123288,Rainbow
120,13355.405405405405,Rainbow
121,13582.191780821919,Rainbow
122,13057.333333333334,Rainbow
123,13404.109589041096,Rainbow
124,13715.277777777777,Rainbow
125,13650.0,Rainbow
126,13859.154929577464,Rainbow
127,13691.666666666666,Rainbow
128,13328.378378378378,Rainbow
129,13641.666666666666,Rainbow
130,13375.675675675675,Rainbow
131,13663.888888888889,Rainbow
132,14184.285714285714,Rainbow
133,13723.611111111111,Rainbow
134,13606.849315068494,Rainbow
135,12792.207792207791,Rainbow
136,13410.81081081081,Rainbow
137,13364.864864864865,Rainbow
138,13631.944444444445,Rainbow
139,14088.57142857143,Rainbow
140,13722.222222222223,Rainbow
141,13640.277777777777,Rainbow
142,13316.216216216217,Rainbow
143,13352.702702702703,Rainbow
144,13531.506849315068,Rainbow
145,12451.898734177215,Rainbow
146,12598.71794871795,Rainbow
147,13120.0,Rainbow
148,13723.611111111111,Rainbow
149,13204.0,Rainbow
150,13987.323943661971,Rainbow
151,13569.86301369863,Rainbow
152,13902.81690140845,Rainbow
153,13316.216216216217,Rainbow
154,13458.90410958904,Rainbow
155,13218.666666666666,Rainbow
156,13623.611111111111,Rainbow
157,14036.61971830986,Rainbow
158,13395.945945945947,Rainbow
159,13446.575342465754,Rainbow
160,13172.0,Rainbow
161,13113.333333333334,Rainbow
162,13578.082191780823,Rainbow
163,13242.666666666666,Rainbow
164,12985.333333333334,Rainbow
165,12529.48717948718,Rainbow
166,12867.532467532468,Rainbow
167,13409.45945945946,Rainbow
168,13523.287671232876,Rainbow
169,13583.561643835616,Rainbow
170,12620.51282051282,Rainbow
171,12803.896103896104,Rainbow
172,13329.72972972973,Rainbow
173,13540.54054054054,Rainbow
174,13731.944444444445,Rainbow
175,13845.833333333334,Rainbow
176,13242.666666666666,Rainbow
177,13479.452054794521,Rainbow
178,13464.864864864865,Rainbow
179,12950.0,Rainbow
180,12988.157894736842,Rainbow
181,13309.45945945946,Rainbow
182,13186.666666666666,Rainbow
183,13693.055555555555,Rainbow
184,13532.876712328767,Rainbow
185,12666.666666666666,Rainbow
186,13423.287671232876,Rainbow
187,13170.27027027027,Rainbow
188,13352.702702702703,Rainbow
189,13304.054054054053,Rainbow
190,13304.054054054053,Rainbow
191,12911.842105263158,Rainbow
192,13033.333333333334,Rainbow
193,13416.438356164384,Rainbow
194,13750.0,Rainbow
195,13181.081081081082,Rainbow
196,13829.577464788732,Rainbow
197,12524.050632911392,Rainbow
198,12921.052631578947,Rainbow
0,44.4015444015444,Rainbow
1,139.453125,Rainbow
2,304.44015444015446,Rainbow
3,589.4291754756871,Rainbow
4,726.6821345707657,Rainbow
5,1040.66852367688,Rainbow
6,1838.076923076923,Rainbow
7,3288.7640449438204,Rainbow
8,4126.490066225166,Rainbow
9,4660.144927536232,Rainbow
10,3771.5151515151515,Rainbow
11,3762.4242424242425,Rainbow
12,3625.0,Rainbow
13,5604.166666666667,Rainbow
14,6032.758620689655,Rainbow
15,6728.3185840707965,Rainbow
16,6723.333333333333,Rainbow
17,7750.0,Rainbow
18,8511.0,Rainbow
19,8693.877551020409,Rainbow
20,10361.176470588236,Rainbow
21,10196.511627906977,Rainbow
22,9934.09090909091,Rainbow
23,9507.52688172043,Rainbow
24,9670.652173913044,Rainbow
25,11688.461538461539,Rainbow
26,11085.5421686747,Rainbow
27,12284.0,Rainbow
28,12070.12987012987,Rainbow
29,11825.641025641025,Rainbow
30,11767.088607594937,Rainbow
31,11170.731707317073,Rainbow
32,11464.197530864198,Rainbow
33,11734.177215189873,Rainbow
34,12022.077922077922,Rainbow
35,11998.701298701299,Rainbow
36,11816.666666666666,Rainbow
37,12311.842105263158,Rainbow
38,12001.298701298701,Rainbow
39,12478.378378378378,Rainbow
40,12157.894736842105,Rainbow
41,12085.714285714286,Rainbow
42,12189.61038961039,Rainbow
43,12724.324324324325,Rainbow
44,12207.792207792209,Rainbow
45,12578.666666666666,Rainbow
46,12486.842105263158,Rainbow
47,12410.526315789473,Rainbow
48,12568.0,Rainbow
49,11972.151898734177,Rainbow
50,12348.051948051949,Rainbow
51,13050.684931506848,Rainbow
52,12381.818181818182,Rainbow
53,12901.351351351352,Rainbow
54,12578.666666666666,Rainbow
55,13098.630136986301,Rainbow
56,12929.72972972973,Rainbow
57,12484.21052631579,Rainbow
58,12706.666666666666,Rainbow
59,12952.702702702703,Rainbow
60,12132.911392405063,Rainbow
61,12514.473684210527,Rainbow
62,12632.894736842105,Rainbow
63,12387.179487179486,Rainbow
64,13560.56338028169,Rainbow
65,13094.594594594595,Rainbow
66,12506.578947368422,Rainbow
67,12406.493506493507,Rainbow
68,12169.23076923077,Rainbow
69,12546.753246753247,Rainbow
70,12449.35064935065,Rainbow
71,11992.5,Rainbow
72,12442.857142857143,Rainbow
73,12586.842105263158,Rainbow
74,12650.0,Rainbow
75,12310.25641025641,Rainbow
76,13102.702702702703,Rainbow
77,13071.621621621622,Rainbow
78,12818.421052631578,Rainbow
79,13137.837837837838,Rainbow
80,12914.666666666666,Rainbow
81,12853.333333333334,Rainbow
82,12631.578947368422,Rainbow
83,13040.54054054054,Rainbow
84,12877.333333333334,Rainbow
85,12793.333333333334,Rainbow
86,12995.945945945947,Rainbow
87,12908.0,Rainbow
88,11958.75,Rainbow
89,13197.260273972603,Rainbow
90,12979.72972972973,Rainbow
91,13334.246575342466,Rainbow
92,13064.864864864865,Rainbow
93,12861.333333333334,Rainbow
94,12812.0,Rainbow
95,12636.842105263158,Rainbow
96,12780.263157894737,Rainbow
97,12333.333333333334,Rainbow
98,12870.666666666666,Rainbow
99,13298.630136986301,Rainbow
100,12458.97435897436,Rainbow
101,13132.432432432432,Rainbow
102,13009.45945945946,Rainbow
103,13429.166666666666,Rainbow
104,13356.164383561643,Rainbow
105,12728.947368421053,Rainbow
106,12950.666666666666,Rainbow
107,13195.945945945947,Rainbow
108,13418.055555555555,Rainbow
109,12789.473684210527,Rainbow
110,12754.666666666666,Rainbow
111,13187.671232876712,Rainbow
112,13108.108108108108,Rainbow
113,13083.783783783783,Rainbow
114,13086.486486486487,Rainbow
115,12821.052631578947,Rainbow
116,13276.712328767124,Rainbow
117,13133.783783783783,Rainbow
118,13268.493150684932,Rainbow
119,13113.513513513513,Rainbow
120,13132.432432432432,Rainbow
121,12635.064935064935,Rainbow
122,13200.0,Rainbow
123,13483.333333333334,Rainbow
124,13137.837837837838,Rainbow
125,13106.756756756757,Rainbow
126,12992.0,Rainbow
127,12321.794871794871,Rainbow
128,12792.0,Rainbow
129,12649.35064935065,Rainbow
130,13501.388888888889,Rainbow
131,12846.052631578947,Rainbow
132,12459.74025974026,Rainbow
133,12596.103896103896,Rainbow
134,12376.923076923076,Rainbow
135,13511.111111111111,Rainbow
136,13035.135135135135,Rainbow
137,12852.0,Rainbow
138,12535.064935064935,Rainbow
139,12281.012658227848,Rainbow
140,12853.333333333334,Rainbow
141,12842.666666666666,Rainbow
142,13395.890410958904,Rainbow
143,12769.736842105263,Rainbow
144,13139.18918918919,Rainbow
145,12832.0,Rainbow
146,12828.947368421053,Rainbow
147,12856.578947368422,Rainbow
148,12688.157894736842,Rainbow
149,12427.272727272728,Rainbow
150,13060.81081081081,Rainbow
151,13159.45945945946,Rainbow
152,13072.972972972973,Rainbow
153,12906.666666666666,Rainbow
