Iteration,Value,Agent
48,351.0471204188482,C51
49,350.6527415143603,C51
50,351.85185185185185,C51
51,342.1994884910486,C51
52,351.7811704834606,C51
53,350.76726342711,C51
54,385.10362694300517,C51
55,376.8929503916449,C51
56,386.3636363636364,C51
57,354.53367875647666,C51
58,383.46456692913387,C51
59,397.8149100257069,C51
60,369.29824561403507,C51
61,392.6892950391645,C51
62,382.8205128205128,C51
63,418.32460732984293,C51
64,418.4143222506394,C51
65,436.69354838709677,C51
66,445.74468085106383,C51
67,453.8666666666667,C51
68,459.2447916666667,C51
69,499.21259842519686,C51
70,514.8541114058355,C51
71,497.2295514511873,C51
72,498.9389920424403,C51
73,523.433242506812,C51
74,474.53333333333336,C51
75,521.1640211640212,C51
76,518.5676392572944,C51
77,516.2760416666666,C51
78,510.9947643979058,C51
79,495.85561497326205,C51
80,500.5420054200542,C51
81,511.72506738544473,C51
82,489.7574123989218,C51
83,510.5898123324397,C51
84,483.77659574468083,C51
85,496.99738903394257,C51
86,478.6096256684492,C51
87,519.5121951219512,C51
88,503.00261096605743,C51
89,510.8355091383812,C51
90,500.9433962264151,C51
91,518.4281842818428,C51
92,508.62068965517244,C51
93,497.93388429752065,C51
94,481.5217391304348,C51
95,493.2795698924731,C51
96,483.6387434554974,C51
97,487.06666666666666,C51
98,502.3224043715847,C51
99,521.2239583333334,C51
100,510.68601583113457,C51
101,501.6455696202532,C51
102,498.7837837837838,C51
103,521.4285714285714,C51
104,498.83116883116884,C51
105,502.2077922077922,C51
106,517.2279792746114,C51
107,534.4647519582245,C51
108,494.8051948051948,C51
109,519.4300518134716,C51
110,537.7260981912144,C51
111,532.5255102040817,C51
112,553.9845758354755,C51
113,548.4575835475579,C51
114,562.4020887728459,C51
115,578.8311688311688,C51
116,544.9086161879895,C51
117,582.1065989847716,C51
118,603.0456852791879,C51
119,592.9123711340206,C51
120,605.7142857142857,C51
121,608.0976863753214,C51
122,627.7353689567431,C51
123,635.8441558441558,C51
124,622.75,C51
125,640.8629441624365,C51
126,643.3249370277078,C51
127,616.5432098765432,C51
128,606.2814070351759,C51
129,627.6942355889724,C51
130,600.1246882793017,C51
131,629.6344647519583,C51
132,647.5515463917526,C51
133,610.8247422680413,C51
134,637.27959697733,C51
135,674.0359897172236,C51
136,655.8457711442786,C51
137,667.6923076923077,C51
138,659.9496221662469,C51
139,695.5097087378641,C51
140,642.191435768262,C51
141,664.7869674185464,C51
142,688.4130982367758,C51
143,671.0997442455243,C51
144,700.0,C51
145,692.8927680798005,C51
146,711.5107913669065,C51
147,719.7007481296758,C51
148,729.8994974874372,C51
149,731.5384615384615,C51
150,715.5472636815921,C51
151,728.3415841584158,C51
152,717.6039119804401,C51
153,708.5185185185185,C51
154,726.9704433497537,C51
155,746.2779156327543,C51
156,721.9451371571072,C51
157,717.8934010152284,C51
158,704.5,C51
159,748.3709273182957,C51
160,716.0847880299252,C51
161,755.8024691358024,C51
162,734.5268542199489,C51
163,749.493670886076,C51
164,722.5641025641025,C51
165,740.5569007263922,C51
166,714.1604010025063,C51
167,737.375,C51
168,739.0862944162436,C51
169,740.3022670025189,C51
170,754.7029702970297,C51
171,751.3480392156863,C51
172,737.780548628429,C51
173,743.5323383084577,C51
174,735.8585858585859,C51
175,734.9127182044888,C51
176,738.875,C51
177,757.5242718446602,C51
178,740.2469135802469,C51
179,788.4711779448621,C51
180,741.7892156862745,C51
181,758.1047381546134,C51
182,768.2716049382716,C51
183,766.256157635468,C51
184,744.2643391521196,C51
185,744.4987775061124,C51
186,758.354114713217,C51
187,758.9156626506024,C51
188,800.0,C51
189,767.12158808933,C51
190,769.8765432098766,C51
191,776.2376237623762,C51
192,794.9257425742575,C51
193,775.1833740831296,C51
194,782.3170731707318,C51
195,755.3615960099751,C51
196,753.5,C51
197,739.9002493765586,C51
198,763.5572139303482,C51
0,187.06467661691542,Rainbow
1,68.96551724137932,Rainbow
2,69.62962962962963,Rainbow
3,69.19315403422983,Rainbow
4,95.11568123393316,Rainbow
5,117.48768472906404,Rainbow
6,123.25,Rainbow
7,125.69974554707379,Rainbow
8,146.23376623376623,Rainbow
9,171.60326086956522,Rainbow
10,170.05420054200542,Rainbow
11,187.33333333333334,Rainbow
12,223.14814814814815,Rainbow
13,249.1891891891892,Rainbow
14,255.72207084468664,Rainbow
15,276.69376693766935,Rainbow
16,271.71581769436995,Rainbow
17,284.3501326259947,Rainbow
18,293.1216931216931,Rainbow
19,341.2760416666667,Rainbow
20,352.987012987013,Rainbow
21,401.6971279373368,Rainbow
22,399.46949602122015,Rainbow
23,455.21628498727733,Rainbow
24,488.70558375634516,Rainbow
25,537.5949367088608,Rainbow
26,566.452442159383,Rainbow
27,575.968992248062,Rainbow
28,581.8652849740932,Rainbow
29,603.6895674300255,Rainbow
30,599.624060150376,Rainbow
31,617.7777777777778,Rainbow
32,632.4582338902148,Rainbow
33,651.3349514563107,Rainbow
34,655.5282555282555,Rainbow
35,652.7710843373494,Rainbow
36,704.0342298288508,Rainbow
37,700.5966587112172,Rainbow
38,714.9509803921569,Rainbow
39,717.0343137254902,Rainbow
40,725.8578431372549,Rainbow
41,731.7191283292979,Rainbow
42,786.272040302267,Rainbow
43,784.3112244897959,Rainbow
44,792.984693877551,Rainbow
45,790.4522613065327,Rainbow
46,841.0353535353536,Rainbow
47,807.8680203045685,Rainbow
48,827.1683673469388,Rainbow
49,802.1628498727736,Rainbow
50,851.2755102040817,Rainbow
51,849.3523316062176,Rainbow
52,837.7284595300262,Rainbow
53,897.6439790575917,Rainbow
54,855.1546391752578,Rainbow
55,869.2405063291139,Rainbow
56,864.6310432569975,Rainbow
57,887.3697916666666,Rainbow
58,921.0051546391752,Rainbow
59,921.520618556701,Rainbow
60,914.021164021164,Rainbow
61,921.3917525773196,Rainbow
62,934.3669250645995,Rainbow
63,906.2176165803108,Rainbow
64,950.7832898172323,Rainbow
65,931.4766839378239,Rainbow
66,955.2083333333334,Rainbow
67,941.2928759894459,Rainbow
68,924.4791666666666,Rainbow
69,962.696335078534,Rainbow
70,963.3858267716536,Rainbow
71,967.922077922078,Rainbow
72,979.7619047619048,Rainbow
73,996.9333333333333,Rainbow
74,981.3984168865435,Rainbow
75,1019.6,Rainbow
76,1003.580901856764,Rainbow
77,1008.3989501312336,Rainbow
78,1039.763779527559,Rainbow
79,1032.8,Rainbow
80,1046.7914438502673,Rainbow
81,1058.957219251337,Rainbow
82,1034.3163538873994,Rainbow
83,1059.0425531914893,Rainbow
84,1010.3403141361257,Rainbow
85,1050.397877984085,Rainbow
86,1075.1344086021506,Rainbow
87,1072.3376623376623,Rainbow
88,1072.6912928759893,Rainbow
89,1088.3689839572191,Rainbow
90,1091.5760869565217,Rainbow
91,1093.5828877005347,Rainbow
92,1071.2,Rainbow
93,1079.9465240641712,Rainbow
94,1072.162162162162,Rainbow
95,1089.5095367847412,Rainbow
96,1090.2666666666667,Rainbow
97,1070.3753351206435,Rainbow
98,1098.015873015873,Rainbow
99,1095.9317585301837,Rainbow
100,1098.1432360742706,Rainbow
101,1091.6666666666667,Rainbow
102,1072.1485411140584,Rainbow
103,1062.5,Rainbow
104,1117.3796791443851,Rainbow
105,1109.6774193548388,Rainbow
106,1090.8244680851064,Rainbow
107,1051.7333333333333,Rainbow
108,1103.099730458221,Rainbow
109,1102.8455284552845,Rainbow
110,1157.6,Rainbow
111,1089.920424403183,Rainbow
112,1098.1182795698924,Rainbow
113,1097.1128608923884,Rainbow
114,1107.936507936508,Rainbow
115,1134.4919786096257,Rainbow
116,1110.1604278074867,Rainbow
117,1114.343163538874,Rainbow
118,1097.9002624671916,Rainbow
119,1111.6402116402116,Rainbow
120,1103.825857519789,Rainbow
121,1099.078947368421,Rainbow
122,1096.2864721485412,Rainbow
123,1115.5172413793102,Rainbow
124,1099.041095890411,Rainbow
125,1117.027027027027,Rainbow
126,1123.1805929919137,Rainbow
127,1131.6353887399464,Rainbow
128,1127.055702917772,Rainbow
129,1136.388140161725,Rainbow
130,1131.5217391304348,Rainbow
131,1132.9333333333334,Rainbow
132,1104.0214477211796,Rainbow
133,1127.3333333333333,Rainbow
134,1186.2771739130435,Rainbow
135,1135.372340425532,Rainbow
136,1114.6825396825398,Rainbow
137,1136.3031914893618,Rainbow
138,1119.4148936170213,Rainbow
139,1131.781914893617,Rainbow
140,1153.5340314136126,Rainbow
141,1145.0261780104713,Rainbow
142,1151.9582245430809,Rainbow
143,1143.2894736842106,Rainbow
144,1161.3941018766757,Rainbow
145,1164.7606382978724,Rainbow
146,1149.869109947644,Rainbow
147,1149.869109947644,Rainbow
148,1126.8831168831168,Rainbow
149,1163.5309278350514,Rainbow
150,1148.4334203655353,Rainbow
151,1161.2403100775193,Rainbow
152,1179.8955613577023,Rainbow
153,1187.7308707124012,Rainbow
154,1152.755905511811,Rainbow
155,1121.6321243523316,Rainbow
156,1136.578947368421,Rainbow
157,1148.1627296587926,Rainbow
158,1166.015625,Rainbow
159,1153.515625,Rainbow
160,1162.3684210526317,Rainbow
161,1153.018372703412,Rainbow
162,1179.2328042328043,Rainbow
163,1204.342105263158,Rainbow
164,1171.5608465608466,Rainbow
165,1162.5,Rainbow
166,1203.2981530343009,Rainbow
167,1155.657894736842,Rainbow
168,1169.6052631578948,Rainbow
169,1139.0463917525774,Rainbow
170,1163.082901554404,Rainbow
171,1182.077922077922,Rainbow
172,1161.948051948052,Rainbow
173,1116.454081632653,Rainbow
174,1150.3886010362694,Rainbow
175,1141.321243523316,Rainbow
176,1135.0632911392406,Rainbow
177,1126.2953367875648,Rainbow
178,1163.860103626943,Rainbow
179,1162.3076923076924,Rainbow
180,1163.1443298969073,Rainbow
181,1180.0511508951406,Rainbow
182,1158.6513994910943,Rainbow
183,1165.4145077720207,Rainbow
184,1161.7948717948718,Rainbow
185,1153.3505154639174,Rainbow
186,1150.0,Rainbow
187,1167.9028132992328,Rainbow
188,1144.6564885496184,Rainbow
189,1183.5051546391753,Rainbow
190,1171.536523929471,Rainbow
191,1158.3544303797469,Rainbow
192,1165.8567774936062,Rainbow
193,1160.1522842639595,Rainbow
194,1158.1658291457286,Rainbow
195,1179.0726817042607,Rainbow
196,1183.4170854271356,Rainbow
197,1182.3907455012854,Rainbow
198,1196.16368286445,Rainbow
0,171.14427860696517,Rainbow
1,64.96259351620948,Rainbow
2,76.32241813602015,Rainbow
3,87.02770780856423,Rainbow
4,97.18670076726343,Rainbow
5,101.11386138613861,Rainbow
6,135.64231738035264,Rainbow
7,132.58145363408522,Rainbow
8,183.16062176165804,Rainbow
9,227.4932614555256,Rainbow
10,224.12868632707776,Rainbow
11,238.544474393531,Rainbow
12,262.3342175066313,Rainbow
13,280.51075268817203,Rainbow
14,327.52659574468083,Rainbow
15,333.8274932614555,Rainbow
16,344.2857142857143,Rainbow
17,364.9076517150396,Rainbow
18,351.0230179028133,Rainbow
19,375.47425474254743,Rainbow
20,396.2962962962963,Rainbow
21,429.6675191815857,Rainbow
22,492.9113924050633,Rainbow
23,543.1701030927835,Rainbow
24,557.8880407124682,Rainbow
25,598.7405541561712,Rainbow
26,610.8108108108108,Rainbow
27,651.1764705882352,Rainbow
28,646.5639810426541,Rainbow
29,648.0952380952381,Rainbow
30,678.7081339712919,Rainbow
31,682.6506024096385,Rainbow
32,711.7647058823529,Rainbow
33,722.7383863080685,Rainbow
34,753.4313725490196,Rainbow
35,769.106699751861,Rainbow
36,736.2407862407863,Rainbow
37,771.4797136038186,Rainbow
38,788.490099009901,Rainbow
39,833.248730964467,Rainbow
40,880.4627249357327,Rainbow
41,927.0942408376964,Rainbow
42,912.7906976744187,Rainbow
43,928.9203084832905,Rainbow
44,928.3678756476684,Rainbow
45,955.0913838120105,Rainbow
46,964.8684210526316,Rainbow
47,993.4139784946236,Rainbow
48,1016.2760416666666,Rainbow
49,1003.8258575197889,Rainbow
50,1020.8994708994709,Rainbow
51,1019.6808510638298,Rainbow
52,1038.051948051948,Rainbow
53,1061.9363395225464,Rainbow
54,1087.002652519894,Rainbow
55,1061.4666666666667,Rainbow
56,1082.8042328042327,Rainbow
57,1076.525198938992,Rainbow
58,1108.7131367292225,Rainbow
59,1109.5430107526881,Rainbow
60,1101.4745308310992,Rainbow
61,1121.195652173913,Rainbow
62,1163.5869565217392,Rainbow
63,1107.0844686648502,Rainbow
64,1135.3333333333333,Rainbow
65,1126.9946808510638,Rainbow
66,1125.9259259259259,Rainbow
67,1162.1293800539083,Rainbow
68,1135.2,Rainbow
69,1156.7385444743936,Rainbow
70,1150.0,Rainbow
71,1176.0752688172042,Rainbow
72,1153.918918918919,Rainbow
73,1190.7103825136612,Rainbow
74,1175.9408602150538,Rainbow
75,1169.2513368983957,Rainbow
76,1188.5135135135135,Rainbow
77,1168.4139784946237,Rainbow
78,1209.1780821917807,Rainbow
79,1208.2880434782608,Rainbow
80,1173.8605898123324,Rainbow
81,1183.7801608579089,Rainbow
82,1185.1604278074867,Rainbow
83,1222.4462365591398,Rainbow
84,1181.2,Rainbow
85,1213.1367292225202,Rainbow
86,1176.2096774193549,Rainbow
87,1179.1666666666667,Rainbow
88,1172.0,Rainbow
89,1199.041095890411,Rainbow
90,1211.8852459016393,Rainbow
91,1185.0,Rainbow
92,1178.5714285714287,Rainbow
93,1195.710455764075,Rainbow
94,1180.9782608695652,Rainbow
95,1198.1132075471698,Rainbow
96,1189.9732620320856,Rainbow
97,1203.887399463807,Rainbow
98,1210.8108108108108,Rainbow
99,1218.632707774799,Rainbow
100,1190.1881720430108,Rainbow
101,1226.164383561644,Rainbow
102,1173.8605898123324,Rainbow
103,1169.8648648648648,Rainbow
104,1229.9191374663073,Rainbow
105,1187.0619946091645,Rainbow
106,1183.1989247311828,Rainbow
107,1203.929539295393,Rainbow
108,1198.6449864498645,Rainbow
109,1197.7333333333333,Rainbow
110,1205.5555555555557,Rainbow
111,1204.4959128065395,Rainbow
112,1193.5309973045821,Rainbow
113,1195.3804347826087,Rainbow
114,1190.3225806451612,Rainbow
115,1191.5094339622642,Rainbow
116,1205.9299191374664,Rainbow
117,1204.032258064516,Rainbow
118,1208.1743869209809,Rainbow
119,1184.973404255319,Rainbow
120,1171.1286089238845,Rainbow
121,1181.8548387096773,Rainbow
122,1218.1818181818182,Rainbow
123,1227.972972972973,Rainbow
124,1235.9838274932615,Rainbow
125,1218.1451612903227,Rainbow
126,1205.7640750670241,Rainbow
127,1220.1871657754011,Rainbow
128,1271.4285714285713,Rainbow
129,1224.9326145552561,Rainbow
130,1226.8392370572208,Rainbow
131,1249.731182795699,Rainbow
132,1225.7978723404256,Rainbow
133,1248.9159891598915,Rainbow
134,1227.8225806451612,Rainbow
135,1241.7582417582419,Rainbow
136,1251.3698630136987,Rainbow
137,1236.522911051213,Rainbow
138,1253.7333333333333,Rainbow
139,1239.4594594594594,Rainbow
140,1266.1725067385444,Rainbow
141,1243.032786885246,Rainbow
142,1227.5537634408602,Rainbow
143,1233.879781420765,Rainbow
144,1257.3972602739725,Rainbow
145,1238.7978142076502,Rainbow
146,1237.3972602739725,Rainbow
147,1235.4619565217392,Rainbow
148,1255.9782608695652,Rainbow
149,1244.9728260869565,Rainbow
150,1239.2370572207085,Rainbow
151,1246.5753424657535,Rainbow
152,1234.5108695652175,Rainbow
153,1239.6739130434783,Rainbow
154,1233.468834688347,Rainbow
155,1242.622950819672,Rainbow
156,1263.3879781420765,Rainbow
157,1249.728997289973,Rainbow
158,1237.704918032787,Rainbow
159,1229.4594594594594,Rainbow
160,1218.1693989071039,Rainbow
161,1235.3424657534247,Rainbow
162,1240.566037735849,Rainbow
163,1239.2953929539296,Rainbow
164,1232.3369565217392,Rainbow
165,1230.6756756756756,Rainbow
166,1234.741144414169,Rainbow
167,1240.5149051490514,Rainbow
168,1220.7446808510638,Rainbow
169,1232.345013477089,Rainbow
170,1229.490616621984,Rainbow
171,1225.1344086021506,Rainbow
172,1238.8297872340424,Rainbow
173,1209.840425531915,Rainbow
174,1233.736559139785,Rainbow
175,1230.2949061662198,Rainbow
176,1203.887399463807,Rainbow
177,1211.3207547169811,Rainbow
178,1266.0664819944598,Rainbow
179,1232.4797843665767,Rainbow
180,1206.081081081081,Rainbow
181,1208.7131367292225,Rainbow
182,1230.2702702702702,Rainbow
183,1225.945945945946,Rainbow
184,1231.132075471698,Rainbow
185,1256.1827956989248,Rainbow
186,1238.0053908355794,Rainbow
187,1225.3333333333333,Rainbow
188,1210.6666666666667,Rainbow
189,1193.9313984168866,Rainbow
190,1267.3387096774193,Rainbow
191,1240.8602150537633,Rainbow
192,1280.4054054054054,Rainbow
193,1239.1891891891892,Rainbow
194,1235.0404312668463,Rainbow
195,1252.1447721179625,Rainbow
196,1255.4054054054054,Rainbow
197,1231.367292225201,Rainbow
198,1222.837837837838,Rainbow
0,212.8140703517588,Rainbow
1,80.97014925373135,Rainbow
2,71.44638403990025,Rainbow
3,86.60049627791564,Rainbow
4,114.05472636815921,Rainbow
5,132.09718670076725,Rainbow
6,127.13178294573643,Rainbow
7,155.71808510638297,Rainbow
8,179.08847184986595,Rainbow
9,213.8268156424581,Rainbow
10,210.02673796791444,Rainbow
11,249.19786096256684,Rainbow
12,249.6,Rainbow
13,291.2,Rainbow
14,315.4054054054054,Rainbow
15,303.01837270341207,Rainbow
16,326.4075067024129,Rainbow
17,364.55026455026456,Rainbow
18,365.06493506493507,Rainbow
19,381.3624678663239,Rainbow
20,376.5013054830287,Rainbow
21,392.9319371727749,Rainbow
22,421.83288409703505,Rainbow
23,437.467018469657,Rainbow
24,492.125,Rainbow
25,539.9014778325123,Rainbow
26,546.9660194174758,Rainbow
27,584.4202898550725,Rainbow
28,619.8795180722891,Rainbow
29,617.2330097087379,Rainbow
30,629.9031476997578,Rainbow
31,636.4734299516908,Rainbow
32,633.6165048543689,Rainbow
33,655.3140096618357,Rainbow
34,660.781990521327,Rainbow
35,688.433734939759,Rainbow
36,695.1073985680191,Rainbow
37,719.6428571428571,Rainbow
38,719.4711538461538,Rainbow
39,746.1084905660377,Rainbow
40,723.5981308411215,Rainbow
41,713.7971698113207,Rainbow
42,750.7058823529412,Rainbow
43,762.3239436619718,Rainbow
44,762.1140142517814,Rainbow
45,775.0596658711218,Rainbow
46,797.8672985781991,Rainbow
47,826.4988009592327,Rainbow
48,832.1428571428571,Rainbow
49,876.7303102625299,Rainbow
50,900.6024096385543,Rainbow
51,849.0314769975787,Rainbow
52,884.6062052505966,Rainbow
53,922.1945137157107,Rainbow
54,957.1072319201995,Rainbow
55,970.3282828282828,Rainbow
56,964.75,Rainbow
57,968.3417085427136,Rainbow
58,1018.0203045685279,Rainbow
59,1013.3676092544987,Rainbow
60,1000.0,Rainbow
61,1014.8717948717949,Rainbow
62,1035.2417302798983,Rainbow
63,1023.4615384615385,Rainbow
64,1044.702842377261,Rainbow
65,1021.4467005076142,Rainbow
66,1039.1191709844559,Rainbow
67,1045.219638242894,Rainbow
68,1036.7948717948718,Rainbow
69,1040.7068062827225,Rainbow
70,1018.75,Rainbow
71,1091.820580474934,Rainbow
72,1067.3177083333333,Rainbow
73,1087.203166226913,Rainbow
74,1086.7105263157894,Rainbow
75,1087.012987012987,Rainbow
76,1107.1801566579634,Rainbow
77,1116.8848167539268,Rainbow
78,1116.015625,Rainbow
79,1106.0723514211886,Rainbow
80,1099.8684210526317,Rainbow
81,1112.2739018087855,Rainbow
82,1114.8051948051948,Rainbow
83,1104.6753246753246,Rainbow
84,1125.7731958762886,Rainbow
85,1106.8298969072166,Rainbow
86,1135.0383631713555,Rainbow
87,1137.6943005181347,Rainbow
88,1110.1023017902812,Rainbow
89,1140.5440414507773,Rainbow
90,1155.1451187335092,Rainbow
91,1136.7268041237114,Rainbow
92,1139.8701298701299,Rainbow
93,1183.727034120735,Rainbow
94,1131.413612565445,Rainbow
95,1147.6315789473683,Rainbow
96,1136.6402116402116,Rainbow
97,1173.8219895287957,Rainbow
98,1140.921052631579,Rainbow
99,1169.9481865284974,Rainbow
100,1179.381443298969,Rainbow
101,1172.7979274611398,Rainbow
102,1144.1253263707572,Rainbow
103,1192.4675324675325,Rainbow
104,1152.4934383202099,Rainbow
105,1172.3376623376623,Rainbow
106,1189.7668393782383,Rainbow
107,1188.9610389610389,Rainbow
108,1192.3684210526317,Rainbow
109,1165.2454780361757,Rainbow
110,1190.2116402116403,Rainbow
111,1203.0343007915567,Rainbow
112,1167.1018276762402,Rainbow
113,1188.5826771653544,Rainbow
114,1175.1968503937007,Rainbow
115,1166.015625,Rainbow
116,1200.6493506493507,Rainbow
117,1177.1317829457364,Rainbow
118,1190.1554404145077,Rainbow
119,1202.4484536082475,Rainbow
120,1194.2708333333333,Rainbow
121,1201.937984496124,Rainbow
122,1191.923076923077,Rainbow
123,1214.3410852713178,Rainbow
124,1247.4160206718345,Rainbow
125,1227.2609819121446,Rainbow
126,1213.1510416666667,Rainbow
127,1234.8837209302326,Rainbow
128,1187.5641025641025,Rainbow
129,1172.7979274611398,Rainbow
130,1243.669250645995,Rainbow
131,1201.4285714285713,Rainbow
132,1229.9492385786803,Rainbow
133,1271.3367609254499,Rainbow
134,1237.2750642673523,Rainbow
135,1237.2122762148338,Rainbow
136,1223.1362467866325,Rainbow
137,1262.9242819843341,Rainbow
138,1269.9742268041236,Rainbow
139,1224.6819338422392,Rainbow
140,1267.7002583979329,Rainbow
141,1290.5927835051546,Rainbow
142,1237.789203084833,Rainbow
143,1288.1818181818182,Rainbow
144,1250.8997429305912,Rainbow
145,1254.4386422976502,Rainbow
146,1253.8659793814434,Rainbow
147,1283.4615384615386,Rainbow
148,1272.9974160206718,Rainbow
149,1258.4398976982097,Rainbow
150,1241.7085427135678,Rainbow
151,1295.3488372093022,Rainbow
152,1325.1275510204082,Rainbow
153,1271.6494845360826,Rainbow
154,1280.4627249357327,Rainbow
155,1285.15625,Rainbow
156,1287.9533678756477,Rainbow
157,1269.5538057742783,Rainbow
158,1277.2609819121446,Rainbow
159,1290.537084398977,Rainbow
160,1249.3540051679586,Rainbow
161,1261.1253196930945,Rainbow
162,1303.7179487179487,Rainbow
163,1286.3520408163265,Rainbow
164,1305.958549222798,Rainbow
165,1269.6658097686375,Rainbow
166,1326.1096605744126,Rainbow
167,1318.0878552971576,Rainbow
168,1317.3076923076924,Rainbow
169,1322.0626631853786,Rainbow
170,1286.8831168831168,Rainbow
171,1323.8961038961038,Rainbow
172,1309.3023255813953,Rainbow
173,1360.7329842931938,Rainbow
174,1325.7142857142858,Rainbow
175,1303.2994923857868,Rainbow
176,1321.5938303341902,Rainbow
177,1294.2307692307693,Rainbow
178,1296.6145833333333,Rainbow
179,1326.3636363636363,Rainbow
180,1279.3589743589744,Rainbow
181,1307.5520833333333,Rainbow
182,1324.1514360313315,Rainbow
183,1333.2460732984293,Rainbow
184,1293.0051813471503,Rainbow
185,1304.2199488491049,Rainbow
186,1296.124031007752,Rainbow
187,1316.0668380462726,Rainbow
188,1313.0208333333333,Rainbow
189,1337.7577319587629,Rainbow
190,1317.5257731958764,Rainbow
191,1317.312661498708,Rainbow
192,1281.025641025641,Rainbow
193,1344.871794871795,Rainbow
194,1323.3933161953728,Rainbow
195,1334.1025641025642,Rainbow
196,1331.8652849740934,Rainbow
197,1314.6529562982005,Rainbow
198,1321.3178294573643,Rainbow
0,197.77227722772278,Rainbow
1,75.54479418886199,Rainbow
2,76.875,Rainbow
3,81.72839506172839,Rainbow
4,98.50374064837905,Rainbow
5,143.1122448979592,Rainbow
6,142.25888324873097,Rainbow
7,156.41361256544502,Rainbow
8,175.13020833333334,Rainbow
9,206.43835616438355,Rainbow
10,228.24858757062148,Rainbow
11,259.366391184573,Rainbow
12,271.3114754098361,Rainbow
13,279.72972972972974,Rainbow
14,278.7598944591029,Rainbow
15,302.2368421052632,Rainbow
16,313.2791327913279,Rainbow
17,317.5,Rainbow
18,347.244094488189,Rainbow
19,359.16230366492147,Rainbow
20,394.4010416666667,Rainbow
21,422.71505376344084,Rainbow
22,418.503937007874,Rainbow
23,429.287598944591,Rainbow
24,458.42105263157896,Rainbow
25,469.81627296587925,Rainbow
26,503.6553524804178,Rainbow
27,557.1794871794872,Rainbow
28,562.5621890547263,Rainbow
29,581.2967581047382,Rainbow
30,568.3252427184466,Rainbow
31,578.4671532846716,Rainbow
32,639.0697674418604,Rainbow
33,683.6009174311927,Rainbow
34,738.7173396674584,Rainbow
35,727.4818401937046,Rainbow
36,754.3532338308457,Rainbow
37,729.8267326732673,Rainbow
38,735.2078239608802,Rainbow
39,783.0120481927711,Rainbow
40,762.3188405797101,Rainbow
41,788.8489208633093,Rainbow
42,801.7899761336515,Rainbow
43,805.5555555555555,Rainbow
44,815.2278177458033,Rainbow
45,858.9460784313726,Rainbow
46,909.1708542713568,Rainbow
47,928.1565656565657,Rainbow
48,938.279301745636,Rainbow
49,923.0673316708229,Rainbow
50,948.4810126582279,Rainbow
51,973.625,Rainbow
52,966.209476309227,Rainbow
53,1001.8939393939394,Rainbow
54,991.5189873417721,Rainbow
55,1023.551637279597,Rainbow
56,1033.291770573566,Rainbow
57,1048.8431876606685,Rainbow
58,1044.2748091603053,Rainbow
59,1064.4132653061224,Rainbow
60,1068.1701030927834,Rainbow
61,1065.0773195876288,Rainbow
62,1106.6929133858268,Rainbow
63,1097.943444730077,Rainbow
64,1128.7798408488063,Rainbow
65,1086.917098445596,Rainbow
66,1140.8136482939633,Rainbow
67,1099.2167101827677,Rainbow
68,1107.1808510638298,Rainbow
69,1147.1774193548388,Rainbow
70,1111.7724867724867,Rainbow
71,1144.5767195767196,Rainbow
72,1132.8042328042327,Rainbow
73,1153.590425531915,Rainbow
74,1139.7368421052631,Rainbow
75,1131.9371727748692,Rainbow
76,1132.2281167108754,Rainbow
77,1127.0448548812665,Rainbow
78,1170.1333333333334,Rainbow
79,1142.5925925925926,Rainbow
80,1172.7882037533511,Rainbow
81,1158.3333333333333,Rainbow
82,1166.042780748663,Rainbow
83,1173.3870967741937,Rainbow
84,1149.3297587131367,Rainbow
85,1158.957219251337,Rainbow
86,1204.3010752688172,Rainbow
87,1177.0666666666666,Rainbow
88,1177.3333333333333,Rainbow
89,1236.6120218579235,Rainbow
90,1192.225201072386,Rainbow
91,1188.0053908355794,Rainbow
92,1182.1236559139784,Rainbow
93,1207.4666666666667,Rainbow
94,1192.8954423592493,Rainbow
95,1174.054054054054,Rainbow
96,1181.0483870967741,Rainbow
97,1182.1333333333334,Rainbow
98,1173.6631016042782,Rainbow
99,1199.3297587131367,Rainbow
100,1185.483870967742,Rainbow
101,1192.162162162162,Rainbow
102,1221.680216802168,Rainbow
103,1223.3243967828419,Rainbow
104,1216.090425531915,Rainbow
105,1208.1333333333334,Rainbow
106,1194.2359249329759,Rainbow
107,1200.6702412868633,Rainbow
108,1199.0691489361702,Rainbow
109,1210.1351351351352,Rainbow
110,1227.2237196765498,Rainbow
111,1240.24064171123,Rainbow
112,1236.449864498645,Rainbow
113,1247.0027247956402,Rainbow
114,1236.9565217391305,Rainbow
115,1258.1333333333334,Rainbow
116,1211.0079575596817,Rainbow
117,1214.4,Rainbow
118,1189.3817204301076,Rainbow
119,1238.563829787234,Rainbow
120,1220.1072386058981,Rainbow
121,1233.695652173913,Rainbow
122,1235.558583106267,Rainbow
123,1246.7479674796748,Rainbow
124,1260.2981029810298,Rainbow
125,1220.7317073170732,Rainbow
126,1264.032697547684,Rainbow
127,1259.5430107526881,Rainbow
128,1251.3550135501355,Rainbow
129,1238.3689839572191,Rainbow
130,1248.6807387862798,Rainbow
131,1260.8108108108108,Rainbow
132,1214.2091152815015,Rainbow
133,1291.120218579235,Rainbow
134,1249.867724867725,Rainbow
135,1263.5752688172042,Rainbow
136,1261.1260053619303,Rainbow
137,1223.0053191489362,Rainbow
138,1255.2278820375336,Rainbow
139,1247.5806451612902,Rainbow
